,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
118,01:08:10,10,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,01:07:21,01:07:50,01:08:10,313.0,248.0,287.0,311.0,SOFT,3.0,True,01:07:05,AlphaTauri,GAS,1,True,2021-06-26 13:52:08.664
119,01:09:39,10,00:01:28,15,5,,01:09:35,00:00:19,00:00:39,00:00:29,01:08:30,01:09:09,01:09:39,232.0,181.0,,251.0,SOFT,1.0,True,01:08:10,AlphaTauri,GAS,1,False,2021-06-26 13:53:13.117
120,01:14:34,10,,16,5,01:12:36,,,00:00:51,00:00:39,,01:13:54,01:14:34,246.0,172.0,287.0,236.0,SOFT,2.0,True,01:09:39,AlphaTauri,GAS,1,False,2021-06-26 13:54:42.021
121,01:15:38,10,00:01:04,17,5,,,00:00:16,00:00:28,00:00:19,01:14:50,01:15:18,01:15:38,319.0,250.0,286.0,314.0,SOFT,3.0,True,01:14:34,AlphaTauri,GAS,1,True,2021-06-26 13:59:37.218
122,00:20:58,16,,1,1,00:19:15,,,00:00:45,00:00:33,,00:20:24,00:20:58,184.0,130.0,283.0,183.0,SOFT,1.0,True,,Ferrari,LEC,1,False,
123,00:22:03,16,00:01:04,2,1,,,00:00:16,00:00:28,00:00:19,00:21:14,00:21:43,00:22:03,312.0,248.0,282.0,309.0,SOFT,2.0,True,00:20:58,Ferrari,LEC,1,True,2021-06-26 13:06:01.319
124,00:23:55,16,00:01:52,3,1,,,00:00:23,00:00:50,00:00:38,00:22:27,00:23:17,00:23:55,182.0,146.0,231.0,167.0,SOFT,3.0,True,00:22:03,Ferrari,LEC,1,True,2021-06-26 13:07:06.255
125,00:25:43,16,00:01:47,4,1,,,00:00:22,00:00:46,00:00:39,00:24:18,00:25:04,00:25:43,248.0,161.0,274.0,156.0,SOFT,4.0,True,00:23:55,Ferrari,LEC,1,True,2021-06-26 13:08:58.735
126,00:26:48,16,00:01:05,5,1,,,00:00:16,00:00:28,00:00:19,00:26:00,00:26:29,00:26:48,312.0,247.0,281.0,309.0,SOFT,5.0,True,00:25:43,Ferrari,LEC,1,True,2021-06-26 13:10:46.521
127,00:28:16,16,00:01:27,6,2,,00:28:13,00:00:22,00:00:37,00:00:27,00:27:10,00:27:48,00:28:16,198.0,214.0,,280.0,SOFT,1.0,True,00:26:48,Ferrari,LEC,1,False,2021-06-26 13:11:51.833
128,00:32:28,16,,7,2,00:30:08,,,00:00:50,00:01:00,,00:31:27,00:32:28,293.0,178.0,283.0,225.0,SOFT,2.0,True,00:28:16,Ferrari,LEC,1,False,2021-06-26 13:13:19.486
129,00:33:32,16,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:32:44,00:33:13,00:33:32,315.0,249.0,283.0,308.0,SOFT,3.0,True,00:32:28,Ferrari,LEC,1,True,2021-06-26 13:17:31.036
130,00:34:56,16,00:01:23,9,3,,00:34:53,00:00:19,00:00:35,00:00:28,00:33:52,00:34:27,00:34:56,234.0,203.0,,265.0,SOFT,1.0,True,00:33:32,Ferrari,LEC,1,False,2021-06-26 13:18:35.781
131,00:46:12,16,,10,3,00:44:29,,,00:00:44,00:00:37,,00:45:35,00:46:12,247.0,196.0,282.0,166.0,SOFT,2.0,True,00:34:56,Ferrari,LEC,1,False,2021-06-26 13:19:59.427
132,00:47:17,16,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:46:28,00:46:57,00:47:17,313.0,248.0,280.0,307.0,SOFT,3.0,True,00:46:12,Ferrari,LEC,1,True,2021-06-26 13:31:15.495
133,00:48:43,16,00:01:25,12,4,,00:48:39,00:00:20,00:00:36,00:00:29,00:47:37,00:48:13,00:48:43,246.0,195.0,,275.0,SOFT,1.0,True,00:47:17,Ferrari,LEC,1,False,2021-06-26 13:32:20.319
134,00:53:32,16,,13,4,00:51:48,,,00:00:43,00:00:27,,00:53:04,00:53:32,234.0,190.0,281.0,275.0,SOFT,2.0,True,00:48:43,Ferrari,LEC,1,False,2021-06-26 13:33:46.194
135,00:54:37,16,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,00:53:49,00:54:17,00:54:37,311.0,248.0,280.0,307.0,SOFT,3.0,True,00:53:32,Ferrari,LEC,1,True,2021-06-26 13:38:35.712
136,00:56:07,16,00:01:29,15,5,,00:56:03,00:00:23,00:00:38,00:00:27,00:55:00,00:55:39,00:56:07,161.0,218.0,,217.0,SOFT,1.0,True,00:54:37,Ferrari,LEC,1,False,2021-06-26 13:39:40.358
137,01:07:29,16,,16,5,01:05:49,,,00:00:46,00:00:33,,01:06:55,01:07:29,239.0,177.0,284.0,186.0,SOFT,,True,00:56:07,Ferrari,LEC,1,False,2021-06-26 13:41:10.276
138,01:08:33,16,00:01:04,17,5,,,00:00:16,00:00:28,00:00:19,01:07:45,01:08:13,01:08:33,311.0,249.0,283.0,307.0,SOFT,,True,01:07:29,Ferrari,LEC,1,True,2021-06-26 13:52:32.048
139,01:09:56,16,00:01:23,18,6,,01:09:53,00:00:19,00:00:35,00:00:28,01:08:53,01:09:28,01:09:56,250.0,191.0,,276.0,SOFT,,True,01:08:33,Ferrari,LEC,1,False,2021-06-26 13:53:36.520
140,01:14:21,16,,19,6,01:12:32,,,00:00:47,00:00:33,,01:13:47,01:14:21,201.0,165.0,281.0,133.0,SOFT,5.0,False,01:09:56,Ferrari,LEC,1,False,2021-06-26 13:54:59.835
141,01:15:26,16,00:01:05,20,6,,,00:00:16,00:00:28,00:00:19,01:14:38,01:15:06,01:15:26,310.0,247.0,281.0,306.0,SOFT,6.0,False,01:14:21,Ferrari,LEC,1,True,2021-06-26 13:59:24.390
142,00:25:37,14,,1,1,00:23:57,,,00:00:42,00:00:37,,00:24:59,00:25:37,283.0,132.0,283.0,223.0,SOFT,1.0,True,,Alpine F1 Team,ALO,1,False,
143,00:26:42,14,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:25:53,00:26:22,00:26:42,316.0,246.0,285.0,315.0,SOFT,2.0,True,00:25:37,Alpine F1 Team,ALO,1,True,2021-06-26 13:10:40.526
144,00:28:15,14,00:01:33,3,2,,00:28:12,00:00:27,00:00:38,00:00:27,00:27:09,00:27:48,00:28:15,231.0,215.0,,244.0,SOFT,1.0,True,00:26:42,Alpine F1 Team,ALO,1,False,2021-06-26 13:11:45.645
145,00:32:16,14,,4,2,00:30:12,,,00:00:44,00:00:53,,00:31:23,00:32:16,300.0,102.0,286.0,265.0,SOFT,2.0,True,00:28:15,Alpine F1 Team,ALO,1,False,2021-06-26 13:13:18.706
146,00:33:21,14,00:01:04,5,2,,,00:00:16,00:00:28,00:00:19,00:32:32,00:33:01,00:33:21,318.0,247.0,285.0,312.0,SOFT,3.0,True,00:32:16,Alpine F1 Team,ALO,1,True,2021-06-26 13:17:19.410
147,00:34:53,14,00:01:31,6,3,,00:34:49,00:00:20,00:00:39,00:00:31,00:33:42,00:34:21,00:34:53,217.0,187.0,,247.0,SOFT,1.0,True,00:33:21,Alpine F1 Team,ALO,1,False,2021-06-26 13:18:24.381
148,00:46:31,14,,7,3,00:44:45,,,00:00:44,00:00:41,,00:45:50,00:46:32,289.0,151.0,287.0,253.0,SOFT,2.0,True,00:34:53,Alpine F1 Team,ALO,1,False,2021-06-26 13:19:56.127
149,00:47:36,14,00:01:04,8,3,,,00:00:16,00:00:28,00:00:19,00:46:48,00:47:16,00:47:36,319.0,248.0,285.0,310.0,SOFT,3.0,True,00:46:31,Alpine F1 Team,ALO,1,True,2021-06-26 13:31:34.996
150,00:49:06,14,00:01:29,9,4,,00:49:02,00:00:20,00:00:39,00:00:29,00:47:57,00:48:36,00:49:06,251.0,199.0,,258.0,SOFT,1.0,True,00:47:36,Alpine F1 Team,ALO,1,False,2021-06-26 13:32:39.689
151,00:54:00,14,,10,4,00:52:14,,,00:00:42,00:00:39,,00:53:21,00:54:00,296.0,116.0,285.0,288.0,SOFT,2.0,True,00:49:06,Alpine F1 Team,ALO,1,False,2021-06-26 13:34:09.191
152,00:55:05,14,00:01:04,11,4,,,00:00:16,00:00:28,00:00:19,00:54:17,00:54:45,00:55:05,318.0,247.0,284.0,313.0,SOFT,3.0,True,00:54:00,Alpine F1 Team,ALO,1,True,2021-06-26 13:39:03.863
153,00:56:34,14,00:01:28,12,5,,00:56:30,00:00:20,00:00:37,00:00:30,00:55:25,00:56:03,00:56:34,249.0,195.0,,268.0,SOFT,1.0,True,00:55:05,Alpine F1 Team,ALO,1,False,2021-06-26 13:40:08.445
154,01:07:14,14,,13,5,01:05:43,,,00:00:45,00:00:27,,01:06:47,01:07:14,237.0,183.0,286.0,134.0,SOFT,5.0,False,00:56:34,Alpine F1 Team,ALO,1,False,2021-06-26 13:41:37.081
155,01:08:19,14,00:01:05,14,5,,,00:00:16,00:00:28,00:00:19,01:07:31,01:07:59,01:08:19,314.0,245.0,285.0,310.0,SOFT,6.0,False,01:07:14,Alpine F1 Team,ALO,1,True,2021-06-26 13:52:17.580
156,01:09:44,14,00:01:24,15,6,,01:09:41,00:00:19,00:00:34,00:00:30,01:08:39,01:09:14,01:09:44,271.0,221.0,,265.0,SOFT,4.0,False,01:08:19,Alpine F1 Team,ALO,1,False,2021-06-26 13:53:22.649
157,01:14:39,14,,16,6,01:12:39,,,00:00:49,00:00:43,,01:13:55,01:14:39,204.0,196.0,285.0,162.0,SOFT,2.0,True,01:09:44,Alpine F1 Team,ALO,1,False,2021-06-26 13:54:47.508
158,01:15:43,14,00:01:04,17,6,,,00:00:16,00:00:28,00:00:19,01:14:55,01:15:24,01:15:43,319.0,246.0,286.0,312.0,SOFT,3.0,True,01:14:39,Alpine F1 Team,ALO,1,True,2021-06-26 13:59:42.177
159,00:20:23,18,,1,1,00:18:56,,,00:00:37,00:00:29,,00:19:53,00:20:23,262.0,192.0,284.0,250.0,SOFT,1.0,True,,Aston Martin,STR,1,False,
160,00:21:28,18,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:20:39,00:21:08,00:21:28,314.0,245.0,285.0,310.0,SOFT,2.0,True,00:20:23,Aston Martin,STR,1,True,2021-06-26 13:05:26.129
161,00:23:25,18,00:01:57,3,1,,,00:00:22,00:00:51,00:00:42,00:21:50,00:22:42,00:23:25,172.0,100.0,202.0,166.0,SOFT,3.0,True,00:21:28,Aston Martin,STR,1,True,2021-06-26 13:06:31.347
162,00:25:14,18,00:01:48,4,1,,,00:00:25,00:00:49,00:00:33,00:23:51,00:24:40,00:25:14,177.0,186.0,283.0,171.0,SOFT,4.0,True,00:23:25,Aston Martin,STR,1,True,2021-06-26 13:08:28.476
163,00:26:19,18,00:01:05,5,1,,,00:00:16,00:00:29,00:00:19,00:25:30,00:25:59,00:26:19,316.0,245.0,286.0,316.0,SOFT,5.0,True,00:25:14,Aston Martin,STR,1,True,2021-06-26 13:10:17.347
164,00:27:37,18,00:01:18,6,2,,00:27:34,00:00:18,00:00:33,00:00:26,00:26:38,00:27:11,00:27:37,283.0,223.0,,287.0,SOFT,1.0,True,00:26:19,Aston Martin,STR,1,False,2021-06-26 13:11:22.698
165,00:32:21,18,,7,2,00:30:25,,,00:00:36,00:00:52,,00:31:28,00:32:21,211.0,201.0,284.0,251.0,SOFT,2.0,True,00:27:37,Aston Martin,STR,1,False,2021-06-26 13:12:40.756
166,00:33:26,18,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:32:37,00:33:06,00:33:26,319.0,244.0,286.0,313.0,SOFT,3.0,True,00:32:21,Aston Martin,STR,1,True,2021-06-26 13:17:24.655
167,00:34:54,18,00:01:28,9,3,,00:34:51,00:00:19,00:00:36,00:00:32,00:33:45,00:34:22,00:34:54,271.0,198.0,,235.0,SOFT,1.0,True,00:33:26,Aston Martin,STR,1,False,2021-06-26 13:18:29.476
168,00:46:04,18,,10,3,00:44:33,,,,,,,,249.0,,286.0,215.0,SOFT,,True,00:34:54,Aston Martin,STR,1,False,2021-06-26 13:19:57.597
169,00:47:09,18,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:46:21,00:46:49,00:47:09,316.0,246.0,287.0,313.0,SOFT,,True,00:46:04,Aston Martin,STR,1,True,2021-06-26 13:31:07.762
170,00:48:52,18,00:01:43,12,4,,00:48:24,00:00:18,00:00:32,00:00:52,00:47:27,00:48:00,00:48:52,278.0,223.0,,270.0,SOFT,,True,00:47:09,Aston Martin,STR,1,False,2021-06-26 13:32:12.425
171,00:54:08,18,,13,4,00:52:19,,,00:00:37,00:00:42,,00:53:26,00:54:08,300.0,172.0,284.0,243.0,SOFT,2.0,True,00:48:52,Aston Martin,STR,1,False,2021-06-26 13:33:55.866
172,00:55:13,18,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,00:54:25,00:54:53,00:55:13,315.0,246.0,285.0,313.0,SOFT,3.0,True,00:54:08,Aston Martin,STR,1,True,2021-06-26 13:39:11.797
173,00:56:35,18,00:01:22,15,5,,00:56:32,00:00:18,00:00:33,00:00:30,00:55:31,00:56:05,00:56:35,283.0,205.0,,280.0,SOFT,1.0,True,00:55:13,Aston Martin,STR,1,False,2021-06-26 13:40:16.572
174,01:10:14,18,,16,5,01:08:48,,,00:00:37,00:00:24,,01:09:49,01:10:14,199.0,189.0,284.0,250.0,SOFT,2.0,True,00:56:35,Aston Martin,STR,1,False,2021-06-26 13:41:38.966
175,01:11:19,18,00:01:04,17,5,,,00:00:16,00:00:28,00:00:19,01:10:30,01:10:59,01:11:19,310.0,246.0,288.0,309.0,SOFT,3.0,True,01:10:14,Aston Martin,STR,1,True,2021-06-26 13:55:17.320
176,01:12:42,18,00:01:23,18,5,,01:12:39,00:00:17,00:00:32,00:00:33,01:11:37,01:12:09,01:12:42,286.0,218.0,,270.0,SOFT,4.0,True,01:11:19,Aston Martin,STR,1,False,2021-06-26 13:56:22.028
177,00:20:49,5,,1,1,00:19:18,,,00:00:40,00:00:29,,00:20:19,00:20:49,214.0,137.0,286.0,236.0,SOFT,1.0,True,,Aston Martin,VET,1,False,
178,00:21:54,5,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:21:05,00:21:34,00:21:54,311.0,246.0,286.0,310.0,SOFT,2.0,True,00:20:49,Aston Martin,VET,1,True,2021-06-26 13:05:52.107
179,00:23:41,5,00:01:46,3,1,,,00:00:21,00:00:52,00:00:33,00:22:15,00:23:07,00:23:41,197.0,149.0,153.0,168.0,SOFT,3.0,True,00:21:54,Aston Martin,VET,1,True,2021-06-26 13:06:57.435
180,00:25:32,5,00:01:50,4,1,,,00:00:28,00:00:45,00:00:36,00:24:09,00:24:55,00:25:32,158.0,74.0,283.0,176.0,SOFT,4.0,True,00:23:41,Aston Martin,VET,1,True,2021-06-26 13:08:44.432
181,00:26:37,5,00:01:05,5,1,,,00:00:16,00:00:29,00:00:19,00:25:48,00:26:17,00:26:37,315.0,246.0,285.0,311.0,SOFT,5.0,True,00:25:32,Aston Martin,VET,1,True,2021-06-26 13:10:35.296
182,00:27:58,5,00:01:20,6,2,,00:27:55,00:00:18,00:00:34,00:00:28,00:26:56,00:27:30,00:27:58,248.0,214.0,,254.0,SOFT,1.0,True,00:26:37,Aston Martin,VET,1,False,2021-06-26 13:11:40.656
