,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
6656,2021-08-01 13:15:56.286,01:14:56,,72.56360566446739,00:12:43,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6657,2021-08-01 13:15:56.501,01:14:56,,72.59009948094823,00:12:43,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6658,2021-08-01 13:15:56.526,01:14:56,,72.61659329742906,00:12:43,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6659,2021-08-01 13:15:56.721,01:14:56,,72.6430871139099,00:12:43,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257505,OnTrack,-1874,396,2380
6660,2021-08-01 13:15:56.766,01:14:56,,72.66958093039072,00:12:43,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6661,2021-08-01 13:15:56.941,01:14:56,,72.69607474687155,00:12:44,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6662,2021-08-01 13:15:57.006,01:14:56,,72.72256856335238,00:12:44,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6663,2021-08-01 13:15:57.160,01:14:57,,72.74906237983322,00:12:44,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6664,2021-08-01 13:15:57.246,01:14:57,,72.77555619631406,00:12:44,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6665,2021-08-01 13:15:57.380,01:14:57,,72.8020500127949,00:12:44,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6666,2021-08-01 13:15:57.486,01:14:57,,72.82854382927572,00:12:44,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6667,2021-08-01 13:15:57.600,01:14:57,,72.85503764575654,00:12:44,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6668,2021-08-01 13:15:57.726,01:14:57,,72.88153146223738,00:12:44,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6669,2021-08-01 13:15:57.820,01:14:57,,72.90802527871821,00:12:44,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6670,2021-08-01 13:15:57.966,01:14:57,,72.93451909519905,00:12:45,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6671,2021-08-01 13:15:58.040,01:14:58,,72.96101291167989,00:12:45,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6672,2021-08-01 13:15:58.206,01:14:58,,72.98750672816071,00:12:45,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6673,2021-08-01 13:15:58.260,01:14:58,,73.01400054464153,00:12:45,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6674,2021-08-01 13:15:58.407,01:14:58,,73.04049436112237,00:12:45,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6675,2021-08-01 13:15:58.461,01:14:58,,73.0669881776032,00:12:45,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6676,2021-08-01 13:15:58.647,01:14:58,,73.09348199408404,00:12:45,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6677,2021-08-01 13:15:58.681,01:14:58,,73.11997581056488,00:12:45,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6678,2021-08-01 13:15:58.887,01:14:58,,73.1464696270457,00:12:46,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6679,2021-08-01 13:15:58.901,01:14:58,,73.16413217136626,00:12:46,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6680,2021-08-01 13:15:59.121,01:14:59,,73.1817947156868,00:12:46,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6681,2021-08-01 13:15:59.127,01:14:59,,73.19945726000736,00:12:46,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6682,2021-08-01 13:15:59.341,01:14:59,,73.2259510764882,00:12:46,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6683,2021-08-01 13:15:59.367,01:14:59,,73.25244489296904,00:12:46,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2380
6684,2021-08-01 13:15:59.561,01:14:59,,73.27893870944987,00:12:46,0,0,0,0,0,1,pos,8861.898055555592,0.6760216577257503,OnTrack,-1874,396,2380
6685,2021-08-01 13:15:59.607,01:14:59,,73.3054325259307,00:12:46,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6686,2021-08-01 13:15:59.781,01:14:59,,73.33192634241152,00:12:46,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6687,2021-08-01 13:15:59.846,01:14:59,,73.35842015889236,00:12:47,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6688,2021-08-01 13:16:00.001,01:14:59,,73.3849139753732,00:12:47,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6689,2021-08-01 13:16:00.086,01:15:00,,73.41140779185403,00:12:47,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6690,2021-08-01 13:16:00.221,01:15:00,,73.43790160833487,00:12:47,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6691,2021-08-01 13:16:00.326,01:15:00,,73.46439542481569,00:12:47,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6692,2021-08-01 13:16:00.441,01:15:00,,73.49088924129651,00:12:47,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6693,2021-08-01 13:16:00.606,01:15:00,,73.51738305777735,00:12:47,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6694,2021-08-01 13:16:00.661,01:15:00,,73.54387687425819,00:12:47,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6695,2021-08-01 13:16:00.846,01:15:00,,73.57037069073903,00:12:48,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6696,2021-08-01 13:16:00.881,01:15:00,,73.59686450721986,00:12:48,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6697,2021-08-01 13:16:01.086,01:15:01,,73.62335832370069,00:12:48,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6698,2021-08-01 13:16:01.101,01:15:01,,73.64102086802124,00:12:48,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257503,OnTrack,-1874,396,2380
6699,2021-08-01 13:16:01.321,01:15:01,,73.65868341234179,00:12:48,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257502,OnTrack,-1874,396,2380
6700,2021-08-01 13:16:01.326,01:15:01,,73.67634595666235,00:12:48,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6701,2021-08-01 13:16:01.541,01:15:01,,73.70283977314318,00:12:48,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6702,2021-08-01 13:16:01.566,01:15:01,,73.72933358962402,00:12:48,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6703,2021-08-01 13:16:01.761,01:15:01,,73.75582740610486,00:12:48,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6704,2021-08-01 13:16:01.806,01:15:01,,73.78232122258568,00:12:48,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2379
6705,2021-08-01 13:16:01.981,01:15:01,,73.8088150390665,00:12:49,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6706,2021-08-01 13:16:02.046,01:15:02,,73.83530885554734,00:12:49,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,395,2380
6707,2021-08-01 13:16:02.201,01:15:02,,73.86180267202818,00:12:49,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6708,2021-08-01 13:16:02.326,01:15:02,,73.888296488509,00:12:49,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6709,2021-08-01 13:16:02.421,01:15:02,,73.91479030498984,00:12:49,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257503,OnTrack,-1874,396,2380
6710,2021-08-01 13:16:02.566,01:15:02,,73.94128412147067,00:12:49,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2379
6711,2021-08-01 13:16:02.641,01:15:02,,73.9677779379515,00:12:49,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6712,2021-08-01 13:16:02.806,01:15:02,,73.99427175443233,00:12:49,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6713,2021-08-01 13:16:02.861,01:15:02,,74.02076557091317,00:12:50,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6714,2021-08-01 13:16:03.046,01:15:03,,74.04725938739399,00:12:50,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6715,2021-08-01 13:16:03.081,01:15:03,,74.07375320387483,00:12:50,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6716,2021-08-01 13:16:03.286,01:15:03,,74.10024702035567,00:12:50,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6717,2021-08-01 13:16:03.301,01:15:03,,74.11790956467622,00:12:50,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6718,2021-08-01 13:16:03.521,01:15:03,,74.13557210899677,00:12:50,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6719,2021-08-01 13:16:03.526,01:15:03,,74.15323465331733,00:12:50,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6720,2021-08-01 13:16:03.740,01:15:03,,74.17972846979816,00:12:50,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6721,2021-08-01 13:16:03.766,01:15:03,,74.20622228627899,00:12:50,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6722,2021-08-01 13:16:03.960,01:15:03,,74.23271610275982,00:12:51,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6723,2021-08-01 13:16:04.006,01:15:03,,74.25920991924066,00:12:51,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6724,2021-08-01 13:16:04.180,01:15:04,,74.28570373572148,00:12:51,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6725,2021-08-01 13:16:04.246,01:15:04,,74.31219755220232,00:12:51,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6726,2021-08-01 13:16:04.400,01:15:04,,74.33869136868316,00:12:51,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6727,2021-08-01 13:16:04.486,01:15:04,,74.36518518516398,00:12:51,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6728,2021-08-01 13:16:04.620,01:15:04,,74.39167900164482,00:12:51,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6729,2021-08-01 13:16:04.726,01:15:04,,74.41817281812565,00:12:51,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6730,2021-08-01 13:16:04.840,01:15:04,,74.44466663460648,00:12:52,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6731,2021-08-01 13:16:04.927,01:15:04,,74.47116045108731,00:12:52,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6732,2021-08-01 13:16:05.041,01:15:05,,74.49765426756815,00:12:52,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6733,2021-08-01 13:16:05.167,01:15:05,,74.52414808404897,00:12:52,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6734,2021-08-01 13:16:05.261,01:15:05,,74.55064190052981,00:12:52,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6735,2021-08-01 13:16:05.407,01:15:05,,74.57713571701065,00:12:52,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6736,2021-08-01 13:16:05.481,01:15:05,,74.60362953349147,00:12:52,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6737,2021-08-01 13:16:05.647,01:15:05,,74.63012334997231,00:12:52,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6738,2021-08-01 13:16:05.701,01:15:05,,74.65661716645315,00:12:52,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6739,2021-08-01 13:16:05.887,01:15:05,,74.68311098293397,00:12:53,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6740,2021-08-01 13:16:05.921,01:15:05,,74.7096047994148,00:12:53,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6741,2021-08-01 13:16:06.127,01:15:06,,74.73609861589564,00:12:53,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6742,2021-08-01 13:16:06.141,01:15:06,,74.7537611602162,00:12:53,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6743,2021-08-01 13:16:06.361,01:15:06,,74.77142370453674,00:12:53,0,0,0,0,0,1,pos,8861.898055555592,0.6760216577257503,OnTrack,-1874,396,2380
6744,2021-08-01 13:16:06.366,01:15:06,,74.7890862488573,00:12:53,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2380
6745,2021-08-01 13:16:06.581,01:15:06,,74.81558006533814,00:12:53,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6746,2021-08-01 13:16:06.606,01:15:06,,74.84207388181896,00:12:53,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2380
6747,2021-08-01 13:16:06.801,01:15:06,,74.8685676982998,00:12:53,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6748,2021-08-01 13:16:06.846,01:15:06,,74.89506151478064,00:12:54,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6749,2021-08-01 13:16:07.021,01:15:07,,74.92155533126146,00:12:54,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6750,2021-08-01 13:16:07.086,01:15:07,,74.9480491477423,00:12:54,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,395,2380
6751,2021-08-01 13:16:07.241,01:15:07,,74.97454296422313,00:12:54,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6752,2021-08-01 13:16:07.326,01:15:07,,75.00103678070396,00:12:54,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6753,2021-08-01 13:16:07.461,01:15:07,,75.02753059718479,00:12:54,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6754,2021-08-01 13:16:07.566,01:15:07,,75.05402441366563,00:12:54,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6755,2021-08-01 13:16:07.681,01:15:07,,75.08051823014645,00:12:54,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257503,OnTrack,-1874,396,2380
6756,2021-08-01 13:16:07.806,01:15:07,,75.10701204662729,00:12:54,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6757,2021-08-01 13:16:07.901,01:15:07,,75.13350586310813,00:12:55,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257503,OnTrack,-1874,396,2380
6758,2021-08-01 13:16:08.046,01:15:08,,75.15999967958895,00:12:55,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2379
6759,2021-08-01 13:16:08.121,01:15:08,,75.18649349606979,00:12:55,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6760,2021-08-01 13:16:08.286,01:15:08,,75.21298731255062,00:12:55,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6761,2021-08-01 13:16:08.341,01:15:08,,75.23948112903145,00:12:55,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6762,2021-08-01 13:16:08.526,01:15:08,,75.26597494551228,00:12:55,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6763,2021-08-01 13:16:08.561,01:15:08,,75.29246876199312,00:12:55,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6764,2021-08-01 13:16:08.766,01:15:08,,75.31896257847394,00:12:55,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6765,2021-08-01 13:16:08.781,01:15:08,,75.3366251227945,00:12:55,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257503,OnTrack,-1874,396,2380
6766,2021-08-01 13:16:09.001,01:15:08,,75.35428766711506,00:12:56,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6767,2021-08-01 13:16:09.006,01:15:08,,75.37195021143562,00:12:56,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6768,2021-08-01 13:16:09.221,01:15:09,,75.39844402791644,00:12:56,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6769,2021-08-01 13:16:09.246,01:15:09,,75.42493784439728,00:12:56,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6770,2021-08-01 13:16:09.441,01:15:09,,75.45143166087811,00:12:56,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257505,OnTrack,-1874,396,2380
6771,2021-08-01 13:16:09.486,01:15:09,,75.47792547735894,00:12:56,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2379
6772,2021-08-01 13:16:09.661,01:15:09,,75.50441929383977,00:12:56,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6773,2021-08-01 13:16:09.726,01:15:09,,75.53091311032061,00:12:56,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,395,2380
6774,2021-08-01 13:16:09.881,01:15:09,,75.55740692680143,00:12:57,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6775,2021-08-01 13:16:09.966,01:15:09,,75.58390074328227,00:12:57,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6776,2021-08-01 13:16:10.101,01:15:10,,75.61039455976311,00:12:57,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6777,2021-08-01 13:16:10.206,01:15:10,,75.63688837624393,00:12:57,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6778,2021-08-01 13:16:10.320,01:15:10,,75.66338219272477,00:12:57,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6779,2021-08-01 13:16:10.446,01:15:10,,75.6898760092056,00:12:57,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6780,2021-08-01 13:16:10.540,01:15:10,,75.71636982568643,00:12:57,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6781,2021-08-01 13:16:10.686,01:15:10,,75.74286364216726,00:12:57,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6782,2021-08-01 13:16:10.760,01:15:10,,75.7693574586481,00:12:57,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6783,2021-08-01 13:16:10.926,01:15:10,,75.79585127512894,00:12:58,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6784,2021-08-01 13:16:10.980,01:15:10,,75.82234509160976,00:12:58,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6785,2021-08-01 13:16:11.166,01:15:11,,75.84883890809058,00:12:58,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6786,2021-08-01 13:16:11.200,01:15:11,,75.87533272457142,00:12:58,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6787,2021-08-01 13:16:11.406,01:15:11,,75.90182654105226,00:12:58,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6788,2021-08-01 13:16:11.420,01:15:11,,75.9283203575331,00:12:58,0,0,0,0,0,1,pos,8861.898055555592,0.6760216577257503,OnTrack,-1874,396,2380
6789,2021-08-01 13:16:11.607,01:15:11,,75.95481417401393,00:12:58,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6790,2021-08-01 13:16:11.621,01:15:11,,75.97247671833448,00:12:58,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6791,2021-08-01 13:16:11.841,01:15:11,,75.99013926265503,00:12:59,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6792,2021-08-01 13:16:11.847,01:15:11,,76.00780180697558,00:12:59,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6793,2021-08-01 13:16:12.061,01:15:12,,76.03429562345642,00:12:59,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257504,OnTrack,-1874,396,2380
6794,2021-08-01 13:16:12.087,01:15:12,,76.06078943993725,00:12:59,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6795,2021-08-01 13:16:12.281,01:15:12,,76.08728325641809,00:12:59,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6796,2021-08-01 13:16:12.327,01:15:12,,76.11377707289893,00:12:59,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6797,2021-08-01 13:16:12.501,01:15:12,,76.14027088937975,00:12:59,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6798,2021-08-01 13:16:12.567,01:15:12,,76.16676470586057,00:12:59,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,395,2380
6799,2021-08-01 13:16:12.721,01:15:12,,76.19325852234141,00:12:59,0,0,0,0,0,1,pos,8861.898055555595,0.6760216577257504,OnTrack,-1874,396,2380
6800,2021-08-01 13:16:12.807,01:15:12,,76.21975233882225,00:12:59,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6801,2021-08-01 13:16:12.941,01:15:12,,76.24624615530308,00:13:00,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6802,2021-08-01 13:16:13.047,01:15:13,,76.27273997178392,00:13:00,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6803,2021-08-01 13:16:13.161,01:15:13,,76.29923378826474,00:13:00,0,0,0,0,0,1,pos,8861.898055555592,0.6760216577257502,OnTrack,-1874,396,2380
6804,2021-08-01 13:16:13.286,01:15:13,,76.32572760474557,00:13:00,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6805,2021-08-01 13:16:13.381,01:15:13,,76.3522214212264,00:13:00,0,0,0,0,0,1,pos,8861.898055555592,0.6760216577257502,OnTrack,-1874,396,2380
6806,2021-08-01 13:16:13.526,01:15:13,,76.37871523770724,00:13:00,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6807,2021-08-01 13:16:13.601,01:15:13,,76.40520905418808,00:13:00,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6808,2021-08-01 13:16:13.806,01:15:13,,76.43170287066891,00:13:00,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6809,2021-08-01 13:16:13.821,01:15:13,,76.44936541498946,00:13:00,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6810,2021-08-01 13:16:14.041,01:15:14,,76.46702795931002,00:13:01,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257502,OnTrack,-1874,396,2380
6811,2021-08-01 13:16:14.046,01:15:14,,76.48469050363056,00:13:01,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,395,2379
6812,2021-08-01 13:16:14.261,01:15:14,,76.5111843201114,00:13:01,0,0,0,0,0,1,pos,8861.898055555592,0.6760216577257503,OnTrack,-1874,396,2380
6813,2021-08-01 13:16:14.286,01:15:14,,76.53767813659223,00:13:01,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1873,396,2380
6814,2021-08-01 13:16:14.481,01:15:14,,76.56417195307307,00:13:01,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257505,OnTrack,-1874,396,2380
6815,2021-08-01 13:16:14.526,01:15:14,,76.59066576955391,00:13:01,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2379
6816,2021-08-01 13:16:14.701,01:15:14,,76.61715958603473,00:13:01,0,0,0,0,0,1,pos,8861.898055555594,0.6760216577257503,OnTrack,-1874,396,2380
6817,2021-08-01 13:16:14.766,01:15:14,,76.64365340251555,00:13:01,0,0,0,0,0,1,car,8861.898055555594,0.6760216577257503,OnTrack,-1874,395,2380
