,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2432,2021-09-12 13:07:54.831,01:06:53,3,81.05861111114427,00:04:38,11900,329,8,100,0,12,pos,17237.04395167844,0.12010574568464696,OnTrack,-1156,1825,1884
2433,2021-09-12 13:07:54.895,01:06:53,3,80.79194444447785,00:04:38,11893,330,8,100,0,12,car,17242.917222222222,0.1201466699603085,OnTrack,-1150,1884,1884
2434,2021-09-12 13:07:55.051,01:06:53,3,80.42527777781288,00:04:38,11858,330,8,100,0,12,pos,17257.253171105454,0.1202465612082246,OnTrack,-1139,2026,1885
2435,2021-09-12 13:07:55.135,01:06:53,3,80.05861111114791,00:04:38,11824,331,8,100,0,12,car,17264.983888888888,0.12030042796325867,OnTrack,-1133,2095,1885
2436,2021-09-12 13:07:55.271,01:06:53,3,79.65861111114828,00:04:39,11841,331,8,100,0,12,pos,17277.5168975854,0.12038775653069672,OnTrack,-1124,2203,1886
2437,2021-09-12 13:07:55.375,01:06:53,3,79.25861111114864,00:04:39,11859,332,8,100,0,12,car,17287.117222222223,0.12045465049189753,OnTrack,-1116,2285,1886
2438,2021-09-12 13:07:55.491,01:06:53,3,78.79388888892572,00:04:39,11861,332,8,100,0,12,pos,17297.843871195597,0.12052939255191987,OnTrack,-1108,2381,1887
2439,2021-09-12 13:07:55.614,01:06:54,3,78.3291666667028,00:04:39,11863,333,8,100,0,12,car,17309.22472222222,0.12060869301683201,OnTrack,-1098,2493,1887
2440,2021-09-12 13:07:55.711,01:06:54,3,77.8291666667028,00:04:39,11888,333,8,100,0,12,pos,17318.193713102777,0.12067118791681414,OnTrack,-1091,2584,1888
2441,2021-09-12 13:07:55.854,01:06:54,3,77.3291666667028,00:04:39,11914,333,8,100,0,12,car,17331.424722222222,0.12076338007115954,OnTrack,-1080,2716,1888
2442,2021-09-12 13:07:55.931,01:06:54,3,76.79583333336996,00:04:39,11952,333,8,100,0,12,pos,17338.565686607617,0.12081313749214309,OnTrack,-1074,2787,1889
2443,2021-09-12 13:07:56.094,01:06:54,3,76.26250000003711,00:04:39,11990,334,8,100,0,12,car,17353.69138888889,0.12091853165117572,OnTrack,-1060,2938,1889
2444,2021-09-12 13:07:56.151,01:06:54,3,75.79583333336996,00:04:39,12019,333,8,100,0,12,pos,17358.968466824797,0.12095530172511096,OnTrack,-1056,2991,1890
2445,2021-09-12 13:07:56.334,01:06:54,3,75.3291666667028,00:04:40,12049,333,8,100,0,12,car,17375.89138888889,0.12107321870550325,OnTrack,-1040,3160,1890
2446,2021-09-12 13:07:56.370,01:06:54,3,74.94027777781473,00:04:40,12038,333,8,100,0,12,pos,17379.225909840512,0.12109645326512491,OnTrack,-1038,3194,1891
2447,2021-09-12 13:07:56.590,01:06:54,3,74.55138888892664,00:04:40,12028,333,8,100,0,12,pos,17399.641180323462,0.12123870452883238,OnTrack,-1021,3397,1892
2448,2021-09-12 13:07:56.614,01:06:55,3,74.16250000003856,00:04:40,12018,334,8,100,0,12,car,17401.869166666664,0.12125422888218879,OnTrack,-1019,3419,1892
2449,2021-09-12 13:07:56.810,01:06:55,3,73.69583333337323,00:04:40,12021,334,8,100,0,12,pos,17420.058400943988,0.12138096938087496,OnTrack,-1003,3600,1893
2450,2021-09-12 13:07:56.854,01:06:55,3,73.2291666667079,00:04:40,12024,334,8,100,0,12,car,17424.13583333333,0.12140938046220498,OnTrack,-999,3640,1893
2451,2021-09-12 13:07:57.030,01:06:55,3,72.82916666670826,00:04:40,11974,333,8,100,0,12,pos,17440.41786002383,0.12152283175712554,OnTrack,-986,3803,1894
2452,2021-09-12 13:07:57.094,01:06:55,3,72.42916666670862,00:04:40,11925,333,8,100,0,12,car,17446.33583333333,0.12156406751653251,OnTrack,-980,3862,1894
2453,2021-09-12 13:07:57.250,01:06:55,3,72.02916666670899,00:04:41,11910,333,8,100,0,12,pos,17460.765284786397,0.12166461027963328,OnTrack,-968,4005,1895
2454,2021-09-12 13:07:57.334,01:06:55,3,71.62916666670935,00:04:41,11896,333,8,100,0,12,car,17468.53583333333,0.12171875457086004,OnTrack,-962,4074,1895
2455,2021-09-12 13:07:57.470,01:06:55,3,71.26250000004256,00:04:41,11888,333,8,100,0,12,pos,17481.11611602734,0.12180641253809174,OnTrack,-953,4189,1896
2456,2021-09-12 13:07:57.574,01:06:55,3,70.89583333337578,00:04:41,11880,333,8,100,0,12,car,17490.735833333332,0.12187344162518755,OnTrack,-944,4291,1896
2457,2021-09-12 13:07:57.690,01:06:56,3,70.52916666670899,00:04:41,11890,333,8,100,0,12,pos,17501.464963134877,0.12194820097133616,OnTrack,-934,4410,1897
2458,2021-09-12 13:07:57.814,01:06:56,3,70.1625000000422,00:04:41,11901,333,8,100,0,12,car,17512.935833333333,0.12202812867951508,OnTrack,-923,4528,1897
2459,2021-09-12 13:07:57.910,01:06:56,3,69.82916666670826,00:04:41,11922,333,8,100,0,12,pos,17521.819524346898,0.12209002921980538,OnTrack,-916,4613,1898
2460,2021-09-12 13:07:58.054,01:06:56,3,69.49583333337432,00:04:41,11943,333,8,100,0,12,car,17535.135833333334,0.12218281573384261,OnTrack,-905,4730,1898
2461,2021-09-12 13:07:58.130,01:06:56,3,69.2291666667079,00:04:41,11908,332,8,100,0,12,pos,17542.150080473002,0.1222316902035886,OnTrack,-900,4797,1899
2462,2021-09-12 13:07:58.294,01:06:56,3,68.96250000004147,00:04:42,11874,332,8,100,0,12,car,17557.26916666666,0.12233703826248142,OnTrack,-885,4961,1900
2463,2021-09-12 13:07:58.350,01:06:56,3,68.69583333337505,00:04:42,11931,332,8,100,0,12,pos,17562.434475522085,0.12237302954228038,OnTrack,-881,5017,1901
2464,2021-09-12 13:07:58.534,01:06:56,3,68.42916666670862,00:04:42,11989,332,8,100,0,12,car,17579.402499999997,0.12249126079112028,OnTrack,-866,5186,1900
2465,2021-09-12 13:07:58.570,01:06:56,3,68.19583333337687,00:04:42,11962,331,8,100,0,12,pos,17582.716587774295,0.12251435297470539,OnTrack,-864,5219,1901
2466,2021-09-12 13:07:58.774,01:06:57,3,67.96250000004511,00:04:42,11936,331,8,100,0,12,car,17601.469166666662,0.12264501879407046,OnTrack,-848,5406,1901
2467,2021-09-12 13:07:58.790,01:06:57,3,67.82916666671251,00:04:42,11951,331,8,100,0,12,pos,17602.939791218327,0.12265526593731008,OnTrack,-847,5421,1902
2468,2021-09-12 13:07:59.010,01:06:57,3,67.6958333333799,00:04:42,11966,331,8,100,0,12,pos,17623.16784436028,0.12279621269205371,OnTrack,-829,5622,1904
2469,2021-09-12 13:07:59.014,01:06:57,3,67.5625000000473,00:04:42,11982,331,8,100,0,12,car,17623.535833333328,0.12279877679702063,OnTrack,-828,5625,1904
2470,2021-09-12 13:07:59.230,01:06:57,3,67.36250000004839,00:04:42,11883,331,8,100,0,12,pos,17643.40109328986,0.12293719565044976,OnTrack,-812,5824,1905
2471,2021-09-12 13:07:59.254,01:06:57,3,67.16250000004948,00:04:43,11785,331,8,100,0,12,car,17645.602499999994,0.1229525347999708,OnTrack,-810,5846,1905
2472,2021-09-12 13:07:59.450,01:06:57,3,66.96250000004875,00:04:43,11797,330,8,100,0,12,pos,17663.521791638086,0.12307739436930108,OnTrack,-795,6024,1906
2473,2021-09-12 13:07:59.494,01:06:57,3,66.76250000004802,00:04:43,11809,329,8,100,0,12,car,17667.535833333328,0.12310536375154364,OnTrack,-791,6061,1906
2474,2021-09-12 13:07:59.670,01:06:58,3,66.59583333338196,00:04:43,11782,328,8,50,0,12,pos,17683.558734591923,0.12321700949016855,OnTrack,-778,6224,1907
2475,2021-09-12 13:07:59.734,01:06:58,3,66.4291666667159,00:04:43,11756,327,8,0,0,0,car,17689.335833333324,0.12325726365173911,OnTrack,-771,6300,1907
2476,2021-09-12 13:07:59.890,01:06:58,3,66.12916666671481,00:04:43,11756,323,8,0,0,0,pos,17703.2598117814,0.12335428433690367,OnTrack,-755,6500,1908
2477,2021-09-12 13:07:59.974,01:06:58,3,65.82916666671372,00:04:43,11756,320,8,0,0,0,car,17710.66916666666,0.12340591187211393,OnTrack,-747,6582,1908
2478,2021-09-12 13:08:00.110,01:06:58,3,64.99166666671408,00:04:43,11471,317,8,0,50,0,pos,17722.551198263292,0.12348870450576753,OnTrack,-738,6694,1910
2479,2021-09-12 13:08:00.175,01:06:58,3,64.15416666671445,00:04:43,11186,315,8,0,100,0,car,17728.25666666666,0.12352845955535652,OnTrack,-733,6749,1910
2480,2021-09-12 13:08:00.311,01:06:58,3,62.22083333338196,00:04:44,11006,315,8,0,100,0,pos,17740.34156876222,0.12361266576738346,OnTrack,-724,6868,1911
2481,2021-09-12 13:08:00.415,01:06:58,3,60.28750000004948,00:04:44,10826,315,8,0,100,0,car,17749.25666666666,0.12367478514728796,OnTrack,-716,6953,1911
2482,2021-09-12 13:08:00.531,01:06:58,3,58.78750000004948,00:04:44,10100,295,8,0,100,0,pos,17758.488528270536,0.12373911170032684,OnTrack,-709,7044,1911
2483,2021-09-12 13:08:00.655,01:06:59,3,57.28750000004948,00:04:44,9374,276,8,0,100,0,car,17767.656666666662,0.12380299423736123,OnTrack,-701,7137,1911
2484,2021-09-12 13:08:00.751,01:06:59,3,55.820833333382325,00:04:44,9488,259,8,0,100,0,pos,17774.355647564014,0.1238496719680823,OnTrack,-696,7204,1912
2485,2021-09-12 13:08:00.895,01:06:59,3,54.35416666671517,00:04:44,9602,243,8,0,100,0,car,17783.85666666666,0.12391587397970831,OnTrack,-688,7291,1912
2486,2021-09-12 13:08:00.971,01:06:59,3,52.88750000004802,00:04:44,9937,233,8,0,100,0,pos,17788.67524708217,0.1239494492954973,OnTrack,-685,7333,1913
2487,2021-09-12 13:08:01.135,01:06:59,3,51.42083333338087,00:04:44,10273,224,8,0,100,0,car,17798.789999999994,0.12401992773397068,OnTrack,-677,7418,1912
2488,2021-09-12 13:08:01.191,01:06:59,3,49.25416666671299,00:04:44,10541,220,8,0,100,0,pos,17802.24086918111,0.12404397299471376,OnTrack,-675,7448,1913
2489,2021-09-12 13:08:01.375,01:06:59,3,47.08750000004511,00:04:45,10810,216,6,0,100,0,car,17813.189999999995,0.12412026528272367,OnTrack,-666,7550,1913
2490,2021-09-12 13:08:01.411,01:06:59,3,45.62083333337796,00:04:45,10684,197,6,0,100,0,pos,17815.1340871592,0.12413381145912065,OnTrack,-665,7570,1914
2491,2021-09-12 13:08:01.615,01:07:00,3,44.15416666671081,00:04:45,10558,179,4,0,100,0,car,17825.12333333333,0.12420341538099583,OnTrack,-656,7672,1914
2492,2021-09-12 13:08:01.631,01:07:00,3,43.287500000043416,00:04:45,10818,174,4,0,100,0,pos,17825.87823990451,0.12420867548341873,OnTrack,-656,7680,1915
2493,2021-09-12 13:08:01.851,01:07:00,3,42.42083333337602,00:04:45,11078,169,4,0,100,0,pos,17835.88606656561,0.12427840887199651,OnTrack,-647,7779,1915
2494,2021-09-12 13:08:01.855,01:07:00,3,41.554166666708625,00:04:45,11339,164,4,0,100,0,car,17836.056666666664,0.12427959759393792,OnTrack,-646,7780,1915
2495,2021-09-12 13:08:02.071,01:07:00,3,40.48750000004111,00:04:45,10809,153,4,0,100,0,pos,17844.626078597044,0.12433930827361495,OnTrack,-638,7868,1916
2496,2021-09-12 13:08:02.095,01:07:00,3,39.420833333373594,00:04:45,10279,142,3,0,100,0,car,17845.52333333333,0.12434556024172924,OnTrack,-636,7877,1916
2497,2021-09-12 13:08:02.291,01:07:00,3,38.557777777818046,00:04:46,9858,134,3,0,100,0,pos,17852.51549511071,0.12439428082320331,OnTrack,-628,7947,1917
2498,2021-09-12 13:08:02.334,01:07:00,3,37.6947222222625,00:04:46,9438,127,3,0,100,0,car,17853.954722222217,0.12440430919268022,OnTrack,-625,7961,1917
2499,2021-09-12 13:08:02.511,01:07:00,3,36.99472222226177,00:04:46,9625,119,3,0,100,0,pos,17859.514880645613,0.12444305173899144,OnTrack,-615,8018,1917
2500,2021-09-12 13:08:02.574,01:07:00,3,36.29472222226104,00:04:46,9813,112,2,0,100,0,car,17861.421388888884,0.1244563360698114,OnTrack,-610,8036,1917
2501,2021-09-12 13:08:02.731,01:07:01,3,35.594722222262135,00:04:46,9290,109,2,0,100,0,pos,17866.09515745177,0.12448890235321687,OnTrack,-599,8079,1918
2502,2021-09-12 13:08:02.814,01:07:01,3,34.894722222263226,00:04:46,8767,106,2,0,100,0,car,17868.48805555555,0.12450557579281055,OnTrack,-591,8100,1918
2503,2021-09-12 13:08:02.950,01:07:01,3,34.32805555559753,00:04:46,8476,102,2,0,100,0,pos,17872.25951130373,0.12453185486399128,OnTrack,-579,8133,1918
2504,2021-09-12 13:08:03.054,01:07:01,3,33.76138888893183,00:04:46,8186,98,2,0,100,0,car,17875.021388888883,0.12455109931030033,OnTrack,-567,8156,1917
2505,2021-09-12 13:08:03.170,01:07:01,3,33.26138888893183,00:04:46,7890,94,2,0,100,0,pos,17877.979524237628,0.12457171125820121,OnTrack,-554,8181,1918
2506,2021-09-12 13:08:03.294,01:07:01,3,32.76138888893183,00:04:47,7595,90,2,0,100,0,car,17881.021388888883,0.12459290662228073,OnTrack,-538,8205,1918
2507,2021-09-12 13:08:03.390,01:07:01,3,32.394722222266864,00:04:47,7273,87,2,0,100,0,pos,17883.30798856541,0.12460883938662257,OnTrack,-525,8223,1919
2508,2021-09-12 13:08:03.534,01:07:01,3,32.028055555601895,00:04:47,6951,84,2,0,100,0,car,17886.62138888888,0.1246319267801291,OnTrack,-503,8246,1919
2509,2021-09-12 13:08:03.610,01:07:02,3,31.728055555600804,00:04:47,6810,81,2,0,100,0,pos,17888.31072603035,0.12464369788761467,OnTrack,-492,8257,1919
2510,2021-09-12 13:08:03.774,01:07:02,3,31.428055555599713,00:04:47,6669,78,2,0,100,0,car,17891.821388888882,0.12466815978384546,OnTrack,-466,8276,1918
2511,2021-09-12 13:08:03.830,01:07:02,3,31.29472222226468,00:04:47,6478,75,2,0,100,0,pos,17892.980592111802,0.12467623697897703,OnTrack,-457,8282,1919
2512,2021-09-12 13:08:04.014,01:07:02,3,31.16138888892965,00:04:47,6288,73,2,0,100,0,car,17896.68805555555,0.12470207015911848,OnTrack,-422,8296,1919
2513,2021-09-12 13:08:04.050,01:07:02,3,31.16138888892965,00:04:47,6217,72,2,0,50,0,pos,17897.407713320667,0.12470708465190272,OnTrack,-416,8299,1920
2514,2021-09-12 13:08:04.254,01:07:02,3,31.16138888892965,00:04:48,6146,71,2,0,0,0,car,17901.421388888884,0.12473505148301414,OnTrack,-376,8310,1920
2515,2021-09-12 13:08:04.270,01:07:02,3,31.18361111115155,00:04:48,6274,69,2,5,0,0,pos,17901.725823821744,0.12473717275071677,OnTrack,-373,8311,1920
2516,2021-09-12 13:08:04.490,01:07:02,3,31.205833333373448,00:04:48,6403,68,2,10,0,0,pos,17905.81274397141,0.1247656499416728,OnTrack,-329,8318,1920
2517,2021-09-12 13:08:04.494,01:07:02,3,31.228055555595347,00:04:48,6532,67,2,16,0,0,car,17905.88805555555,0.12476617470415512,OnTrack,-328,8318,1920
2518,2021-09-12 13:08:04.710,01:07:03,3,31.128055555596802,00:04:48,6666,68,2,14,50,0,pos,17910.07348280403,0.12479533828127985,OnTrack,-284,8327,1920
2519,2021-09-12 13:08:04.734,01:07:03,3,31.028055555598257,00:04:48,6800,70,2,13,100,0,car,17910.554722222216,0.12479869150236209,OnTrack,-279,8328,1920
2520,2021-09-12 13:08:04.930,01:07:03,3,30.66138888893147,00:04:48,6518,72,2,6,100,0,pos,17914.58600534048,0.1248267810208632,OnTrack,-242,8341,1920
2521,2021-09-12 13:08:04.974,01:07:03,3,30.29472222226468,00:04:48,6236,74,2,0,100,0,car,17915.48805555555,0.12483306640332377,OnTrack,-234,8344,1919
2522,2021-09-12 13:08:05.150,01:07:03,3,29.96138888893256,00:04:48,6117,73,2,0,100,0,pos,17919.02914753079,0.12485774032615045,OnTrack,-208,8363,1920
2523,2021-09-12 13:08:05.214,01:07:03,3,29.62805555560044,00:04:48,5998,72,2,0,100,0,car,17920.28805555555,0.12486651225290808,OnTrack,-199,8370,1920
2524,2021-09-12 13:08:05.370,01:07:03,3,29.394722222266864,00:04:49,5778,70,2,0,50,0,pos,17923.28549945202,0.124887398098262,OnTrack,-181,8392,1921
2525,2021-09-12 13:08:05.454,01:07:03,3,29.16138888893329,00:04:49,5559,68,2,0,0,0,car,17924.821388888882,0.12489809999973774,OnTrack,-173,8404,1921
2526,2021-09-12 13:08:05.590,01:07:03,3,29.261388888933652,00:04:49,5583,64,2,0,0,0,pos,17927.15749975343,0.12491437775236024,OnTrack,-163,8424,1921
2527,2021-09-12 13:08:05.694,01:07:04,3,29.361388888934016,00:04:49,5607,61,2,0,0,0,car,17928.888055555548,0.12492643606674667,OnTrack,-157,8438,1921
2528,2021-09-12 13:08:05.810,01:07:04,3,29.594722222267592,00:04:49,5571,60,2,4,0,0,pos,17930.81830181309,0.12493988580132806,OnTrack,-152,8457,1922
2529,2021-09-12 13:08:05.934,01:07:04,3,29.828055555601168,00:04:49,5535,60,2,9,0,0,car,17932.888055555548,0.12495430760806694,OnTrack,-146,8479,1922
2530,2021-09-12 13:08:06.030,01:07:04,3,30.261388888933652,00:04:49,5818,60,2,13,0,0,pos,17934.499778114405,0.12496553790604092,OnTrack,-143,8498,1922
2531,2021-09-12 13:08:06.174,01:07:04,3,30.694722222266137,00:04:49,6101,61,2,18,0,0,car,17936.954722222214,0.12498264367507587,OnTrack,-139,8522,1921
2532,2021-09-12 13:08:06.250,01:07:04,3,31.228055555598985,00:04:50,6190,62,2,19,0,0,pos,17938.282942751524,0.12499189856341714,OnTrack,-139,8536,1922
2533,2021-09-12 13:08:06.414,01:07:04,3,31.761388888931833,00:04:50,6279,64,2,20,0,0,car,17941.22138888888,0.12501237331915083,OnTrack,-137,8566,1922
2534,2021-09-12 13:08:06.470,01:07:04,3,32.394722222265045,00:04:50,6579,65,2,24,0,0,pos,17942.244662313613,0.12501950337103565,OnTrack,-138,8577,1923
2535,2021-09-12 13:08:06.654,01:07:05,3,33.02805555559826,00:04:50,6879,67,2,29,0,0,car,17945.688055555547,0.12504349654029182,OnTrack,-139,8612,1923
2536,2021-09-12 13:08:06.690,01:07:05,3,33.642222222264536,00:04:50,7038,69,2,32,0,0,pos,17946.37971485597,0.12504831594298466,OnTrack,-140,8619,1923
2537,2021-09-12 13:08:06.855,01:07:05,3,34.256388888930815,00:04:50,7197,71,2,35,0,0,car,17949.652222222216,0.12507111839905444,OnTrack,-144,8651,1922
2538,2021-09-12 13:08:06.891,01:07:05,3,35.15638888893045,00:04:50,7279,74,2,38,0,0,pos,17950.398634831647,0.12507631931652588,OnTrack,-145,8659,1923
2539,2021-09-12 13:08:07.095,01:07:05,3,36.05638888893009,00:04:50,7362,78,2,42,0,0,car,17954.852222222216,0.1251073514027708,OnTrack,-151,8703,1923
2540,2021-09-12 13:08:07.111,01:07:05,3,36.70083333337485,00:04:50,7730,80,2,45,0,0,pos,17955.216228244914,0.12510988775499643,OnTrack,-152,8707,1924
2541,2021-09-12 13:08:07.331,01:07:05,3,37.345277777819625,00:04:51,8098,82,2,48,0,0,pos,17960.421190241737,0.12514615533333767,OnTrack,-164,8758,1924
2542,2021-09-12 13:08:07.335,01:07:05,3,37.98972222226439,00:04:51,8467,85,2,51,0,0,car,17960.51888888888,0.12514683608630783,OnTrack,-164,8758,1923
2543,2021-09-12 13:08:07.551,01:07:05,3,39.15638888893227,00:04:51,8745,88,2,55,0,0,pos,17965.958158577963,0.1251847362937807,OnTrack,-177,8813,1924
2544,2021-09-12 13:08:07.575,01:07:05,3,40.32305555560015,00:04:51,9024,91,2,59,0,0,car,17966.585555555546,0.12518910792397692,OnTrack,-178,8819,1923
2545,2021-09-12 13:08:07.771,01:07:06,3,41.48972222226803,00:04:51,9399,95,2,63,0,0,pos,17971.91606365412,0.12522625029315876,OnTrack,-193,8871,1924
2546,2021-09-12 13:08:07.815,01:07:06,3,42.65638888893591,00:04:51,9775,99,2,68,0,0,car,17973.185555555545,0.12523509596715535,OnTrack,-196,8882,1924
2547,2021-09-12 13:08:07.991,01:07:06,3,43.689722222268756,00:04:51,10278,105,2,72,0,0,pos,17978.559239945735,0.1252725391837862,OnTrack,-209,8930,1925
2548,2021-09-12 13:08:08.055,01:07:06,3,44.723055555601604,00:04:51,10782,111,2,76,0,0,car,17980.585555555546,0.12528665831859787,OnTrack,-214,8950,1925
2549,2021-09-12 13:08:08.211,01:07:06,3,45.95638888893518,00:04:51,11121,115,2,76,0,0,pos,17985.637349200333,0.12532185863742595,OnTrack,-230,9005,1925
2550,2021-09-12 13:08:08.295,01:07:06,3,47.189722222268756,00:04:52,11461,119,2,76,0,0,car,17988.51888888888,0.12534193687554976,OnTrack,-237,9033,1925
2551,2021-09-12 13:08:08.431,01:07:06,3,48.55083333338007,00:04:52,11461,127,2,76,0,0,pos,17993.51774288587,0.12537676831698252,OnTrack,-250,9080,1926
2552,2021-09-12 13:08:08.575,01:07:06,3,49.91194444449138,00:04:52,11461,136,3,76,0,0,car,17999.096666666657,0.12541564161815225,OnTrack,-263,9132,1926
2553,2021-09-12 13:08:08.651,01:07:07,3,51.07861111115926,00:04:52,11514,140,3,82,0,0,pos,18002.088141646473,0.12543648587277936,OnTrack,-271,9161,1926
2554,2021-09-12 13:08:08.815,01:07:07,3,52.24527777782714,00:04:52,11568,144,3,89,0,0,car,18008.696666666656,0.1254825333173209,OnTrack,-286,9226,1926
2555,2021-09-12 13:08:08.871,01:07:07,3,53.34069444449415,00:04:52,11136,149,3,94,0,0,pos,18011.02238737701,0.1254987386725404,OnTrack,-292,9247,1926
2556,2021-09-12 13:08:09.054,01:07:07,3,54.43611111116115,00:04:52,10704,154,3,100,0,0,car,18018.920555555545,0.12555377220272604,OnTrack,-308,9312,1925
2557,2021-09-12 13:08:09.091,01:07:07,3,55.469444444494,00:04:52,10782,161,3,100,0,0,pos,18020.587820789708,0.1255653895156925,OnTrack,-313,9331,1926
2558,2021-09-12 13:08:09.294,01:07:07,3,56.50277777782685,00:04:53,10861,168,4,100,0,0,car,18030.120555555543,0.1256318125184228,OnTrack,-343,9464,1927
2559,2021-09-12 13:08:09.311,01:07:07,3,57.08055555560471,00:04:53,11040,171,4,100,0,0,pos,18030.94108011742,0.12563752983948043,OnTrack,-346,9475,1928
2560,2021-09-12 13:08:09.530,01:07:07,3,57.658333333382565,00:04:53,11219,174,4,100,0,0,pos,18041.72232673807,0.12571265232964834,OnTrack,-367,9581,1928
2561,2021-09-12 13:08:09.534,01:07:07,3,58.236111111160426,00:04:53,11398,177,4,100,0,0,car,18041.92055555554,0.1257140335653176,OnTrack,-367,9582,1928
2562,2021-09-12 13:08:09.750,01:07:08,3,59.36944444449364,00:04:53,11627,179,4,100,0,0,pos,18052.739044479527,0.1257894155555845,OnTrack,-386,9691,1929
2563,2021-09-12 13:08:09.774,01:07:08,3,60.50277777782685,00:04:53,11857,181,4,100,0,0,car,18053.987222222207,0.12579811271496708,OnTrack,-387,9702,1929
2564,2021-09-12 13:08:09.970,01:07:08,3,61.33611111116079,00:04:53,11157,188,4,100,0,0,pos,18064.609097834364,0.12587212472622286,OnTrack,-401,9797,1930
2565,2021-09-12 13:08:10.014,01:07:08,3,62.16944444449473,00:04:53,10457,196,4,100,0,0,car,18067.053888888873,0.12588915974994663,OnTrack,-403,9821,1930
2566,2021-09-12 13:08:10.190,01:07:08,3,62.93611111116115,00:04:53,10657,200,4,100,0,0,pos,18076.971752013687,0.12595826628291965,OnTrack,-414,9930,1930
2567,2021-09-12 13:08:10.254,01:07:08,3,63.70277777782758,00:04:54,10857,204,5,100,0,0,car,18080.653888888875,0.1259839229904356,OnTrack,-416,9967,1930
2568,2021-09-12 13:08:10.410,01:07:08,3,64.5194444444951,00:04:54,11161,209,5,100,0,0,pos,18089.8250317912,0.12604782646252463,OnTrack,-422,10058,1931
2569,2021-09-12 13:08:10.534,01:07:08,3,65.33611111116261,00:04:54,11466,214,5,100,0,0,car,18097.298333333318,0.12609989957070716,OnTrack,-424,10131,1932
2570,2021-09-12 13:08:10.630,01:07:09,3,66.00277777782867,00:04:54,11643,218,5,100,0,0,pos,18103.188209918102,0.1261409395553582,OnTrack,-426,10190,1933
2571,2021-09-12 13:08:10.774,01:07:09,3,66.66944444449473,00:04:54,11821,223,5,100,0,0,car,18112.164999999986,0.12620348879928087,OnTrack,-427,10279,1933
2572,2021-09-12 13:08:10.850,01:07:09,3,67.30277777782794,00:04:54,11262,225,5,100,0,0,pos,18116.952797497095,0.1262368496232243,OnTrack,-428,10327,1933
2573,2021-09-12 13:08:11.014,01:07:09,3,67.93611111116115,00:04:54,10704,228,5,100,0,0,car,18127.364999999987,0.1263094006562979,OnTrack,-427,10431,1932
2574,2021-09-12 13:08:11.070,01:07:09,3,68.63611111116006,00:04:54,10796,229,5,100,0,0,pos,18130.927799152014,0.1263342258322433,OnTrack,-427,10467,1933
2575,2021-09-12 13:08:11.254,01:07:09,3,69.33611111115897,00:04:55,10889,231,6,100,0,0,car,18142.76499999999,0.12641670609038097,OnTrack,-424,10586,1933
2576,2021-09-12 13:08:11.290,01:07:09,3,69.86944444449182,00:04:55,11026,236,6,100,0,0,pos,18145.139130193413,0.12643324875732742,OnTrack,-424,10610,1934
2577,2021-09-12 13:08:11.494,01:07:09,3,70.40277777782467,00:04:55,11163,242,6,100,0,0,car,18158.898333333324,0.12652912130703942,OnTrack,-417,10746,1933
2578,2021-09-12 13:08:11.510,01:07:09,3,70.7138888889361,00:04:55,11267,243,6,100,0,0,pos,18159.987146355874,0.12653670803132644,OnTrack,-417,10757,1934
2579,2021-09-12 13:08:11.730,01:07:10,3,71.02500000004754,00:04:55,11371,245,6,100,0,0,pos,18175.08689765488,0.12664192136689045,OnTrack,-408,10907,1935
2580,2021-09-12 13:08:11.734,01:07:10,3,71.33611111115897,00:04:55,11476,247,6,100,0,0,car,18175.364999999987,0.12664385915214119,OnTrack,-407,10909,1935
2581,2021-09-12 13:08:11.950,01:07:10,3,71.76944444449146,00:04:55,11538,250,6,100,0,0,pos,18190.54374341025,0.1267496228956784,OnTrack,-395,11060,1935
2582,2021-09-12 13:08:11.974,01:07:10,3,72.20277777782394,00:04:55,11601,253,6,100,0,0,car,18192.231666666656,0.12676138415137503,OnTrack,-393,11076,1935
2583,2021-09-12 13:08:12.170,01:07:10,3,72.76944444448964,00:04:55,11134,253,6,100,0,0,pos,18205.986090514376,0.12685722339952707,OnTrack,-379,11215,1936
2584,2021-09-12 13:08:12.214,01:07:10,3,73.33611111115533,00:04:55,10668,253,6,100,0,0,car,18209.098333333324,0.12687890915060887,OnTrack,-374,11249,1936
2585,2021-09-12 13:08:12.390,01:07:10,3,73.80277777782248,00:04:56,10699,256,6,100,0,0,pos,18221.70540015804,0.12696675374659197,OnTrack,-355,11394,1936
2586,2021-09-12 13:08:12.454,01:07:10,3,74.26944444448964,00:04:56,10730,259,7,100,0,0,car,18226.36499999999,0.12699922130397473,OnTrack,-347,11443,1935
2587,2021-09-12 13:08:12.610,01:07:11,3,74.60277777782358,00:04:56,10783,263,7,100,0,0,pos,18237.9013237274,0.12707960508483784,OnTrack,-328,11556,1936
2588,2021-09-12 13:08:12.694,01:07:11,3,74.93611111115752,00:04:56,10836,267,7,100,0,0,car,18244.16499999999,0.12712324966284994,OnTrack,-317,11611,1935
2589,2021-09-12 13:08:12.830,01:07:11,3,75.26944444449146,00:04:56,10949,268,7,100,0,0,pos,18254.331241015294,0.1271940868644824,OnTrack,-297,11702,1936
