,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
118,00:27:42,14,00:01:49,6,3,,00:27:36,00:00:36,00:00:43,00:00:29,00:26:29,00:27:13,00:27:42,280.0,236.0,,263.0,SOFT,1.0,True,00:25:53,Alpine F1 Team,ALO,1,False,2021-07-16 17:11:39.944
119,00:43:32,14,,7,3,00:41:39,,,00:00:48,00:00:31,,00:43:01,00:43:32,285.0,206.0,252.0,285.0,SOFT,2.0,True,00:27:42,Alpine F1 Team,ALO,1,False,2021-07-16 17:13:29.225
120,00:45:00,14,00:01:27,8,3,,,00:00:27,00:00:35,00:00:24,00:44:00,00:44:36,00:45:00,316.0,267.0,251.0,322.0,SOFT,3.0,True,00:43:32,Alpine F1 Team,ALO,1,True,2021-07-16 17:29:19.368
121,00:46:51,14,00:01:51,9,4,,00:46:45,00:00:33,00:00:49,00:00:29,00:45:33,00:46:22,00:46:51,235.0,225.0,,264.0,SOFT,1.0,True,00:45:00,Alpine F1 Team,ALO,1,False,2021-07-16 17:30:46.902
122,00:53:37,14,,10,4,00:51:10,,,00:00:55,00:00:54,,00:52:42,00:53:37,271.0,225.0,252.0,182.0,SOFT,2.0,True,00:46:51,Alpine F1 Team,ALO,1,False,2021-07-16 17:32:38.296
123,00:55:04,14,00:01:27,11,4,,,00:00:27,00:00:35,00:00:24,00:54:04,00:54:40,00:55:04,317.0,268.0,250.0,324.0,SOFT,3.0,True,00:53:37,Alpine F1 Team,ALO,1,True,2021-07-16 17:39:23.801
124,00:56:55,14,00:01:51,12,4,,00:56:49,00:00:40,00:00:41,00:00:29,00:55:44,00:56:26,00:56:55,180.0,245.0,,240.0,SOFT,4.0,True,00:55:04,Alpine F1 Team,ALO,1,False,2021-07-16 17:40:51.046
125,00:19:57,16,,1,1,00:17:51,,,00:00:52,00:00:35,,00:19:21,00:19:57,242.0,222.0,253.0,273.0,SOFT,1.0,True,,Ferrari,LEC,1,False,
126,00:21:25,16,00:01:27,2,1,,,00:00:27,00:00:35,00:00:24,00:20:25,00:21:01,00:21:25,315.0,267.0,251.0,323.0,SOFT,2.0,True,00:19:57,Ferrari,LEC,1,True,2021-07-16 17:05:44.164
127,00:24:00,16,,3,1,,,00:00:52,00:01:06,00:00:35,00:22:17,00:23:24,00:24:00,143.0,171.0,253.0,160.0,SOFT,3.0,True,00:21:25,Ferrari,LEC,1,False,2021-07-16 17:07:11.887
128,00:25:29,16,00:01:29,4,1,,,00:00:27,00:00:35,00:00:26,00:24:28,00:25:03,00:25:29,314.0,268.0,190.0,324.0,SOFT,4.0,True,00:24:00,Ferrari,LEC,1,True,2021-07-16 17:09:46.869
129,00:27:13,16,00:01:43,5,2,,00:27:07,00:00:32,00:00:42,00:00:28,00:26:02,00:26:44,00:27:13,274.0,230.0,,281.0,SOFT,1.0,True,00:25:29,Ferrari,LEC,1,False,2021-07-16 17:11:16.554
130,00:31:56,16,,6,2,00:29:36,,,00:00:52,00:00:50,,00:31:06,00:31:56,231.0,207.0,251.0,255.0,SOFT,2.0,True,00:27:13,Ferrari,LEC,1,False,2021-07-16 17:13:00.472
131,00:33:23,16,00:01:27,7,2,,,00:00:27,00:00:35,00:00:23,00:32:24,00:32:59,00:33:23,315.0,270.0,251.0,324.0,SOFT,3.0,True,00:31:56,Ferrari,LEC,1,True,2021-07-16 17:17:43.046
132,00:35:18,16,00:01:55,8,3,,00:35:12,00:00:36,00:00:49,00:00:29,00:33:59,00:34:48,00:35:18,185.0,238.0,,251.0,SOFT,1.0,True,00:33:23,Ferrari,LEC,1,False,2021-07-16 17:19:10.097
133,00:45:15,16,,9,3,00:43:16,,,00:00:52,00:00:29,,00:44:45,00:45:15,200.0,225.0,255.0,284.0,SOFT,2.0,True,00:35:18,Ferrari,LEC,1,False,2021-07-16 17:21:05.126
134,00:46:42,16,00:01:27,10,3,,,00:00:27,00:00:35,00:00:24,00:45:42,00:46:18,00:46:42,315.0,270.0,250.0,320.0,SOFT,3.0,True,00:45:15,Ferrari,LEC,1,True,2021-07-16 17:31:01.915
135,00:48:37,16,00:01:54,11,4,,00:48:30,00:00:36,00:00:44,00:00:33,00:47:19,00:48:03,00:48:37,178.0,234.0,,215.0,SOFT,1.0,True,00:46:42,Ferrari,LEC,1,False,2021-07-16 17:32:29.133
136,00:53:15,16,,12,4,00:51:07,,,00:00:49,00:00:40,,00:52:35,00:53:15,216.0,235.0,255.0,203.0,SOFT,2.0,True,00:48:37,Ferrari,LEC,1,False,2021-07-16 17:34:23.777
137,00:54:42,16,00:01:26,13,4,,,00:00:27,00:00:35,00:00:24,00:53:43,00:54:18,00:54:42,317.0,270.0,252.0,323.0,SOFT,3.0,True,00:53:15,Ferrari,LEC,1,True,2021-07-16 17:39:02.297
138,00:56:38,16,00:01:56,14,5,,00:56:32,00:00:36,00:00:46,00:00:33,00:55:19,00:56:05,00:56:38,213.0,210.0,,211.0,SOFT,1.0,True,00:54:42,Ferrari,LEC,1,False,2021-07-16 17:40:29.216
139,01:06:24,16,,15,5,01:04:26,,,00:00:46,00:00:40,,01:05:44,01:06:24,279.0,220.0,253.0,283.0,SOFT,5.0,False,00:56:38,Ferrari,LEC,1,False,2021-07-16 17:42:25.553
140,01:07:51,16,00:01:27,16,5,,,00:00:27,00:00:35,00:00:24,01:06:52,01:07:27,01:07:51,316.0,269.0,251.0,322.0,SOFT,6.0,False,01:06:24,Ferrari,LEC,1,True,2021-07-16 17:52:11.262
141,01:09:46,16,00:01:54,17,6,,01:09:40,00:00:32,00:00:49,00:00:32,01:08:24,01:09:14,01:09:46,224.0,198.0,,203.0,SOFT,4.0,False,01:07:51,Ferrari,LEC,1,False,2021-07-16 17:53:38.405
142,01:13:33,16,,18,6,01:11:23,,,00:00:51,00:00:41,,01:12:51,01:13:33,184.0,213.0,256.0,148.0,SOFT,2.0,True,01:09:46,Ferrari,LEC,1,False,2021-07-16 17:55:33.345
143,01:14:59,16,00:01:26,19,6,,,00:00:27,00:00:35,00:00:23,01:14:00,01:14:35,01:14:59,316.0,270.0,252.0,322.0,SOFT,3.0,True,01:13:33,Ferrari,LEC,1,True,2021-07-16 17:59:19.776
144,01:17:00,16,00:02:00,20,6,,01:16:51,00:00:38,00:00:44,00:00:37,01:15:38,01:16:23,01:17:00,209.0,208.0,,209.0,SOFT,4.0,True,01:14:59,Ferrari,LEC,1,False,2021-07-16 18:00:46.604
145,00:21:52,18,,1,1,00:20:08,,,00:00:42,00:00:25,,00:21:26,00:21:52,232.0,248.0,250.0,304.0,SOFT,1.0,True,,Aston Martin,STR,1,False,
146,00:23:21,18,00:01:28,2,1,,,00:00:28,00:00:36,00:00:24,00:22:20,00:22:56,00:23:21,309.0,265.0,249.0,320.0,SOFT,2.0,True,00:21:52,Aston Martin,STR,1,True,2021-07-16 17:07:39.080
147,00:25:04,18,00:01:43,3,2,,00:24:58,00:00:32,00:00:44,00:00:25,00:23:54,00:24:38,00:25:04,161.0,251.0,,298.0,SOFT,1.0,True,00:23:21,Aston Martin,STR,1,False,2021-07-16 17:09:07.997
148,00:31:43,18,,4,2,00:29:35,,,00:00:41,00:00:51,,00:30:52,00:31:43,298.0,244.0,251.0,216.0,SOFT,2.0,True,00:25:04,Aston Martin,STR,1,False,2021-07-16 17:10:51.297
149,00:33:11,18,00:01:28,5,2,,,00:00:27,00:00:35,00:00:24,00:32:11,00:32:47,00:33:11,314.0,264.0,252.0,326.0,SOFT,3.0,True,00:31:43,Aston Martin,STR,1,True,2021-07-16 17:17:30.182
150,00:34:57,18,00:01:46,6,3,,00:34:52,00:00:31,00:00:45,00:00:29,00:33:42,00:34:28,00:34:57,236.0,240.0,,220.0,SOFT,1.0,True,00:33:11,Aston Martin,STR,1,False,2021-07-16 17:18:58.199
151,00:42:59,18,,7,3,00:41:03,,,00:00:45,00:00:34,,00:42:25,00:42:59,225.0,192.0,255.0,252.0,SOFT,2.0,True,00:34:57,Aston Martin,STR,1,False,2021-07-16 17:20:44.649
152,00:44:27,18,00:01:27,8,3,,,00:00:27,00:00:35,00:00:24,00:43:27,00:44:02,00:44:27,314.0,268.0,251.0,323.0,SOFT,3.0,True,00:42:59,Aston Martin,STR,1,True,2021-07-16 17:28:46.203
153,00:46:07,18,00:01:40,9,4,,00:46:01,00:00:32,00:00:41,00:00:26,00:44:59,00:45:41,00:46:07,271.0,245.0,,273.0,SOFT,1.0,True,00:44:27,Aston Martin,STR,1,False,2021-07-16 17:30:14.026
154,00:53:24,18,,10,4,00:51:17,,,00:00:48,00:00:39,,00:52:45,00:53:24,234.0,245.0,255.0,198.0,SOFT,2.0,True,00:46:07,Aston Martin,STR,1,False,2021-07-16 17:31:54.409
155,00:54:52,18,00:01:27,11,4,,,00:00:27,00:00:35,00:00:24,00:53:52,00:54:28,00:54:52,315.0,268.0,253.0,323.0,SOFT,3.0,True,00:53:24,Aston Martin,STR,1,True,2021-07-16 17:39:11.385
156,00:56:41,18,00:01:49,12,4,,00:56:35,00:00:30,00:00:45,00:00:33,00:55:22,00:56:08,00:56:41,229.0,244.0,,191.0,SOFT,4.0,True,00:54:52,Aston Martin,STR,1,False,2021-07-16 17:40:39.050
157,00:16:34,22,,1,1,00:14:28,,,00:00:51,00:00:36,,00:15:58,00:16:34,245.0,239.0,253.0,294.0,SOFT,1.0,True,,AlphaTauri,TSU,1,False,
158,00:18:03,22,00:01:28,2,1,,,00:00:28,00:00:35,00:00:24,00:17:02,00:17:38,00:18:03,314.0,268.0,249.0,324.0,SOFT,2.0,True,00:16:34,AlphaTauri,TSU,1,True,2021-07-16 17:02:21.280
159,00:20:11,22,00:02:08,3,1,,,00:00:41,00:00:54,00:00:33,00:18:44,00:19:38,00:20:11,202.0,201.0,255.0,287.0,SOFT,3.0,True,00:18:03,AlphaTauri,TSU,1,True,2021-07-16 17:03:49.782
160,00:21:39,22,00:01:28,4,1,,,00:00:28,00:00:35,00:00:24,00:20:39,00:21:15,00:21:39,312.0,268.0,251.0,322.0,SOFT,4.0,True,00:20:11,AlphaTauri,TSU,1,True,2021-07-16 17:05:58.081
161,00:23:34,22,00:01:54,5,2,,00:23:27,00:00:35,00:00:51,00:00:27,00:22:15,00:23:06,00:23:34,228.0,232.0,,294.0,SOFT,1.0,True,00:21:39,AlphaTauri,TSU,1,False,2021-07-16 17:07:26.391
162,00:28:26,22,,6,2,00:26:28,,,00:00:46,00:00:33,,00:27:52,00:28:26,291.0,238.0,256.0,299.0,SOFT,2.0,True,00:23:34,AlphaTauri,TSU,1,False,2021-07-16 17:09:20.812
163,00:29:54,22,00:01:28,7,2,,,00:00:28,00:00:35,00:00:24,00:28:54,00:29:29,00:29:54,314.0,268.0,251.0,325.0,SOFT,3.0,True,00:28:26,AlphaTauri,TSU,1,True,2021-07-16 17:14:12.835
164,00:32:03,22,00:02:08,8,2,,,00:00:35,00:00:48,00:00:45,00:30:29,00:31:17,00:32:03,252.0,233.0,226.0,298.0,SOFT,4.0,True,00:29:54,AlphaTauri,TSU,1,True,2021-07-16 17:15:40.878
165,00:33:31,22,00:01:28,9,2,,,00:00:28,00:00:35,00:00:24,00:32:31,00:33:07,00:33:31,316.0,268.0,251.0,327.0,SOFT,5.0,True,00:32:03,AlphaTauri,TSU,1,True,2021-07-16 17:17:49.806
166,00:35:25,22,00:01:54,10,2,,00:35:17,00:00:34,00:00:45,00:00:34,00:34:06,00:34:51,00:35:25,233.0,233.0,,280.0,SOFT,6.0,True,00:33:31,AlphaTauri,TSU,1,False,2021-07-16 17:19:17.952
167,00:23:25,31,,1,1,00:21:29,,,00:00:48,00:00:31,,00:22:54,00:23:26,262.0,235.0,254.0,261.0,SOFT,1.0,True,,Alpine F1 Team,OCO,1,False,
168,00:24:53,31,00:01:27,2,1,,,00:00:28,00:00:35,00:00:24,00:23:54,00:24:29,00:24:53,314.0,269.0,250.0,325.0,SOFT,2.0,True,00:23:25,Alpine F1 Team,OCO,1,True,2021-07-16 17:09:12.592
169,00:26:44,31,00:01:50,3,2,,00:26:38,00:00:32,00:00:48,00:00:29,00:25:26,00:26:15,00:26:44,229.0,208.0,,234.0,SOFT,1.0,True,00:24:53,Alpine F1 Team,OCO,1,False,2021-07-16 17:10:40.555
170,00:31:38,31,,4,2,00:29:28,,,00:00:47,00:00:49,,00:30:49,00:31:38,286.0,243.0,254.0,245.0,SOFT,5.0,False,00:26:44,Alpine F1 Team,OCO,1,False,2021-07-16 17:12:31.463
171,00:33:05,31,00:01:27,5,2,,,00:00:27,00:00:35,00:00:24,00:32:06,00:32:41,00:33:05,314.0,270.0,251.0,327.0,SOFT,6.0,False,00:31:38,Alpine F1 Team,OCO,1,True,2021-07-16 17:17:24.956
172,00:34:56,31,00:01:50,6,3,,00:34:50,00:00:34,00:00:46,00:00:30,00:33:40,00:34:26,00:34:56,228.0,210.0,,233.0,SOFT,4.0,False,00:33:05,Alpine F1 Team,OCO,1,False,2021-07-16 17:18:52.371
173,00:43:27,31,,7,3,00:41:33,,,00:00:46,00:00:33,,00:42:53,00:43:27,286.0,211.0,256.0,163.0,SOFT,2.0,True,00:34:56,Alpine F1 Team,OCO,1,False,2021-07-16 17:20:43.299
174,00:44:54,31,00:01:27,8,3,,,00:00:27,00:00:35,00:00:24,00:43:54,00:44:30,00:44:54,318.0,269.0,251.0,324.0,SOFT,3.0,True,00:43:27,Alpine F1 Team,OCO,1,True,2021-07-16 17:29:13.731
175,00:46:46,31,00:01:52,9,4,,00:46:40,00:00:33,00:00:45,00:00:33,00:45:27,00:46:12,00:46:46,225.0,196.0,,202.0,SOFT,1.0,True,00:44:54,Alpine F1 Team,OCO,1,False,2021-07-16 17:30:41.071
176,00:53:32,31,,10,4,00:51:11,,,00:00:53,00:00:51,,00:52:40,00:53:32,293.0,144.0,254.0,140.0,SOFT,2.0,True,00:46:46,Alpine F1 Team,OCO,1,False,2021-07-16 17:32:33.528
177,00:54:59,31,00:01:27,11,4,,,00:00:27,00:00:35,00:00:24,00:54:00,00:54:35,00:54:59,317.0,269.0,251.0,325.0,SOFT,3.0,True,00:53:32,Alpine F1 Team,OCO,1,True,2021-07-16 17:39:19.163
178,00:56:54,31,00:01:54,12,4,,00:56:47,00:00:37,00:00:48,00:00:28,00:55:37,00:56:26,00:56:54,199.0,234.0,,280.0,SOFT,4.0,True,00:54:59,Alpine F1 Team,OCO,1,False,2021-07-16 17:40:46.587
179,00:21:28,33,,1,1,00:19:20,,,00:00:53,00:00:43,,00:20:45,00:21:29,225.0,224.0,256.0,91.0,SOFT,1.0,True,,Red Bull,VER,1,False,
180,00:22:55,33,00:01:26,2,1,,,00:00:27,00:00:35,00:00:23,00:21:56,00:22:31,00:22:55,309.0,272.0,249.0,319.0,SOFT,2.0,True,00:21:28,Red Bull,VER,1,True,2021-07-16 17:07:15.497
