,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
366,2021-06-06 12:04:41.350,00:34:41,5,3.439166666666779,00:00:41,7802,88,2,58,0,1,car,1754.8744444444442,0.09835666604028186,OnTrack,-5020,-1888,-235
367,2021-06-06 12:04:41.384,00:34:41,5,3.1763888888890506,00:00:41,8149,91,2,59,0,1,pos,1755.743205000243,0.09840535806615652,OnTrack,-5029,-1893,-235
368,2021-06-06 12:04:41.590,00:34:41,22,2.9136111111113223,00:00:42,8496,95,2,61,0,1,car,1761.2077777777777,0.09871163476956077,OnTrack,-5081,-1917,-234
369,2021-06-06 12:04:41.604,00:34:41,22,3.9802777777779283,00:00:42,8798,97,2,65,0,1,pos,1761.5911034348908,0.09873311928873005,OnTrack,-5085,-1919,-235
370,2021-06-06 12:04:41.824,00:34:41,22,5.046944444444534,00:00:42,9100,99,2,69,0,1,pos,1767.8308693382912,0.09908284377931867,OnTrack,-5145,-1943,-236
371,2021-06-06 12:04:41.830,00:34:41,22,6.11361111111114,00:00:42,9402,102,2,73,0,1,car,1768.0077777777776,0.0990927590894181,OnTrack,-5146,-1943,-236
372,2021-06-06 12:04:42.031,00:34:42,3,6.15527777777902,00:00:42,10399,111,2,79,0,1,car,1774.2052777777776,0.0994401146735822,OnTrack,-5206,-1965,-236
373,2021-06-06 12:04:42.044,00:34:42,3,4.734907407408248,00:00:42,10574,115,2,79,0,1,pos,1774.631567210522,0.0994640072133053,OnTrack,-5210,-1967,-236
374,2021-06-06 12:04:42.264,00:34:42,3,3.314537037037477,00:00:42,10750,120,2,80,0,1,pos,1782.2881498788865,0.09989314101652763,OnTrack,-5281,-1992,-236
375,2021-06-06 12:04:42.270,00:34:42,18,1.894166666666706,00:00:42,10926,125,2,81,0,1,car,1782.503888888889,0.09990523269056498,OnTrack,-5283,-1992,-235
376,2021-06-06 12:04:42.483,00:34:42,18,2.494583333333935,00:00:42,10479,129,2,85,0,1,pos,1790.3847975056676,0.10034693944592198,OnTrack,-5357,-2019,-236
377,2021-06-06 12:04:42.510,00:34:42,3,3.095000000001164,00:00:42,10032,134,2,89,0,1,car,1791.437222222222,0.1004059254244952,OnTrack,-5363,-2021,-236
378,2021-06-06 12:04:42.703,00:34:42,3,2.128333333334467,00:00:43,10401,141,2,89,0,1,pos,1799.338548236234,0.10084877652788655,OnTrack,-5403,-2035,-237
379,2021-06-06 12:04:42.750,00:34:42,3,1.1616666666677702,00:00:43,10770,148,3,89,0,1,car,1801.3038888888889,0.10095892933958232,OnTrack,-5417,-2040,-237
380,2021-06-06 12:04:42.923,00:34:42,3,7.204722222222358,00:00:43,10654,150,3,89,0,1,pos,1808.5884568208673,0.10136721257466026,OnTrack,-5489,-2067,-237
381,2021-06-06 12:04:42.990,00:34:42,99,13.247777777776946,00:00:43,10538,153,3,89,0,1,car,1811.503888888889,0.10153061581936834,OnTrack,-5516,-2077,-236
382,2021-06-06 12:04:43.143,00:34:43,99,11.108888888888032,00:00:43,10410,160,3,94,0,1,pos,1818.449904939784,0.10191992400217945,OnTrack,-5579,-2104,-237
383,2021-06-06 12:04:43.270,00:34:43,99,8.969999999999118,00:00:43,10283,167,4,99,0,1,car,1824.492777777778,0.1022586130904684,OnTrack,-5633,-2127,-237
384,2021-06-06 12:04:43.363,00:34:43,99,6.969999999999118,00:00:43,10632,173,4,99,0,1,pos,1829.0639237672938,0.10251481528255997,OnTrack,-5674,-2145,-238
385,2021-06-06 12:04:43.510,00:34:43,99,4.969999999999118,00:00:43,10981,180,4,99,0,1,car,1836.4927777777777,0.1029311854196284,OnTrack,-5740,-2174,-237
386,2021-06-06 12:04:43.583,00:34:43,99,3.036666666665724,00:00:44,11200,184,4,99,0,1,pos,1840.2438546635537,0.10314142462945544,OnTrack,-5774,-2190,-238
387,2021-06-06 12:04:43.750,00:34:43,99,1.1033333333323299,00:00:44,11420,188,4,100,0,1,car,1849.0261111111113,0.10363364985230664,OnTrack,-5853,-2225,-238
388,2021-06-06 12:04:43.803,00:34:43,99,13.044722222221708,00:00:44,10958,193,4,100,0,1,pos,1851.8950450572654,0.10379444698450424,OnTrack,-5879,-2237,-239
389,2021-06-06 12:04:43.990,00:34:43,5,24.986111111111086,00:00:44,10497,198,4,100,0,1,car,1862.2261111111113,0.10437347941438266,OnTrack,-5972,-2276,-239
390,2021-06-06 12:04:44.023,00:34:44,5,25.786111111111154,00:00:44,10497,198,4,100,0,1,pos,1864.0498208050772,0.10447569413743121,OnTrack,-5989,-2284,-239
391,2021-06-06 12:04:44.230,00:34:44,5,26.586111111111222,00:00:44,10497,198,4,100,0,1,car,1875.4261111111114,0.10511330897645868,OnTrack,-6098,-2328,-238
392,2021-06-06 12:04:44.243,00:34:44,5,27.119444444444525,00:00:44,10497,198,4,100,0,1,pos,1876.1343264134275,0.10515300281107748,OnTrack,-6105,-2331,-239
393,2021-06-06 12:04:44.444,00:34:44,5,27.65277777777783,00:00:44,10497,198,4,100,0,1,pos,1887.1377541347065,0.10576971956201449,OnTrack,-6212,-2377,-240
394,2021-06-06 12:04:44.470,00:34:44,5,28.18611111111113,00:00:44,10497,198,4,100,0,1,car,1888.6261111111112,0.10585313853853467,OnTrack,-6225,-2383,-240
395,2021-06-06 12:04:44.664,00:34:44,5,28.152777777777715,00:00:45,10810,208,4,98,0,1,pos,1900.3194911569763,0.1065085255263014,OnTrack,-6331,-2431,-240
396,2021-06-06 12:04:44.710,00:34:44,5,28.119444444444298,00:00:45,11124,218,5,96,0,1,car,1903.1594444444447,0.10666769835940626,OnTrack,-6355,-2443,-239
397,2021-06-06 12:04:44.884,00:34:44,5,27.519444444444275,00:00:45,11341,221,5,96,0,1,pos,1913.9709702117882,0.10727365944833256,OnTrack,-6450,-2492,-240
398,2021-06-06 12:04:44.950,00:34:44,5,26.919444444444252,00:00:45,11559,224,5,96,0,1,car,1918.092777777778,0.1075046772579165,OnTrack,-6485,-2511,-240
399,2021-06-06 12:04:45.104,00:34:45,5,25.886111111110836,00:00:45,11344,225,5,98,0,1,pos,1927.74532768919,0.10804568042260411,OnTrack,-6570,-2560,-241
400,2021-06-06 12:04:45.190,00:34:45,5,24.85277777777742,00:00:45,11130,226,5,100,0,1,car,1933.159444444445,0.1083491291823063,OnTrack,-6616,-2587,-241
401,2021-06-06 12:04:45.324,00:34:45,5,23.261111111110836,00:00:45,10290,226,5,50,50,1,pos,1941.6296657219848,0.10882386555340094,OnTrack,-6689,-2630,-241
402,2021-06-06 12:04:45.430,00:34:45,22,21.669444444444252,00:00:45,9450,226,6,0,100,1,car,1948.2261111111113,0.10919358110669608,OnTrack,-6744,-2664,-240
403,2021-06-06 12:04:45.544,00:34:45,22,19.736111111110972,00:00:46,9384,219,6,10,100,1,pos,1955.109961080269,0.10957940502397479,OnTrack,-6804,-2701,-240
404,2021-06-06 12:04:45.670,00:34:45,22,17.802777777777692,00:00:46,9318,213,6,20,100,1,car,1962.4261111111114,0.10998945836286876,OnTrack,-6869,-2740,-239
405,2021-06-06 12:04:45.764,00:34:45,22,16.136111111111063,00:00:46,9639,204,6,19,100,1,pos,1967.6552881048935,0.11028254167539361,OnTrack,-6914,-2767,-240
406,2021-06-06 12:04:45.910,00:34:45,22,14.469444444444434,00:00:46,9961,195,6,18,100,1,car,1975.4261111111114,0.11071807838612545,OnTrack,-6970,-2800,-240
407,2021-06-06 12:04:45.984,00:34:45,22,12.936111111111131,00:00:46,10259,187,6,14,100,1,pos,1979.2252677893953,0.11093101235745521,OnTrack,-6999,-2818,-240
408,2021-06-06 12:04:46.150,00:34:46,22,11.402777777777828,00:00:46,10558,180,5,10,100,1,car,1987.4261111111111,0.11139065071528544,OnTrack,-7072,-2860,-239
409,2021-06-06 12:04:46.204,00:34:46,22,9.836111111111109,00:00:46,10203,173,5,5,100,1,pos,1990.0063522494834,0.11153526728130457,OnTrack,-7096,-2874,-239
410,2021-06-06 12:04:46.390,00:34:46,22,8.269444444444389,00:00:46,9849,167,4,0,100,1,car,1998.5594444444446,0.11201464837622835,OnTrack,-7173,-2916,-238
411,2021-06-06 12:04:46.424,00:34:46,22,5.226666666667143,00:00:46,9905,160,4,0,100,1,pos,2000.0642532062325,0.11209898943738303,OnTrack,-7188,-2924,-239
412,2021-06-06 12:04:46.630,00:34:46,3,2.1838888888898964,00:00:47,9962,154,4,0,100,1,car,2008.8261111111112,0.11259007136895413,OnTrack,-7281,-2974,-238
413,2021-06-06 12:04:46.644,00:34:46,3,1.734814814815233,00:00:47,9834,150,4,0,100,1,pos,2009.403545494167,0.11262243523461654,OnTrack,-7287,-2978,-239
414,2021-06-06 12:04:46.864,00:34:46,3,1.2857407407405694,00:00:47,9707,146,4,0,100,1,pos,2018.1338296303295,0.11311174752925718,OnTrack,-7364,-3021,-240
415,2021-06-06 12:04:46.870,00:34:46,99,0.8366666666659057,00:00:47,9580,143,3,0,100,1,car,2018.3594444444445,0.11312439271934237,OnTrack,-7365,-3022,-240
416,2021-06-06 12:04:47.084,00:34:47,99,0.9197222222219352,00:00:47,8982,135,3,0,100,1,pos,2025.9521087140326,0.11354994404370294,OnTrack,-7434,-3062,-240
417,2021-06-06 12:04:47.110,00:34:47,22,1.0027777777779647,00:00:47,8385,127,3,0,100,1,car,2026.826111111111,0.11359892986269414,OnTrack,-7441,-3066,-239
418,2021-06-06 12:04:47.304,00:34:47,22,1.7944444444445935,00:00:47,9018,121,3,0,100,1,pos,2033.070219495402,0.11394889773932335,OnTrack,-7495,-3102,-240
419,2021-06-06 12:04:47.350,00:34:47,5,2.5861111111112223,00:00:47,9652,115,3,0,100,1,car,2034.4927777777777,0.1140286288507686,OnTrack,-7506,-3110,-240
420,2021-06-06 12:04:47.524,00:34:47,5,1.9527777777778965,00:00:47,9157,111,3,0,100,1,pos,2039.703825674514,0.11432069606920796,OnTrack,-7550,-3142,-240
421,2021-06-06 12:04:47.590,00:34:47,5,1.3194444444445708,00:00:48,8663,107,2,0,100,1,car,2041.6261111111112,0.11442843573532484,OnTrack,-7565,-3154,-240
422,2021-06-06 12:04:47.744,00:34:47,5,0.7861111111113814,00:00:48,8483,104,2,0,100,1,pos,2046.0116629911988,0.11467423580554506,OnTrack,-7598,-3183,-240
423,2021-06-06 12:04:47.830,00:34:47,5,0.2527777777781921,00:00:48,8303,101,2,0,100,1,car,2048.3594444444443,0.11480582354224238,OnTrack,-7615,-3198,-239
424,2021-06-06 12:04:47.964,00:34:47,5,2.9891666666667334,00:00:48,7872,96,2,0,100,1,pos,2051.834737798566,0.11500060572105039,OnTrack,-7640,-3224,-240
425,2021-06-06 12:04:48.070,00:34:48,14,5.725555555555275,00:00:48,7441,92,2,0,100,1,car,2054.4927777777775,0.11514958273270194,OnTrack,-7657,-3244,-240
426,2021-06-06 12:04:48.184,00:34:48,14,5.92555555555532,00:00:48,7365,90,2,0,100,1,pos,2057.3156178905515,0.11530779641182651,OnTrack,-7675,-3266,-241
427,2021-06-06 12:04:48.310,00:34:48,14,6.125555555555366,00:00:48,7290,88,2,0,100,1,car,2060.3594444444443,0.11547839587140239,OnTrack,-7692,-3290,-241
428,2021-06-06 12:04:48.404,00:34:48,14,6.392222222222017,00:00:48,7445,85,2,8,100,1,pos,2062.553387170921,0.11560136130220157,OnTrack,-7704,-3309,-241
429,2021-06-06 12:04:48.550,00:34:48,14,6.658888888888669,00:00:49,7601,83,2,17,100,1,car,2065.8927777777776,0.11578852644540395,OnTrack,-7719,-3337,-240
430,2021-06-06 12:04:48.624,00:34:48,14,6.8543055555553565,00:00:49,7332,83,2,16,50,1,pos,2067.593503182229,0.1158838481826151,OnTrack,-7726,-3352,-241
431,2021-06-06 12:04:48.751,00:34:48,14,7.049722222222044,00:00:49,7063,83,2,16,0,1,car,2070.5269444444443,0.11604826080113026,OnTrack,-7736,-3377,-241
432,2021-06-06 12:04:48.844,00:34:48,14,7.11611111111074,00:00:49,7236,83,2,21,0,1,pos,2072.686195202182,0.11616928182707795,OnTrack,-7742,-3397,-241
433,2021-06-06 12:04:48.990,00:34:48,14,7.182499999999436,00:00:49,7410,84,2,27,0,1,car,2076.103611111111,0.11636082010854269,OnTrack,-7748,-3428,-240
434,2021-06-06 12:04:49.063,00:34:49,14,7.115833333332603,00:00:49,7537,85,2,27,0,1,pos,2077.8304831566243,0.11645760730469368,OnTrack,-7750,-3445,-241
435,2021-06-06 12:04:49.230,00:34:49,14,7.049166666665769,00:00:49,7664,86,2,27,0,1,car,2081.8369444444447,0.1166821602213636,OnTrack,-7750,-3482,-241
436,2021-06-06 12:04:49.283,00:34:49,14,6.882499999999027,00:00:49,7706,87,2,32,0,1,pos,2083.1293643323156,0.11675459737588342,OnTrack,-7750,-3494,-242
437,2021-06-06 12:04:49.470,00:34:49,14,6.715833333332284,00:00:49,7748,89,2,37,0,1,car,2087.770277777778,0.11701470987300383,OnTrack,-7741,-3537,-242
438,2021-06-06 12:04:49.503,00:34:49,14,6.482499999998936,00:00:49,7909,90,2,41,50,1,pos,2088.6019171181606,0.11706132134035234,OnTrack,-7739,-3545,-242
439,2021-06-06 12:04:49.710,00:34:49,14,6.249166666665587,00:00:50,8070,91,2,46,100,1,car,2093.8369444444447,0.11735473255052362,OnTrack,-7719,-3595,-241
440,2021-06-06 12:04:49.723,00:34:49,14,6.271388888887789,00:00:50,7724,89,2,30,100,1,pos,2094.159457932281,0.11737280868783194,OnTrack,-7718,-3599,-242
441,2021-06-06 12:04:49.943,00:34:49,14,6.293611111109992,00:00:50,7378,87,2,15,100,1,pos,2099.4128641249363,0.11766724999108338,OnTrack,-7691,-3652,-242
442,2021-06-06 12:04:49.950,00:34:49,14,6.315833333332193,00:00:50,7032,86,2,0,100,1,car,2099.5702777777783,0.11767607266334452,OnTrack,-7690,-3653,-241
443,2021-06-06 12:04:50.163,00:34:50,14,6.91583333333233,00:00:50,6672,81,2,0,100,1,pos,2104.0821171578314,0.11792895085673104,OnTrack,-7666,-3700,-242
444,2021-06-06 12:04:50.190,00:34:50,14,7.515833333332466,00:00:50,6313,76,2,0,100,1,car,2104.636944444445,0.11796004764676764,OnTrack,-7663,-3705,-242
445,2021-06-06 12:04:50.383,00:34:50,14,8.41583333333233,00:00:50,6371,74,2,0,100,1,pos,2108.561948618263,0.11818003508002993,OnTrack,-7643,-3742,-242
446,2021-06-06 12:04:50.430,00:34:50,14,9.315833333332193,00:00:50,6429,73,2,0,100,1,car,2109.5036111111117,0.11823281309137142,OnTrack,-7638,-3750,-241
447,2021-06-06 12:04:50.603,00:34:50,14,9.63916666666637,00:00:51,6351,72,2,11,50,1,pos,2112.9201802122247,0.11842430391121075,OnTrack,-7625,-3783,-242
448,2021-06-06 12:04:50.670,00:34:50,3,9.962500000000546,00:00:51,6274,71,2,23,0,1,car,2114.2369444444453,0.11849810551009567,OnTrack,-7620,-3795,-242
449,2021-06-06 12:04:50.823,00:34:50,3,9.929166666667015,00:00:51,6286,71,2,17,0,1,pos,2117.24909980882,0.11866692987252979,OnTrack,-7612,-3823,-242
450,2021-06-06 12:04:50.910,00:34:50,3,9.895833333333485,00:00:51,6298,71,2,11,0,1,car,2118.970277777779,0.1187633979288199,OnTrack,-7608,-3838,-241
451,2021-06-06 12:04:51.024,00:34:51,3,5.05152777777721,00:00:51,6386,71,2,12,0,1,pos,2121.238654855262,0.11889053523335456,OnTrack,-7605,-3860,-241
452,2021-06-06 12:04:51.150,00:34:51,5,0.20722222222093478,00:00:51,6474,72,2,14,0,1,car,2123.7702777777786,0.11903242686048389,OnTrack,-7603,-3883,-240
453,2021-06-06 12:04:51.244,00:34:51,5,0.49166666666587844,00:00:51,6647,73,2,21,0,1,pos,2125.6811135924954,0.1191395248016961,OnTrack,-7605,-3900,-241
454,2021-06-06 12:04:51.390,00:34:51,18,0.7761111111108221,00:00:51,6820,74,2,29,0,1,car,2128.703611111112,0.11930892881802746,OnTrack,-7609,-3925,-241
455,2021-06-06 12:04:51.464,00:34:51,18,1.0094444444441706,00:00:51,6957,76,2,35,0,1,pos,2130.271847587018,0.11939682485630027,OnTrack,-7614,-3939,-241
456,2021-06-06 12:04:51.630,00:34:51,18,1.242777777777519,00:00:52,7094,78,2,42,0,1,car,2133.903611111112,0.11960037682733012,OnTrack,-7628,-3968,-241
457,2021-06-06 12:04:51.684,00:34:51,18,1.176111111110913,00:00:52,7319,81,2,45,0,1,pos,2135.1304704647628,0.11966913946508317,OnTrack,-7635,-3978,-241
458,2021-06-06 12:04:51.870,00:34:51,18,1.109444444444307,00:00:52,7545,84,2,49,0,1,car,2139.5036111111117,0.11991424391427145,OnTrack,-7662,-4011,-240
459,2021-06-06 12:04:51.904,00:34:51,18,0.9761111111108676,00:00:52,7631,86,2,52,0,1,pos,2140.3194312014825,0.11995996874913445,OnTrack,-7668,-4018,-241
460,2021-06-06 12:04:52.110,00:34:52,18,0.8427777777774281,00:00:52,7718,89,2,55,0,1,car,2145.436944444445,0.12024679356591168,OnTrack,-7707,-4054,-241
461,2021-06-06 12:04:52.124,00:34:52,18,1.8604629629627805,00:00:52,8061,92,2,59,0,1,pos,2145.804492455168,0.12026739378438253,OnTrack,-7711,-4057,-241
462,2021-06-06 12:04:52.344,00:34:52,18,2.878148148148133,00:00:52,8404,95,2,63,0,1,pos,2151.8686569003357,0.1206072762181572,OnTrack,-7763,-4094,-240
463,2021-06-06 12:04:52.350,00:34:52,3,3.895833333333485,00:00:52,8748,99,2,67,0,1,car,2152.036944444445,0.12061670834694968,OnTrack,-7764,-4094,-239
464,2021-06-06 12:04:52.564,00:34:52,3,3.1291666666668334,00:00:53,9261,101,2,70,0,1,pos,2158.1289954252475,0.12095815375674301,OnTrack,-7821,-4130,-240
465,2021-06-06 12:04:52.590,00:34:52,3,2.362500000000182,00:00:53,9774,103,2,73,0,1,car,2158.903611111112,0.12100156917974682,OnTrack,-7828,-4134,-240
466,2021-06-06 12:04:52.784,00:34:52,3,1.3958333333337123,00:00:53,10186,109,2,76,0,1,pos,2165.016429172459,0.12134417853651777,OnTrack,-7883,-4167,-240
467,2021-06-06 12:04:52.830,00:34:52,3,0.4291666666672427,00:00:53,10599,115,2,79,0,1,car,2166.5702777777783,0.12143126816782125,OnTrack,-7896,-4174,-239
468,2021-06-06 12:04:53.004,00:34:52,3,8.784861111111013,00:00:53,10535,122,2,84,0,1,pos,2172.8139542499475,0.12178121183677197,OnTrack,-7950,-4205,-239
469,2021-06-06 12:04:53.070,00:34:53,5,17.140555555554783,00:00:53,10472,130,2,89,0,1,car,2175.236944444445,0.12191701484999237,OnTrack,-7970,-4217,-238
470,2021-06-06 12:04:53.224,00:34:53,5,17.305972222221953,00:00:53,10348,132,2,89,0,1,pos,2180.8951843433456,0.12223414614897153,OnTrack,-8020,-4248,-239
471,2021-06-06 12:04:53.310,00:34:53,99,17.471388888889123,00:00:53,10224,134,3,90,0,1,car,2184.170277777778,0.1224177075839226,OnTrack,-8047,-4265,-238
472,2021-06-06 12:04:53.444,00:34:53,99,15.771388888889078,00:00:53,10564,141,3,92,0,1,pos,2189.546624037018,0.12271903939441822,OnTrack,-8092,-4295,-238
473,2021-06-06 12:04:53.550,00:34:53,99,14.071388888889032,00:00:54,10904,148,3,94,0,1,car,2194.036944444445,0.12297071149900973,OnTrack,-8127,-4319,-237
474,2021-06-06 12:04:53.664,00:34:53,99,12.104722222222563,00:00:54,11407,155,3,97,0,1,pos,2199.1014031381947,0.12325456273064223,OnTrack,-8166,-4348,-238
475,2021-06-06 12:04:53.790,00:34:53,99,10.138055555556093,00:00:54,11910,163,3,100,0,1,car,2204.9036111111113,0.1235797631081935,OnTrack,-8211,-4382,-237
476,2021-06-06 12:04:53.884,00:34:53,99,8.10472222222279,00:00:54,11210,167,3,100,0,1,pos,2209.3128767704516,0.12382689228105914,OnTrack,-8245,-4409,-238
477,2021-06-06 12:04:54.030,00:34:54,99,6.071388888889487,00:00:54,10510,172,4,100,0,1,car,2216.370277777778,0.1242224433338353,OnTrack,-8293,-4448,-238
478,2021-06-06 12:04:54.104,00:34:54,99,4.004722222222881,00:00:54,10873,178,4,100,0,1,pos,2220.090981429254,0.12443098019391757,OnTrack,-8320,-4470,-238
479,2021-06-06 12:04:54.270,00:34:54,99,1.938055555556275,00:00:54,11236,185,4,100,0,1,car,2228.7036111111115,0.1249136982276942,OnTrack,-8390,-4527,-237
480,2021-06-06 12:04:54.324,00:34:54,99,12.2059722222225,00:00:54,11456,188,4,100,0,1,pos,2231.541723881682,0.12507276790407099,OnTrack,-8414,-4546,-237
481,2021-06-06 12:04:54.510,00:34:54,5,22.473888888888723,00:00:54,11677,192,4,100,0,1,car,2241.5036111111117,0.12563110871213157,OnTrack,-8491,-4607,-236
482,2021-06-06 12:04:54.544,00:34:54,5,23.240555555555375,00:00:55,10925,197,4,100,0,1,pos,2243.375172403769,0.12573600540694557,OnTrack,-8506,-4618,-237
483,2021-06-06 12:04:54.750,00:34:54,5,24.007222222222026,00:00:55,10173,202,5,100,0,1,car,2254.970277777778,0.12638588432596665,OnTrack,-8595,-4685,-237
484,2021-06-06 12:04:54.764,00:34:54,5,24.584999999999734,00:00:55,10328,203,5,100,0,1,pos,2255.7622368644766,0.12643027180659502,OnTrack,-8602,-4690,-237
485,2021-06-06 12:04:54.984,00:34:54,5,25.16277777777744,00:00:55,10483,204,5,100,0,1,pos,2268.2890403545457,0.1271323702566155,OnTrack,-8703,-4765,-237
486,2021-06-06 12:04:54.990,00:34:54,5,25.740555555555147,00:00:55,10639,205,5,100,0,1,car,2268.636944444445,0.12715186947862114,OnTrack,-8705,-4767,-237
487,2021-06-06 12:04:55.191,00:34:55,5,26.968888888888614,00:00:55,10901,212,5,100,0,1,car,2280.4736111111115,0.1278152873510787,OnTrack,-8798,-4837,-236
488,2021-06-06 12:04:55.204,00:34:55,5,27.502222222221917,00:00:55,10980,212,5,100,0,1,pos,2281.242068375001,0.12785835760873154,OnTrack,-8805,-4842,-237
489,2021-06-06 12:04:55.424,00:34:55,5,28.03555555555522,00:00:55,11060,213,5,100,0,1,pos,2294.3161217723036,0.12859112815414703,OnTrack,-8909,-4921,-237
490,2021-06-06 12:04:55.431,00:34:55,5,28.568888888888523,00:00:55,11140,214,5,100,0,1,car,2294.7402777777784,0.12861490112019117,OnTrack,-8912,-4923,-236
491,2021-06-06 12:04:55.643,00:34:55,5,28.86763888888845,00:00:56,11091,218,5,100,0,1,pos,2307.8556650940304,0.12934998833645178,OnTrack,-9016,-5002,-237
492,2021-06-06 12:04:55.670,00:34:55,5,29.166388888888378,00:00:56,11043,223,5,100,0,1,car,2309.5450000000005,0.1294446716624884,OnTrack,-9029,-5012,-237
493,2021-06-06 12:04:55.863,00:34:55,5,28.8997222222215,00:00:56,10578,225,5,100,0,1,pos,2321.690651272385,0.13012540740960782,OnTrack,-9125,-5085,-237
494,2021-06-06 12:04:55.910,00:34:55,5,28.63305555555462,00:00:56,10113,227,6,100,0,1,car,2324.678333333334,0.130292860099818,OnTrack,-9148,-5103,-236
495,2021-06-06 12:04:56.083,00:34:56,5,27.799722222221362,00:00:56,10160,229,6,100,0,1,pos,2335.795529950955,0.1309159533350549,OnTrack,-9236,-5170,-236
496,2021-06-06 12:04:56.150,00:34:56,5,26.966388888888105,00:00:56,10208,232,6,100,0,1,car,2340.145000000001,0.13115973110184645,OnTrack,-9270,-5195,-235
497,2021-06-06 12:04:56.303,00:34:56,5,25.499722222221635,00:00:56,10295,233,6,85,50,1,pos,2350.148598530138,0.13172040973212945,OnTrack,-9349,-5255,-236
498,2021-06-06 12:04:56.390,00:34:56,5,24.033055555555165,00:00:56,10382,234,6,71,100,1,car,2355.7450000000003,0.13203407512975443,OnTrack,-9394,-5289,-236
499,2021-06-06 12:04:56.523,00:34:56,5,22.59972222222177,00:00:56,9956,227,6,36,100,1,pos,2364.041480159822,0.13249907371183117,OnTrack,-9462,-5341,-236
500,2021-06-06 12:04:56.630,00:34:56,5,21.166388888888378,00:00:57,9531,221,6,1,100,1,car,2370.478333333334,0.13285984448944535,OnTrack,-9512,-5379,-235
501,2021-06-06 12:04:56.743,00:34:56,5,19.8997222222215,00:00:57,9516,213,6,5,100,1,pos,2377.037492309474,0.13322747022527148,OnTrack,-9567,-5421,-235
502,2021-06-06 12:04:56.870,00:34:56,5,18.63305555555462,00:00:57,9501,205,6,9,100,1,car,2384.145000000001,0.13362582964209982,OnTrack,-9639,-5476,-234
503,2021-06-06 12:04:56.963,00:34:56,5,17.49972222222118,00:00:57,10212,198,6,4,100,1,pos,2389.193418749035,0.1339087818718176,OnTrack,-9691,-5516,-235
504,2021-06-06 12:04:57.110,00:34:57,5,16.36638888888774,00:00:57,10923,191,5,0,100,1,car,2396.878333333334,0.1343395036135974,OnTrack,-9757,-5566,-235
505,2021-06-06 12:04:57.183,00:34:57,5,15.133055555554392,00:00:57,10757,183,5,0,100,1,pos,2400.544243959906,0.13454496945098124,OnTrack,-9788,-5590,-235
506,2021-06-06 12:04:57.350,00:34:57,5,13.899722222221044,00:00:57,10592,176,4,0,100,1,car,2408.6116666666676,0.1349971298909983,OnTrack,-9855,-5641,-234
507,2021-06-06 12:04:57.403,00:34:57,5,12.466388888887877,00:00:57,10222,171,4,1,100,1,pos,2411.106433615447,0.13513695582578594,OnTrack,-9876,-5657,-235
508,2021-06-06 12:04:57.590,00:34:57,5,11.03305555555471,00:00:58,9853,166,4,3,100,1,car,2419.678333333334,0.13561739103900142,OnTrack,-9945,-5709,-234
509,2021-06-06 12:04:57.604,00:34:57,5,10.210833333332479,00:00:58,9953,163,4,2,100,1,pos,2420.306834299507,0.13565261706889292,OnTrack,-9951,-5713,-235
510,2021-06-06 12:04:57.824,00:34:57,5,9.388611111110245,00:00:58,10053,160,4,1,100,1,pos,2429.8939742204248,0.13618995415444246,OnTrack,-10029,-5771,-235
511,2021-06-06 12:04:57.830,00:34:57,5,8.566388888888014,00:00:58,10153,157,4,0,100,1,car,2430.145000000001,0.13620402357054653,OnTrack,-10031,-5772,-234
512,2021-06-06 12:04:58.044,00:34:58,5,5.178749999999354,00:00:58,10193,150,4,0,100,1,pos,2438.7341628011673,0.1366854263397728,OnTrack,-10102,-5826,-235
513,2021-06-06 12:04:58.070,00:34:58,99,1.7911111111106948,00:00:58,10234,144,3,0,100,1,car,2439.745000000001,0.13674208143387456,OnTrack,-10110,-5832,-235
514,2021-06-06 12:04:58.264,00:34:58,99,2.8120833333325663,00:00:58,9748,139,3,0,100,1,pos,2447.0892288870236,0.13715370852791028,OnTrack,-10170,-5877,-236
515,2021-06-06 12:04:58.310,00:34:58,5,3.833055555554438,00:00:58,9262,135,3,0,100,1,car,2448.745000000001,0.13724651068074456,OnTrack,-10183,-5887,-236
516,2021-06-06 12:04:58.484,00:34:58,5,2.866388888887741,00:00:58,8828,128,3,0,100,1,pos,2454.6613378242037,0.13757810777328797,OnTrack,-10233,-5926,-236
517,2021-06-06 12:04:58.550,00:34:58,5,1.899722222221044,00:00:59,8395,121,3,0,100,1,car,2456.8116666666674,0.13769862874645766,OnTrack,-10250,-5940,-235
518,2021-06-06 12:04:58.704,00:34:58,5,6.622499999999491,00:00:59,7952,117,3,0,100,1,pos,2461.692680474208,0.1379721983152243,OnTrack,-10290,-5972,-234
519,2021-06-06 12:04:58.790,00:34:58,22,11.345277777777937,00:00:59,7509,113,3,0,100,1,car,2464.3450000000007,0.13812085470865257,OnTrack,-10311,-5988,-233
520,2021-06-06 12:04:58.924,00:34:58,22,10.14527777777812,00:00:59,8209,110,3,4,100,1,pos,2468.381888488531,0.1383471129997601,OnTrack,-10343,-6014,-234
