,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
232,00:23:39,9,,3,2,00:21:08,,,00:01:11,00:00:35,,00:23:04,00:23:39,149.0,99.0,292.0,130.0,SOFT,,True,00:19:31,Haas F1 Team,MAZ,1,False,2021-03-27 15:04:31.892
233,00:25:12,9,00:01:33,4,2,,,00:00:29,00:00:40,00:00:23,00:24:09,00:24:49,00:25:12,242.0,266.0,292.0,320.0,SOFT,,True,00:23:39,Haas F1 Team,MAZ,1,True,2021-03-27 15:08:40.096
234,00:27:08,9,00:01:55,5,3,,00:27:06,00:00:36,00:00:48,00:00:30,00:25:49,00:26:37,00:27:08,199.0,221.0,,232.0,SOFT,,True,00:25:12,Haas F1 Team,MAZ,1,False,2021-03-27 15:10:13.369
235,00:32:54,9,,6,3,00:30:50,,,00:00:45,00:00:39,,00:32:15,00:32:55,187.0,217.0,287.0,168.0,SOFT,2.0,True,00:27:08,Haas F1 Team,MAZ,1,False,2021-03-27 15:12:08.659
236,00:35:27,9,,7,3,,00:35:25,00:01:01,00:00:57,00:00:33,00:33:56,00:34:54,00:35:27,151.0,199.0,,316.0,SOFT,3.0,True,00:32:54,Haas F1 Team,MAZ,2,False,2021-03-27 15:17:55.220
237,00:17:16,6,,1,1,00:15:08,,,00:00:53,00:00:33,,00:16:43,00:17:17,188.0,197.0,290.0,170.0,SOFT,1.0,True,,Williams,LAT,1,False,
238,00:18:55,6,00:01:38,2,2,,00:18:53,00:00:29,00:00:41,00:00:26,00:17:46,00:18:28,00:18:55,241.0,249.0,,314.0,SOFT,1.0,True,00:17:16,Williams,LAT,1,False,2021-03-27 15:02:17.335
239,00:23:38,6,,3,2,00:21:12,,,00:00:58,00:00:50,,00:22:48,00:23:38,168.0,176.0,290.0,166.0,SOFT,2.0,True,00:18:55,Williams,LAT,2,False,2021-03-27 15:03:55.539
240,00:25:10,6,00:01:32,4,2,,,00:00:29,00:00:39,00:00:23,00:24:07,00:24:47,00:25:10,241.0,265.0,285.0,317.0,SOFT,3.0,True,00:23:38,Williams,LAT,1,True,2021-03-27 15:08:38.781
241,00:27:06,6,00:01:55,5,3,,00:27:05,00:00:35,00:00:49,00:00:30,00:25:46,00:26:36,00:27:06,202.0,215.0,,293.0,SOFT,1.0,True,00:25:10,Williams,LAT,1,False,2021-03-27 15:10:11.291
242,00:31:46,6,,6,3,00:29:22,,,00:01:12,00:00:35,,00:31:10,00:31:46,200.0,91.0,291.0,184.0,SOFT,,True,00:27:06,Williams,LAT,1,False,2021-03-27 15:12:07.175
243,00:33:18,6,00:01:31,7,3,,,00:00:29,00:00:39,00:00:23,00:32:15,00:32:55,00:33:18,243.0,272.0,276.0,315.0,SOFT,,True,00:31:46,Williams,LAT,2,True,2021-03-27 15:16:46.827
244,00:35:24,6,00:02:06,8,3,,00:35:22,00:00:42,00:00:50,00:00:33,00:34:00,00:34:51,00:35:24,219.0,167.0,,119.0,SOFT,,True,00:33:18,Williams,LAT,2,False,2021-03-27 15:18:18.763
