,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
484,2021-08-29 16:17:55.398,04:16:54,14,48.65194444444427,00:00:55,10117,167,4,45,0,1,pos,433.08427648926005,0.020878924548789562,OnTrack,-1397,4324,0
485,2021-08-29 16:17:55.545,04:16:54,14,48.71861111111093,00:00:55,10137,168,4,45,0,1,car,439.9458333333335,0.02120971912022026,OnTrack,-1397,4324,0
486,2021-08-29 16:17:55.618,04:16:54,14,48.69069444444426,00:00:55,10164,168,4,44,0,1,pos,443.3513065882701,0.02137389644782755,OnTrack,-1397,4324,0
487,2021-08-29 16:17:55.746,04:16:54,14,48.66277777777759,00:00:55,10191,168,4,44,0,1,car,449.32583333333355,0.0216619274383223,OnTrack,-1396,4323,0
488,2021-08-29 16:17:55.838,04:16:54,14,48.54611111111092,00:00:55,10005,168,4,35,50,1,pos,453.63038304186813,0.021869449099717077,OnTrack,-1397,4324,0
489,2021-08-29 16:17:56.026,04:16:54,14,48.42944444444424,00:00:55,9819,168,4,26,100,1,car,462.39250000000027,0.022291869373986833,OnTrack,-1397,4324,0
490,2021-08-29 16:17:56.058,04:16:54,14,48.36277777777755,00:00:55,9772,166,4,25,100,1,pos,463.8666401354037,0.022362937437022817,OnTrack,-1397,4324,0
491,2021-08-29 16:17:56.266,04:16:55,14,48.29611111111086,00:00:56,9726,164,4,24,100,1,car,473.3258333333334,0.022818963646685713,OnTrack,-1396,4323,0
492,2021-08-29 16:17:56.278,04:16:55,14,48.31833333333308,00:00:56,9730,163,4,26,66,1,pos,473.86593715391524,0.02284500196654774,OnTrack,-1397,4324,0
493,2021-08-29 16:17:56.498,04:16:55,14,48.340555555555305,00:00:56,9734,162,4,28,33,1,pos,483.70108508879264,0.02331915289468373,OnTrack,-1397,4324,0
494,2021-08-29 16:17:56.506,04:16:55,14,48.362777777777524,00:00:56,9738,161,4,31,0,1,car,484.0591666666668,0.02333641595098158,OnTrack,-1396,4323,0
495,2021-08-29 16:17:56.718,04:16:55,14,48.362777777777524,00:00:56,9748,161,4,34,0,1,pos,493.5929998446291,0.02379604054228987,OnTrack,-1397,4324,0
496,2021-08-29 16:17:56.746,04:16:55,14,48.362777777777524,00:00:56,9759,162,4,38,0,1,car,494.85916666666685,0.023857082244745125,OnTrack,-1397,4324,0
497,2021-08-29 16:17:56.938,04:16:55,14,48.396111111110855,00:00:56,9751,162,4,34,50,1,pos,503.5671722486797,0.024276893818120943,OnTrack,-1397,4324,0
498,2021-08-29 16:17:56.986,04:16:55,14,48.42944444444419,00:00:56,9744,163,4,31,100,1,car,505.7258333333336,0.024380962527976342,OnTrack,-1396,4323,0
499,2021-08-29 16:17:57.158,04:16:56,14,48.66277777777751,00:00:56,9762,161,4,32,50,1,pos,513.3674376690675,0.024749363065744306,OnTrack,-1397,4324,0
500,2021-08-29 16:17:57.226,04:16:56,14,48.89611111111083,00:00:56,9781,160,4,34,0,1,car,516.3925,0.02489520084280452,OnTrack,-1397,4324,0
501,2021-08-29 16:17:57.378,04:16:56,14,49.29611111111086,00:00:57,9767,161,4,36,0,1,pos,523.2161554887676,0.025224168195883762,OnTrack,-1397,4324,0
502,2021-08-29 16:17:57.466,04:16:56,14,49.696111111110895,00:00:57,9754,162,4,39,0,1,car,527.1925000000001,0.025415867136568064,OnTrack,-1396,4323,0
503,2021-08-29 16:17:57.598,04:16:56,14,50.229444444444255,00:00:57,9900,163,4,46,0,1,pos,533.1803295494302,0.025704539453159696,OnTrack,-1397,4324,0
504,2021-08-29 16:17:57.706,04:16:56,14,50.762777777777615,00:00:57,10047,164,4,54,0,1,car,538.1258333333335,0.02594296140926696,OnTrack,-1397,4324,0
505,2021-08-29 16:17:57.818,04:16:56,14,51.36277777777758,00:00:57,10162,166,4,56,0,1,pos,543.31907784332,0.026193326906639412,OnTrack,-1397,4324,0
506,2021-08-29 16:17:57.946,04:16:56,14,51.962777777777546,00:00:57,10278,168,4,59,0,1,car,549.3258333333333,0.026482911639836546,OnTrack,-1395,4322,2
507,2021-08-29 16:17:58.038,04:16:56,14,52.69611111111084,00:00:57,10464,170,4,60,0,1,pos,553.6837897187069,0.02669300802868429,OnTrack,-1397,4324,0
508,2021-08-29 16:17:58.186,04:16:57,14,53.42944444444413,00:00:57,10651,172,4,61,0,1,car,560.7925000000001,0.027035717828276858,OnTrack,-1405,4330,-12
509,2021-08-29 16:17:58.258,04:16:57,14,54.12944444444412,00:00:58,10790,175,4,62,0,1,pos,564.3114559517655,0.027205366138769713,OnTrack,-1397,4324,0
510,2021-08-29 16:17:58.426,04:16:57,14,54.82944444444411,00:00:58,10930,178,4,64,0,1,car,572.6591666666669,0.02760780795352322,OnTrack,-1354,4292,62
511,2021-08-29 16:17:58.478,04:16:57,14,55.562777777777455,00:00:58,11078,180,4,64,0,1,pos,575.2728630120433,0.027733813841409372,OnTrack,-1397,4324,0
512,2021-08-29 16:17:58.666,04:16:57,14,56.296111111110804,00:00:58,11227,183,4,64,0,1,car,584.859166666667,0.02819596802610796,OnTrack,-1477,4384,-119
513,2021-08-29 16:17:58.679,04:16:57,14,56.69611111111082,00:00:58,11341,185,4,65,0,1,pos,585.53229929951,0.028228419643992565,OnTrack,-1397,4324,0
514,2021-08-29 16:17:58.899,04:16:57,14,57.09611111111084,00:00:58,11455,187,4,66,0,1,pos,597.0892525022089,0.028785578532071077,OnTrack,1286,2291,3979
515,2021-08-29 16:17:58.906,04:16:57,14,57.49611111111085,00:00:58,11570,189,4,67,0,1,car,597.4591666666666,0.028803412035498743,OnTrack,1335,2253,4050
516,2021-08-29 16:17:59.119,04:16:57,14,58.162777777777535,00:00:58,10940,190,4,57,50,1,pos,608.7520832638619,0.02934784176053971,OnTrack,1360,2205,3973
517,2021-08-29 16:17:59.146,04:16:58,14,58.82944444444422,00:00:58,10310,191,4,48,100,1,car,610.1925000000001,0.0294172840238249,OnTrack,1342,2214,3931
518,2021-08-29 16:17:59.339,04:16:58,14,59.462777777777546,00:00:59,9908,191,4,24,100,1,pos,620.4945598242577,0.029913944700382906,OnTrack,1436,2118,3967
519,2021-08-29 16:17:59.386,04:16:58,14,60.09611111111087,00:00:59,9506,191,5,0,100,1,car,622.9258333333336,0.030031156012151054,OnTrack,1459,2094,3976
520,2021-08-29 16:17:59.559,04:16:58,14,61.02944444444421,00:00:59,9355,184,5,0,100,1,pos,631.4907288076038,0.03044406826984183,OnTrack,1511,2035,3961
521,2021-08-29 16:17:59.626,04:16:58,14,61.962777777777546,00:00:59,9204,177,5,0,100,1,car,634.7258333333333,0.030600032147929723,OnTrack,1530,2013,3957
522,2021-08-29 16:17:59.779,04:16:58,14,62.89222222222202,00:00:59,9060,174,5,0,100,1,pos,642.0401227141703,0.030952652883432914,OnTrack,1577,1963,3956
523,2021-08-29 16:17:59.865,04:16:58,14,63.82166666666649,00:00:59,8917,171,5,0,100,1,car,646.0783333333335,0.03114733437940664,OnTrack,1606,1930,3954
524,2021-08-29 16:17:59.999,04:16:58,14,64.75499999999982,00:00:59,9324,167,5,0,100,1,pos,652.2383441629138,0.03144430752831228,OnTrack,1654,1880,3950
525,2021-08-29 16:18:00.105,04:16:58,14,65.68833333333316,00:00:59,9732,164,5,0,100,1,car,657.0116666666669,0.031674428652105534,OnTrack,1688,1843,3947
526,2021-08-29 16:18:00.219,04:16:59,14,66.6549999999998,00:00:59,9578,161,5,0,100,1,pos,662.0588682316968,0.03191775344217421,OnTrack,1723,1807,3945
527,2021-08-29 16:18:00.345,04:16:59,14,67.62166666666644,00:01:00,9425,158,4,0,100,1,car,667.545,0.03218223898799836,OnTrack,1760,1766,3942
528,2021-08-29 16:18:00.439,04:16:59,14,68.48833333333312,00:01:00,9230,155,4,5,100,1,pos,671.5835536195723,0.03237693701996762,OnTrack,1788,1736,3940
529,2021-08-29 16:18:00.585,04:16:59,14,69.35499999999979,00:01:00,9036,153,4,11,100,1,car,677.745,0.032673979376552816,OnTrack,1830,1690,3937
530,2021-08-29 16:18:00.659,04:16:59,14,70.35499999999979,00:01:00,8930,150,4,15,100,1,pos,680.8039160651549,0.03282144923679151,OnTrack,1852,1668,3936
531,2021-08-29 16:18:00.825,04:16:59,14,71.35499999999979,00:01:00,8825,147,4,19,100,1,car,687.5450000000001,0.033146435828301214,OnTrack,1898,1617,3932
532,2021-08-29 16:18:00.879,04:16:59,14,72.35499999999979,00:01:00,8805,145,4,20,100,1,pos,689.7195883491282,0.03325127238906066,OnTrack,1913,1601,3932
533,2021-08-29 16:18:01.065,04:16:59,14,73.35499999999979,00:01:00,8786,144,4,22,100,1,car,697.1449999999999,0.03360925031164658,OnTrack,1963,1546,3928
534,2021-08-29 16:18:01.099,04:16:59,14,74.35499999999985,00:01:00,8731,143,4,29,50,1,pos,698.4906810912266,0.03367412538445738,OnTrack,1973,1536,3928
535,2021-08-29 16:18:01.305,04:17:00,14,75.3549999999999,00:01:01,8677,142,4,37,0,1,car,706.6116666666666,0.034065636816056594,OnTrack,2028,1475,3924
536,2021-08-29 16:18:01.319,04:17:00,14,75.93277777777769,00:01:01,8709,142,4,40,0,1,pos,707.1669224478469,0.034092405609545295,OnTrack,2032,1471,3924
537,2021-08-29 16:18:01.539,04:17:00,14,76.51055555555547,00:01:01,8742,143,4,43,0,1,pos,715.9698227529941,0.034516792042531476,OnTrack,2091,1407,3920
538,2021-08-29 16:18:01.545,04:17:00,14,77.08833333333325,00:01:01,8775,144,4,47,0,1,car,716.2116666666666,0.03452845129940196,OnTrack,2092,1405,3919
539,2021-08-29 16:18:01.759,04:17:00,14,77.75499999999994,00:01:01,8976,145,4,50,0,1,pos,724.928181490444,0.03494867310197892,OnTrack,2151,1340,3917
540,2021-08-29 16:18:01.785,04:17:00,14,78.42166666666662,00:01:01,9177,147,4,53,0,1,car,726.0116666666667,0.03500090775115036,OnTrack,2158,1331,3916
541,2021-08-29 16:18:01.978,04:17:00,14,78.85499999999996,00:01:01,9313,150,4,57,0,1,pos,734.2454040168338,0.035397854927996096,OnTrack,2211,1272,3913
542,2021-08-29 16:18:02.025,04:17:00,14,79.2883333333333,00:01:01,9450,154,4,61,0,1,car,736.2783333333331,0.03549586212917248,OnTrack,2224,1257,3912
543,2021-08-29 16:18:02.198,04:17:01,14,79.55611111111108,00:01:01,9600,156,4,61,0,1,pos,743.8234951557391,0.035859613188609356,OnTrack,2273,1201,3909
544,2021-08-29 16:18:02.266,04:17:01,14,79.82388888888886,00:01:02,9751,158,4,62,0,1,car,746.8555555555553,0.03600578834146487,OnTrack,2292,1178,3907
545,2021-08-29 16:18:02.418,04:17:01,14,79.85722222222222,00:01:02,9918,162,4,63,0,1,pos,753.8140812394375,0.036341257765343145,OnTrack,2337,1128,3905
546,2021-08-29 16:18:02.506,04:17:01,14,79.89055555555558,00:01:02,10085,166,4,65,0,1,car,757.922222222222,0.03653931059309912,OnTrack,2363,1097,3903
547,2021-08-29 16:18:02.638,04:17:01,14,79.85722222222222,00:01:02,10281,168,4,66,0,1,pos,764.1608359806646,0.03684007317678713,OnTrack,2404,1052,3900
548,2021-08-29 16:18:02.746,04:17:01,14,79.82388888888886,00:01:02,10478,171,4,68,0,1,car,769.3222222222221,0.03708890279207175,OnTrack,2437,1014,3897
549,2021-08-29 16:18:02.858,04:17:01,14,79.89055555555552,00:01:02,10686,173,4,69,0,1,pos,774.7201826668498,0.03734913761231124,OnTrack,2474,975,3896
550,2021-08-29 16:18:02.986,04:17:01,14,79.95722222222219,00:01:02,10895,175,4,70,0,1,car,780.9888888888888,0.03765135094891508,OnTrack,2516,928,3893
551,2021-08-29 16:18:03.078,04:17:01,14,79.7905555555555,00:01:02,11030,178,4,69,0,1,pos,785.5921379912419,0.03787327286089587,OnTrack,2546,896,3892
552,2021-08-29 16:18:03.226,04:17:02,14,79.62388888888881,00:01:02,11165,182,4,69,0,1,car,793.1222222222219,0.03823629703203213,OnTrack,2591,847,3889
553,2021-08-29 16:18:03.298,04:17:02,14,79.19055555555548,00:01:03,11295,184,4,69,0,1,pos,796.8119386261769,0.03841417767694749,OnTrack,2615,823,3889
554,2021-08-29 16:18:03.466,04:17:02,14,78.75722222222214,00:01:03,11425,186,4,69,0,1,car,805.522222222222,0.038834099073019906,OnTrack,2680,757,3887
555,2021-08-29 16:18:03.518,04:17:02,14,78.09055555555551,00:01:03,10830,189,4,68,0,1,pos,808.2638999411358,0.038966274922705185,OnTrack,2701,737,3887
556,2021-08-29 16:18:03.706,04:17:02,14,77.42388888888888,00:01:03,10235,192,5,67,0,1,car,818.3222222222221,0.039451185050813735,OnTrack,2771,669,3886
557,2021-08-29 16:18:03.738,04:17:02,14,76.45722222222219,00:01:03,10314,193,5,67,0,1,pos,820.0456871101117,0.03953427302077754,OnTrack,2784,659,3886
558,2021-08-29 16:18:03.946,04:17:02,14,75.49055555555549,00:01:03,10393,195,5,67,0,1,car,831.3222222222219,0.04007791299701057,OnTrack,2865,592,3885
559,2021-08-29 16:18:03.958,04:17:02,14,74.69055555555546,00:01:03,10500,196,5,67,0,1,pos,831.9776146410384,0.04010950936197964,OnTrack,2870,589,3886
560,2021-08-29 16:18:04.178,04:17:03,14,73.89055555555542,00:01:03,10607,197,5,67,0,1,pos,844.0798906660701,0.040692958177170065,OnTrack,2962,528,3888
561,2021-08-29 16:18:04.186,04:17:03,14,73.0905555555554,00:01:03,10714,198,5,67,0,1,car,844.522222222222,0.040714282911610465,OnTrack,2965,525,3888
562,2021-08-29 16:18:04.398,04:17:03,14,71.69055555555542,00:01:04,10675,199,5,64,50,1,pos,856.2931929578378,0.04128175955113937,OnTrack,3071,472,3892
563,2021-08-29 16:18:04.426,04:17:03,14,70.29055555555544,00:01:04,10636,200,5,61,100,1,car,857.855555555555,0.041357080805145684,OnTrack,3078,468,3892
564,2021-08-29 16:18:04.618,04:17:03,14,68.75722222222208,00:01:04,10504,200,5,30,100,1,pos,868.570836660659,0.04187366281437059,OnTrack,3103,462,3894
565,2021-08-29 16:18:04.666,04:17:03,14,67.22388888888872,00:01:04,10372,200,5,0,100,1,car,871.1888888888889,0.041999878698680944,OnTrack,3120,454,3895
566,2021-08-29 16:18:04.838,04:17:03,14,65.95722222222213,00:01:04,10123,194,5,0,100,1,pos,880.2738930712495,0.04243786531501945,OnTrack,3217,409,3903
567,2021-08-29 16:18:04.906,04:17:03,14,64.69055555555553,00:01:04,9875,189,5,0,100,1,car,883.7888888888886,0.04260732270807172,OnTrack,3251,391,3905
568,2021-08-29 16:18:05.058,04:17:03,14,63.52388888888879,00:01:04,9699,186,5,0,100,1,pos,891.5519038249647,0.042981576431701134,OnTrack,3319,356,3913
569,2021-08-29 16:18:05.146,04:17:04,14,62.35722222222205,00:01:04,9523,183,5,0,100,1,car,895.988888888889,0.043195482780656484,OnTrack,3355,333,3918
570,2021-08-29 16:18:05.259,04:17:04,14,61.290555555555386,00:01:05,9377,180,5,0,100,1,pos,901.626159757362,0.04346725471862213,OnTrack,3401,304,3925
571,2021-08-29 16:18:05.386,04:17:04,14,60.22388888888872,00:01:05,9232,178,5,0,100,1,car,907.8555555555555,0.043767572905902836,OnTrack,3450,267,3932
572,2021-08-29 16:18:05.479,04:17:04,14,59.39055555555541,00:01:05,9072,174,5,0,50,1,pos,912.3269017902212,0.04398313580147106,OnTrack,3485,240,3938
573,2021-08-29 16:18:05.626,04:17:04,14,58.557222222222094,00:01:05,8913,171,5,0,0,1,car,919.2555555555552,0.04431716510487545,OnTrack,3536,194,3947
574,2021-08-29 16:18:05.699,04:17:04,14,57.857222222222106,00:01:05,8746,168,5,0,0,1,pos,922.6438617112811,0.04448051480934192,OnTrack,3561,171,3952
575,2021-08-29 16:18:05.906,04:17:04,14,57.15722222222212,00:01:05,8580,165,5,0,0,1,car,932.0888888888886,0.044935858077403114,OnTrack,3623,102,3965
576,2021-08-29 16:18:05.919,04:17:04,14,56.868333333333226,00:01:05,8545,163,5,4,0,1,pos,932.6760766732136,0.04496416630771864,OnTrack,3627,98,3966
577,2021-08-29 16:18:06.139,04:17:05,14,56.579444444444334,00:01:05,8510,162,5,9,0,1,pos,942.5123578144165,0.04543837186755257,OnTrack,3686,19,3980
578,2021-08-29 16:18:06.146,04:17:05,14,56.29055555555544,00:01:05,8475,161,5,14,0,1,car,942.8222222222223,0.045453310381698996,OnTrack,3687,16,3980
579,2021-08-29 16:18:06.359,04:17:05,14,56.09138888888879,00:01:06,8411,159,5,22,0,1,pos,952.1746724521391,0.045904190529737765,OnTrack,3737,-66,3994
580,2021-08-29 16:18:06.385,04:17:05,14,55.89222222222213,00:01:06,8348,158,5,30,0,1,car,953.3116666666663,0.04595900484119225,OnTrack,3742,-76,3995
581,2021-08-29 16:18:06.579,04:17:05,14,55.93111111111102,00:01:06,8326,157,5,34,0,1,pos,961.782277891622,0.04636737167011906,OnTrack,3782,-156,4008
582,2021-08-29 16:18:06.665,04:17:05,14,55.969999999999914,00:01:06,8305,157,5,38,0,1,car,965.5227777777774,0.046547700578688275,OnTrack,3798,-191,4013
583,2021-08-29 16:18:06.799,04:17:05,14,56.03666666666658,00:01:06,8304,156,5,40,0,1,pos,971.32809027478,0.046827573777017295,OnTrack,3823,-246,4023
584,2021-08-29 16:18:06.905,04:17:05,14,56.10333333333324,00:01:06,8304,156,5,42,0,1,car,975.9227777777778,0.047049082935645775,OnTrack,3840,-289,4029
585,2021-08-29 16:18:07.019,04:17:05,14,56.069999999999936,00:01:06,8326,156,5,44,0,1,pos,980.8846213446061,0.04728829263010642,OnTrack,3859,-337,4037
586,2021-08-29 16:18:07.145,04:17:06,14,56.03666666666663,00:01:06,8349,157,5,46,0,1,car,986.3894444444443,0.047553679282070924,OnTrack,3877,-388,4044
587,2021-08-29 16:18:07.239,04:17:06,14,55.8366666666667,00:01:06,8381,157,5,47,0,1,pos,990.5074691216732,0.04775220860117459,OnTrack,3891,-428,4050
588,2021-08-29 16:18:07.385,04:17:06,14,55.63666666666677,00:01:07,8413,158,5,48,0,1,car,996.9227777777774,0.04806148961796375,OnTrack,3910,-489,4058
589,2021-08-29 16:18:07.459,04:17:06,14,55.24777777777791,00:01:07,8436,158,5,49,0,1,pos,1000.1834533530954,0.04821868627231246,OnTrack,3919,-521,4062
590,2021-08-29 16:18:07.665,04:17:06,14,54.858888888889055,00:01:07,8459,159,5,50,0,1,car,1009.289444444444,0.04865768466421768,OnTrack,3939,-609,4072
591,2021-08-29 16:18:07.679,04:17:06,14,54.59222222222237,00:01:07,8488,159,5,50,0,1,pos,1009.9095721876699,0.04868758092474782,OnTrack,3941,-615,4073
592,2021-08-29 16:18:07.899,04:17:06,14,54.325555555555674,00:01:07,8517,159,5,51,0,1,pos,1019.6878416048322,0.04915898974853072,OnTrack,3957,-704,4083
593,2021-08-29 16:18:07.905,04:17:06,14,54.05888888888899,00:01:07,8546,160,5,52,0,1,car,1019.9561111111111,0.049171922979045886,OnTrack,3957,-706,4083
594,2021-08-29 16:18:08.119,04:17:06,14,53.592222222222404,00:01:07,8609,161,5,52,0,1,pos,1029.5821721534905,0.049635993861127124,OnTrack,3973,-813,4093
595,2021-08-29 16:18:08.145,04:17:07,14,53.12555555555582,00:01:07,8672,162,5,53,0,1,car,1030.7561111111108,0.049692589272809416,OnTrack,3974,-825,4094
596,2021-08-29 16:18:08.339,04:17:07,14,52.69222222222254,00:01:08,8585,162,5,53,0,1,pos,1039.535118311183,0.05011582382297469,OnTrack,3987,-914,4103
597,2021-08-29 16:18:08.385,04:17:07,14,52.25888888888926,00:01:08,8498,163,5,53,0,1,car,1041.6227777777772,0.050216469556040616,OnTrack,3990,-934,4104
598,2021-08-29 16:18:08.558,04:17:07,14,51.892222222222586,00:01:08,8622,163,5,51,0,1,pos,1049.496872179645,0.050596078403166975,OnTrack,4005,-1011,4111
599,2021-08-29 16:18:08.625,04:17:07,14,51.52555555555591,00:01:08,8747,164,5,49,0,1,car,1052.556111111111,0.050743563828739534,OnTrack,4011,-1040,4113
600,2021-08-29 16:18:08.778,04:17:07,14,51.30222222222267,00:01:08,8736,164,5,47,0,1,pos,1059.5632233400872,0.05108137560228085,OnTrack,4028,-1105,4119
601,2021-08-29 16:18:08.826,04:17:07,14,51.07888888888942,00:01:08,8725,165,5,45,0,1,car,1061.7686111111107,0.051187696998304014,OnTrack,4033,-1123,4120
602,2021-08-29 16:18:08.998,04:17:07,14,51.01222222222282,00:01:08,8779,165,5,44,0,1,pos,1069.6984473291316,0.05156999314958076,OnTrack,4056,-1186,4124
603,2021-08-29 16:18:09.066,04:17:07,14,50.94555555555621,00:01:08,8833,166,5,44,0,1,car,1072.835277777777,0.05172121924993824,OnTrack,4067,-1213,4125
604,2021-08-29 16:18:09.218,04:17:08,14,51.07888888888954,00:01:08,8811,166,5,45,0,1,pos,1079.839502250993,0.05205889180523058,OnTrack,4098,-1279,4131
605,2021-08-29 16:18:09.306,04:17:08,14,51.21222222222286,00:01:09,8790,166,5,47,0,1,car,1083.901944444444,0.052254741501572506,OnTrack,4115,-1316,4133
606,2021-08-29 16:18:09.438,04:17:08,14,51.47888888888963,00:01:09,8821,166,5,47,0,1,pos,1090.0171553333323,0.052549554852415095,OnTrack,4145,-1373,4137
607,2021-08-29 16:18:09.546,04:17:08,14,51.74555555555639,00:01:09,8852,167,5,48,0,1,car,1095.035277777777,0.05279147774267441,OnTrack,4172,-1423,4139
608,2021-08-29 16:18:09.658,04:17:08,14,52.178888888889674,00:01:09,8914,167,5,49,0,1,pos,1100.2497848869712,0.05304286830659549,OnTrack,4202,-1475,4143
609,2021-08-29 16:18:09.786,04:17:08,14,52.612222222222954,00:01:09,8976,168,5,51,0,1,car,1106.2352777777776,0.053331427973244035,OnTrack,4233,-1528,4146
610,2021-08-29 16:18:09.878,04:17:08,14,53.21222222222298,00:01:09,9012,169,5,52,0,1,pos,1110.5641550923924,0.05354012246468455,OnTrack,4256,-1565,4148
611,2021-08-29 16:18:10.026,04:17:08,14,53.812222222223,00:01:09,9049,170,5,53,0,1,car,1117.5686111111106,0.05387780618274897,OnTrack,4292,-1624,4150
612,2021-08-29 16:18:10.098,04:17:08,14,54.57888888888965,00:01:09,9115,171,5,55,0,1,pos,1120.990266291371,0.054042763638419616,OnTrack,4311,-1654,4152
613,2021-08-29 16:18:10.266,04:17:09,14,55.3455555555563,00:01:10,9181,172,5,57,0,1,car,1129.035277777777,0.05443061237118926,OnTrack,4355,-1721,4155
614,2021-08-29 16:18:10.318,04:17:09,14,56.112222222222954,00:01:10,9265,174,5,58,0,1,pos,1131.5546403230983,0.05455207044147807,OnTrack,4369,-1743,4157
615,2021-08-29 16:18:10.506,04:17:09,14,56.878888888889605,00:01:10,9349,176,5,60,0,1,car,1140.7686111111109,0.05499627451750029,OnTrack,4417,-1819,4161
616,2021-08-29 16:18:10.538,04:17:09,14,57.67888888888956,00:01:10,9457,177,5,63,0,1,pos,1142.3493184026313,0.05507248016629666,OnTrack,4426,-1833,4162
617,2021-08-29 16:18:10.746,04:17:09,14,58.478888888889514,00:01:10,9566,179,5,67,0,1,car,1152.701944444444,0.05557157863221432,OnTrack,4482,-1918,4165
618,2021-08-29 16:18:10.758,04:17:09,14,59.0566666666673,00:01:10,9666,180,5,69,0,1,pos,1153.302955914583,0.05560055330023901,OnTrack,4486,-1923,4166
619,2021-08-29 16:18:10.978,04:17:09,14,59.63444444444508,00:01:10,9766,181,5,72,0,1,pos,1164.4246113361637,0.05613672655106027,OnTrack,4550,-2013,4171
620,2021-08-29 16:18:10.986,04:17:09,14,60.21222222222286,00:01:10,9866,182,5,75,0,1,car,1164.835277777777,0.05615652471533136,OnTrack,4552,-2016,4171
621,2021-08-29 16:18:11.198,04:17:10,14,60.91222222222291,00:01:10,10008,185,5,78,0,1,pos,1175.8904946776188,0.056689494975515876,OnTrack,4617,-2105,4176
622,2021-08-29 16:18:11.226,04:17:10,14,61.612222222222954,00:01:10,10151,188,5,82,0,1,car,1177.3686111111108,0.05676075473525451,OnTrack,4625,-2116,4176
623,2021-08-29 16:18:11.418,04:17:10,14,62.312222222223,00:01:11,10272,190,5,84,0,1,pos,1187.6161333372668,0.05725478616282416,OnTrack,4688,-2198,4181
624,2021-08-29 16:18:11.466,04:17:10,14,63.012222222223045,00:01:11,10394,193,5,86,0,1,car,1190.2352777777771,0.05738105470251599,OnTrack,4703,-2218,4182
625,2021-08-29 16:18:11.638,04:17:10,14,63.512222222223045,00:01:11,10669,197,5,91,0,1,pos,1199.8457715169473,0.05784437508736889,OnTrack,4762,-2294,4187
626,2021-08-29 16:18:11.706,04:17:10,14,64.01222222222304,00:01:11,10944,202,5,96,0,1,car,1203.7019444444436,0.05803028057498657,OnTrack,4784,-2323,4188
627,2021-08-29 16:18:11.839,04:17:10,14,64.44555555555633,00:01:11,11056,204,5,98,0,1,pos,1211.2977257995328,0.058396471994096984,OnTrack,4830,-2383,4192
628,2021-08-29 16:18:11.946,04:17:10,14,64.8788888888896,00:01:11,11169,207,5,100,0,1,car,1217.5019444444442,0.058695576394795564,OnTrack,4866,-2432,4194
629,2021-08-29 16:18:12.059,04:17:10,14,65.27888888888958,00:01:11,10895,209,5,55,50,1,pos,1224.178206536565,0.0590174379355084,OnTrack,4906,-2485,4198
630,2021-08-29 16:18:12.186,04:17:11,14,65.67888888888956,00:01:11,10622,212,5,10,100,1,car,1231.6352777777772,0.0593769421619429,OnTrack,4950,-2545,4201
631,2021-08-29 16:18:12.279,04:17:11,14,66.54555555555623,00:01:12,9982,206,5,5,100,1,pos,1236.9166071514853,0.059631554216679296,OnTrack,4982,-2589,4204
632,2021-08-29 16:18:12.426,04:17:11,14,67.41222222222291,00:01:12,9343,201,6,0,100,1,car,1245.0352777777769,0.06002295404494579,OnTrack,5031,-2656,4208
633,2021-08-29 16:18:12.499,04:17:11,14,68.61222222222295,00:01:12,9164,197,6,0,100,1,pos,1249.0140749099755,0.0602147712260994,OnTrack,5055,-2689,4210
634,2021-08-29 16:18:12.666,04:17:11,14,69.812222222223,00:01:12,8986,194,6,0,100,1,car,1257.9686111111107,0.060646468001674995,OnTrack,5108,-2762,4213
635,2021-08-29 16:18:12.719,04:17:11,14,71.31222222222289,00:01:12,9252,190,6,4,100,1,pos,1260.757870356143,0.06078093774921728,OnTrack,5125,-2785,4215
636,2021-08-29 16:18:12.906,04:17:11,14,72.81222222222277,00:01:12,9518,187,6,9,100,1,car,1270.4352777777772,0.06124748403213043,OnTrack,5182,-2865,4219
637,2021-08-29 16:18:12.939,04:17:11,14,74.47194444444506,00:01:12,9684,185,6,26,50,1,pos,1272.1287598321194,0.061329126534425744,OnTrack,5193,-2879,4220
638,2021-08-29 16:18:13.145,04:17:12,14,76.13166666666734,00:01:12,9851,184,5,44,0,1,car,1282.650833333333,0.061836394035590964,OnTrack,5255,-2965,4224
639,2021-08-29 16:18:13.159,04:17:12,14,77.22055555555623,00:01:12,9880,184,5,50,0,1,pos,1283.366596650033,0.061870900872009305,OnTrack,5260,-2971,4225
640,2021-08-29 16:18:13.379,04:17:12,14,78.3094444444451,00:01:13,9910,184,5,56,0,1,pos,1294.6727339655533,0.062415967965792074,OnTrack,5325,-3063,4231
641,2021-08-29 16:18:13.385,04:17:12,14,79.398333333334,00:01:13,9940,185,5,62,0,1,car,1294.984166666666,0.062430982087111044,OnTrack,5326,-3065,4231
642,2021-08-29 16:18:13.599,04:17:12,14,80.99833333333402,00:01:13,10039,187,5,65,0,1,pos,1306.2096716225328,0.06297216190757358,OnTrack,5389,-3157,4236
643,2021-08-29 16:18:13.625,04:17:12,14,82.59833333333404,00:01:13,10138,189,5,69,0,1,car,1307.5841666666665,0.06303842609650187,OnTrack,5396,-3168,4236
