,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
1761,2021-08-29 16:20:21.938,04:19:20,77,59.37916666666024,00:03:21,9208,147,4,35,50,1,pos,5880.765696180617,0.283320161128471,OnTrack,1191,-6694,3900
1762,2021-08-29 16:20:22.066,04:19:20,77,59.37916666666024,00:03:21,8832,144,4,0,100,1,car,5885.836388888893,0.283564454057209,OnTrack,1206,-6644,3901
1763,2021-08-29 16:20:22.158,04:19:21,77,59.545833333326755,00:03:21,8805,142,4,0,100,1,pos,5889.452193526466,0.2837386542218562,OnTrack,1218,-6610,3902
1764,2021-08-29 16:20:22.306,04:19:21,77,59.71249999999327,00:03:22,8778,141,4,0,100,1,car,5895.236388888894,0.2840173218727619,OnTrack,1235,-6555,3902
1765,2021-08-29 16:20:22.378,04:19:21,77,59.94583333332639,00:03:22,8814,141,4,28,50,1,pos,5898.046916939049,0.2841527258832538,OnTrack,1244,-6529,3903
1766,2021-08-29 16:20:22.546,04:19:21,77,60.17916666665951,00:03:22,8851,141,4,57,0,1,car,5904.636388888894,0.2844701896883148,OnTrack,1261,-6465,3904
1767,2021-08-29 16:20:22.598,04:19:21,77,60.34583333332603,00:03:22,9094,143,4,58,0,1,pos,5906.702970534208,0.2845697522750568,OnTrack,1267,-6447,3905
1768,2021-08-29 16:20:22.786,04:19:21,77,60.51249999999254,00:03:22,9337,145,4,59,0,1,car,5914.303055555561,0.2849359048177841,OnTrack,1283,-6382,3906
1769,2021-08-29 16:20:22.818,04:19:21,77,60.5791666666596,00:03:22,9466,148,4,60,0,1,pos,5915.620831691139,0.2849993918816039,OnTrack,1287,-6370,3907
1770,2021-08-29 16:20:23.026,04:19:21,77,60.645833333326664,00:03:22,9596,151,4,62,0,1,car,5924.369722222227,0.2854208909181279,OnTrack,1307,-6281,3908
1771,2021-08-29 16:20:23.038,04:19:21,77,60.60138888888196,00:03:22,9738,153,4,62,0,1,pos,5924.88481728964,0.28544570687323223,OnTrack,1309,-6276,3909
1772,2021-08-29 16:20:23.239,04:19:22,77,60.55694444443725,00:03:22,9881,155,4,62,0,1,pos,5933.651284323469,0.28586805270043725,OnTrack,1324,-6193,3911
1773,2021-08-29 16:20:23.266,04:19:22,77,60.51249999999254,00:03:23,10024,157,4,62,0,1,car,5934.836388888893,0.2859251479893464,OnTrack,1325,-6182,3911
1774,2021-08-29 16:20:23.459,04:19:22,77,60.545833333325845,00:03:23,9783,157,4,52,0,1,pos,5943.312581973885,0.28633350916451705,OnTrack,1337,-6103,3913
1775,2021-08-29 16:20:23.506,04:19:22,77,60.57916666665915,00:03:23,9542,158,4,42,0,1,car,5945.369722222227,0.2864326168890439,OnTrack,1339,-6083,3913
1776,2021-08-29 16:20:23.679,04:19:22,77,60.71249999999236,00:03:23,9496,157,4,21,0,1,pos,5952.896134993636,0.28679522009231384,OnTrack,1344,-6009,3916
1777,2021-08-29 16:20:23.746,04:19:22,77,60.84583333332557,00:03:23,9451,156,4,0,0,1,car,5955.769722222228,0.2869336621317833,OnTrack,1345,-5979,3916
1778,2021-08-29 16:20:23.899,04:19:22,77,61.31249999999227,00:03:23,9363,153,4,0,0,1,pos,5962.21963754374,0.28724440245754446,OnTrack,1346,-5912,3918
1779,2021-08-29 16:20:23.986,04:19:22,77,61.779166666658966,00:03:23,9275,151,4,1,0,1,car,5965.836388888893,0.28741864823212715,OnTrack,1346,-5874,3918
1780,2021-08-29 16:20:24.119,04:19:22,77,62.51249999999254,00:03:23,9341,149,4,13,0,1,pos,5971.312518636348,0.28768247407429887,OnTrack,1345,-5819,3920
1781,2021-08-29 16:20:24.226,04:19:23,77,63.24583333332612,00:03:23,9408,148,4,25,0,1,car,5975.70305555556,0.2878939988470337,OnTrack,1342,-5774,3921
1782,2021-08-29 16:20:24.339,04:19:23,77,64.1124999999929,00:03:24,9232,148,4,28,0,1,pos,5980.350490162585,0.2881179002894175,OnTrack,1338,-5728,3923
1783,2021-08-29 16:20:24.466,04:19:23,77,64.9791666666597,00:03:24,9056,148,4,31,0,1,car,5985.569722222227,0.28836934946194026,OnTrack,1332,-5674,3924
1784,2021-08-29 16:20:24.559,04:19:23,77,66.1124999999929,00:03:24,9162,147,4,34,0,1,pos,5989.376271089467,0.2885527391928234,OnTrack,1328,-5636,3926
1785,2021-08-29 16:20:24.706,04:19:23,77,67.24583333332612,00:03:24,9269,147,4,37,0,1,car,5995.369722222226,0.2888414882483677,OnTrack,1319,-5576,3926
1786,2021-08-29 16:20:24.779,04:19:23,77,68.5458333333263,00:03:24,9308,147,4,43,0,1,pos,5998.337569892536,0.2889844715134046,OnTrack,1314,-5547,3927
1787,2021-08-29 16:20:24.946,04:19:23,77,69.84583333332648,00:03:24,9348,147,4,50,0,1,car,6005.1697222222265,0.2893136270347952,OnTrack,1301,-5481,3928
1788,2021-08-29 16:20:24.999,04:19:23,77,70.4939814814749,00:03:24,9435,149,4,52,0,1,pos,6007.380409390089,0.28942013225485697,OnTrack,1297,-5464,3929
1789,2021-08-29 16:20:25.219,04:19:24,77,71.14212962962331,00:03:24,9523,151,4,54,0,1,pos,6016.766735084735,0.2898723412775594,OnTrack,1278,-5403,3932
1790,2021-08-29 16:20:25.226,04:19:24,77,71.79027777777173,00:03:24,9611,153,4,56,0,1,car,6017.069722222226,0.28988693841831426,OnTrack,1277,-5400,3932
1791,2021-08-29 16:20:25.439,04:19:24,77,72.22361111110513,00:03:25,9774,155,4,59,0,1,pos,6026.404875252268,0.2903366820736937,OnTrack,1249,-5307,3934
1792,2021-08-29 16:20:25.466,04:19:24,77,72.65694444443852,00:03:25,9938,158,4,62,0,1,car,6027.60305555556,0.2903944073180118,OnTrack,1245,-5294,3934
1793,2021-08-29 16:20:25.659,04:19:24,77,72.62361111110522,00:03:25,10126,160,4,66,0,1,pos,6036.264505220108,0.2908116936785549,OnTrack,1217,-5212,3936
1794,2021-08-29 16:20:25.706,04:19:24,77,72.59027777777192,00:03:25,10314,162,4,70,0,1,car,6038.403055555559,0.29091472353162573,OnTrack,1209,-5191,3936
1795,2021-08-29 16:20:25.879,04:19:24,77,72.15694444443852,00:03:25,10418,164,4,71,0,1,pos,6046.384661552652,0.29129925677338175,OnTrack,1183,-5115,3938
1796,2021-08-29 16:20:25.946,04:19:24,77,71.72361111110513,00:03:25,10523,167,4,72,0,1,car,6049.536388888893,0.2914510988876352,OnTrack,1172,-5085,3938
1797,2021-08-29 16:20:26.099,04:19:24,77,70.85694444443834,00:03:25,10764,170,4,73,0,1,pos,6056.877776443759,0.29180478805200744,OnTrack,1147,-5018,3939
1798,2021-08-29 16:20:26.186,04:19:25,77,69.99027777777155,00:03:25,11005,174,4,74,0,1,car,6061.136388888894,0.29200995704299837,OnTrack,1131,-4978,3939
1799,2021-08-29 16:20:26.319,04:19:25,77,68.62361111110522,00:03:26,11253,177,4,80,0,1,pos,6067.75892767298,0.2923290139230583,OnTrack,1108,-4917,3941
1800,2021-08-29 16:20:26.426,04:19:25,77,67.25694444443889,00:03:26,11501,180,4,86,0,1,car,6073.136388888894,0.2925880861692361,OnTrack,1087,-4867,3941
1801,2021-08-29 16:20:26.539,04:19:25,77,65.65694444443898,00:03:26,11339,180,4,58,50,1,pos,6078.824059940787,0.2928621035271993,OnTrack,1066,-4814,3942
1802,2021-08-29 16:20:26.666,04:19:25,77,64.05694444443907,00:03:26,11178,181,4,30,100,1,car,6085.203055555559,0.29316942712395283,OnTrack,1041,-4753,3942
1803,2021-08-29 16:20:26.759,04:19:25,77,62.290277777772644,00:03:26,11075,179,4,15,100,1,pos,6089.84748667132,0.293393183865855,OnTrack,1023,-4709,3943
1804,2021-08-29 16:20:26.906,04:19:25,77,60.52361111110622,00:03:26,10973,177,4,0,100,1,car,6097.0030555555595,0.29373792076475325,OnTrack,994,-4641,3943
1805,2021-08-29 16:20:26.978,04:19:25,77,59.29527777777275,00:03:26,10495,170,4,0,100,1,pos,6100.33808105121,0.293898593712735,OnTrack,981,-4609,3944
1806,2021-08-29 16:20:27.107,04:19:25,77,58.06694444443929,00:03:26,10018,163,4,0,100,1,car,6106.1038888888925,0.2941763755000062,OnTrack,957,-4553,3944
1807,2021-08-29 16:20:27.198,04:19:26,77,56.63958333332812,00:03:26,10241,160,4,29,50,1,pos,6110.096425788611,0.2943687256557817,OnTrack,941,-4516,3945
1808,2021-08-29 16:20:27.346,04:19:26,77,55.21222222221695,00:03:27,10464,158,4,59,0,1,car,6116.593333333337,0.294681729945955,OnTrack,914,-4455,3945
1809,2021-08-29 16:20:27.418,04:19:26,77,53.47888888888383,00:03:27,10417,161,4,65,0,1,pos,6119.836836149238,0.29483799356669715,OnTrack,902,-4426,3946
1810,2021-08-29 16:20:27.586,04:19:26,77,51.74555555555071,00:03:27,10370,165,4,72,0,1,car,6127.593333333337,0.2952116816450062,OnTrack,871,-4356,3946
1811,2021-08-29 16:20:27.638,04:19:26,77,49.94555555555098,00:03:27,10613,167,4,75,0,1,pos,6130.03303923054,0.2953292203982252,OnTrack,862,-4335,3947
1812,2021-08-29 16:20:27.826,04:19:26,77,48.145555555551255,00:03:27,10857,170,4,79,0,1,car,6138.926666666669,0.2957576924864529,OnTrack,827,-4253,3947
1813,2021-08-29 16:20:27.858,04:19:26,77,46.82333333332887,00:03:27,10696,169,4,52,33,1,pos,6140.43132867076,0.2958301832305953,OnTrack,821,-4240,3948
1814,2021-08-29 16:20:28.078,04:19:26,77,45.50111111110649,00:03:27,10535,168,4,26,66,1,pos,6150.642066053639,0.2963221102873791,OnTrack,779,-4144,3950
1815,2021-08-29 16:20:28.106,04:19:26,77,44.1788888888841,00:03:27,10374,167,4,0,100,1,car,6151.915555555558,0.2963834637351306,OnTrack,773,-4131,3950
1816,2021-08-29 16:20:28.298,04:19:27,77,42.712222222217406,00:03:28,10229,163,4,0,100,1,pos,6160.453149118985,0.29679478302738027,OnTrack,739,-4052,3951
1817,2021-08-29 16:20:28.346,04:19:27,77,41.24555555555071,00:03:28,10084,159,4,0,100,1,car,6162.515555555558,0.29689414446330725,OnTrack,731,-4034,3951
1818,2021-08-29 16:20:28.518,04:19:27,77,40.1122222222175,00:03:28,9577,153,4,0,100,1,pos,6169.644397600752,0.29723759373186354,OnTrack,704,-3972,3952
1819,2021-08-29 16:20:28.586,04:19:27,77,38.978888888884285,00:03:28,9071,148,4,0,100,1,car,6172.382222222225,0.29736949507821386,OnTrack,692,-3944,3952
1820,2021-08-29 16:20:28.738,04:19:27,77,38.04555555555089,00:03:28,8872,145,4,7,100,1,pos,6178.382529984837,0.2976585744685435,OnTrack,666,-3881,3955
1821,2021-08-29 16:20:28.826,04:19:27,77,37.1122222222175,00:03:28,8673,142,4,14,100,1,car,6181.848888888891,0.2978255747222458,OnTrack,651,-3847,3955
1822,2021-08-29 16:20:28.958,04:19:27,77,36.1455555555508,00:03:28,8886,143,4,41,50,1,pos,6187.1023561767715,0.2980786732599842,OnTrack,631,-3801,3956
1823,2021-08-29 16:20:29.066,04:19:27,77,35.1788888888841,00:03:28,9099,144,4,69,0,1,car,6191.448888888892,0.298288078023236,OnTrack,614,-3761,3956
1824,2021-08-29 16:20:29.178,04:19:28,77,34.24555555555071,00:03:28,8997,145,4,68,50,1,pos,6196.002398913331,0.29850745442088134,OnTrack,598,-3720,3958
1825,2021-08-29 16:20:29.306,04:19:28,77,33.312222222217315,00:03:29,8895,146,4,67,100,1,car,6201.182222222225,0.2987570049811844,OnTrack,577,-3671,3959
1826,2021-08-29 16:20:29.398,04:19:28,77,32.61222222221704,00:03:29,8785,143,4,33,100,1,pos,6204.828684001531,0.2989326821280452,OnTrack,563,-3637,3960
1827,2021-08-29 16:20:29.546,04:19:28,77,31.91222222221677,00:03:29,8675,140,4,0,100,1,car,6210.515555555558,0.29920666096825815,OnTrack,540,-3582,3961
1828,2021-08-29 16:20:29.618,04:19:28,77,31.578888888883284,00:03:29,8543,135,4,0,100,1,pos,6213.174417862574,0.29933475811345334,OnTrack,530,-3557,3962
1829,2021-08-29 16:20:29.786,04:19:28,77,31.2455555555498,00:03:29,8411,130,4,0,100,1,car,6219.182222222225,0.29962419867054096,OnTrack,507,-3499,3963
1830,2021-08-29 16:20:29.819,04:19:28,77,31.178888888883193,00:03:29,8677,128,4,0,100,1,pos,6220.35149563334,0.299680531255166,OnTrack,503,-3488,3964
1831,2021-08-29 16:20:30.026,04:19:28,77,31.112222222216587,00:03:29,8944,126,3,0,100,1,car,6227.582222222226,0.3000288890589074,OnTrack,476,-3419,3964
1832,2021-08-29 16:20:30.039,04:19:28,77,31.2233333333279,00:03:29,9046,124,3,11,66,1,pos,6228.025859969748,0.3000502623841858,OnTrack,475,-3416,3965
1833,2021-08-29 16:20:30.259,04:19:29,77,31.334444444439214,00:03:30,9148,122,3,23,33,1,pos,6235.411776109582,0.30040609682121805,OnTrack,450,-3353,3967
1834,2021-08-29 16:20:30.266,04:19:29,77,31.445555555550527,00:03:30,9251,121,3,35,0,1,car,6235.648888888892,0.3004175203048782,OnTrack,449,-3350,3967
1835,2021-08-29 16:20:30.479,04:19:29,77,31.512222222217133,00:03:30,9190,123,3,44,0,1,pos,6243.019626616277,0.30077262348505,OnTrack,424,-3283,3969
1836,2021-08-29 16:20:30.506,04:19:29,77,31.57888888888374,00:03:30,9130,125,3,53,0,1,car,6243.982222222226,0.3008189988647656,OnTrack,420,-3273,3969
1837,2021-08-29 16:20:30.699,04:19:29,77,31.384444444439396,00:03:30,9536,128,3,57,0,1,pos,6251.051969783855,0.3011596011131428,OnTrack,396,-3204,3972
1838,2021-08-29 16:20:30.786,04:19:29,77,31.189999999995052,00:03:30,9943,132,3,62,0,1,car,6254.248888888892,0.3013136204505467,OnTrack,385,-3173,3972
1839,2021-08-29 16:20:30.919,04:19:29,77,31.089999999995143,00:03:30,9413,130,3,31,50,1,pos,6259.072623474393,0.30154601557230654,OnTrack,370,-3127,3974
1840,2021-08-29 16:20:31.026,04:19:29,77,30.989999999995234,00:03:30,8884,129,3,0,100,1,car,6262.848888888892,0.30172794632435046,OnTrack,358,-3090,3974
1841,2021-08-29 16:20:31.139,04:19:30,77,31.106666666662022,00:03:30,8768,124,3,0,100,1,pos,6266.696611553879,0.3019133197028766,OnTrack,347,-3052,3976
1842,2021-08-29 16:20:31.306,04:19:30,77,31.22333333332881,00:03:31,8653,120,3,0,100,1,car,6272.182222222225,0.3021776023114242,OnTrack,332,-2996,3977
1843,2021-08-29 16:20:31.359,04:19:30,77,31.45666666666193,00:03:31,9003,117,3,0,100,1,pos,6273.894146668885,0.30226007842680197,OnTrack,328,-2979,3978
1844,2021-08-29 16:20:31.546,04:19:30,77,31.689999999995052,00:03:31,9353,114,3,0,100,1,car,6279.782222222225,0.3025437507580414,OnTrack,314,-2920,3980
1845,2021-08-29 16:20:31.579,04:19:30,77,32.08999999999514,00:03:31,9295,110,3,1,50,1,pos,6280.784276986475,0.30259202717848294,OnTrack,312,-2910,3981
1846,2021-08-29 16:20:31.786,04:19:30,77,32.489999999995234,00:03:31,9238,107,2,3,0,1,car,6286.915555555558,0.3028874164053049,OnTrack,297,-2848,3982
1847,2021-08-29 16:20:31.799,04:19:30,77,32.64555555555065,00:03:31,9462,108,2,22,0,1,pos,6287.304194950913,0.3029061400514764,OnTrack,297,-2845,3983
1848,2021-08-29 16:20:32.019,04:19:30,77,32.80111111110606,00:03:31,9687,109,2,41,0,1,pos,6294.029289987926,0.3032301378279443,OnTrack,283,-2781,3986
1849,2021-08-29 16:20:32.026,04:19:30,77,32.95666666666148,00:03:31,9912,110,2,60,0,1,car,6294.248888888892,0.3032407175380058,OnTrack,282,-2778,3986
1850,2021-08-29 16:20:32.239,04:19:31,77,32.95666666666148,00:03:31,10534,113,2,65,0,1,pos,6301.096745709664,0.303570629661372,OnTrack,268,-2714,3988
1851,2021-08-29 16:20:32.266,04:19:31,77,32.95666666666148,00:03:32,11156,116,2,71,0,1,car,6301.982222222225,0.3036132896415812,OnTrack,266,-2705,3988
1852,2021-08-29 16:20:32.459,04:19:31,77,32.823333333328264,00:03:32,10876,117,2,35,50,1,pos,6308.352345253278,0.3039201857800786,OnTrack,253,-2644,3991
1853,2021-08-29 16:20:32.506,04:19:31,77,32.68999999999505,00:03:32,10596,118,2,0,100,1,car,6309.848888888891,0.3039922854021148,OnTrack,249,-2628,3991
1854,2021-08-29 16:20:32.679,04:19:31,77,32.884444444439396,00:03:32,9858,112,2,0,100,1,pos,6315.058939687309,0.3042432922450934,OnTrack,238,-2574,3993
1855,2021-08-29 16:20:32.786,04:19:31,77,33.07888888888374,00:03:32,9120,107,2,0,100,1,car,6318.1711111111135,0.3043932286572556,OnTrack,231,-2542,3994
1856,2021-08-29 16:20:32.899,04:19:31,77,33.11222222221704,00:03:32,8862,105,2,6,50,1,pos,6321.440266859441,0.30455072817028184,OnTrack,225,-2510,3996
1857,2021-08-29 16:20:33.026,04:19:31,77,33.145555555550345,00:03:32,8605,104,2,12,0,1,car,6325.104444444447,0.3047272588190818,OnTrack,217,-2474,3997
1858,2021-08-29 16:20:33.119,04:19:31,77,33.07888888888374,00:03:32,9039,104,2,32,0,1,pos,6327.789562459131,0.3048566208967213,OnTrack,212,-2448,3998
1859,2021-08-29 16:20:33.266,04:19:32,77,33.01222222221713,00:03:33,9474,105,2,53,0,1,car,6332.104444444446,0.30506450080938713,OnTrack,204,-2407,3999
1860,2021-08-29 16:20:33.339,04:19:32,77,16.725694444439796,00:03:33,9574,108,2,56,0,1,pos,6334.322163267696,0.3051713447965143,OnTrack,200,-2386,4000
1861,2021-08-29 16:20:33.506,04:19:32,4,0.43916666666245874,00:03:33,9675,111,2,59,0,1,car,6339.504444444447,0.3054210137705671,OnTrack,189,-2336,4002
1862,2021-08-29 16:20:33.558,04:19:32,4,0.8579166666622768,00:03:33,9288,110,2,29,50,1,pos,6341.111232608047,0.305498424690323,OnTrack,187,-2322,4003
1863,2021-08-29 16:20:33.707,04:19:32,4,1.276666666662095,00:03:33,8902,110,2,0,100,1,car,6345.646111111113,0.305716903469204,OnTrack,180,-2289,4002
1864,2021-08-29 16:20:33.778,04:19:32,4,1.776666666662095,00:03:33,8798,106,2,0,100,1,pos,6347.7336979794645,0.3058174780335494,OnTrack,179,-2282,4002
1865,2021-08-29 16:20:33.947,04:19:32,4,2.276666666662095,00:03:33,8695,103,2,0,100,1,car,6352.51277777778,0.30604772180255113,OnTrack,179,-2286,4004
1866,2021-08-29 16:20:33.998,04:19:32,4,2.807777777773026,00:03:33,8497,100,2,2,100,1,pos,6353.90792910018,0.3061149366038002,OnTrack,179,-2282,4005
1867,2021-08-29 16:20:34.186,04:19:33,4,3.3388888888839574,00:03:33,8300,97,2,4,100,1,car,6358.952500000002,0.3063579710510134,OnTrack,168,-2227,4006
1868,2021-08-29 16:20:34.218,04:19:33,4,3.6055555555503815,00:03:33,8605,98,2,30,50,1,pos,6359.820325418471,0.30639978064692225,OnTrack,167,-2217,4007
1869,2021-08-29 16:20:34.426,04:19:33,4,3.8722222222168057,00:03:34,8910,100,2,56,0,1,car,6365.619166666669,0.30667915389892325,OnTrack,156,-2161,4008
1870,2021-08-29 16:20:34.438,04:19:33,4,3.7388888888832903,00:03:34,9382,102,2,57,0,1,pos,6365.967859328533,0.3066959530142507,OnTrack,156,-2158,4009
1871,2021-08-29 16:20:34.658,04:19:33,4,3.6055555555497754,00:03:34,9854,105,2,58,0,1,pos,6372.577908716974,0.30701440818736137,OnTrack,145,-2097,4012
1872,2021-08-29 16:20:34.666,04:19:33,4,3.47222222221626,00:03:34,10327,108,2,60,0,1,car,6372.819166666669,0.3070260313746659,OnTrack,144,-2094,4012
1873,2021-08-29 16:20:34.878,04:19:33,4,3.172222222216533,00:03:34,10047,107,2,30,50,1,pos,6379.1372475292,0.3073304202553787,OnTrack,133,-2031,4015
1874,2021-08-29 16:20:34.906,04:19:33,4,2.8722222222168057,00:03:34,9767,107,2,0,100,1,car,6379.952500000002,0.3073696970219294,OnTrack,131,-2022,4015
1875,2021-08-29 16:20:35.098,04:19:33,4,2.6388888888836846,00:03:34,9156,104,2,0,100,1,pos,6385.384113419028,0.3076313781819296,OnTrack,122,-1968,4017
1876,2021-08-29 16:20:35.146,04:19:34,4,2.4055555555505634,00:03:34,8546,101,2,0,100,1,car,6386.685833333336,0.30769409169831835,OnTrack,119,-1954,4017
1877,2021-08-29 16:20:35.318,04:19:34,4,2.3722222222172604,00:03:35,8223,97,2,0,100,1,pos,6391.155748520539,0.3079094407117796,OnTrack,112,-1909,4019
1878,2021-08-29 16:20:35.386,04:19:34,4,2.3388888888839574,00:03:35,7901,93,2,0,100,1,car,6392.8858333333355,0.3079927917468745,OnTrack,109,-1891,4019
1879,2021-08-29 16:20:35.538,04:19:34,4,2.2722222222173514,00:03:35,8006,92,2,22,50,1,pos,6396.739664821667,0.3081784594327926,OnTrack,103,-1853,4021
1880,2021-08-29 16:20:35.626,04:19:34,4,2.2055555555507453,00:03:35,8112,92,2,44,0,1,car,6399.019166666669,0.3082882799669516,OnTrack,99,-1831,4021
1881,2021-08-29 16:20:35.758,04:19:34,4,1.9055555555505634,00:03:35,8397,95,2,47,0,1,pos,6402.558464737765,0.308458794242063,OnTrack,94,-1798,4023
1882,2021-08-29 16:20:35.866,04:19:34,4,1.6055555555503815,00:03:35,8682,98,2,50,0,1,car,6405.5525000000025,0.3086030391579032,OnTrack,89,-1769,4024
1883,2021-08-29 16:20:35.978,04:19:34,4,1.0388888888837755,00:03:35,9161,101,2,54,0,1,pos,6408.743737618538,0.30875678477590496,OnTrack,84,-1740,4026
1884,2021-08-29 16:20:36.106,04:19:34,4,0.4722222222171695,00:03:35,9640,104,2,58,0,1,car,6412.485833333335,0.3089370693197294,OnTrack,78,-1704,4027
1885,2021-08-29 16:20:36.198,04:19:35,4,12.807499999994889,00:03:35,9920,105,2,29,50,1,pos,6415.22864833221,0.3090692110896237,OnTrack,74,-1678,4028
1886,2021-08-29 16:20:36.346,04:19:35,77,25.142777777772608,00:03:36,10200,107,2,0,100,1,car,6419.619166666668,0.30928073496699293,OnTrack,67,-1633,4029
1887,2021-08-29 16:20:36.399,04:19:35,77,24.642777777772608,00:03:36,9492,103,2,0,100,1,pos,6421.136540697135,0.30935383814386036,OnTrack,65,-1619,4030
1888,2021-08-29 16:20:36.586,04:19:35,77,24.142777777772608,00:03:36,8785,100,2,0,100,1,car,6426.285833333335,0.3096019178149028,OnTrack,57,-1571,4031
1889,2021-08-29 16:20:36.619,04:19:35,77,23.742777777772517,00:03:36,8378,97,2,0,100,1,pos,6427.171918093894,0.3096446070989357,OnTrack,56,-1563,4032
1890,2021-08-29 16:20:36.826,04:19:35,77,23.342777777772426,00:03:36,7971,94,2,0,100,1,car,6432.552500000002,0.3099038296919381,OnTrack,46,-1500,4033
1891,2021-08-29 16:20:36.839,04:19:35,77,23.231666666661415,00:03:36,7837,91,2,0,100,1,pos,6432.876257105382,0.3099194274763086,OnTrack,46,-1497,4034
1892,2021-08-29 16:20:37.059,04:19:35,77,23.120555555550407,00:03:36,7703,88,2,0,100,1,pos,6438.1232555544575,0.3101722143620365,OnTrack,37,-1442,4037
1893,2021-08-29 16:20:37.066,04:19:35,77,23.009444444439396,00:03:36,7570,86,2,0,100,1,car,6438.285833333335,0.31018004694114054,OnTrack,36,-1440,4037
1894,2021-08-29 16:20:37.279,04:19:36,77,22.809444444439123,00:03:37,7272,84,2,0,100,1,pos,6443.146210021474,0.3104142073851322,OnTrack,29,-1391,4038
1895,2021-08-29 16:20:37.306,04:19:36,77,22.60944444443885,00:03:37,6975,82,2,0,100,1,car,6443.752500000002,0.3104434168764266,OnTrack,28,-1385,4038
1896,2021-08-29 16:20:37.499,04:19:36,77,22.409444444438577,00:03:37,7038,81,2,9,50,1,pos,6448.0406472732,0.31065000877944593,OnTrack,23,-1346,4040
1897,2021-08-29 16:20:37.546,04:19:36,77,22.209444444438304,00:03:37,7101,80,2,18,0,1,car,6449.085833333335,0.31070036315475447,OnTrack,21,-1335,4040
1898,2021-08-29 16:20:37.719,04:19:36,77,21.942777777771425,00:03:37,7104,80,2,22,0,1,pos,6452.96306151826,0.310887158033319,OnTrack,16,-1293,4042
1899,2021-08-29 16:20:37.786,04:19:36,77,21.676111111104547,00:03:37,7108,81,2,27,0,1,car,6454.485833333336,0.3109605212615615,OnTrack,13,-1277,4042
1900,2021-08-29 16:20:37.939,04:19:36,77,21.142777777771244,00:03:37,7242,82,2,32,0,1,pos,6458.02011831868,0.3111307940190991,OnTrack,9,-1243,4044
1901,2021-08-29 16:20:38.026,04:19:36,77,20.60944444443794,00:03:37,7376,84,2,37,0,1,car,6460.085833333336,0.31123031485380576,OnTrack,6,-1222,4044
1902,2021-08-29 16:20:38.159,04:19:37,77,19.87611111110482,00:03:37,7571,86,2,37,50,1,pos,6463.340975277565,0.3113871392178055,OnTrack,2,-1192,4046
1903,2021-08-29 16:20:38.266,04:19:37,77,19.1427777777717,00:03:38,7767,88,2,37,100,1,car,6465.952500000002,0.3115129557599664,OnTrack,0,-1168,4046
1904,2021-08-29 16:20:38.379,04:19:37,77,18.47611111110473,00:03:38,7415,86,2,18,100,1,pos,6468.629002230596,0.3116419027512953,OnTrack,-2,-1143,4047
1905,2021-08-29 16:20:38.506,04:19:37,77,17.80944444443776,00:03:38,7063,84,2,0,100,1,car,6471.5525000000025,0.3117827493522107,OnTrack,-5,-1110,4048
1906,2021-08-29 16:20:38.599,04:19:37,77,17.242777777770698,00:03:38,6930,82,2,0,100,1,pos,6473.6479758010355,0.31188370398503595,OnTrack,-8,-1087,4050
1907,2021-08-29 16:20:38.746,04:19:37,77,16.676111111103637,00:03:38,6798,80,2,0,100,1,car,6476.885833333336,0.31203969563053857,OnTrack,-10,-1053,4050
1908,2021-08-29 16:20:38.819,04:19:37,77,16.176111111103637,00:03:38,6678,78,2,0,50,1,pos,6478.462340061909,0.31211564766866334,OnTrack,-11,-1037,4051
1909,2021-08-29 16:20:38.986,04:19:37,77,15.676111111103637,00:03:38,6559,77,2,0,0,1,car,6482.01916666667,0.31228700642342916,OnTrack,-11,-1000,4051
1910,2021-08-29 16:20:39.039,04:19:37,77,15.142777777770334,00:03:38,6374,76,2,0,50,1,pos,6483.146915384772,0.3123413384551802,OnTrack,-12,-989,4052
1911,2021-08-29 16:20:39.226,04:19:38,77,14.609444444437031,00:03:38,6189,76,2,0,100,1,car,6487.085833333336,0.3125311053878406,OnTrack,-12,-949,4052
1912,2021-08-29 16:20:39.259,04:19:38,77,14.176111111103637,00:03:39,6074,74,2,0,100,1,pos,6487.7625795326485,0.31256370927858174,OnTrack,-12,-943,4053
1913,2021-08-29 16:20:39.466,04:19:38,77,13.742777777770243,00:03:39,5959,72,2,0,100,1,car,6491.885833333336,0.3127623570383357,OnTrack,-9,-901,4054
1914,2021-08-29 16:20:39.479,04:19:38,77,13.476111111103515,00:03:39,5908,71,2,0,100,1,pos,6492.13987617309,0.3127745961687501,OnTrack,-9,-899,4055
1915,2021-08-29 16:20:39.699,04:19:38,77,13.20944444443679,00:03:39,5857,70,2,0,100,1,pos,6496.354832065902,0.31297766189937043,OnTrack,-6,-855,4056
1916,2021-08-29 16:20:39.706,04:19:38,77,12.942777777770061,00:03:39,5806,69,2,0,100,1,car,6496.485833333337,0.31298397320339355,OnTrack,-5,-853,4056
1917,2021-08-29 16:20:39.919,04:19:38,77,12.609444444436576,00:03:39,5734,67,2,0,100,1,pos,6500.393552442173,0.31317223705622477,OnTrack,-1,-814,4057
1918,2021-08-29 16:20:39.946,04:19:38,77,12.276111111103091,00:03:39,5662,66,2,0,100,1,car,6500.885833333336,0.313195953883014,OnTrack,0,-809,4057
