,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
1188,2021-08-29 16:19:16.118,04:18:14,16,14.122777777775582,00:02:15,8129,117,4,0,100,1,pos,3979.213574780105,0.19159979002259278,OnTrack,1714,-10439,3750
1189,2021-08-29 16:19:16.306,04:18:15,16,12.822777777775627,00:02:16,8086,115,3,0,100,1,car,3985.1955555555537,0.1918878233836969,OnTrack,1696,-10496,3749
1190,2021-08-29 16:19:16.338,04:18:15,16,11.88944444444246,00:02:16,7933,112,3,0,100,1,pos,3986.196284671287,0.19193600865569618,OnTrack,1693,-10506,3749
1191,2021-08-29 16:19:16.546,04:18:15,16,10.956111111109294,00:02:16,7780,110,3,0,100,1,car,3992.5288888888863,0.19224092459337747,OnTrack,1673,-10567,3748
1192,2021-08-29 16:19:16.558,04:18:15,16,10.689444444442719,00:02:16,7599,107,3,0,100,1,pos,3992.880416839841,0.19225785072220275,OnTrack,1672,-10571,3748
1193,2021-08-29 16:19:16.778,04:18:15,16,10.422777777776142,00:02:16,7418,104,3,0,100,1,pos,3999.1046990962886,0.19255755093958615,OnTrack,1652,-10634,3748
1194,2021-08-29 16:19:16.786,04:18:15,16,10.156111111109567,00:02:16,7238,102,3,0,100,1,car,3999.3288888888865,0.1925683457150813,OnTrack,1651,-10636,3747
1195,2021-08-29 16:19:16.998,04:18:15,16,9.989444444442825,00:02:16,7072,101,3,0,100,1,pos,4005.237805272475,0.19285286101366492,OnTrack,1633,-10692,3747
1196,2021-08-29 16:19:17.026,04:18:15,16,9.822777777776082,00:02:16,6907,100,3,0,100,1,car,4005.9955555555534,0.19288934681479097,OnTrack,1630,-10699,3746
1197,2021-08-29 16:19:17.218,04:18:16,16,10.05611111110943,00:02:16,7362,96,3,0,100,1,pos,4010.993942423739,0.19313001996701024,OnTrack,1615,-10747,3747
1198,2021-08-29 16:19:17.266,04:18:16,16,10.289444444442779,00:02:17,7818,93,2,0,100,1,car,4012.195555555553,0.1931878778375209,OnTrack,1611,-10758,3746
1199,2021-08-29 16:19:17.438,04:18:16,16,10.956111111109522,00:02:17,7675,90,2,0,100,1,pos,4016.36579508835,0.19338867555893297,OnTrack,1598,-10800,3746
1200,2021-08-29 16:19:17.506,04:18:16,16,11.622777777776264,00:02:17,7532,87,2,0,100,1,car,4017.995555555553,0.1934671487942683,OnTrack,1593,-10815,3745
1201,2021-08-29 16:19:17.639,04:18:16,16,12.422777777776218,00:02:17,7487,87,2,4,50,1,pos,4021.1914511888535,0.1936210316961953,OnTrack,1584,-10846,3746
1202,2021-08-29 16:19:17.746,04:18:16,16,13.222777777776173,00:02:17,7442,87,2,9,0,1,car,4023.795555555553,0.1937464197510157,OnTrack,1575,-10870,3746
1203,2021-08-29 16:19:17.859,04:18:16,16,14.222777777776173,00:02:17,7660,88,2,13,0,1,pos,4026.5977793196716,0.1938813472875029,OnTrack,1567,-10896,3746
1204,2021-08-29 16:19:17.986,04:18:16,16,15.222777777776173,00:02:17,7879,90,2,18,0,1,car,4029.7955555555527,0.19403532074075436,OnTrack,1557,-10925,3745
1205,2021-08-29 16:19:18.079,04:18:16,16,16.28944444444278,00:02:17,7941,91,2,18,0,1,pos,4032.1581598833636,0.19414908052886526,OnTrack,1550,-10948,3745
1206,2021-08-29 16:19:18.226,04:18:17,16,17.356111111109385,00:02:17,8003,92,2,18,0,1,car,4035.9288888888864,0.19433064175248724,OnTrack,1538,-10984,3744
1207,2021-08-29 16:19:18.299,04:18:17,16,18.622777777776037,00:02:18,8090,93,2,21,0,1,pos,4037.8181515175056,0.19442161005970127,OnTrack,1533,-11002,3745
1208,2021-08-29 16:19:18.466,04:18:17,16,19.889444444442688,00:02:18,8177,94,2,25,0,1,car,4042.1955555555533,0.1946323827862143,OnTrack,1520,-11042,3745
1209,2021-08-29 16:19:18.519,04:18:17,16,21.38944444444246,00:02:18,8317,95,2,27,0,1,pos,4043.607345073229,0.19470036068437419,OnTrack,1516,-11056,3745
1210,2021-08-29 16:19:18.706,04:18:17,16,22.889444444442233,00:02:18,8457,97,2,30,0,1,car,4048.6622222222195,0.19494375385293264,OnTrack,1500,-11103,3744
1211,2021-08-29 16:19:18.739,04:18:17,16,24.422777777775536,00:02:18,8486,98,2,31,0,1,pos,4049.5616824842205,0.19498706301291974,OnTrack,1498,-11112,3745
1212,2021-08-29 16:19:18.946,04:18:17,16,25.95611111110884,00:02:18,8516,99,2,32,0,1,car,4055.26222222222,0.19526154494164522,OnTrack,1481,-11165,3745
1213,2021-08-29 16:19:18.959,04:18:17,16,26.911666666664434,00:02:18,8653,100,2,34,0,1,pos,4055.6250759336076,0.1952790164077036,OnTrack,1480,-11169,3745
1214,2021-08-29 16:19:19.179,04:18:18,16,27.867222222220033,00:02:18,8790,101,2,36,0,1,pos,4061.860840104997,0.19557926948118548,OnTrack,1461,-11228,3745
1215,2021-08-29 16:19:19.186,04:18:18,16,28.822777777775627,00:02:18,8928,102,2,38,0,1,car,4062.06222222222,0.19558896606334905,OnTrack,1460,-11229,3745
1216,2021-08-29 16:19:19.399,04:18:18,16,30.022777777775673,00:02:19,9031,103,2,39,0,1,pos,4068.2685554861973,0.19588780203378423,OnTrack,1442,-11288,3745
1217,2021-08-29 16:19:19.426,04:18:18,16,31.22277777777572,00:02:19,9135,105,2,41,0,1,car,4069.0622222222196,0.19592601721804415,OnTrack,1439,-11295,3744
1218,2021-08-29 16:19:19.619,04:18:18,16,32.48944444444237,00:02:19,8850,106,2,38,0,1,pos,4074.7787418066837,0.19620126857901288,OnTrack,1422,-11350,3745
1219,2021-08-29 16:19:19.666,04:18:18,16,33.75611111110902,00:02:19,8565,107,2,35,0,1,car,4076.1955555555533,0.1962694883947335,OnTrack,1416,-11367,3745
1220,2021-08-29 16:19:19.839,04:18:18,16,34.922777777775764,00:02:19,8266,109,2,33,0,1,pos,4081.512767720736,0.19652551303759547,OnTrack,1393,-11439,3746
1221,2021-08-29 16:19:19.906,04:18:18,16,36.089444444442506,00:02:19,7967,111,3,31,0,1,car,4083.5955555555533,0.19662579961541118,OnTrack,1385,-11461,3746
1222,2021-08-29 16:19:20.059,04:18:18,16,37.189444444442415,00:02:19,8069,112,3,35,0,1,pos,4088.3778764004983,0.19685606915296994,OnTrack,1372,-11504,3746
1223,2021-08-29 16:19:20.146,04:18:19,16,38.289444444442324,00:02:19,8172,113,3,40,0,1,car,4091.128888888886,0.19698853085808307,OnTrack,1363,-11529,3745
1224,2021-08-29 16:19:20.279,04:18:19,16,38.98652777777602,00:02:20,8252,114,3,41,0,1,pos,4095.3934541435765,0.19719387037856395,OnTrack,1351,-11570,3746
1225,2021-08-29 16:19:20.385,04:18:19,16,39.68361111110971,00:02:20,8333,116,3,43,0,1,car,4098.829999999997,0.197359340628431,OnTrack,1340,-11602,3746
1226,2021-08-29 16:19:20.499,04:18:19,16,40.11694444444311,00:02:20,8505,117,3,44,0,1,pos,4102.552373592199,0.19753857353092502,OnTrack,1329,-11637,3747
1227,2021-08-29 16:19:20.625,04:18:19,16,40.5502777777765,00:02:20,8677,118,3,45,0,1,car,4106.696666666664,0.19773812192608836,OnTrack,1316,-11676,3747
1228,2021-08-29 16:19:20.719,04:18:19,16,40.75027777777677,00:02:20,8669,119,3,47,0,1,pos,4109.807680756298,0.19788791776768605,OnTrack,1307,-11706,3748
1229,2021-08-29 16:19:20.865,04:18:19,16,40.950277777777046,00:02:20,8662,120,3,49,0,1,car,4114.696666666664,0.19812332324573995,OnTrack,1292,-11752,3748
1230,2021-08-29 16:19:20.939,04:18:19,16,40.75027777777677,00:02:20,8786,122,3,49,0,1,pos,4117.216811184686,0.19824466861999676,OnTrack,1285,-11776,3749
1231,2021-08-29 16:19:21.105,04:18:19,16,40.5502777777765,00:02:20,8911,124,3,49,0,1,car,4122.96333333333,0.19852136460937989,OnTrack,1267,-11830,3749
1232,2021-08-29 16:19:21.158,04:18:20,16,40.215277777776464,00:02:20,9048,125,3,49,0,1,pos,4124.8199283215035,0.1986107599643177,OnTrack,1262,-11848,3750
1233,2021-08-29 16:19:21.306,04:18:20,16,39.88027777777643,00:02:21,9186,127,3,49,0,1,car,4130.054166666665,0.1988627894040586,OnTrack,1245,-11896,3749
1234,2021-08-29 16:19:21.378,04:18:20,16,39.31361111110982,00:02:21,9154,128,3,48,0,1,pos,4132.622600344397,0.1989864599093211,OnTrack,1238,-11921,3750
1235,2021-08-29 16:19:21.546,04:18:20,16,38.746944444443216,00:02:21,9123,129,3,48,0,1,car,4138.654166666664,0.19927688082268402,OnTrack,1218,-11978,3751
1236,2021-08-29 16:19:21.598,04:18:20,16,38.14694444444331,00:02:21,8986,129,3,24,50,1,pos,4140.524548544046,0.19936694001861152,OnTrack,1213,-11996,3752
1237,2021-08-29 16:19:21.786,04:18:20,16,37.5469444444434,00:02:21,8850,129,3,0,100,1,car,4147.254166666665,0.1996909722413095,OnTrack,1191,-12061,3752
1238,2021-08-29 16:19:21.818,04:18:20,16,37.11361111111,00:02:21,8785,127,3,0,100,1,pos,4148.382612909513,0.19974530711404712,OnTrack,1188,-12072,3753
1239,2021-08-29 16:19:22.026,04:18:20,16,36.68027777777661,00:02:21,8720,125,3,0,100,1,car,4155.587499999999,0.20009222361594656,OnTrack,1164,-12141,3752
1240,2021-08-29 16:19:22.038,04:18:20,16,36.502499999998996,00:02:21,8664,123,3,0,100,1,pos,4155.9970295006515,0.20011194252895753,OnTrack,1163,-12145,3753
1241,2021-08-29 16:19:22.258,04:18:21,16,36.324722222221375,00:02:22,8608,122,3,0,100,1,pos,4163.38954194647,0.20046789322266625,OnTrack,1137,-12215,3754
1242,2021-08-29 16:19:22.266,04:18:21,16,36.14694444444376,00:02:22,8552,121,3,0,100,1,car,4163.654166666664,0.20048063494659518,OnTrack,1136,-12217,3754
1243,2021-08-29 16:19:22.478,04:18:21,16,35.94694444444394,00:02:22,8382,119,3,0,100,1,pos,4170.558175232178,0.20081306409788538,OnTrack,1111,-12283,3755
1244,2021-08-29 16:19:22.506,04:18:21,16,35.746944444444125,00:02:22,8213,117,3,0,100,1,car,4171.454166666665,0.20085620623325548,OnTrack,1107,-12291,3755
1245,2021-08-29 16:19:22.698,04:18:21,16,35.646944444444216,00:02:22,8113,115,3,0,100,1,pos,4177.50003969232,0.2011473160167465,OnTrack,1084,-12348,3755
1246,2021-08-29 16:19:22.746,04:18:21,16,35.54694444444431,00:02:22,8013,113,3,0,100,1,car,4178.987499999998,0.2012189374759274,OnTrack,1077,-12361,3755
1247,2021-08-29 16:19:22.918,04:18:21,16,35.4469444444444,00:02:22,7961,111,3,2,50,1,pos,4184.2495281775155,0.2014723050006803,OnTrack,1056,-12409,3756
1248,2021-08-29 16:19:22.986,04:18:21,16,35.34694444444449,00:02:22,7909,110,3,4,0,1,car,4186.320833333331,0.201572038685608,OnTrack,1046,-12427,3756
1249,2021-08-29 16:19:23.138,04:18:22,16,35.19138888888892,00:02:22,7864,110,3,8,0,1,pos,4190.957460966743,0.20179529307099836,OnTrack,1026,-12468,3756
1250,2021-08-29 16:19:23.266,04:18:22,16,35.03583333333336,00:02:23,7819,110,3,12,0,1,car,4194.876388888887,0.20198399009690204,OnTrack,1007,-12501,3756
1251,2021-08-29 16:19:23.358,04:18:22,16,34.80249999999978,00:02:23,7885,110,3,15,0,1,pos,4197.704800370832,0.20212017857632242,OnTrack,994,-12525,3756
1252,2021-08-29 16:19:23.506,04:18:22,16,34.569166666666206,00:02:23,7952,111,3,18,0,1,car,4202.276388888888,0.20234030131757977,OnTrack,970,-12562,3755
1253,2021-08-29 16:19:23.578,04:18:22,16,34.269166666666024,00:02:23,8020,111,3,18,0,1,pos,4204.510691978302,0.20244788337989778,OnTrack,958,-12581,3756
1254,2021-08-29 16:19:23.746,04:18:22,16,33.96916666666584,00:02:23,8089,112,3,19,0,1,car,4209.743055555555,0.2026998225492546,OnTrack,926,-12622,3756
1255,2021-08-29 16:19:23.798,04:18:22,16,33.66916666666566,00:02:23,8022,112,3,9,0,1,pos,4211.36464537404,0.20277790236650634,OnTrack,917,-12635,3757
1256,2021-08-29 16:19:23.986,04:18:22,16,33.36916666666548,00:02:23,7956,112,3,0,0,1,car,4217.209722222221,0.20305934378092935,OnTrack,879,-12679,3757
1257,2021-08-29 16:19:24.018,04:18:22,16,33.19138888888756,00:02:23,7891,111,3,0,0,1,pos,4218.195161598117,0.20310679284943334,OnTrack,873,-12687,3758
1258,2021-08-29 16:19:24.219,04:18:23,16,33.01361111110964,00:02:23,7826,110,3,0,0,1,pos,4224.330070061179,0.2034021897039224,OnTrack,829,-12733,3758
1259,2021-08-29 16:19:24.226,04:18:23,16,32.83583333333172,00:02:23,7761,110,3,0,0,1,car,4224.543055555555,0.20341244499061,OnTrack,827,-12734,3758
1260,2021-08-29 16:19:24.439,04:18:23,16,32.602499999998145,00:02:24,7683,109,3,0,50,1,pos,4231.000166251182,0.20372335593574645,OnTrack,781,-12778,3759
1261,2021-08-29 16:19:24.466,04:18:23,16,32.36916666666457,00:02:24,7605,109,3,0,100,1,car,4231.809722222222,0.20376233618929354,OnTrack,774,-12783,3759
1262,2021-08-29 16:19:24.659,04:18:23,16,32.13583333333145,00:02:24,7479,107,3,0,100,1,pos,4237.5142119030525,0.20403700830841787,OnTrack,731,-12820,3759
1263,2021-08-29 16:19:24.706,04:18:23,16,31.902499999998327,00:02:24,7353,106,3,0,100,1,car,4238.876388888888,0.2041025973549857,OnTrack,720,-12828,3759
1264,2021-08-29 16:19:24.879,04:18:23,16,31.802499999998417,00:02:24,7353,104,3,0,100,1,pos,4243.794917532046,0.20433942532049687,OnTrack,681,-12856,3760
1265,2021-08-29 16:19:24.946,04:18:23,16,31.70249999999851,00:02:24,7353,102,3,0,100,1,car,4245.676388888888,0.20443001847668957,OnTrack,665,-12865,3760
1266,2021-08-29 16:19:25.099,04:18:23,16,31.74138888888774,00:02:24,7181,101,3,0,50,1,pos,4249.945144418494,0.20463555975959885,OnTrack,629,-12886,3761
1267,2021-08-29 16:19:25.226,04:18:24,16,31.780277777776973,00:02:24,7009,100,3,0,0,1,car,4253.4541666666655,0.2048045197596841,OnTrack,597,-12901,3761
1268,2021-08-29 16:19:25.319,04:18:24,16,31.94694444444349,00:02:25,6969,99,3,0,0,1,pos,4256.0015871884625,0.20492717847802205,OnTrack,575,-12911,3761
1269,2021-08-29 16:19:25.466,04:18:24,16,32.11361111111,00:02:25,6929,98,3,1,0,1,car,4259.987499999999,0.2051191008373996,OnTrack,538,-12924,3760
1270,2021-08-29 16:19:25.539,04:18:24,16,32.346944444443125,00:02:25,6866,97,3,1,0,1,pos,4261.946893153587,0.2052134459409593,OnTrack,520,-12931,3761
1271,2021-08-29 16:19:25.706,04:18:24,16,32.580277777776246,00:02:25,6803,96,3,1,0,1,car,4266.387499999999,0.20542726189312083,OnTrack,475,-12942,3761
1272,2021-08-29 16:19:25.759,04:18:24,16,32.86546296296152,00:02:25,6806,95,3,3,0,1,pos,4267.788522803013,0.20549472137219368,OnTrack,462,-12945,3762
1273,2021-08-29 16:19:25.979,04:18:24,16,33.15064814814681,00:02:25,6809,95,3,5,0,1,pos,4273.59077182852,0.2057741006198903,OnTrack,405,-12953,3762
1274,2021-08-29 16:19:25.986,04:18:24,16,33.435833333332084,00:02:25,6813,95,3,7,0,1,car,4273.776388888888,0.2057830381119657,OnTrack,403,-12953,3762
1275,2021-08-29 16:19:26.199,04:18:25,16,33.83583333333172,00:02:25,6828,95,3,8,0,1,pos,4279.455869650361,0.20605650604749762,OnTrack,343,-12957,3763
1276,2021-08-29 16:19:26.226,04:18:25,16,34.23583333333136,00:02:25,6844,96,3,9,0,1,car,4280.176388888888,0.20609119916768695,OnTrack,335,-12957,3763
1277,2021-08-29 16:19:26.419,04:18:25,16,34.73583333333136,00:02:26,6880,96,3,11,0,1,pos,4285.321095657155,0.2063389176472316,OnTrack,285,-12961,3763
1278,2021-08-29 16:19:26.466,04:18:25,16,35.23583333333136,00:02:26,6917,96,3,14,0,1,car,4286.576388888889,0.20639936022340824,OnTrack,272,-12960,3762
1279,2021-08-29 16:19:26.639,04:18:25,16,35.63583333333145,00:02:26,7039,96,3,15,0,1,pos,4291.218111567349,0.20662285993605828,OnTrack,227,-12955,3763
1280,2021-08-29 16:19:26.706,04:18:25,16,36.03583333333154,00:02:26,7161,97,3,16,0,1,car,4293.043055555555,0.20671073129012657,OnTrack,208,-12952,3763
1281,2021-08-29 16:19:26.859,04:18:25,16,36.40097222222039,00:02:26,7190,98,3,17,0,1,pos,4297.287062072446,0.20691508090399113,OnTrack,166,-12945,3764
1282,2021-08-29 16:19:26.945,04:18:25,16,36.76611111110924,00:02:26,7219,100,3,18,0,1,car,4299.681944444444,0.20703039488525407,OnTrack,142,-12940,3764
1283,2021-08-29 16:19:27.079,04:18:25,16,37.03277777777612,00:02:26,7257,100,3,19,0,1,pos,4303.391198443845,0.2072089960771906,OnTrack,106,-12932,3764
1284,2021-08-29 16:19:27.185,04:18:26,16,37.299444444443,00:02:26,7295,100,3,20,0,1,car,4306.348611111111,0.20735139598496374,OnTrack,77,-12923,3763
1285,2021-08-29 16:19:27.299,04:18:26,16,37.43277777777621,00:02:27,7364,101,3,20,0,1,pos,4309.586514805019,0.20750730158193853,OnTrack,47,-12913,3764
1286,2021-08-29 16:19:27.425,04:18:26,16,37.56611111110942,00:02:27,7433,103,3,20,0,1,car,4313.215277777777,0.20768202711766467,OnTrack,15,-12899,3764
1287,2021-08-29 16:19:27.519,04:18:26,16,37.56611111110942,00:02:27,7508,104,3,24,0,1,pos,4315.94239166615,0.2078133381012448,OnTrack,-9,-12888,3765
1288,2021-08-29 16:19:27.665,04:18:26,16,37.56611111110942,00:02:27,7584,105,3,29,0,1,car,4320.2152777777765,0.20801907827235977,OnTrack,-49,-12867,3765
1289,2021-08-29 16:19:27.738,04:18:26,16,37.482361111109185,00:02:27,7656,106,3,32,0,1,pos,4322.370851447362,0.20812286950012604,OnTrack,-69,-12857,3766
1290,2021-08-29 16:19:27.866,04:18:26,16,37.39861111110895,00:02:27,7729,107,3,36,0,1,car,4326.189444444443,0.20830673538283706,OnTrack,-102,-12837,3766
1291,2021-08-29 16:19:27.958,04:18:26,16,37.13194444444207,00:02:27,7805,108,3,37,0,1,pos,4328.97405998509,0.20844081508045947,OnTrack,-129,-12822,3766
1292,2021-08-29 16:19:28.106,04:18:26,16,36.86527777777519,00:02:27,7881,110,3,39,0,1,car,4333.522777777777,0.20865983659251772,OnTrack,-177,-12795,3765
1293,2021-08-29 16:19:28.178,04:18:27,16,36.4986111111084,00:02:27,7932,111,3,40,0,1,pos,4335.76536969724,0.2087678177633699,OnTrack,-190,-12789,3766
1294,2021-08-29 16:19:28.346,04:18:27,16,36.131944444441615,00:02:28,7984,112,3,41,0,1,car,4340.989444444444,0.20901935782419254,OnTrack,-178,-12794,3766
1295,2021-08-29 16:19:28.398,04:18:27,16,35.83194444444189,00:02:28,7736,109,3,20,50,1,pos,4342.565183825145,0.20909522993530164,OnTrack,-179,-12794,3766
1296,2021-08-29 16:19:28.586,04:18:27,16,35.53194444444216,00:02:28,7489,107,3,0,100,1,car,4348.122777777778,0.20936282900088185,OnTrack,-228,-12767,3765
1297,2021-08-29 16:19:28.618,04:18:27,16,35.33194444444234,00:02:28,7360,105,3,0,100,1,pos,4349.058100692834,0.2094078649535294,OnTrack,-238,-12763,3766
1298,2021-08-29 16:19:28.826,04:18:27,16,35.131944444442524,00:02:28,7231,104,3,0,100,1,car,4355.05611111111,0.20969667014457982,OnTrack,-292,-12737,3765
1299,2021-08-29 16:19:28.838,04:18:27,16,35.10972222222032,00:02:28,7166,102,3,0,66,1,pos,4355.395705875637,0.20971302168851017,OnTrack,-296,-12736,3766
1300,2021-08-29 16:19:29.058,04:18:27,16,35.08749999999812,00:02:28,7101,101,3,0,33,1,pos,4361.503413819439,0.21000710883350995,OnTrack,-352,-12713,3766
1301,2021-08-29 16:19:29.066,04:18:27,16,35.06527777777592,00:02:28,7036,100,3,0,0,1,car,4361.722777777777,0.2100176712442895,OnTrack,-354,-12712,3765
1302,2021-08-29 16:19:29.278,04:18:28,16,35.06527777777592,00:02:29,6987,99,3,0,0,1,pos,4367.494711857225,0.21029559082233262,OnTrack,-408,-12695,3766
1303,2021-08-29 16:19:29.306,04:18:28,16,35.06527777777592,00:02:29,6938,98,3,0,0,1,car,4368.256111111111,0.21033225232200495,OnTrack,-415,-12692,3766
1304,2021-08-29 16:19:29.498,04:18:28,16,35.06527777777592,00:02:29,6967,98,3,6,0,1,pos,4373.484603987719,0.21058400511648728,OnTrack,-465,-12680,3766
1305,2021-08-29 16:19:29.546,04:18:28,16,35.06527777777592,00:02:29,6997,98,3,12,0,1,car,4374.789444444444,0.21064683339972037,OnTrack,-477,-12677,3765
1306,2021-08-29 16:19:29.718,04:18:28,16,35.104166666664696,00:02:29,7053,98,3,11,0,1,pos,4379.4523036508945,0.2108713508396797,OnTrack,-523,-12669,3765
1307,2021-08-29 16:19:29.826,04:18:28,16,35.143055555553474,00:02:29,7110,98,3,10,0,1,car,4382.411666666666,0.21101384465705508,OnTrack,-551,-12665,3764
1308,2021-08-29 16:19:29.938,04:18:28,16,35.07638888888687,00:02:29,7158,99,3,13,0,1,pos,4385.530817474928,0.2111640322829969,OnTrack,-581,-12662,3765
1309,2021-08-29 16:19:30.066,04:18:28,16,35.00972222222026,00:02:29,7207,101,3,16,0,1,car,4389.1449999999995,0.21133805576776182,OnTrack,-615,-12656,3765
1310,2021-08-29 16:19:30.158,04:18:29,16,34.943055555553656,00:02:29,7271,102,3,17,0,1,pos,4391.765521703638,0.211464234320064,OnTrack,-640,-12655,3765
1311,2021-08-29 16:19:30.306,04:18:29,16,34.87638888888705,00:02:30,7335,103,3,19,0,1,car,4396.011666666666,0.21166868690046275,OnTrack,-680,-12661,3764
1312,2021-08-29 16:19:30.378,04:18:29,16,34.84305555555375,00:02:30,7370,103,3,15,0,1,pos,4398.085062530987,0.2117685212533498,OnTrack,-701,-12666,3764
1313,2021-08-29 16:19:30.546,04:18:29,16,34.809722222220444,00:02:30,7406,104,3,12,0,1,car,4402.944999999999,0.21200252804416075,OnTrack,-752,-12674,3763
1314,2021-08-29 16:19:30.598,04:18:29,16,34.809722222220444,00:02:30,7457,104,3,12,0,1,pos,4404.456926127081,0.21207532753658168,OnTrack,-768,-12677,3763
1315,2021-08-29 16:19:30.786,04:18:29,16,34.809722222220444,00:02:30,7509,105,3,13,0,1,car,4409.944999999999,0.21233957919885588,OnTrack,-822,-12689,3763
1316,2021-08-29 16:19:30.799,04:18:29,16,34.87638888888705,00:02:30,7501,105,3,12,0,1,pos,4410.324871486002,0.21235787007356918,OnTrack,-826,-12690,3763
1317,2021-08-29 16:19:31.019,04:18:29,16,34.943055555553656,00:02:30,7493,105,3,11,0,1,pos,4416.7421210526245,0.21266686169876878,OnTrack,-887,-12708,3762
1318,2021-08-29 16:19:31.026,04:18:29,16,35.00972222222026,00:02:30,7485,105,3,11,0,1,car,4416.944999999999,0.212676630353551,OnTrack,-888,-12708,3761
1319,2021-08-29 16:19:31.239,04:18:30,16,35.27638888888714,00:02:30,7469,104,3,10,0,1,pos,4423.092676709648,0.2129726420012195,OnTrack,-947,-12732,3762
1320,2021-08-29 16:19:31.266,04:18:30,16,35.54305555555402,00:02:31,7454,104,3,10,0,1,car,4423.878333333331,0.213010471497249,OnTrack,-954,-12735,3761
1321,2021-08-29 16:19:31.459,04:18:30,16,36.00972222222072,00:02:31,7470,105,3,12,0,1,pos,4429.558733056494,0.21328398368093782,OnTrack,-1006,-12760,3761
1322,2021-08-29 16:19:31.506,04:18:30,16,36.47638888888741,00:02:31,7487,106,3,14,0,1,car,4430.944999999998,0.21335073266294122,OnTrack,-1018,-12766,3760
1323,2021-08-29 16:19:31.679,04:18:30,16,37.14305555555438,00:02:31,7525,106,3,14,0,1,pos,4436.034745379349,0.21359580474254325,OnTrack,-1063,-12791,3760
1324,2021-08-29 16:19:31.746,04:18:30,16,37.80972222222135,00:02:31,7564,106,3,14,0,1,car,4438.0116666666645,0.21369099382863344,OnTrack,-1079,-12801,3759
1325,2021-08-29 16:19:31.899,04:18:30,16,38.676388888887686,00:02:31,7611,106,3,13,0,1,pos,4442.551847370985,0.21390960427847858,OnTrack,-1118,-12827,3760
1326,2021-08-29 16:19:31.986,04:18:30,16,39.54305555555402,00:02:31,7659,107,3,13,0,1,car,4445.144999999998,0.21403446500532275,OnTrack,-1138,-12842,3759
1327,2021-08-29 16:19:32.119,04:18:30,16,40.60972222222108,00:02:31,7727,107,3,15,0,1,pos,4449.121281916081,0.21422592363549547,OnTrack,-1170,-12868,3759
1328,2021-08-29 16:19:32.226,04:18:31,16,41.67638888888814,00:02:31,7795,108,3,17,0,1,car,4452.3449999999975,0.21438114619300913,OnTrack,-1194,-12888,3758
1329,2021-08-29 16:19:32.339,04:18:31,16,42.87638888888796,00:02:32,7822,109,3,19,0,1,pos,4455.784902653285,0.21454677807319905,OnTrack,-1220,-12912,3759
1330,2021-08-29 16:19:32.466,04:18:31,16,44.07638888888778,00:02:32,7850,110,3,21,0,1,car,4459.6783333333315,0.2147342474026898,OnTrack,-1247,-12939,3758
1331,2021-08-29 16:19:32.559,04:18:31,16,45.043055555554474,00:02:32,7915,110,3,21,0,1,pos,4462.535812778337,0.2148718355093264,OnTrack,-1268,-12961,3758
1332,2021-08-29 16:19:32.706,04:18:31,16,46.00972222222117,00:02:32,7980,111,3,21,0,1,car,4467.078333333331,0.21509055862336746,OnTrack,-1298,-12994,3757
1333,2021-08-29 16:19:32.779,04:18:31,16,46.787499999999,00:02:32,8070,112,3,24,0,1,pos,4469.355423847715,0.21520020090725583,OnTrack,-1314,-13012,3758
1334,2021-08-29 16:19:32.986,04:18:31,16,47.56527777777683,00:02:32,8160,113,3,28,0,1,car,4475.86722222222,0.21551374507315135,OnTrack,-1356,-13062,3758
1335,2021-08-29 16:19:32.999,04:18:31,16,47.69861111111004,00:02:32,8210,113,3,30,0,1,pos,4476.276977709029,0.21553347486743293,OnTrack,-1359,-13066,3758
1336,2021-08-29 16:19:33.219,04:18:32,16,47.83194444444325,00:02:32,8261,113,3,32,0,1,pos,4483.243060647281,0.21586889291001016,OnTrack,-1401,-13123,3757
1337,2021-08-29 16:19:33.226,04:18:32,16,47.965277777776464,00:02:32,8312,114,3,35,0,1,car,4483.467222222221,0.21587968632682036,OnTrack,-1402,-13124,3756
1338,2021-08-29 16:19:33.439,04:18:32,16,47.965277777776464,00:02:33,8395,115,3,39,0,1,pos,4490.379568657831,0.21621251694793112,OnTrack,-1443,-13181,3756
1339,2021-08-29 16:19:33.466,04:18:32,16,47.965277777776464,00:02:33,8479,117,3,43,0,1,car,4491.267222222221,0.21625525761348066,OnTrack,-1448,-13188,3755
1340,2021-08-29 16:19:33.659,04:18:32,16,47.33458333333192,00:02:33,8626,118,3,44,0,1,pos,4497.684445880786,0.2165642479912029,OnTrack,-1483,-13242,3755
1341,2021-08-29 16:19:33.705,04:18:32,16,46.70388888888738,00:02:33,8774,120,3,46,0,1,car,4499.233888888888,0.2166388539276337,OnTrack,-1491,-13255,3754
1342,2021-08-29 16:19:33.879,04:18:32,16,45.70388888888783,00:02:33,8895,121,3,49,0,1,pos,4505.164144595538,0.21692439671814281,OnTrack,-1523,-13305,3754
1343,2021-08-29 16:19:33.945,04:18:32,16,44.70388888888829,00:02:33,9016,123,3,53,0,1,car,4507.433888888887,0.21703368528027653,OnTrack,-1534,-13324,3753
1344,2021-08-29 16:19:34.099,04:18:32,16,43.47055555555471,00:02:33,9187,124,3,56,0,1,pos,4512.76889671717,0.21729056678725223,OnTrack,-1561,-13370,3753
