,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
1004,2021-08-29 16:18:55.058,04:17:53,10,84.93000000000211,00:01:54,8200,118,3,27,0,1,pos,3273.329172197037,0.158348621460344,OnTrack,5386,-11363,4141
1005,2021-08-29 16:18:55.186,04:17:54,10,85.8966666666688,00:01:54,8254,119,3,29,0,1,car,3277.5711111111086,0.1585538269694836,OnTrack,5376,-11321,4138
1006,2021-08-29 16:18:55.278,04:17:54,10,86.53000000000202,00:01:55,8209,119,3,20,50,1,pos,3280.615352588511,0.1587010933811337,OnTrack,5369,-11292,4136
1007,2021-08-29 16:18:55.426,04:17:54,10,87.16333333333523,00:01:55,8165,119,3,11,100,1,car,3285.5044444444425,0.15893760517535088,OnTrack,5358,-11244,4132
1008,2021-08-29 16:18:55.498,04:17:54,10,87.56333333333532,00:01:55,8205,119,3,15,50,1,pos,3287.879410185419,0.15905249510279648,OnTrack,5353,-11221,4131
1009,2021-08-29 16:18:55.666,04:17:54,10,87.96333333333541,00:01:55,8246,119,3,19,0,1,car,3293.4377777777754,0.15932138338121812,OnTrack,5341,-11166,4127
1010,2021-08-29 16:18:55.718,04:17:54,10,88.13000000000193,00:01:55,8314,120,3,21,0,1,pos,3295.1748550898456,0.15940541519814405,OnTrack,5338,-11150,4126
1011,2021-08-29 16:18:55.906,04:17:54,10,88.29666666666844,00:01:55,8383,121,3,24,0,1,car,3301.504444444442,0.1597116116409655,OnTrack,5325,-11088,4121
1012,2021-08-29 16:18:55.938,04:17:54,10,88.19666666666853,00:01:55,8437,121,3,24,0,1,pos,3302.583649766485,0.15976381863452718,OnTrack,5323,-11078,4121
1013,2021-08-29 16:18:56.146,04:17:55,10,88.09666666666863,00:01:55,8491,122,3,25,0,1,car,3309.6377777777757,0.16010506492765295,OnTrack,5307,-11008,4117
1014,2021-08-29 16:18:56.158,04:17:55,10,87.71888888889089,00:01:55,8557,123,3,29,0,1,pos,3310.0502673105157,0.1601250192754866,OnTrack,5307,-11005,4117
1015,2021-08-29 16:18:56.378,04:17:55,10,87.34111111111315,00:01:56,8624,124,3,34,0,1,pos,3317.693744246827,0.16049477556101668,OnTrack,5292,-10932,4111
1016,2021-08-29 16:18:56.386,04:17:55,10,86.96333333333541,00:01:56,8691,125,3,39,0,1,car,3317.9711111111087,0.16050819329516056,OnTrack,5291,-10929,4110
1017,2021-08-29 16:18:56.598,04:17:55,10,86.3966666666688,00:01:56,8757,125,3,42,0,1,pos,3325.314968154257,0.16086345534728222,OnTrack,5276,-10858,4106
1018,2021-08-29 16:18:56.626,04:17:55,10,85.8300000000022,00:01:56,8823,125,3,46,0,1,car,3326.3044444444417,0.16091132166266817,OnTrack,5273,-10848,4105
1019,2021-08-29 16:18:56.818,04:17:55,10,85.19666666666899,00:01:56,8964,128,3,47,0,1,pos,3333.2664319052024,0.16124811061942793,OnTrack,5260,-10781,4100
1020,2021-08-29 16:18:56.866,04:17:55,10,84.56333333333578,00:01:56,9105,131,3,48,0,1,car,3335.0377777777753,0.16133380019181617,OnTrack,5256,-10763,4098
1021,2021-08-29 16:18:57.038,04:17:55,10,83.99666666666894,00:01:56,9295,133,3,48,0,1,pos,3341.4577992740788,0.1616443713260364,OnTrack,5243,-10702,4095
1022,2021-08-29 16:18:57.106,04:17:55,10,83.43000000000211,00:01:56,9486,135,3,48,0,1,car,3344.0377777777753,0.1617691788287244,OnTrack,5237,-10677,4093
1023,2021-08-29 16:18:57.258,04:17:56,10,82.8300000000022,00:01:57,9567,137,3,53,0,1,pos,3349.904153939839,0.16205296714617223,OnTrack,5226,-10621,4089
1024,2021-08-29 16:18:57.346,04:17:56,10,82.23000000000229,00:01:57,9649,140,3,58,0,1,car,3353.371111111109,0.16222068260033295,OnTrack,5219,-10587,4086
1025,2021-08-29 16:18:57.478,04:17:56,10,81.49666666666894,00:01:57,9943,143,3,61,0,1,pos,3358.676077353185,0.16247731248603509,OnTrack,5209,-10537,4082
1026,2021-08-29 16:18:57.586,04:17:56,10,80.7633333333356,00:01:57,10238,146,3,65,0,1,car,3363.104444444442,0.16269153653358184,OnTrack,5200,-10495,4079
1027,2021-08-29 16:18:57.698,04:17:56,10,79.69666666666876,00:01:57,10456,148,3,69,0,1,pos,3367.7761890478123,0.16291753406662615,OnTrack,5191,-10451,4077
1028,2021-08-29 16:18:57.826,04:17:56,10,78.63000000000193,00:01:57,10675,151,3,73,0,1,car,3373.1711111111085,0.16317851560153104,OnTrack,5179,-10398,4073
1029,2021-08-29 16:18:57.899,04:17:56,10,77.26333333333537,00:01:57,10874,152,3,75,0,1,pos,3376.2513080608196,0.1633275213736837,OnTrack,5173,-10369,4071
1030,2021-08-29 16:18:58.066,04:17:56,10,75.8966666666688,00:01:57,11073,154,3,78,0,1,car,3383.4377777777754,0.16367516975030044,OnTrack,5159,-10306,4066
1031,2021-08-29 16:18:58.119,04:17:56,10,73.96333333333541,00:01:57,11398,160,3,80,0,1,pos,3385.8208619569336,0.16379045241047369,OnTrack,5155,-10284,4065
1032,2021-08-29 16:18:58.306,04:17:57,10,72.03000000000202,00:01:58,11723,166,3,83,0,1,car,3394.504444444442,0.16421052422235055,OnTrack,5134,-10193,4058
1033,2021-08-29 16:18:58.339,04:17:57,10,69.99666666666872,00:01:58,11093,167,3,86,0,1,pos,3396.040280768783,0.16428482092517338,OnTrack,5131,-10178,4057
1034,2021-08-29 16:18:58.546,04:17:57,10,67.96333333333541,00:01:58,10463,168,4,90,0,1,car,3405.704444444442,0.1647523287482808,OnTrack,5110,-10083,4050
1035,2021-08-29 16:18:58.559,04:17:57,10,66.56333333333532,00:01:58,10285,169,4,60,33,1,pos,3406.319691347581,0.16478209156584198,OnTrack,5109,-10077,4050
1036,2021-08-29 16:18:58.779,04:17:57,10,65.16333333333523,00:01:58,10108,170,4,30,66,1,pos,3416.8381981216935,0.16529092858157785,OnTrack,5086,-9973,4043
1037,2021-08-29 16:18:58.786,04:17:57,10,63.76333333333514,00:01:58,9931,172,4,0,100,1,car,3417.171111111109,0.1653070333819713,OnTrack,5085,-9969,4042
1038,2021-08-29 16:18:58.999,04:17:57,10,61.86333333333505,00:01:58,9674,170,4,0,100,1,pos,3427.1444211602475,0.16578949628582204,OnTrack,5063,-9871,4036
1039,2021-08-29 16:18:59.026,04:17:57,10,59.96333333333496,00:01:58,9417,168,4,0,100,1,car,3428.371111111109,0.16584883790790153,OnTrack,5060,-9858,4035
1040,2021-08-29 16:18:59.219,04:17:58,10,58.53000000000179,00:01:58,9220,162,4,0,100,1,pos,3436.84522297669,0.16625877649379536,OnTrack,5042,-9774,4028
1041,2021-08-29 16:18:59.266,04:17:58,10,57.096666666668625,00:01:59,9023,157,4,0,100,1,car,3438.837777777775,0.1663551671374911,OnTrack,5037,-9753,4026
1042,2021-08-29 16:18:59.439,04:17:58,10,56.096666666668625,00:01:59,9560,152,4,0,100,1,pos,3445.952467981293,0.16669934315113907,OnTrack,5021,-9682,4022
1043,2021-08-29 16:18:59.506,04:17:58,10,55.096666666668625,00:01:59,10098,147,4,0,100,1,car,3448.637777777775,0.16682924609768007,OnTrack,5014,-9655,4020
1044,2021-08-29 16:18:59.659,04:17:58,10,54.36333333333528,00:01:59,9828,143,4,0,100,1,pos,3454.649663470727,0.16712007349748512,OnTrack,5001,-9596,4016
1045,2021-08-29 16:18:59.746,04:17:58,10,53.63000000000193,00:01:59,9559,140,3,0,100,1,car,3457.9711111111083,0.1672807498692886,OnTrack,4992,-9562,4013
1046,2021-08-29 16:18:59.879,04:17:58,10,53.26333333333537,00:01:59,9277,136,3,0,100,1,pos,3462.8919773778357,0.1675187987634681,OnTrack,4980,-9515,4010
1047,2021-08-29 16:18:59.986,04:17:58,10,52.89666666666881,00:01:59,8996,132,3,0,100,1,car,3466.7711111111084,0.16770645342537666,OnTrack,4971,-9486,4008
1048,2021-08-29 16:19:00.099,04:17:58,10,52.697500000002265,00:01:59,8996,130,3,8,50,1,pos,3470.8370926324815,0.1679031469245399,OnTrack,4962,-9458,4006
1049,2021-08-29 16:19:00.225,04:17:59,10,52.49833333333572,00:01:59,8996,129,3,16,0,1,car,3475.3352777777745,0.1681207484486642,OnTrack,4949,-9416,4002
1050,2021-08-29 16:19:00.319,04:17:59,10,52.459444444446945,00:02:00,8893,128,3,18,0,1,pos,3478.6678916400897,0.16828196499096598,OnTrack,4939,-9383,4000
1051,2021-08-29 16:19:00.505,04:17:59,10,52.42055555555817,00:02:00,8791,127,3,21,0,1,car,3485.2130555555523,0.16859858994028323,OnTrack,4917,-9322,3994
1052,2021-08-29 16:19:00.539,04:17:59,10,52.48722222222477,00:02:00,8786,126,3,20,0,1,pos,3486.404445251923,0.1686562238982868,OnTrack,4913,-9312,3994
1053,2021-08-29 16:19:00.745,04:17:59,10,52.55388888889138,00:02:00,8781,126,3,20,0,1,car,3493.613055555553,0.16900494333473093,OnTrack,4885,-9246,3989
1054,2021-08-29 16:19:00.759,04:17:59,10,52.620555555557985,00:02:00,8783,126,3,20,0,1,pos,3494.1049650546424,0.16902873965553047,OnTrack,4884,-9242,3989
1055,2021-08-29 16:19:00.979,04:17:59,10,52.68722222222459,00:02:00,8786,126,3,20,0,1,pos,3501.867876011543,0.16940427361006993,OnTrack,4851,-9173,3983
1056,2021-08-29 16:19:00.985,04:17:59,10,52.7538888888912,00:02:00,8789,127,3,20,0,1,car,3502.0797222222195,0.16941452175611868,OnTrack,4850,-9171,3982
1057,2021-08-29 16:19:01.199,04:18:00,10,52.92055555555771,00:02:00,8812,127,3,20,0,1,pos,3509.6297547549657,0.1697797576308653,OnTrack,4814,-9107,3978
1058,2021-08-29 16:19:01.225,04:18:00,10,53.08722222222423,00:02:00,8836,127,3,21,0,1,car,3510.546388888886,0.16982410017750643,OnTrack,4809,-9099,3977
1059,2021-08-29 16:19:01.418,04:18:00,10,53.32152777777992,00:02:01,8866,127,3,22,0,1,pos,3517.3508563636683,0.17015326904129055,OnTrack,4774,-9042,3971
1060,2021-08-29 16:19:01.466,04:18:00,10,53.55583333333561,00:02:01,8897,127,3,24,0,1,car,3519.0483333333304,0.17023538517564996,OnTrack,4764,-9028,3969
1061,2021-08-29 16:19:01.638,04:18:00,10,53.88916666666887,00:02:01,8890,127,3,24,0,1,pos,3525.1568129401494,0.17053088534507205,OnTrack,4730,-8980,3965
1062,2021-08-29 16:19:01.706,04:18:00,10,54.22250000000213,00:02:01,8883,128,3,25,0,1,car,3527.581666666664,0.17064818862397776,OnTrack,4715,-8961,3963
1063,2021-08-29 16:19:01.858,04:18:00,10,54.58916666666869,00:02:01,8932,128,3,26,0,1,pos,3533.020673720681,0.17091130278812353,OnTrack,4680,-8920,3960
1064,2021-08-29 16:19:01.946,04:18:00,10,54.95583333333525,00:02:01,8982,129,3,27,0,1,car,3536.181666666664,0.17106421709924563,OnTrack,4658,-8896,3957
1065,2021-08-29 16:19:02.078,04:18:00,10,55.38916666666864,00:02:01,8985,129,3,28,0,1,pos,3540.940047607322,0.171294405700116,OnTrack,4626,-8863,3955
1066,2021-08-29 16:19:02.186,04:18:01,10,55.82250000000204,00:02:01,8988,130,3,29,0,1,car,3544.8483333333306,0.17148347060145355,OnTrack,4597,-8836,3953
1067,2021-08-29 16:19:02.298,04:18:01,10,56.25583333333543,00:02:02,9039,130,3,31,0,1,pos,3548.9157275940643,0.17168023244245423,OnTrack,4567,-8809,3951
1068,2021-08-29 16:19:02.426,04:18:01,10,56.689166666668825,00:02:02,9090,131,3,34,0,1,car,3553.581666666664,0.17190594913060156,OnTrack,4530,-8778,3948
1069,2021-08-29 16:19:02.518,04:18:01,10,57.15583333333552,00:02:02,9119,131,3,32,0,1,pos,3556.946545118104,0.17206872648544042,OnTrack,4504,-8758,3946
1070,2021-08-29 16:19:02.666,04:18:01,10,57.62250000000222,00:02:02,9149,132,3,30,0,1,car,3562.381666666664,0.1723316526866896,OnTrack,4460,-8725,3942
1071,2021-08-29 16:19:02.738,04:18:01,10,58.12250000000222,00:02:02,9157,132,3,31,0,1,pos,3565.0371267312844,0.17246011164038946,OnTrack,4439,-8711,3941
1072,2021-08-29 16:19:02.906,04:18:01,10,58.62250000000222,00:02:02,9166,133,3,32,0,1,car,3571.2483333333303,0.1727605812697177,OnTrack,4386,-8678,3937
1073,2021-08-29 16:19:02.958,04:18:01,10,59.18916666666905,00:02:02,9210,133,3,32,0,1,pos,3573.168742794364,0.1728534818534344,OnTrack,4370,-8669,3936
1074,2021-08-29 16:19:03.146,04:18:02,10,59.755833333335886,00:02:02,9255,133,3,32,0,1,car,3580.114999999997,0.1731895098527458,OnTrack,4307,-8636,3931
1075,2021-08-29 16:19:03.178,04:18:02,10,60.389166666669325,00:02:02,9292,133,3,34,0,1,pos,3581.301845807172,0.1732469239982734,OnTrack,4298,-8632,3931
1076,2021-08-29 16:19:03.386,04:18:02,10,61.022500000002765,00:02:03,9329,134,3,37,0,1,car,3589.04833333333,0.17362166346271396,OnTrack,4235,-8605,3926
1077,2021-08-29 16:19:03.398,04:18:02,10,61.444722222224904,00:02:03,9382,134,3,40,0,1,pos,3589.4964009191785,0.1736433389132439,OnTrack,4232,-8604,3926
1078,2021-08-29 16:19:03.618,04:18:02,10,61.86694444444705,00:02:03,9435,134,3,44,0,1,pos,3597.7458673232095,0.1740424101841558,OnTrack,4149,-8578,3922
1079,2021-08-29 16:19:03.626,04:18:02,10,62.28916666666919,00:02:03,9488,135,3,48,0,1,car,3598.0483333333304,0.1740570420996222,OnTrack,4145,-8577,3921
1080,2021-08-29 16:19:03.838,04:18:02,10,62.82250000000249,00:02:03,9566,136,3,50,0,1,pos,3606.1571513617027,0.1744493094485255,OnTrack,4065,-8562,3915
1081,2021-08-29 16:19:03.866,04:18:02,10,63.355833333335795,00:02:03,9645,138,3,52,0,1,car,3607.2483333333303,0.1745020958173506,OnTrack,4053,-8560,3914
1082,2021-08-29 16:19:04.058,04:18:02,10,63.722500000002356,00:02:03,9820,140,3,52,0,1,pos,3614.8632365279063,0.1748704698365776,OnTrack,3974,-8551,3909
1083,2021-08-29 16:19:04.106,04:18:02,10,64.08916666666892,00:02:03,9995,143,3,53,0,1,car,3616.7816666666636,0.17496327466977932,OnTrack,3953,-8549,3907
1084,2021-08-29 16:19:04.278,04:18:03,10,64.35583333333557,00:02:04,10135,144,3,57,0,1,pos,3623.676203186029,0.17529680065999212,OnTrack,3881,-8544,3902
1085,2021-08-29 16:19:04.346,04:18:03,10,64.62250000000222,00:02:04,10276,145,3,61,0,1,car,3626.4483333333305,0.17543090357608818,OnTrack,3852,-8542,3901
1086,2021-08-29 16:19:04.479,04:18:03,10,64.62250000000222,00:02:04,10446,148,3,62,0,1,pos,3631.9831355942083,0.1756986518720768,OnTrack,3796,-8540,3902
1087,2021-08-29 16:19:04.586,04:18:03,10,64.62250000000222,00:02:04,10616,151,3,64,0,1,car,3636.514999999997,0.17591788264403738,OnTrack,3750,-8537,3896
1088,2021-08-29 16:19:04.699,04:18:03,10,64.4558333333357,00:02:04,10711,153,3,63,0,1,pos,3641.3539616726976,0.1761519693703831,OnTrack,3702,-8536,3890
1089,2021-08-29 16:19:04.826,04:18:03,10,64.28916666666919,00:02:04,10807,155,3,62,0,1,car,3646.84833333333,0.17641776181974683,OnTrack,3647,-8534,3885
1090,2021-08-29 16:19:04.919,04:18:03,10,63.95583333333593,00:02:04,10107,156,3,58,0,1,pos,3650.902577720648,0.1766138875303072,OnTrack,3607,-8534,3883
1091,2021-08-29 16:19:05.066,04:18:03,10,63.622500000002674,00:02:04,9407,158,4,55,0,1,car,3657.381666666664,0.1769273160762765,OnTrack,3543,-8533,3878
1092,2021-08-29 16:19:05.139,04:18:04,10,63.08916666666937,00:02:04,9450,160,4,55,0,1,pos,3660.642668173329,0.1770850683419351,OnTrack,3511,-8534,3876
1093,2021-08-29 16:19:05.306,04:18:04,10,62.55583333333607,00:02:05,9494,162,4,55,0,1,car,3668.1816666666637,0.17744977044056634,OnTrack,3436,-8536,3871
1094,2021-08-29 16:19:05.359,04:18:04,10,61.88916666666955,00:02:05,9598,163,4,56,0,1,pos,3670.582822991025,0.17756592734806675,OnTrack,3413,-8538,3870
1095,2021-08-29 16:19:05.546,04:18:04,10,61.22250000000304,00:02:05,9702,164,4,57,0,1,car,3679.1149999999966,0.17797867485873634,OnTrack,3328,-8543,3864
1096,2021-08-29 16:19:05.579,04:18:04,10,60.35583333333648,00:02:05,9778,166,4,55,0,1,pos,3680.6399524057806,0.17805244504760082,OnTrack,3314,-8545,3863
1097,2021-08-29 16:19:05.786,04:18:04,10,59.48916666666992,00:02:05,9855,168,4,53,0,1,car,3690.314999999997,0.17852047938466659,OnTrack,3220,-8557,3856
1098,2021-08-29 16:19:05.799,04:18:04,10,58.866944444447654,00:02:05,9850,168,4,46,33,1,pos,3690.925166230557,0.17854999642263866,OnTrack,3215,-8558,3856
1099,2021-08-29 16:19:06.019,04:18:04,10,58.24472222222539,00:02:05,9845,168,4,39,66,1,pos,3701.254318022614,0.17904967331459914,OnTrack,3118,-8579,3849
1100,2021-08-29 16:19:06.026,04:18:04,10,57.62250000000313,00:02:05,9840,169,4,32,100,1,car,3701.5816666666633,0.17906550893753687,OnTrack,3114,-8579,3848
1101,2021-08-29 16:19:06.239,04:18:05,10,56.72250000000304,00:02:05,9545,168,4,16,100,1,pos,3711.4748741873204,0.1795440968492029,OnTrack,3023,-8608,3842
1102,2021-08-29 16:19:06.266,04:18:05,10,55.82250000000295,00:02:06,9251,167,4,1,100,1,car,3712.7149999999965,0.17960408843652706,OnTrack,3011,-8612,3841
1103,2021-08-29 16:19:06.459,04:18:05,10,54.88916666666955,00:02:06,9296,165,4,0,50,1,pos,3721.474407247083,0.18002782830178937,OnTrack,2928,-8649,3834
1104,2021-08-29 16:19:06.506,04:18:05,10,53.95583333333616,00:02:06,9342,163,4,0,0,1,car,3723.5816666666638,0.18012976782775703,OnTrack,2908,-8658,3832
1105,2021-08-29 16:19:06.679,04:18:05,10,53.09277777778061,00:02:06,9244,161,4,0,50,1,pos,3731.25287211978,0.1805008654914927,OnTrack,2837,-8696,3828
1106,2021-08-29 16:19:06.745,04:18:05,10,52.229722222225064,00:02:06,9147,159,4,0,100,1,car,3734.137499999997,0.18064041053087893,OnTrack,2811,-8710,3826
1107,2021-08-29 16:19:06.899,04:18:05,10,51.3630555555585,00:02:06,8956,156,4,0,100,1,pos,3740.76904075214,0.18096121399457551,OnTrack,2752,-8746,3822
1108,2021-08-29 16:19:06.985,04:18:05,10,50.49638888889194,00:02:06,8765,154,4,0,100,1,car,3744.4041666666635,0.1811370646796483,OnTrack,2714,-8770,3819
1109,2021-08-29 16:19:07.119,04:18:05,10,49.72972222222529,00:02:06,8641,151,4,0,100,1,pos,3749.964277300442,0.18140603727840313,OnTrack,2656,-8811,3816
1110,2021-08-29 16:19:07.225,04:18:06,10,48.96305555555864,00:02:06,8518,149,4,0,100,1,car,3754.3374999999965,0.18161759369371736,OnTrack,2618,-8838,3813
1111,2021-08-29 16:19:07.339,04:18:06,10,48.09638888889185,00:02:07,8807,148,4,0,100,1,pos,3759.068368070579,0.18184645134837993,OnTrack,2582,-8866,3811
1112,2021-08-29 16:19:07.465,04:18:06,10,47.229722222225064,00:02:07,9097,148,4,0,100,1,car,3764.2041666666637,0.1820948976808464,OnTrack,2541,-8898,3808
1113,2021-08-29 16:19:07.559,04:18:06,10,46.496388888891715,00:02:07,9244,143,4,0,100,1,pos,3767.8772424515882,0.1822725842062354,OnTrack,2512,-8924,3806
1114,2021-08-29 16:19:07.705,04:18:06,10,45.76305555555837,00:02:07,9392,138,3,0,100,1,car,3773.4041666666635,0.18253995139857482,OnTrack,2469,-8962,3803
1115,2021-08-29 16:19:07.779,04:18:06,10,44.996388888891715,00:02:07,9226,136,3,0,100,1,pos,3776.181035041102,0.18267428352832332,OnTrack,2449,-8982,3802
1116,2021-08-29 16:19:07.945,04:18:06,10,44.229722222225064,00:02:07,9060,134,3,0,100,1,car,3782.3374999999965,0.18297210500854297,OnTrack,2403,-9026,3798
1117,2021-08-29 16:19:07.998,04:18:06,10,43.55972222222499,00:02:07,8985,132,3,0,100,1,pos,3784.273455495922,0.18306575763797972,OnTrack,2389,-9041,3798
1118,2021-08-29 16:19:08.146,04:18:07,10,42.88972222222492,00:02:07,8910,130,3,0,100,1,car,3789.59583333333,0.18332322981664212,OnTrack,2351,-9081,3795
1119,2021-08-29 16:19:08.218,04:18:07,10,41.95638888889175,00:02:07,8895,128,3,8,50,1,pos,3792.1355226971564,0.183446088315908,OnTrack,2335,-9100,3794
1120,2021-08-29 16:19:08.386,04:18:07,10,41.023055555558585,00:02:08,8881,126,3,17,0,1,car,3797.9958333333298,0.1837295832110898,OnTrack,2301,-9140,3791
1121,2021-08-29 16:19:08.438,04:18:07,10,39.82305555555854,00:02:08,8861,126,3,28,0,1,pos,3799.819754720038,0.18381781614522008,OnTrack,2290,-9154,3791
1122,2021-08-29 16:19:08.626,04:18:07,10,38.623055555558494,00:02:08,8842,127,3,39,0,1,car,3806.462499999997,0.18413916163247757,OnTrack,2245,-9211,3787
1123,2021-08-29 16:19:08.658,04:18:07,10,37.1897222222251,00:02:08,8906,128,3,41,0,1,pos,3807.5999363454675,0.1841941855753288,OnTrack,2238,-9221,3787
1124,2021-08-29 16:19:08.866,04:18:07,10,35.756388888891706,00:02:08,8970,129,3,43,0,1,car,3815.0624999999964,0.1845551901077454,OnTrack,2194,-9281,3784
1125,2021-08-29 16:19:08.878,04:18:07,10,34.55638888889174,00:02:08,9093,130,3,45,0,1,pos,3815.4989385114873,0.18457630299710398,OnTrack,2192,-9285,3784
1126,2021-08-29 16:19:09.098,04:18:07,10,33.356388888891765,00:02:08,9216,131,3,47,0,1,pos,3823.6288412654894,0.18496959032812993,OnTrack,2147,-9352,3782
1127,2021-08-29 16:19:09.106,04:18:07,10,32.1563888888918,00:02:08,9340,133,3,49,0,1,car,3823.929166666663,0.18498411869077352,OnTrack,2145,-9354,3781
1128,2021-08-29 16:19:09.318,04:18:08,10,30.089722222224964,00:02:09,9371,134,3,40,50,1,pos,3831.951493943601,0.18537220201462512,OnTrack,2104,-9422,3779
1129,2021-08-29 16:19:09.346,04:18:08,10,28.02305555555813,00:02:09,9402,136,3,32,100,1,car,3832.99583333333,0.18542272235462182,OnTrack,2098,-9431,3778
1130,2021-08-29 16:19:09.538,04:18:08,10,25.88972222222492,00:02:09,9164,133,3,16,100,1,pos,3839.998753020641,0.18576149142438175,OnTrack,2063,-9494,3776
1131,2021-08-29 16:19:09.586,04:18:08,10,23.756388888891706,00:02:09,8927,131,3,0,100,1,car,3841.729166666663,0.1858452008837698,OnTrack,2054,-9509,3775
1132,2021-08-29 16:19:09.758,04:18:08,10,21.55638888889166,00:02:09,8711,129,3,0,100,1,pos,3847.890987836225,0.1861432814728449,OnTrack,2027,-9566,3774
1133,2021-08-29 16:19:09.826,04:18:08,10,19.356388888891615,00:02:09,8495,128,3,0,100,1,car,3850.2624999999966,0.1862580043320976,OnTrack,2016,-9587,3773
1134,2021-08-29 16:19:09.978,04:18:08,10,17.323055555558085,00:02:09,8751,124,3,0,100,1,pos,3855.3761012075365,0.1865053768569233,OnTrack,1994,-9636,3772
1135,2021-08-29 16:19:10.066,04:18:08,10,15.289722222224555,00:02:09,9007,120,3,0,100,1,car,3858.262499999997,0.18664500756490496,OnTrack,1981,-9663,3771
1136,2021-08-29 16:19:10.198,04:18:09,10,13.523055555557903,00:02:09,9110,117,3,0,100,1,pos,3862.5316076419736,0.18685152737223584,OnTrack,1963,-9703,3770
1137,2021-08-29 16:19:10.306,04:18:09,10,11.756388888891252,00:02:10,9213,115,2,0,100,1,car,3865.929166666664,0.18701588566301197,OnTrack,1949,-9735,3769
1138,2021-08-29 16:19:10.418,04:18:09,10,10.389722222224691,00:02:10,9106,111,2,0,100,1,pos,3869.3289011600464,0.18718034919296517,OnTrack,1936,-9768,3768
1139,2021-08-29 16:19:10.546,04:18:09,10,9.02305555555813,00:02:10,9000,107,2,0,100,1,car,3873.062499999997,0.18736096354559847,OnTrack,1921,-9803,3766
1140,2021-08-29 16:19:10.638,04:18:09,10,8.189722222224646,00:02:10,8584,103,2,0,100,1,pos,3875.6477729821618,0.1874860271708219,OnTrack,1912,-9829,3766
1141,2021-08-29 16:19:10.786,04:18:09,10,7.356388888891161,00:02:10,8168,99,2,0,100,1,car,3879.662499999997,0.18768024121266452,OnTrack,1896,-9868,3764
1142,2021-08-29 16:19:10.858,04:18:09,10,6.856388888891161,00:02:10,7901,96,2,0,100,1,pos,3881.5690511715256,0.18777247139602632,OnTrack,1890,-9887,3764
1143,2021-08-29 16:19:11.026,04:18:09,10,6.356388888891161,00:02:10,7634,94,2,0,100,1,car,3885.929166666664,0.18798339374503026,OnTrack,1874,-9928,3763
1144,2021-08-29 16:19:11.059,04:18:09,10,6.056388888891206,00:02:10,7424,92,2,0,100,1,pos,3886.778504760297,0.18802448081852804,OnTrack,1872,-9936,3763
1145,2021-08-29 16:19:11.266,04:18:10,10,5.7563888888912516,00:02:11,7215,91,2,0,100,1,car,3891.99583333333,0.1882768711965758,OnTrack,1854,-9985,3762
1146,2021-08-29 16:19:11.279,04:18:10,10,5.867500000002262,00:02:11,7010,88,2,0,100,1,pos,3892.3102751310594,0.18829208244560713,OnTrack,1854,-9989,3762
1147,2021-08-29 16:19:11.499,04:18:10,10,5.978611111113271,00:02:11,6806,85,2,0,100,1,pos,3897.3748213497834,0.1885370819155257,OnTrack,1839,-10039,3760
1148,2021-08-29 16:19:11.506,04:18:10,10,6.089722222224282,00:02:11,6602,83,2,0,100,1,car,3897.529166666664,0.18854454843260088,OnTrack,1838,-10040,3759
1149,2021-08-29 16:19:11.719,04:18:10,10,6.656388888890888,00:02:11,6418,79,2,0,100,1,pos,3902.0459632479483,0.18876305029246215,OnTrack,1824,-10087,3759
1150,2021-08-29 16:19:11.746,04:18:10,10,7.223055555557494,00:02:11,6235,76,2,0,100,1,car,3902.595833333331,0.18878965048004553,OnTrack,1822,-10092,3758
1151,2021-08-29 16:19:11.939,04:18:10,10,8.2897222222241,00:02:11,6109,73,2,1,50,1,pos,3906.407010748169,0.1889740177275886,OnTrack,1810,-10131,3757
1152,2021-08-29 16:19:11.986,04:18:10,10,9.356388888890706,00:02:11,5984,71,2,3,0,1,car,3907.329166666664,0.18901862739278985,OnTrack,1807,-10140,3756
1153,2021-08-29 16:19:12.159,04:18:11,10,10.623055555557357,00:02:11,5908,71,2,1,50,1,pos,3910.746312097095,0.18918393318385854,OnTrack,1797,-10173,3756
1154,2021-08-29 16:19:12.226,04:18:11,10,11.889722222224009,00:02:11,5832,71,2,0,100,1,car,3912.0624999999977,0.1892476043055342,OnTrack,1793,-10185,3755
1155,2021-08-29 16:19:12.379,04:18:11,10,13.756388888890797,00:02:12,5962,70,2,6,50,1,pos,3915.032350623064,0.18939127202954434,OnTrack,1784,-10214,3756
1156,2021-08-29 16:19:12.506,04:18:11,10,15.623055555557585,00:02:12,6093,70,2,13,0,1,car,3917.506944444442,0.18951098150563916,OnTrack,1776,-10237,3755
1157,2021-08-29 16:19:12.599,04:18:11,10,8.586250000000064,00:02:12,6259,71,2,26,0,1,pos,3919.3476160384716,0.1896000247378174,OnTrack,1771,-10255,3755
1158,2021-08-29 16:19:12.746,04:18:11,16,1.5494444444425426,00:02:12,6425,73,2,39,0,1,car,3922.373611111109,0.18974640847226362,OnTrack,1762,-10283,3753
1159,2021-08-29 16:19:12.819,04:18:11,16,2.0494444444425426,00:02:12,6968,77,2,46,0,1,pos,3923.972115611343,0.18982373677341957,OnTrack,1758,-10298,3753
