,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
503,2021-08-29 16:17:57.598,04:16:56,6,118.46972222222246,00:00:57,10295,194,5,73,100,1,pos,754.798526230993,0.03624950234586862,OnTrack,2428,1025,3899
504,2021-08-29 16:17:57.706,04:16:56,6,117.23638888888911,00:00:57,10325,195,5,73,100,1,car,760.6494444444445,0.036530495042771546,OnTrack,2467,981,3896
505,2021-08-29 16:17:57.818,04:16:56,6,116.00305555555582,00:00:57,10314,194,5,72,100,1,pos,766.6832232886616,0.03682026969490297,OnTrack,2508,937,3894
506,2021-08-29 16:17:57.946,04:16:56,6,114.76972222222253,00:00:57,10304,194,5,72,100,1,car,773.5827777777776,0.0371516235700722,OnTrack,2554,886,3891
507,2021-08-29 16:17:58.038,04:16:56,6,113.36972222222255,00:00:57,10325,195,5,68,100,1,pos,778.5785676981974,0.03739154838728667,OnTrack,2588,850,3890
508,2021-08-29 16:17:58.186,04:16:57,6,111.96972222222257,00:00:57,10347,196,5,64,100,1,car,786.6494444444443,0.03777915548425225,OnTrack,2643,792,3887
509,2021-08-29 16:17:58.258,04:16:57,6,110.46972222222257,00:00:58,10370,196,5,64,100,1,pos,790.5719414731494,0.03796753497931262,OnTrack,2671,765,3887
510,2021-08-29 16:17:58.426,04:16:57,6,108.96972222222257,00:00:58,10394,196,5,64,100,1,car,799.716111111111,0.03840668739843231,OnTrack,2735,702,3886
511,2021-08-29 16:17:58.478,04:16:57,6,107.43638888888927,00:00:58,10400,196,5,64,100,1,pos,802.5457686286277,0.038542582837088515,OnTrack,2756,684,3886
512,2021-08-29 16:17:58.666,04:16:57,6,105.90305555555597,00:00:58,10406,196,5,64,100,1,car,812.7827777777777,0.03903421931261236,OnTrack,2831,619,3885
513,2021-08-29 16:17:58.679,04:16:57,6,104.83638888888932,00:00:58,10421,196,5,65,100,1,pos,813.4919522599555,0.039068277701920166,OnTrack,2837,615,3886
514,2021-08-29 16:17:58.899,04:16:57,6,103.76972222222268,00:00:58,10436,196,5,66,100,1,pos,825.5312834057382,0.03964647141513653,OnTrack,2928,548,3887
515,2021-08-29 16:17:58.906,04:16:57,6,102.70305555555603,00:00:58,10451,197,5,68,100,1,car,825.9161111111108,0.039664952920232095,OnTrack,2931,545,3887
516,2021-08-29 16:17:59.119,04:16:57,6,101.03638888888935,00:00:58,10417,197,5,62,100,1,pos,837.6438877242044,0.040228184101897206,OnTrack,3030,491,3891
517,2021-08-29 16:17:59.146,04:16:58,6,99.36972222222266,00:00:58,10384,198,5,57,100,1,car,839.116111111111,0.040298888221291546,OnTrack,3041,485,3891
518,2021-08-29 16:17:59.339,04:16:58,6,97.86972222222266,00:00:59,10319,195,5,43,100,1,pos,849.4911964005896,0.04079715585890541,OnTrack,3116,453,3895
519,2021-08-29 16:17:59.386,04:16:58,6,96.36972222222266,00:00:59,10255,193,5,30,100,1,car,851.9827777777778,0.04091681505515252,OnTrack,3138,443,3896
520,2021-08-29 16:17:59.559,04:16:58,6,95.03638888888935,00:00:59,10049,190,5,21,100,1,pos,861.0460376817043,0.041352081751802196,OnTrack,3232,401,3904
521,2021-08-29 16:17:59.626,04:16:58,6,93.70305555555603,00:00:59,9844,188,5,12,100,1,car,864.5161111111108,0.041518733421815,OnTrack,3262,386,3907
522,2021-08-29 16:17:59.779,04:16:58,6,92.5412500000005,00:00:59,9639,186,5,21,50,1,pos,872.364037036736,0.04189563321608421,OnTrack,3324,352,3915
523,2021-08-29 16:17:59.865,04:16:58,6,91.37944444444497,00:00:59,9434,184,5,30,0,1,car,876.7316666666666,0.042105390383081635,OnTrack,3362,328,3919
524,2021-08-29 16:17:59.999,04:16:58,6,90.37944444444497,00:00:59,9473,182,5,36,0,1,pos,883.4779032931885,0.042429381106328025,OnTrack,3423,288,3928
525,2021-08-29 16:18:00.105,04:16:58,6,89.37944444444497,00:00:59,9512,181,5,43,0,1,car,888.7983333333333,0.04268489689566628,OnTrack,3465,255,3934
526,2021-08-29 16:18:00.219,04:16:59,6,88.44611111111169,00:00:59,9552,181,5,46,0,1,pos,894.5326627619407,0.042960290369355544,OnTrack,3508,220,3942
527,2021-08-29 16:18:00.345,04:16:59,6,87.51277777777841,00:01:00,9592,181,5,49,0,1,car,900.8649999999997,0.043264403408250905,OnTrack,3553,178,3950
528,2021-08-29 16:18:00.439,04:16:59,6,86.67944444444504,00:01:00,9580,180,5,46,0,1,pos,905.5699465541556,0.043490360355999194,OnTrack,3586,145,3957
529,2021-08-29 16:18:00.585,04:16:59,6,85.84611111111167,00:01:00,9568,180,5,44,0,1,car,912.8649999999998,0.04384070822739585,OnTrack,3635,87,3967
530,2021-08-29 16:18:00.659,04:16:59,6,85.04611111111166,00:01:00,9545,180,5,46,0,1,pos,916.5694631978977,0.04401861656017032,OnTrack,3658,58,3973
531,2021-08-29 16:18:00.825,04:16:59,6,84.24611111111165,00:01:00,9522,180,5,48,0,1,car,924.8649999999999,0.044417013046540804,OnTrack,3703,-7,3985
532,2021-08-29 16:18:00.879,04:16:59,6,83.54611111111166,00:01:00,9520,179,5,49,0,1,pos,927.543606283909,0.04454565418904152,OnTrack,3717,-30,3990
533,2021-08-29 16:18:01.065,04:16:59,6,82.84611111111167,00:01:00,9519,178,5,50,0,1,car,936.7316666666663,0.04498691447880635,OnTrack,3762,-114,4003
534,2021-08-29 16:18:01.099,04:16:59,6,82.14611111111174,00:01:00,9516,178,5,51,0,1,pos,938.4174442385834,0.0450678746236982,OnTrack,3770,-130,4006
535,2021-08-29 16:18:01.305,04:17:00,6,81.4461111111118,00:01:01,9513,179,5,52,0,1,car,948.6649999999997,0.0455600176045116,OnTrack,3815,-227,4020
536,2021-08-29 16:18:01.319,04:17:00,6,81.02388888888959,00:01:01,9537,179,5,53,0,1,pos,949.3608636194721,0.04559343673429239,OnTrack,3818,-234,4022
537,2021-08-29 16:18:01.539,04:17:00,6,80.60166666666737,00:01:01,9561,179,5,54,0,1,pos,960.2985567449075,0.04611872383916881,OnTrack,3860,-337,4038
538,2021-08-29 16:18:01.545,04:17:00,6,80.17944444444515,00:01:01,9585,179,5,55,0,1,car,960.5983333333331,0.04613312073021686,OnTrack,3861,-339,4038
539,2021-08-29 16:18:01.759,04:17:00,6,79.47944444444516,00:01:01,9625,180,5,55,0,1,pos,971.3535812268736,0.04664964582956235,OnTrack,3896,-442,4052
540,2021-08-29 16:18:01.785,04:17:00,6,78.77944444444518,00:01:01,9665,181,5,55,0,1,car,972.6649999999998,0.0467126272428015,OnTrack,3899,-454,4053
541,2021-08-29 16:18:01.978,04:17:00,6,78.11277777777849,00:01:01,9686,181,5,57,0,1,pos,982.4184806034972,0.04718104206573753,OnTrack,3926,-549,4066
542,2021-08-29 16:18:02.025,04:17:00,6,77.4461111111118,00:01:01,9708,182,5,60,0,1,car,984.798333333333,0.047295335448825825,OnTrack,3931,-572,4068
543,2021-08-29 16:18:02.198,04:17:01,6,76.81013888888958,00:01:01,9749,182,5,60,0,1,pos,993.5771319702948,0.04771694077889117,OnTrack,3949,-658,4079
544,2021-08-29 16:18:02.266,04:17:01,6,76.17416666666736,00:01:02,9791,183,5,60,0,1,car,997.0491666666662,0.04788368663953761,OnTrack,3954,-692,4082
545,2021-08-29 16:18:02.418,04:17:01,6,75.54083333333404,00:01:02,9881,184,5,65,0,1,pos,1004.8711530543396,0.048259340677079474,OnTrack,3967,-771,4090
546,2021-08-29 16:18:02.506,04:17:01,6,74.90750000000071,00:01:02,9972,186,5,70,0,1,car,1009.4491666666663,0.048479201619320726,OnTrack,3973,-817,4094
547,2021-08-29 16:18:02.638,04:17:01,6,74.24083333333408,00:01:02,10002,188,5,67,0,1,pos,1016.39433864603,0.04881274629277886,OnTrack,3983,-887,4101
548,2021-08-29 16:18:02.746,04:17:01,6,73.57416666666745,00:01:02,10032,190,5,64,0,1,car,1022.1158333333331,0.04908752337286262,OnTrack,3991,-943,4105
549,2021-08-29 16:18:02.858,04:17:01,6,73.04083333333415,00:01:02,10044,190,5,56,0,1,pos,1028.0619311857702,0.04937308711015151,OnTrack,4002,-1001,4110
550,2021-08-29 16:18:02.986,04:17:01,6,72.50750000000085,00:01:02,10056,191,5,49,0,1,car,1034.8491666666664,0.049699046819844196,OnTrack,4016,-1064,4115
551,2021-08-29 16:18:03.078,04:17:01,6,72.14083333333429,00:01:02,10076,190,5,50,0,1,pos,1039.7041034096012,0.049932207106643964,OnTrack,4029,-1109,4119
552,2021-08-29 16:18:03.226,04:17:02,6,71.77416666666772,00:01:02,10096,190,5,51,0,1,car,1047.5158333333327,0.050307368573386066,OnTrack,4052,-1178,4124
553,2021-08-29 16:18:03.298,04:17:02,6,71.44083333333435,00:01:03,10112,191,5,52,0,1,pos,1051.3437704180224,0.050491206789160255,OnTrack,4066,-1212,4127
554,2021-08-29 16:18:03.466,04:17:02,6,71.10750000000098,00:01:03,10129,192,5,54,0,1,car,1060.3158333333329,0.05092209371380735,OnTrack,4104,-1294,4132
555,2021-08-29 16:18:03.518,04:17:02,6,70.87416666666763,00:01:03,10189,192,5,58,0,1,pos,1063.0890992954373,0.0510552809253683,OnTrack,4117,-1319,4134
556,2021-08-29 16:18:03.706,04:17:02,6,70.64083333333429,00:01:03,10250,192,5,63,0,1,car,1073.115833333333,0.05153681885422864,OnTrack,4164,-1405,4139
557,2021-08-29 16:18:03.738,04:17:02,6,70.54083333333426,00:01:03,10276,193,5,65,0,1,pos,1074.828655638079,0.05161907783327564,OnTrack,4173,-1420,4140
558,2021-08-29 16:18:03.946,04:17:02,6,70.44083333333424,00:01:03,10302,194,5,67,0,1,car,1086.0491666666662,0.05215794738152929,OnTrack,4227,-1518,4145
559,2021-08-29 16:18:03.958,04:17:02,6,70.37416666666756,00:01:03,10400,195,5,69,0,1,pos,1086.7046212787807,0.052189425852503656,OnTrack,4231,-1524,4146
560,2021-08-29 16:18:04.178,04:17:03,6,70.30750000000087,00:01:03,10498,197,5,72,0,1,pos,1098.8702728751855,0.05277368615609088,OnTrack,4295,-1628,4151
561,2021-08-29 16:18:04.186,04:17:03,6,70.2408333333342,00:01:03,10597,199,5,75,0,1,car,1099.315833333333,0.05279508437602844,OnTrack,4297,-1631,4151
562,2021-08-29 16:18:04.398,04:17:03,6,70.14083333333417,00:01:04,10719,200,5,77,0,1,pos,1111.1960087859147,0.053365634573162624,OnTrack,4361,-1732,4156
563,2021-08-29 16:18:04.426,04:17:03,6,70.04083333333415,00:01:04,10841,202,5,79,0,1,car,1112.7824999999996,0.05344182645084664,OnTrack,4369,-1745,4156
564,2021-08-29 16:18:04.618,04:17:03,6,69.80750000000091,00:01:04,10927,204,5,78,0,1,pos,1123.7938006754453,0.053970648587872753,OnTrack,4429,-1837,4162
565,2021-08-29 16:18:04.666,04:17:03,6,69.57416666666768,00:01:04,11013,207,5,78,0,1,car,1126.5825,0.05410457699286335,OnTrack,4444,-1860,4163
566,2021-08-29 16:18:04.838,04:17:03,6,69.37416666666775,00:01:04,11135,209,5,80,0,1,pos,1136.688137931501,0.054589904312901526,OnTrack,4500,-1943,4167
567,2021-08-29 16:18:04.906,04:17:03,6,69.17416666666782,00:01:04,11257,212,5,82,0,1,car,1140.715833333333,0.054783336002078485,OnTrack,4522,-1975,4168
568,2021-08-29 16:18:05.058,04:17:03,6,68.94083333333447,00:01:04,11357,213,5,90,0,1,pos,1149.7665855383557,0.05521800201146527,OnTrack,4575,-2048,4173
569,2021-08-29 16:18:05.146,04:17:04,6,68.70750000000112,00:01:04,11458,215,5,98,0,1,car,1155.049166666667,0.05547170009161276,OnTrack,4606,-2089,4175
570,2021-08-29 16:18:05.259,04:17:04,6,68.47416666666777,00:01:05,11475,217,5,92,50,1,pos,1161.8876817936311,0.055800122526901516,OnTrack,4647,-2144,4178
571,2021-08-29 16:18:05.386,04:17:04,6,68.24083333333442,00:01:05,11493,219,5,87,100,1,car,1169.6491666666666,0.05617287095490576,OnTrack,4694,-2205,4182
572,2021-08-29 16:18:05.479,04:17:04,6,68.0741666666678,00:01:05,11152,219,5,55,100,1,pos,1175.3848961318793,0.056448331665915244,OnTrack,4729,-2251,4185
573,2021-08-29 16:18:05.626,04:17:04,6,67.90750000000116,00:01:05,10811,219,5,23,100,1,car,1184.2491666666663,0.05687404181819876,OnTrack,4783,-2321,4188
574,2021-08-29 16:18:05.699,04:17:04,6,68.80194444444555,00:01:05,10465,206,5,11,100,1,pos,1188.3740746459034,0.057072142180445734,OnTrack,4809,-2355,4190
575,2021-08-29 16:18:05.906,04:17:04,6,69.69638888888994,00:01:05,10120,194,5,0,100,1,car,1199.3380555555552,0.057598691766716205,OnTrack,4877,-2447,4195
576,2021-08-29 16:18:05.919,04:17:04,6,70.49638888888997,00:01:05,9881,190,5,0,100,1,pos,1200.0146256964192,0.05763118431943866,OnTrack,4882,-2453,4196
577,2021-08-29 16:18:06.139,04:17:05,6,71.29638888889001,00:01:05,9642,186,5,0,100,1,pos,1211.19862909154,0.058168300573933775,OnTrack,4950,-2546,4201
578,2021-08-29 16:18:06.146,04:17:05,6,72.09638888889003,00:01:05,9403,183,5,0,100,1,car,1211.5380555555557,0.05818460166618025,OnTrack,4952,-2548,4201
579,2021-08-29 16:18:06.359,04:17:05,6,73.95527777777886,00:01:06,9770,174,5,0,100,1,pos,1221.381524574924,0.05865733821892741,OnTrack,5014,-2632,4206
580,2021-08-29 16:18:06.385,04:17:05,6,75.81416666666769,00:01:06,10138,166,5,0,100,1,car,1222.5586111111108,0.05871386827254034,OnTrack,5021,-2641,4206
581,2021-08-29 16:18:06.579,04:17:05,6,78.14750000000095,00:01:06,10074,164,5,18,50,1,pos,1231.3250266952864,0.059134878901522636,OnTrack,5073,-2714,4210
582,2021-08-29 16:18:06.665,04:17:05,6,80.4808333333342,00:01:06,10011,163,4,37,0,1,car,1235.2363888888888,0.059322723641655514,OnTrack,5096,-2745,4211
583,2021-08-29 16:18:06.799,04:17:05,6,82.4475000000009,00:01:06,10247,164,4,52,0,1,pos,1241.3884436794572,0.059618178543609526,OnTrack,5132,-2795,4215
584,2021-08-29 16:18:06.905,04:17:05,6,84.4141666666676,00:01:06,10484,166,4,67,0,1,car,1246.3030555555558,0.05985420475264476,OnTrack,5160,-2833,4217
585,2021-08-29 16:18:07.019,04:17:05,6,86.28083333333427,00:01:06,10648,168,4,71,0,1,pos,1251.6346684278437,0.060110257601987654,OnTrack,5191,-2876,4220
586,2021-08-29 16:18:07.145,04:17:06,6,88.14750000000095,00:01:06,10813,170,4,75,0,1,car,1257.6363888888889,0.06039849263739275,OnTrack,5225,-2923,4222
587,2021-08-29 16:18:07.239,04:17:06,6,89.81416666666757,00:01:06,11065,174,4,87,0,1,pos,1262.2283731962634,0.06061902452787425,OnTrack,5252,-2960,4225
588,2021-08-29 16:18:07.385,04:17:06,6,91.4808333333342,00:01:07,11318,178,4,100,0,1,car,1269.5030555555552,0.06096839406965829,OnTrack,5292,-3017,4227
589,2021-08-29 16:18:07.459,04:17:06,6,93.30861111111199,00:01:07,11484,180,4,100,0,1,pos,1273.2232208553091,0.061147056502180275,OnTrack,5314,-3048,4229
590,2021-08-29 16:18:07.665,04:17:06,6,95.13638888888977,00:01:07,11651,183,4,100,0,1,car,1283.7363888888885,0.06165195561903299,OnTrack,5376,-3137,4234
591,2021-08-29 16:18:07.679,04:17:06,6,96.09194444444536,00:01:07,11775,185,4,100,0,1,pos,1284.4632176809857,0.06168686186366457,OnTrack,5380,-3143,4235
592,2021-08-29 16:18:07.899,04:17:06,6,97.04750000000097,00:01:07,11900,187,4,100,0,1,pos,1296.082076284298,0.062244862214168944,OnTrack,5435,-3224,4238
593,2021-08-29 16:18:07.905,04:17:06,6,98.00305555555656,00:01:07,12025,190,4,100,0,1,car,1296.4030555555557,0.062260277372574904,OnTrack,5436,-3226,4238
594,2021-08-29 16:18:08.119,04:17:06,6,99.30305555555651,00:01:07,11820,192,4,100,0,1,pos,1307.9791828145883,0.06281622553310955,OnTrack,5504,-3330,4245
595,2021-08-29 16:18:08.145,04:17:07,6,100.60305555555647,00:01:07,11615,195,4,100,0,1,car,1309.4030555555555,0.06288460759331525,OnTrack,5512,-3342,4245
596,2021-08-29 16:18:08.339,04:17:07,6,101.7697222222231,00:01:08,11073,197,4,100,0,1,pos,1320.151813603372,0.06340082101521356,OnTrack,5569,-3432,4250
597,2021-08-29 16:18:08.385,04:17:07,6,102.93638888888972,00:01:08,10532,200,5,100,0,1,car,1322.7363888888885,0.06352494628125406,OnTrack,5582,-3453,4251
598,2021-08-29 16:18:08.558,04:17:07,6,103.96972222222314,00:01:08,10715,202,5,99,0,1,pos,1332.576387878754,0.06399751618444079,OnTrack,5633,-3536,4255
599,2021-08-29 16:18:08.625,04:17:07,6,105.00305555555656,00:01:08,10899,205,5,99,0,1,car,1336.4030555555557,0.06418129343639138,OnTrack,5650,-3566,4256
600,2021-08-29 16:18:08.778,04:17:07,6,105.8684722222232,00:01:08,10957,205,5,99,0,1,pos,1345.1414273428506,0.06460095725076624,OnTrack,5690,-3635,4260
601,2021-08-29 16:18:08.826,04:17:07,6,106.73388888888985,00:01:08,11015,206,5,100,0,1,car,1347.904722222222,0.06473366559707461,OnTrack,5702,-3658,4261
602,2021-08-29 16:18:08.998,04:17:07,6,107.63388888888983,00:01:08,11149,208,5,100,0,1,pos,1357.9412262547785,0.06521567273385209,OnTrack,5751,-3747,4266
603,2021-08-29 16:18:09.066,04:17:07,6,108.5338888888898,00:01:08,11283,211,5,100,0,1,car,1361.9713888888884,0.06540922291285005,OnTrack,5769,-3782,4267
604,2021-08-29 16:18:09.218,04:17:08,6,109.33388888888987,00:01:08,11397,214,5,100,0,1,pos,1371.1091313057175,0.0658480666620937,OnTrack,5811,-3862,4272
605,2021-08-29 16:18:09.306,04:17:08,6,110.13388888888994,00:01:09,11512,217,5,100,0,1,car,1376.4380555555556,0.0661039903892637,OnTrack,5834,-3909,4274
606,2021-08-29 16:18:09.438,04:17:08,6,110.9005555555566,00:01:09,11573,218,5,100,0,1,pos,1384.4444162374737,0.06648849907633055,OnTrack,5869,-3981,4278
607,2021-08-29 16:18:09.546,04:17:08,6,111.66722222222324,00:01:09,11634,219,5,100,0,1,car,1391.0380555555553,0.0668051612525567,OnTrack,5896,-4040,4281
608,2021-08-29 16:18:09.658,04:17:08,6,112.36722222222329,00:01:09,11700,221,5,100,0,1,pos,1397.941941400819,0.06713672314284438,OnTrack,5925,-4103,4285
609,2021-08-29 16:18:09.786,04:17:08,6,113.06722222222334,00:01:09,11767,223,5,100,0,1,car,1405.9047222222225,0.06751913888960853,OnTrack,5956,-4175,4288
610,2021-08-29 16:18:09.878,04:17:08,6,113.70055555555666,00:01:09,11873,224,5,100,0,1,pos,1411.6686343385122,0.06779595308375401,OnTrack,5978,-4228,4291
611,2021-08-29 16:18:10.026,04:17:08,6,114.33388888888999,00:01:09,11980,226,5,100,0,1,car,1420.971388888889,0.06824272160697939,OnTrack,6011,-4313,4295
612,2021-08-29 16:18:10.098,04:17:08,6,115.00055555555662,00:01:09,12036,226,5,100,0,1,pos,1425.4849806505392,0.06845948866397036,OnTrack,6027,-4356,4298
613,2021-08-29 16:18:10.266,04:17:09,6,115.66722222222324,00:01:10,12093,226,5,100,0,1,car,1436.0380555555553,0.06896630432435025,OnTrack,6063,-4455,4303
614,2021-08-29 16:18:10.318,04:17:09,6,116.20055555555655,00:01:10,12127,228,5,100,0,1,pos,1439.335864158241,0.06912468290687905,OnTrack,6074,-4487,4305
615,2021-08-29 16:18:10.506,04:17:09,6,116.73388888888985,00:01:10,12161,230,5,100,0,1,car,1451.3713888888892,0.06970269381547993,OnTrack,6112,-4600,4310
616,2021-08-29 16:18:10.538,04:17:09,6,117.20055555555643,00:01:10,12268,231,5,100,0,1,pos,1453.4315567277476,0.06980163420329505,OnTrack,6119,-4620,4311
617,2021-08-29 16:18:10.746,04:17:09,6,117.66722222222302,00:01:10,12376,233,5,100,0,1,car,1466.9047222222223,0.07044868838692865,OnTrack,6161,-4747,4316
618,2021-08-29 16:18:10.758,04:17:09,6,117.93388888888974,00:01:10,12115,234,5,100,0,1,pos,1467.6872189799703,0.07048626810796661,OnTrack,6164,-4755,4317
619,2021-08-29 16:18:10.978,04:17:09,6,118.20055555555648,00:01:10,11854,235,5,100,0,1,pos,1482.1125660114933,0.07117905119230872,OnTrack,6208,-4891,4323
620,2021-08-29 16:18:10.986,04:17:09,6,118.4672222222232,00:01:10,11593,236,5,100,0,1,car,1482.6380555555552,0.07120428803869645,OnTrack,6209,-4895,4323
621,2021-08-29 16:18:11.198,04:17:10,6,118.86722222222318,00:01:10,11228,236,5,100,0,1,pos,1496.5847692337509,0.07187408456402802,OnTrack,6254,-5028,4329
622,2021-08-29 16:18:11.226,04:17:10,6,119.26722222222315,00:01:10,10863,237,6,100,0,1,car,1498.4380555555558,0.07196308938390399,OnTrack,6259,-5045,4329
623,2021-08-29 16:18:11.418,04:17:10,6,119.63388888888983,00:01:11,10928,238,6,97,0,1,pos,1511.208061588746,0.07257637405202377,OnTrack,6300,-5167,4336
624,2021-08-29 16:18:11.466,04:17:10,6,120.0005555555565,00:01:11,10994,239,6,94,0,1,car,1514.3713888888888,0.07272829411599087,OnTrack,6310,-5197,4337
625,2021-08-29 16:18:11.638,04:17:10,6,120.60055555555653,00:01:11,10720,235,6,47,50,1,pos,1525.5230743869636,0.07326385829050164,OnTrack,6346,-5305,4342
626,2021-08-29 16:18:11.706,04:17:10,6,121.20055555555655,00:01:11,10446,232,6,0,100,1,car,1529.838055555555,0.07347108699399989,OnTrack,6359,-5347,4343
627,2021-08-29 16:18:11.839,04:17:10,6,122.23388888888996,00:01:11,10372,226,6,0,100,1,pos,1538.1084785616204,0.07386827738023011,OnTrack,6386,-5428,4348
628,2021-08-29 16:18:11.946,04:17:10,6,123.26722222222338,00:01:11,10298,220,6,0,100,1,car,1544.5047222222222,0.07417545955073263,OnTrack,6407,-5490,4351
629,2021-08-29 16:18:12.059,04:17:10,6,124.96722222222343,00:01:11,9655,210,6,4,100,1,pos,1550.9341566038147,0.07448423571893997,OnTrack,6429,-5555,4354
630,2021-08-29 16:18:12.186,04:17:11,6,126.66722222222347,00:01:11,9012,201,6,8,100,1,car,1557.9047222222218,0.07481899993211114,OnTrack,6451,-5623,4356
631,2021-08-29 16:18:12.279,04:17:11,6,128.63388888889006,00:01:12,8800,197,6,28,50,1,pos,1562.945055956196,0.07506106398386014,OnTrack,6468,-5673,4359
632,2021-08-29 16:18:12.426,04:17:11,6,130.60055555555664,00:01:12,8588,194,6,48,0,1,car,1570.838055555555,0.07544012845941178,OnTrack,6493,-5748,4363
633,2021-08-29 16:18:12.499,04:17:11,6,132.56722222222334,00:01:12,8718,193,6,63,0,1,pos,1574.7469069193044,0.07562785261593259,OnTrack,6506,-5786,4365
634,2021-08-29 16:18:12.666,04:17:11,6,134.53388888889003,00:01:12,8848,193,6,78,0,1,car,1583.7047222222222,0.07605805529327278,OnTrack,6533,-5871,4368
635,2021-08-29 16:18:12.719,04:17:11,6,136.43388888889,00:01:12,8920,194,6,82,0,1,pos,1586.5711996709204,0.0761957190239107,OnTrack,6543,-5899,4370
636,2021-08-29 16:18:12.906,04:17:11,6,138.33388888889,00:01:12,8993,196,6,86,0,1,car,1596.7713888888886,0.07668558720745282,OnTrack,6575,-5995,4374
637,2021-08-29 16:18:12.939,04:17:11,6,140.12638888889,00:01:12,9049,197,6,87,0,1,pos,1598.582015799476,0.07677254329197322,OnTrack,6581,-6012,4375
638,2021-08-29 16:18:13.145,04:17:12,6,141.91888888889002,00:01:12,9106,199,6,88,0,1,car,1609.9827777777778,0.07732006946447488,OnTrack,6613,-6110,4380
639,2021-08-29 16:18:13.159,04:17:12,6,143.0077777777789,00:01:12,9192,200,6,92,0,1,pos,1610.7673521824365,0.0773577489653401,OnTrack,6616,-6117,4381
640,2021-08-29 16:18:13.379,04:17:12,6,144.0966666666678,00:01:13,9279,202,6,96,0,1,pos,1623.2408003392359,0.07795679132234995,OnTrack,6654,-6233,4386
641,2021-08-29 16:18:13.385,04:17:12,6,145.18555555555668,00:01:13,9366,204,6,100,0,1,car,1623.5827777777774,0.07797321492617247,OnTrack,6655,-6236,4386
642,2021-08-29 16:18:13.599,04:17:12,6,146.81888888889011,00:01:13,9414,205,6,100,0,1,pos,1635.8207847690442,0.07856095012665552,OnTrack,6694,-6352,4392
643,2021-08-29 16:18:13.625,04:17:12,6,148.45222222222355,00:01:13,9463,206,6,100,0,1,car,1637.3161111111112,0.0786327637747495,OnTrack,6698,-6366,4392
644,2021-08-29 16:18:13.819,04:17:12,6,149.98555555555686,00:01:13,9514,207,6,100,0,1,pos,1648.5529513156082,0.07917241753823392,OnTrack,6734,-6472,4398
645,2021-08-29 16:18:13.865,04:17:12,6,151.51888888889016,00:01:13,9565,209,6,100,0,1,car,1651.2494444444442,0.07930191770364554,OnTrack,6742,-6497,4399
646,2021-08-29 16:18:14.039,04:17:12,6,152.55222222222346,00:01:13,9642,211,6,98,0,1,pos,1661.57428400619,0.07979777227000659,OnTrack,6775,-6594,4403
647,2021-08-29 16:18:14.105,04:17:12,6,153.58555555555677,00:01:13,9720,214,6,96,0,1,car,1665.5161111111106,0.07998708009974008,OnTrack,6787,-6630,4404
648,2021-08-29 16:18:14.259,04:17:13,6,154.31888888889011,00:01:14,9814,215,6,93,0,1,pos,1674.7365374261165,0.08042989477639916,OnTrack,6816,-6718,4409
649,2021-08-29 16:18:14.345,04:17:13,6,155.05222222222346,00:01:14,9909,216,6,90,0,1,car,1679.9161111111111,0.08067864588271405,OnTrack,6833,-6769,4411
650,2021-08-29 16:18:14.479,04:17:13,6,155.35222222222342,00:01:14,9935,217,6,89,0,1,pos,1688.0460928569553,0.08106909152102156,OnTrack,6860,-6849,4416
651,2021-08-29 16:18:14.585,04:17:13,6,155.65222222222337,00:01:14,9962,219,6,88,0,1,car,1694.5161111111108,0.08137981674600704,OnTrack,6879,-6907,4418
652,2021-08-29 16:18:14.699,04:17:13,6,155.7855555555567,00:01:14,10028,220,6,81,0,1,pos,1701.5026691263224,0.08171534900045721,OnTrack,6901,-6970,4421
653,2021-08-29 16:18:14.825,04:17:13,6,155.91888888889002,00:01:14,10095,221,6,74,0,1,car,1709.249444444444,0.08208739099617944,OnTrack,6925,-7042,4424
654,2021-08-29 16:18:14.919,04:17:13,6,155.91888888889002,00:01:14,10077,221,6,63,0,1,pos,1715.038844616055,0.08236542926441762,OnTrack,6944,-7098,4428
655,2021-08-29 16:18:15.065,04:17:13,6,155.91888888889002,00:01:14,10060,222,6,53,0,1,car,1724.0494444444446,0.08279816693979157,OnTrack,6972,-7183,4431
656,2021-08-29 16:18:15.139,04:17:14,6,155.85222222222342,00:01:14,10146,222,6,62,0,1,pos,1728.626116508698,0.08301796345364784,OnTrack,6987,-7227,4434
657,2021-08-29 16:18:15.305,04:17:14,6,155.7855555555568,00:01:15,10233,223,6,72,0,1,car,1738.916111111111,0.08351214457684335,OnTrack,7019,-7323,4439
658,2021-08-29 16:18:15.358,04:17:14,6,155.67388888889013,00:01:15,10228,223,6,80,0,1,pos,1742.2081900428504,0.08367024798962393,OnTrack,7030,-7355,4441
659,2021-08-29 16:18:15.506,04:17:14,6,155.56222222222345,00:01:15,10223,224,6,89,0,1,car,1751.422777777778,0.08411278226612999,OnTrack,7059,-7442,4445
660,2021-08-29 16:18:15.578,04:17:14,6,155.19555555555678,00:01:15,10323,225,6,94,0,1,pos,1755.9212730034435,0.08432882430591762,OnTrack,7074,-7485,4447
