,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
1890,2021-08-29 16:20:36.826,04:19:35,9,75.52444444444609,00:03:36,10061,181,4,45,0,1,car,6218.114166666658,0.29701620741861295,OnTrack,896,-4416,3945
1891,2021-08-29 16:20:36.839,04:19:35,9,74.08000000000145,00:03:36,9884,181,4,30,33,1,pos,6218.772879294712,0.2970476716730991,OnTrack,894,-4411,3946
1892,2021-08-29 16:20:37.059,04:19:35,9,72.63555555555679,00:03:36,9707,181,4,15,66,1,pos,6229.90110628638,0.2975792257243381,OnTrack,850,-4309,3948
1893,2021-08-29 16:20:37.066,04:19:35,9,71.19111111111215,00:03:36,9531,182,5,1,100,1,car,6230.247499999992,0.29759577166484885,OnTrack,848,-4305,3948
1894,2021-08-29 16:20:37.279,04:19:36,9,69.39111111111197,00:03:37,9285,177,5,0,100,1,pos,6240.505407515456,0.2980857537887903,OnTrack,806,-4210,3949
1895,2021-08-29 16:20:37.306,04:19:36,9,67.59111111111179,00:03:37,9040,173,5,0,100,1,car,6241.780833333326,0.2981466761406664,OnTrack,801,-4198,3949
1896,2021-08-29 16:20:37.499,04:19:36,9,66.02444444444518,00:03:37,8895,170,5,0,100,1,pos,6250.772190139722,0.2985761598436996,OnTrack,769,-4123,3950
1897,2021-08-29 16:20:37.546,04:19:36,9,64.45777777777857,00:03:37,8750,167,5,0,100,1,car,6252.914166666658,0.2986784741028718,OnTrack,759,-4102,3950
1898,2021-08-29 16:20:37.719,04:19:36,9,63.357777777778665,00:03:37,8990,163,5,0,100,1,pos,6260.611520723826,0.2990461481030492,OnTrack,724,-4021,3952
1899,2021-08-29 16:20:37.786,04:19:36,9,62.257777777778756,00:03:37,9231,159,5,0,100,1,car,6263.514166666659,0.2991847967135943,OnTrack,711,-3991,3952
1900,2021-08-29 16:20:37.939,04:19:36,9,61.424444444445726,00:03:37,9192,155,5,0,100,1,pos,6269.981283339011,0.29949370684542376,OnTrack,684,-3927,3953
1901,2021-08-29 16:20:38.026,04:19:36,9,60.591111111112696,00:03:37,9153,151,4,0,100,1,car,6273.580833333325,0.29966564397283396,OnTrack,668,-3891,3953
1902,2021-08-29 16:20:38.159,04:19:37,9,59.857777777779575,00:03:37,9011,148,4,0,100,1,pos,6278.99628389117,0.29992431992233265,OnTrack,646,-3839,3955
1903,2021-08-29 16:20:38.266,04:19:37,9,59.12444444444645,00:03:38,8870,146,4,0,100,1,car,6283.314166666658,0.3001305691373967,OnTrack,630,-3802,3955
1904,2021-08-29 16:20:38.379,04:19:37,9,58.32444444444627,00:03:38,8715,145,4,0,100,1,pos,6287.866893831357,0.3003480359962587,OnTrack,615,-3764,3957
1905,2021-08-29 16:20:38.506,04:19:37,9,57.52444444444609,00:03:38,8561,144,4,0,100,1,car,6292.914166666658,0.30058912546408884,OnTrack,593,-3713,3958
1906,2021-08-29 16:20:38.599,04:19:37,9,56.691111111112605,00:03:38,8422,141,4,0,100,1,pos,6296.518332617028,0.300761283078567,OnTrack,578,-3676,3959
1907,2021-08-29 16:20:38.746,04:19:37,9,55.85777777777912,00:03:38,8284,138,4,0,100,1,car,6302.114166666659,0.30102857527716875,OnTrack,556,-3622,3960
1908,2021-08-29 16:20:38.819,04:19:37,9,54.99111111111279,00:03:38,8237,137,4,0,100,1,pos,6304.883656997461,0.30116086353892946,OnTrack,546,-3597,3961
1909,2021-08-29 16:20:38.986,04:19:37,9,54.12444444444645,00:03:38,8191,136,4,0,100,1,car,6311.180833333325,0.3014616562523779,OnTrack,521,-3538,3962
1910,2021-08-29 16:20:39.039,04:19:37,9,53.29111111111297,00:03:38,8139,134,4,0,100,1,pos,6313.159394058142,0.30155616474593105,OnTrack,514,-3520,3963
1911,2021-08-29 16:20:39.226,04:19:38,9,52.457777777779484,00:03:38,8088,133,4,0,100,1,car,6320.0474999999915,0.301885183970781,OnTrack,488,-3455,3964
1912,2021-08-29 16:20:39.259,04:19:38,9,51.691111111112605,00:03:39,7936,131,4,0,100,1,pos,6321.244441038134,0.3019423573963766,OnTrack,484,-3444,3965
1913,2021-08-29 16:20:39.466,04:19:38,9,50.924444444445726,00:03:39,7784,129,4,0,100,1,car,6328.647499999992,0.3022959740134427,OnTrack,456,-3373,3966
1914,2021-08-29 16:20:39.479,04:19:38,9,50.41333333333447,00:03:39,7740,128,4,0,100,1,pos,6329.109320715529,0.30231803347291214,OnTrack,455,-3369,3967
1915,2021-08-29 16:20:39.699,04:19:38,9,49.90222222222322,00:03:39,7696,127,4,0,100,1,pos,6336.869913627993,0.30268872815821346,OnTrack,428,-3295,3969
1916,2021-08-29 16:20:39.706,04:19:38,9,49.39111111111197,00:03:39,7653,127,4,0,100,1,car,6337.114166666659,0.30270039521823366,OnTrack,427,-3292,3969
1917,2021-08-29 16:20:39.919,04:19:38,9,48.691111111111695,00:03:39,8140,125,4,0,100,1,pos,6344.459884093746,0.3030512728432632,OnTrack,402,-3223,3971
1918,2021-08-29 16:20:39.946,04:19:38,9,47.99111111111142,00:03:39,8628,124,4,0,100,1,car,6345.380833333325,0.3030952631662185,OnTrack,399,-3214,3971
1919,2021-08-29 16:20:40.138,04:19:39,9,47.48861111111137,00:03:39,8479,123,4,0,50,1,pos,6351.887306935107,0.3034060532323177,OnTrack,379,-3158,3973
1920,2021-08-29 16:20:40.147,04:19:39,9,46.98611111111131,00:03:39,8330,122,3,0,0,1,car,6352.192499999992,0.3034206311709391,OnTrack,378,-3155,3973
1921,2021-08-29 16:20:40.358,04:19:39,9,46.45277777777801,00:03:40,8318,122,3,0,0,1,pos,6359.352426830598,0.3037626342695669,OnTrack,355,-3081,3976
1922,2021-08-29 16:20:40.387,04:19:39,9,45.91944444444471,00:03:40,8307,122,3,0,0,1,car,6360.325833333325,0.3038091302810532,OnTrack,352,-3071,3976
1923,2021-08-29 16:20:40.578,04:19:39,9,45.48611111111131,00:03:40,8241,120,3,1,0,1,pos,6366.64744901794,0.30411109037137574,OnTrack,335,-3011,3978
1924,2021-08-29 16:20:40.627,04:19:39,9,45.05277777777792,00:03:40,8176,119,3,2,0,1,car,6368.2591666666585,0.3041880761343613,OnTrack,331,-2995,3978
1925,2021-08-29 16:20:40.798,04:19:39,9,44.886805555555384,00:03:40,8090,118,3,1,0,1,pos,6373.874929080544,0.3044563202368703,OnTrack,318,-2940,3980
1926,2021-08-29 16:20:40.866,04:19:39,9,44.72083333333285,00:03:40,8005,118,3,0,0,1,car,6376.093055555548,0.30456227189609075,OnTrack,312,-2917,3980
1927,2021-08-29 16:20:41.018,04:19:39,9,44.920833333332666,00:03:40,8009,117,3,0,0,1,pos,6381.006647766385,0.3047969759372433,OnTrack,301,-2869,3983
1928,2021-08-29 16:20:41.106,04:19:39,9,45.120833333332484,00:03:40,8014,116,3,1,0,1,car,6383.8263888888805,0.3049316644925927,OnTrack,294,-2841,3983
1929,2021-08-29 16:20:41.238,04:19:40,9,45.620833333332484,00:03:40,7906,115,3,0,0,1,pos,6388.024637445755,0.30513219922559065,OnTrack,286,-2800,3985
1930,2021-08-29 16:20:41.346,04:19:40,9,46.120833333332484,00:03:41,7798,114,3,0,0,1,car,6391.426388888881,0.3052946882512239,OnTrack,278,-2766,3986
1931,2021-08-29 16:20:41.458,04:19:40,9,46.854166666665606,00:03:41,7798,113,3,0,0,1,pos,6394.918484711823,0.30546149269216405,OnTrack,271,-2732,3988
1932,2021-08-29 16:20:41.586,04:19:40,9,47.58749999999873,00:03:41,7798,112,3,0,0,1,car,6398.893055555548,0.30565134317198445,OnTrack,262,-2692,3989
1933,2021-08-29 16:20:41.678,04:19:40,9,48.15416666666533,00:03:41,7733,112,3,4,0,1,pos,6401.759844426371,0.3057882790234434,OnTrack,256,-2664,3990
1934,2021-08-29 16:20:41.826,04:19:40,9,48.72083333333194,00:03:41,7669,112,3,8,0,1,car,6406.359722222214,0.3060079980927449,OnTrack,246,-2619,3991
1935,2021-08-29 16:20:41.898,04:19:40,9,49.35416666666515,00:03:41,7589,111,3,10,0,1,pos,6408.573561983105,0.30611374499156147,OnTrack,242,-2598,3992
1936,2021-08-29 16:20:42.066,04:19:40,9,49.98749999999836,00:03:41,7510,110,3,12,0,1,car,6413.693055555548,0.30635828417563477,OnTrack,231,-2547,3994
1937,2021-08-29 16:20:42.118,04:19:40,9,50.15416666666488,00:03:41,7464,109,3,13,0,1,pos,6415.27233396176,0.30643372043654893,OnTrack,228,-2532,3995
1938,2021-08-29 16:20:42.306,04:19:41,9,50.32083333333139,00:03:42,7419,109,3,14,0,1,car,6420.9597222222155,0.30670538583958923,OnTrack,216,-2476,3996
1939,2021-08-29 16:20:42.338,04:19:41,9,50.32083333333139,00:03:42,7413,108,3,15,0,1,pos,6421.923056834365,0.30675140075428947,OnTrack,215,-2467,3997
1940,2021-08-29 16:20:42.546,04:19:41,9,50.32083333333139,00:03:42,7407,108,3,16,0,1,car,6428.159722222215,0.30704930308460826,OnTrack,202,-2405,3999
1941,2021-08-29 16:20:42.558,04:19:41,9,50.07638888888687,00:03:42,7434,108,3,17,0,1,pos,6428.5192391260825,0.30706647587115204,OnTrack,202,-2402,4000
1942,2021-08-29 16:20:42.778,04:19:41,9,49.83194444444234,00:03:42,7461,108,3,18,0,1,pos,6435.118811445404,0.30738171291703614,OnTrack,189,-2338,4002
1943,2021-08-29 16:20:42.786,04:19:41,9,49.58749999999782,00:03:42,7488,108,3,19,0,1,car,6435.359722222216,0.30739322032962735,OnTrack,188,-2336,4002
1944,2021-08-29 16:20:42.979,04:19:41,9,49.08749999999782,00:03:42,7513,108,3,20,0,1,pos,6441.197311026935,0.3076720602545264,OnTrack,185,-2317,4003
1945,2021-08-29 16:20:43.026,04:19:41,9,48.58749999999782,00:03:42,7538,109,3,21,0,1,car,6442.626388888883,0.3077403219935818,OnTrack,182,-2306,4003
1946,2021-08-29 16:20:43.199,04:19:42,9,47.954166666664605,00:03:42,7561,109,3,21,0,1,pos,6447.910063237105,0.3079927034832233,OnTrack,172,-2252,4006
1947,2021-08-29 16:20:43.266,04:19:42,9,47.32083333333139,00:03:43,7585,110,3,22,0,1,car,6449.959722222216,0.3080906080764716,OnTrack,168,-2231,4006
1948,2021-08-29 16:20:43.419,04:19:42,9,46.25416666666433,00:03:43,7603,110,3,22,0,1,pos,6454.638758606256,0.30831410825738037,OnTrack,160,-2186,4008
1949,2021-08-29 16:20:43.506,04:19:42,9,45.18749999999727,00:03:43,7622,110,3,22,0,1,car,6457.29305555555,0.30844089415936143,OnTrack,155,-2160,4009
1950,2021-08-29 16:20:43.639,04:19:42,9,43.631944444441615,00:03:43,7610,109,3,11,0,1,pos,6461.336808145479,0.30863404919412074,OnTrack,148,-2120,4011
1951,2021-08-29 16:20:43.786,04:19:42,9,42.07638888888596,00:03:43,7598,109,3,0,0,1,car,6465.7708333333285,0.3088458461006416,OnTrack,139,-2075,4013
1952,2021-08-29 16:20:43.859,04:19:42,9,40.67638888888632,00:03:43,7425,108,3,0,0,1,pos,6467.952248742844,0.30895004420868083,OnTrack,136,-2054,4014
1953,2021-08-29 16:20:44.026,04:19:42,9,39.276388888886686,00:03:43,7253,107,3,0,0,1,car,6472.904166666662,0.3091865789267253,OnTrack,126,-2004,4015
1954,2021-08-29 16:20:44.079,04:19:42,9,37.809722222220444,00:03:43,7217,106,3,0,0,1,pos,6474.470601132218,0.309261401680322,OnTrack,124,-1989,4016
1955,2021-08-29 16:20:44.266,04:19:43,9,36.3430555555542,00:03:44,7182,106,3,0,0,1,car,6479.970833333327,0.3095241273338736,OnTrack,114,-1934,4017
1956,2021-08-29 16:20:44.299,04:19:43,9,34.90972222222081,00:03:44,7121,105,3,0,0,1,pos,6480.934517303344,0.30957015893610096,OnTrack,113,-1925,4018
1957,2021-08-29 16:20:44.506,04:19:43,9,33.47638888888741,00:03:44,7061,104,3,0,0,1,car,6486.904166666661,0.3098553069031512,OnTrack,103,-1865,4020
1958,2021-08-29 16:20:44.519,04:19:43,9,32.63194444444283,00:03:44,7064,102,3,0,33,1,pos,6487.272132895731,0.30987288328256263,OnTrack,103,-1862,4021
1959,2021-08-29 16:20:44.739,04:19:43,9,31.787499999998243,00:03:44,7067,101,3,0,66,1,pos,6493.379039641533,0.31016458752473,OnTrack,93,-1800,4023
1960,2021-08-29 16:20:44.746,04:19:43,9,30.943055555553656,00:03:44,7071,100,3,0,100,1,car,6493.570833333328,0.3101737487966874,OnTrack,92,-1798,4023
1961,2021-08-29 16:20:44.959,04:19:43,9,29.87638888888705,00:03:44,7071,98,3,0,100,1,pos,6499.327341768861,0.31044871581364253,OnTrack,83,-1740,4026
1962,2021-08-29 16:20:44.986,04:19:43,9,28.809722222220444,00:03:44,7071,97,2,0,100,1,car,6500.037499999995,0.3104826374334175,OnTrack,81,-1732,4026
1963,2021-08-29 16:20:45.179,04:19:44,9,27.943055555553656,00:03:44,7433,94,2,0,100,1,pos,6504.978014415696,0.3107186274482543,OnTrack,74,-1683,4028
1964,2021-08-29 16:20:45.226,04:19:44,9,27.076388888886868,00:03:44,7796,92,2,0,100,1,car,6506.170833333328,0.31077560397547077,OnTrack,72,-1670,4028
1965,2021-08-29 16:20:45.399,04:19:44,9,26.309722222220444,00:03:45,7597,91,2,0,100,1,pos,6510.56524353026,0.31098550862108365,OnTrack,65,-1627,4030
1966,2021-08-29 16:20:45.466,04:19:44,9,25.54305555555402,00:03:45,7398,91,2,0,100,1,car,6512.237499999995,0.3110653860985887,OnTrack,62,-1610,4030
1967,2021-08-29 16:20:45.619,04:19:44,9,25.076388888887323,00:03:45,7343,89,2,0,100,1,pos,6515.957483457799,0.3112430758850226,OnTrack,57,-1573,4031
1968,2021-08-29 16:20:45.706,04:19:44,9,24.609722222220626,00:03:45,7289,87,2,0,100,1,car,6518.037499999995,0.31134243054596517,OnTrack,53,-1551,4031
1969,2021-08-29 16:20:45.839,04:19:44,9,24.3430555555542,00:03:45,7182,86,2,0,100,1,pos,6521.192664912243,0.31149314104932646,OnTrack,49,-1520,4033
1970,2021-08-29 16:20:45.946,04:19:44,9,24.076388888887777,00:03:45,7075,85,2,0,100,1,car,6523.704166666661,0.3116131061554709,OnTrack,45,-1494,4034
1971,2021-08-29 16:20:46.059,04:19:44,9,23.97638888888787,00:03:45,6969,84,2,0,100,1,pos,6526.326306609897,0.3117383560367671,OnTrack,41,-1469,4036
1972,2021-08-29 16:20:46.186,04:19:45,9,23.87638888888796,00:03:45,6864,83,2,0,100,1,car,6529.237499999995,0.3118774129271059,OnTrack,36,-1440,4037
1973,2021-08-29 16:20:46.279,04:19:45,9,23.87638888888796,00:03:46,6840,82,2,0,50,1,pos,6531.346208991874,0.31197813811974956,OnTrack,33,-1419,4038
1974,2021-08-29 16:20:46.426,04:19:45,9,23.87638888888796,00:03:46,6817,81,2,0,0,1,car,6534.637499999995,0.31213535086087024,OnTrack,28,-1386,4038
1975,2021-08-29 16:20:46.499,04:19:45,9,24.043055555554474,00:03:46,6716,80,2,0,0,1,pos,6536.2516751766125,0.31221245401083136,OnTrack,26,-1370,4039
1976,2021-08-29 16:20:46.666,04:19:45,9,24.20972222222099,00:03:46,6616,79,2,0,0,1,car,6539.904166666662,0.3123869199567638,OnTrack,20,-1333,4040
1977,2021-08-29 16:20:46.718,04:19:45,9,24.349305555554565,00:03:46,6584,78,2,0,0,1,pos,6541.034893461814,0.3124409305740219,OnTrack,19,-1322,4041
1978,2021-08-29 16:20:46.867,04:19:45,9,24.48888888888814,00:03:46,6553,78,2,0,0,1,car,6544.259166666661,0.3125949421237163,OnTrack,14,-1289,4042
1979,2021-08-29 16:20:46.938,04:19:45,9,24.555555555554747,00:03:46,6477,77,2,0,0,1,pos,6545.787669931524,0.3126679530448072,OnTrack,12,-1274,4043
1980,2021-08-29 16:20:47.107,04:19:45,9,24.622222222221353,00:03:46,6401,77,2,0,0,1,car,6549.3924999999945,0.31284014238173913,OnTrack,7,-1237,4044
1981,2021-08-29 16:20:47.158,04:19:46,9,24.655555555554656,00:03:46,6318,76,2,0,0,1,pos,6550.465193311703,0.3128913809551437,OnTrack,6,-1227,4045
1982,2021-08-29 16:20:47.347,04:19:46,9,24.68888888888796,00:03:47,6236,75,2,0,0,1,car,6554.3924999999945,0.31307897380189126,OnTrack,0,-1187,4045
1983,2021-08-29 16:20:47.378,04:19:46,9,24.622499999999036,00:03:47,6201,74,2,0,0,1,pos,6555.033740177096,0.3131096034623224,OnTrack,0,-1181,4046
1984,2021-08-29 16:20:47.586,04:19:46,9,24.556111111110113,00:03:47,6167,74,2,0,0,1,car,6559.305277777772,0.31331363894060293,OnTrack,-3,-1138,4047
1985,2021-08-29 16:20:47.598,04:19:46,9,24.489444444443507,00:03:47,6126,73,2,0,0,1,pos,6559.54846470049,0.3133252550762259,OnTrack,-4,-1136,4048
1986,2021-08-29 16:20:47.818,04:19:46,9,24.4227777777769,00:03:47,6085,72,2,0,0,1,pos,6563.946553624791,0.3135353354409751,OnTrack,-8,-1091,4049
1987,2021-08-29 16:20:47.826,04:19:46,9,24.356111111110295,00:03:47,6045,72,2,0,0,1,car,6564.105277777771,0.31354291710394894,OnTrack,-8,-1089,4049
1988,2021-08-29 16:20:48.038,04:19:46,9,24.222777777777083,00:03:47,5997,71,2,0,0,1,pos,6568.28977011579,0.31374279475348993,OnTrack,-11,-1047,4051
1989,2021-08-29 16:20:48.066,04:19:46,9,24.08944444444387,00:03:47,5949,71,2,0,0,1,car,6568.838611111105,0.3137690108483597,OnTrack,-11,-1041,4051
1990,2021-08-29 16:20:48.258,04:19:47,9,23.82277777777699,00:03:48,5894,70,2,0,0,1,pos,6572.576646474758,0.3139475629072557,OnTrack,-13,-1004,4052
1991,2021-08-29 16:20:48.306,04:19:47,9,23.556111111110113,00:03:48,5840,70,2,0,0,1,car,6573.505277777772,0.313991920173835,OnTrack,-13,-994,4052
1992,2021-08-29 16:20:48.478,04:19:47,9,23.28944444444369,00:03:48,5713,69,2,0,0,1,pos,6576.813369875056,0.3141499354405527,OnTrack,-13,-963,4053
1993,2021-08-29 16:20:48.546,04:19:47,9,23.022777777777264,00:03:48,5587,69,2,0,0,1,car,6578.105277777771,0.3142116450803749,OnTrack,-12,-950,4053
1994,2021-08-29 16:20:48.698,04:19:47,9,22.722777777777083,00:03:48,5547,68,2,0,0,1,pos,6580.951131344066,0.31434758093013154,OnTrack,-11,-923,4054
1995,2021-08-29 16:20:48.786,04:19:47,9,22.4227777777769,00:03:48,5507,67,2,0,0,1,car,6582.5719444444385,0.31442500114904415,OnTrack,-10,-906,4054
1996,2021-08-29 16:20:48.918,04:19:47,9,22.12277777777672,00:03:48,5437,66,2,0,0,1,pos,6584.966198143325,0.3145393657512662,OnTrack,-9,-881,4055
1997,2021-08-29 16:20:49.026,04:19:47,9,21.822777777776537,00:03:48,5367,65,2,0,0,1,car,6586.905277777772,0.31463198837984274,OnTrack,-7,-861,4055
1998,2021-08-29 16:20:49.138,04:19:48,9,21.489444444443052,00:03:48,5264,64,2,0,0,1,pos,6588.907827300365,0.31472764272912396,OnTrack,-5,-841,4056
1999,2021-08-29 16:20:49.266,04:19:48,9,21.156111111109567,00:03:49,5162,64,2,0,0,1,car,6591.171944444439,0.31483579119170585,OnTrack,-2,-818,4057
2000,2021-08-29 16:20:49.358,04:19:48,9,20.822777777776537,00:03:49,5135,63,2,0,0,1,pos,6592.772652613132,0.31491225107274146,OnTrack,0,-803,4058
2001,2021-08-29 16:20:49.506,04:19:48,9,20.489444444443507,00:03:49,5108,62,2,0,0,1,car,6595.305277777772,0.31503322516569826,OnTrack,3,-779,4058
2002,2021-08-29 16:20:49.559,04:19:48,9,20.178333333332375,00:03:49,5046,61,2,0,0,1,pos,6596.201364079939,0.3150760278785233,OnTrack,5,-771,4058
2003,2021-08-29 16:20:49.779,04:19:48,9,19.867222222221244,00:03:49,4984,60,2,0,0,1,pos,6599.857433442348,0.31525066472612323,OnTrack,13,-736,4058
2004,2021-08-29 16:20:49.786,04:19:48,9,19.556111111110113,00:03:49,4922,60,2,0,0,1,car,6599.971944444439,0.3152561344911736,OnTrack,13,-734,4058
2005,2021-08-29 16:20:49.999,04:19:48,9,19.222777777776628,00:03:49,4871,59,2,0,0,1,pos,6603.407573263504,0.3154202417131683,OnTrack,24,-704,4059
2006,2021-08-29 16:20:50.026,04:19:48,9,18.889444444443143,00:03:49,4820,58,2,0,0,1,car,6603.838611111106,0.3154408307894246,OnTrack,25,-700,4059
2007,2021-08-29 16:20:50.219,04:19:49,9,18.589444444443416,00:03:49,4787,57,2,0,0,1,pos,6606.898713874556,0.31558700052718586,OnTrack,38,-673,4061
2008,2021-08-29 16:20:50.266,04:19:49,9,18.28944444444369,00:03:50,4754,57,2,0,0,1,car,6607.638611111105,0.3156223426687402,OnTrack,41,-666,4061
2009,2021-08-29 16:20:50.439,04:19:49,9,18.32277777777699,00:03:50,4673,56,2,0,0,1,pos,6610.342084157583,0.3157514775301468,OnTrack,55,-645,4063
2010,2021-08-29 16:20:50.506,04:19:49,9,18.356111111110295,00:03:50,4593,56,2,0,0,1,car,6611.371944444439,0.31580067012912044,OnTrack,60,-636,4063
2011,2021-08-29 16:20:50.659,04:19:49,9,18.52277777777681,00:03:50,4513,55,2,0,0,1,pos,6613.6779446661485,0.3159108191906849,OnTrack,74,-619,4066
2012,2021-08-29 16:20:50.746,04:19:49,9,18.689444444443325,00:03:50,4433,54,2,0,0,1,car,6614.971944444439,0.31597262875163,OnTrack,82,-609,4066
2013,2021-08-29 16:20:50.879,04:19:49,9,18.989444444443052,00:03:50,4445,53,2,1,0,1,pos,6616.936605460382,0.316066473307741,OnTrack,97,-597,4067
2014,2021-08-29 16:20:50.986,04:19:49,9,19.28944444444278,00:03:50,4457,53,2,2,0,1,car,6618.505277777773,0.3161414029552042,OnTrack,108,-588,4067
2015,2021-08-29 16:20:51.099,04:19:49,9,19.656111111109567,00:03:50,4415,52,2,2,0,1,pos,6620.150352420154,0.3162199820578235,OnTrack,122,-580,4068
2016,2021-08-29 16:20:51.226,04:19:50,9,20.022777777776355,00:03:50,4374,52,2,3,0,1,car,6621.971944444439,0.316306992739843,OnTrack,138,-572,4069
2017,2021-08-29 16:20:51.319,04:19:50,9,20.389444444443143,00:03:51,4268,51,2,4,0,1,pos,6623.277757016209,0.3163693665540367,OnTrack,151,-567,4070
2018,2021-08-29 16:20:51.466,04:19:50,9,20.75611111110993,00:03:51,4163,50,2,5,0,1,car,6625.305277777772,0.31646621368661104,OnTrack,170,-559,4070
2019,2021-08-29 16:20:51.539,04:19:50,9,21.056111111110113,00:03:51,4248,49,2,6,0,1,pos,6626.303172631495,0.3165138794156265,OnTrack,181,-557,4071
2020,2021-08-29 16:20:51.706,04:19:50,9,21.356111111110295,00:03:51,4333,49,2,7,0,1,car,6628.5719444444385,0.31662225021444373,OnTrack,204,-552,4070
2021,2021-08-29 16:20:51.759,04:19:50,9,21.537592592591864,00:03:51,4249,49,2,7,0,1,pos,6629.2914384408305,0.3166566177690336,OnTrack,212,-552,4071
2022,2021-08-29 16:20:51.979,04:19:50,9,21.719074074073433,00:03:51,4166,49,2,8,0,1,pos,6632.287014175781,0.31679970529042395,OnTrack,243,-550,4072
2023,2021-08-29 16:20:51.986,04:19:50,9,21.900555555555,00:03:51,4083,49,2,9,0,1,car,6632.38305555555,0.3168042928302486,OnTrack,243,-549,4072
2024,2021-08-29 16:20:52.199,04:19:51,9,22.067222222221517,00:03:51,4154,49,2,9,0,1,pos,6635.335928767005,0.3169453406107728,OnTrack,275,-549,4073
2025,2021-08-29 16:20:52.226,04:19:51,9,22.233888888888032,00:03:51,4225,50,2,10,0,1,car,6635.716388888883,0.31696351377701665,OnTrack,279,-548,4073
2026,2021-08-29 16:20:52.419,04:19:51,9,22.300555555554638,00:03:52,4349,51,2,12,0,1,pos,6638.488157413751,0.3170959108596421,OnTrack,309,-549,4074
2027,2021-08-29 16:20:52.466,04:19:51,9,22.367222222221244,00:03:52,4474,52,2,14,0,1,car,6639.18305555555,0.3171291035616555,OnTrack,316,-548,4074
2028,2021-08-29 16:20:52.639,04:19:51,9,22.28944444444369,00:03:52,4547,53,2,14,0,1,pos,6641.816514578043,0.3172548941133064,OnTrack,342,-548,4075
2029,2021-08-29 16:20:52.746,04:19:51,9,22.211666666666133,00:03:52,4621,55,2,15,0,1,car,6643.460833333327,0.31733343711000783,OnTrack,358,-546,4075
2030,2021-08-29 16:20:52.859,04:19:51,9,22.211666666666133,00:03:52,4672,55,2,12,0,1,pos,6645.184191496262,0.31741575552550483,OnTrack,375,-544,4076
2031,2021-08-29 16:20:52.986,04:19:51,9,22.211666666666133,00:03:52,4724,55,2,10,0,1,car,6647.127499999994,0.3175085801514528,OnTrack,394,-540,4076
2032,2021-08-29 16:20:53.079,04:19:51,9,22.211666666666133,00:03:52,4733,55,2,9,0,1,pos,6648.571761036168,0.3175775671343207,OnTrack,408,-537,4077
2033,2021-08-29 16:20:53.226,04:19:52,9,22.211666666666133,00:03:52,4743,56,2,9,0,1,car,6650.860833333327,0.317686907611833,OnTrack,429,-530,4076
2034,2021-08-29 16:20:53.298,04:19:52,9,22.155833333332794,00:03:53,4543,55,2,7,0,1,pos,6651.96581721612,0.3177396885858275,OnTrack,439,-526,4077
2035,2021-08-29 16:20:53.427,04:19:52,9,22.099999999999454,00:03:53,4343,55,2,5,0,1,car,6653.93166666666,0.3178335899090431,OnTrack,455,-517,4078
2036,2021-08-29 16:20:53.518,04:19:52,9,22.0222222222219,00:03:53,4462,55,2,6,0,1,pos,6655.323779882465,0.31790008598431163,OnTrack,467,-511,4079
2037,2021-08-29 16:20:53.707,04:19:52,9,21.944444444444343,00:03:53,4581,55,2,7,0,1,car,6658.209444444437,0.31803792345739545,OnTrack,489,-494,4080
2038,2021-08-29 16:20:53.738,04:19:52,9,21.977777777777646,00:03:53,4554,54,2,7,0,1,pos,6658.67766929049,0.318060288818382,OnTrack,493,-491,4081
2039,2021-08-29 16:20:53.947,04:19:52,9,22.01111111111095,00:03:53,4527,54,2,7,0,1,car,6661.809444444438,0.31820988207990497,OnTrack,513,-468,4082
2040,2021-08-29 16:20:53.958,04:19:52,9,22.143888888888796,00:03:53,4522,54,2,7,0,1,pos,6661.974489681405,0.31821776567757193,OnTrack,514,-467,4083
2041,2021-08-29 16:20:54.178,04:19:53,9,22.276666666666642,00:03:53,4518,54,2,7,0,1,pos,6665.275467268193,0.3183754411105604,OnTrack,531,-440,4084
2042,2021-08-29 16:20:54.186,04:19:53,9,22.40944444444449,00:03:53,4514,54,2,7,0,1,car,6665.394444444438,0.31838112420815406,OnTrack,531,-438,4084
2043,2021-08-29 16:20:54.398,04:19:53,9,22.709444444444216,00:03:54,4539,53,2,7,0,1,pos,6668.516371239217,0.31853024705015576,OnTrack,544,-410,4085
2044,2021-08-29 16:20:54.426,04:19:53,9,23.009444444443943,00:03:54,4565,53,2,8,0,1,car,6668.927777777772,0.31854989841172826,OnTrack,545,-406,4085
2045,2021-08-29 16:20:54.618,04:19:53,9,23.409444444444034,00:03:54,4499,53,2,8,0,1,pos,6671.754090398087,0.3186849008631091,OnTrack,552,-378,4087
2046,2021-08-29 16:20:54.666,04:19:53,9,23.809444444444125,00:03:54,4434,53,2,8,0,1,car,6672.461111111104,0.3187186726153024,OnTrack,553,-371,4087
2047,2021-08-29 16:20:54.838,04:19:53,9,24.342777777777428,00:03:54,4460,53,2,8,0,1,pos,6674.994059061157,0.3188396621265189,OnTrack,555,-346,4089
2048,2021-08-29 16:20:54.906,04:19:53,9,24.87611111111073,00:03:54,4487,53,2,9,0,1,car,6675.994444444438,0.3188874468188766,OnTrack,555,-335,4089
