,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
1576,2021-08-29 16:20:00.658,04:18:59,5,140.61999999999807,00:03:00,11056,207,4,88,0,1,pos,5372.387855835705,0.2601243003575941,OnTrack,-1381,-9668,3802
1577,2021-08-29 16:20:00.786,04:18:59,5,140.06166666666468,00:03:00,10750,210,5,88,0,1,car,5379.8666666666695,0.2604864150237567,OnTrack,-1317,-9630,3803
1578,2021-08-29 16:20:00.878,04:18:59,5,139.59499999999798,00:03:00,10806,208,5,87,50,1,pos,5385.199505073111,0.26074462438924195,OnTrack,-1271,-9604,3805
1579,2021-08-29 16:20:01.026,04:18:59,5,139.12833333333128,00:03:00,10862,207,5,87,100,1,car,5393.66666666667,0.2611545937631296,OnTrack,-1196,-9560,3806
1580,2021-08-29 16:20:01.098,04:18:59,5,139.06166666666468,00:03:00,10409,203,5,43,100,1,pos,5397.7163020372145,0.26135067204260864,OnTrack,-1161,-9540,3807
1581,2021-08-29 16:20:01.266,04:19:00,5,138.99499999999807,00:03:01,9957,199,5,0,100,1,car,5406.933333333335,0.2617969491695799,OnTrack,-1079,-9492,3809
1582,2021-08-29 16:20:01.318,04:19:00,5,139.4098148148129,00:03:01,9933,194,5,0,100,1,pos,5409.6959305492455,0.26193071067140034,OnTrack,-1055,-9478,3810
1583,2021-08-29 16:20:01.538,04:19:00,5,139.82462962962776,00:03:01,9909,189,5,0,100,1,pos,5420.926146161068,0.2624744636649071,OnTrack,-953,-9419,3812
1584,2021-08-29 16:20:01.546,04:19:00,5,140.2394444444426,00:03:01,9886,185,5,0,100,1,car,5421.322222222224,0.2624936411723882,OnTrack,-949,-9416,3812
1585,2021-08-29 16:20:01.758,04:19:00,5,141.2061111111093,00:03:01,10180,179,5,0,100,1,pos,5431.576701014333,0.2629901502095069,OnTrack,-857,-9364,3814
1586,2021-08-29 16:20:01.786,04:19:00,5,142.172777777776,00:03:01,10474,174,4,0,100,1,car,5432.922222222224,0.26305529866345534,OnTrack,-845,-9357,3814
1587,2021-08-29 16:20:01.978,04:19:00,5,143.61166666666486,00:03:01,10194,172,4,0,100,1,pos,5442.14941849939,0.26350206796609477,OnTrack,-765,-9312,3816
1588,2021-08-29 16:20:02.066,04:19:00,5,145.05055555555373,00:03:01,9914,171,4,0,100,1,car,5446.222222222224,0.26369926802821336,OnTrack,-729,-9291,3816
1589,2021-08-29 16:20:02.198,04:19:01,5,146.91722222222052,00:03:01,9619,164,4,0,100,1,pos,5452.031119055846,0.26398052754730295,OnTrack,-677,-9260,3818
1590,2021-08-29 16:20:02.306,04:19:01,5,148.7838888888873,00:03:02,9324,157,4,0,100,1,car,5456.688888888892,0.26420605093681987,OnTrack,-635,-9235,3818
1591,2021-08-29 16:20:02.418,04:19:01,5,150.78388888888685,00:03:02,9098,157,4,13,50,1,pos,5461.567317328284,0.26444225834006296,OnTrack,-593,-9210,3820
1592,2021-08-29 16:20:02.546,04:19:01,5,152.7838888888864,00:03:02,8872,157,4,27,0,1,car,5467.155555555558,0.2647128338454264,OnTrack,-546,-9180,3821
1593,2021-08-29 16:20:02.638,04:19:01,5,154.9505555555529,00:03:02,9169,156,4,39,0,1,pos,5471.1455695629675,0.26490602533307506,OnTrack,-513,-9160,3822
1594,2021-08-29 16:20:02.786,04:19:01,5,157.11722222221943,00:03:02,9466,156,4,51,0,1,car,5477.555555555558,0.2652163888374176,OnTrack,-459,-9125,3823
1595,2021-08-29 16:20:02.858,04:19:01,5,159.4172222222196,00:03:02,9516,157,4,54,0,1,pos,5480.693988463691,0.26536834783337143,OnTrack,-433,-9109,3824
1596,2021-08-29 16:20:03.026,04:19:01,5,161.7172222222198,00:03:02,9567,158,4,57,0,1,car,5488.088888888892,0.2657263996626395,OnTrack,-372,-9067,3825
1597,2021-08-29 16:20:03.078,04:19:01,5,163.9838888888862,00:03:02,9715,160,4,60,0,1,pos,5490.406620184522,0.2658386213130248,OnTrack,-354,-9055,3826
1598,2021-08-29 16:20:03.266,04:19:02,5,166.25055555555264,00:03:03,9864,162,4,64,0,1,car,5498.888888888891,0.2662493221543226,OnTrack,-285,-9007,3827
1599,2021-08-29 16:20:03.298,04:19:02,5,167.8283333333305,00:03:03,9978,163,4,65,0,1,pos,5500.344716260571,0.266319811494754,OnTrack,-274,-8999,3828
1600,2021-08-29 16:20:03.499,04:19:02,5,169.40611111110834,00:03:03,10093,164,4,67,0,1,pos,5509.565329076484,0.266766262034434,OnTrack,-201,-8944,3831
1601,2021-08-29 16:20:03.506,04:19:02,5,170.9838888888862,00:03:03,10208,165,4,69,0,1,car,5509.888888888891,0.2667819283958518,OnTrack,-198,-8942,3831
1602,2021-08-29 16:20:03.719,04:19:02,5,173.2838888888864,00:03:03,10352,167,4,70,0,1,pos,5519.85765482185,0.26726460357369153,OnTrack,-121,-8880,3832
1603,2021-08-29 16:20:03.746,04:19:02,5,175.58388888888658,00:03:03,10497,169,4,72,0,1,car,5521.155555555559,0.2673274463038423,OnTrack,-111,-8871,3832
1604,2021-08-29 16:20:03.939,04:19:02,5,177.55055555555282,00:03:03,10587,173,4,72,0,1,pos,5530.680690360619,0.2677886414173498,OnTrack,-41,-8811,3834
1605,2021-08-29 16:20:03.986,04:19:02,5,179.51722222221906,00:03:03,10677,178,4,73,0,1,car,5533.022222222225,0.2679020154613707,OnTrack,-23,-8795,3834
1606,2021-08-29 16:20:04.159,04:19:03,5,181.08388888888567,00:03:03,10889,179,4,73,0,1,pos,5541.644711264521,0.2683195055960474,OnTrack,39,-8738,3837
1607,2021-08-29 16:20:04.226,04:19:03,5,182.65055555555227,00:03:03,11101,180,4,74,0,1,car,5545.0222222222255,0.2684830404521298,OnTrack,63,-8715,3837
1608,2021-08-29 16:20:04.379,04:19:03,5,183.42833333332965,00:03:04,11203,183,4,76,0,1,pos,5552.860824045073,0.2688625757481034,OnTrack,119,-8661,3840
1609,2021-08-29 16:20:04.506,04:19:03,5,184.20611111110702,00:03:04,11306,186,4,78,0,1,car,5559.488888888893,0.26918349835765604,OnTrack,167,-8612,3841
1610,2021-08-29 16:20:04.599,04:19:03,5,184.3394444444407,00:03:04,11512,189,4,78,0,1,pos,5564.406912576715,0.2694216229133035,OnTrack,199,-8579,3842
1611,2021-08-29 16:20:04.746,04:19:03,5,184.47277777777435,00:03:04,11718,192,4,78,0,1,car,5572.288888888893,0.26980325834779906,OnTrack,237,-8537,3842
1612,2021-08-29 16:20:04.819,04:19:03,5,184.07277777777426,00:03:04,11781,194,4,78,0,1,pos,5576.250713156014,0.2699950849234818,OnTrack,256,-8516,3843
1613,2021-08-29 16:20:04.986,04:19:03,5,183.67277777777417,00:03:04,11844,197,4,79,0,1,car,5585.422222222225,0.2704391579210187,OnTrack,307,-8454,3846
1614,2021-08-29 16:20:05.039,04:19:03,5,182.53944444444096,00:03:04,11780,199,4,79,0,1,pos,5588.359489653019,0.2705813767361715,OnTrack,325,-8433,3847
1615,2021-08-29 16:20:05.226,04:19:04,5,181.40611111110775,00:03:04,11717,201,4,79,0,1,car,5598.822222222226,0.2710879691606997,OnTrack,388,-8351,3848
1616,2021-08-29 16:20:05.259,04:19:04,5,179.97277777777435,00:03:05,11203,203,4,81,0,1,pos,5600.684375648041,0.2711781323004519,OnTrack,400,-8337,3849
1617,2021-08-29 16:20:05.466,04:19:04,5,178.53944444444096,00:03:05,10690,205,5,83,0,1,car,5612.488888888893,0.27174969206684196,OnTrack,466,-8243,3851
1618,2021-08-29 16:20:05.479,04:19:04,5,177.58388888888535,00:03:05,10750,206,5,83,0,1,pos,5613.239126167151,0.2717860176174809,OnTrack,471,-8237,3852
1619,2021-08-29 16:20:05.699,04:19:04,5,176.62833333332978,00:03:05,10811,208,5,83,0,1,pos,5626.077692754878,0.2724076449535638,OnTrack,540,-8129,3856
1620,2021-08-29 16:20:05.706,04:19:04,5,175.67277777777417,00:03:05,10872,210,5,84,0,1,car,5626.488888888892,0.2724275545560609,OnTrack,542,-8125,3856
1621,2021-08-29 16:20:05.919,04:19:04,5,174.27277777777408,00:03:05,11004,211,5,83,0,1,pos,5639.076156126374,0.27303701429192256,OnTrack,606,-8016,3859
1622,2021-08-29 16:20:05.946,04:19:04,5,172.872777777774,00:03:05,11137,213,5,82,0,1,car,5640.6888888888925,0.2731151007951258,OnTrack,613,-8001,3859
1623,2021-08-29 16:20:06.139,04:19:05,5,171.27833333332956,00:03:05,11132,215,5,81,0,1,pos,5652.346779318708,0.273679561268397,OnTrack,669,-7899,3863
1624,2021-08-29 16:20:06.226,04:19:05,5,169.68388888888512,00:03:05,11127,218,5,81,0,1,car,5657.644444444448,0.2739360675876243,OnTrack,693,-7851,3864
1625,2021-08-29 16:20:06.359,04:19:05,5,168.31722222221833,00:03:06,11271,219,5,84,0,1,pos,5665.770584388545,0.2743295251197847,OnTrack,731,-7779,3866
1626,2021-08-29 16:20:06.466,04:19:05,5,166.95055555555155,00:03:06,11416,221,5,87,0,1,car,5672.377777777781,0.2746494371596118,OnTrack,759,-7720,3867
1627,2021-08-29 16:20:06.579,04:19:05,5,165.55055555555145,00:03:06,11536,224,5,89,0,1,pos,5679.459590802418,0.2749923296885449,OnTrack,790,-7657,3870
1628,2021-08-29 16:20:06.706,04:19:05,5,164.15055555555136,00:03:06,11657,227,5,91,0,1,car,5687.511111111114,0.2753821742312913,OnTrack,823,-7584,3872
1629,2021-08-29 16:20:06.799,04:19:05,5,162.68388888888467,00:03:06,11807,229,5,93,0,1,pos,5693.44274646226,0.2756693765958818,OnTrack,848,-7531,3875
1630,2021-08-29 16:20:06.946,04:19:05,5,161.21722222221797,00:03:06,11957,231,5,95,0,1,car,5702.911111111114,0.2761278229694321,OnTrack,886,-7445,3877
1631,2021-08-29 16:20:07.019,04:19:05,5,159.62388888888472,00:03:06,11271,234,5,97,0,1,pos,5707.67513765881,0.27635849117616973,OnTrack,905,-7402,3879
1632,2021-08-29 16:20:07.185,04:19:06,5,158.03055555555147,00:03:06,10585,237,5,100,0,1,car,5718.645277777781,0.2768896516396073,OnTrack,948,-7302,3881
1633,2021-08-29 16:20:07.238,04:19:06,5,156.60680555555155,00:03:06,10762,239,5,100,0,1,pos,5722.179239820043,0.27706076166151977,OnTrack,962,-7270,3882
1634,2021-08-29 16:20:07.386,04:19:06,5,155.18305555555162,00:03:07,10939,241,6,100,0,1,car,5732.101111111114,0.2775411662594536,OnTrack,1000,-7179,3885
1635,2021-08-29 16:20:07.458,04:19:06,5,153.31638888888483,00:03:07,10568,240,6,50,50,1,pos,5736.93347856461,0.2777751434473713,OnTrack,1019,-7135,3887
1636,2021-08-29 16:20:07.666,04:19:06,5,151.44972222221804,00:03:07,10197,239,6,0,100,1,car,5750.690000000003,0.27844121700902763,OnTrack,1070,-7006,3890
1637,2021-08-29 16:20:07.678,04:19:06,5,150.76083333332917,00:03:07,10213,233,6,0,100,1,pos,5751.458220816779,0.2784784133001083,OnTrack,1073,-6999,3891
1638,2021-08-29 16:20:07.898,04:19:06,5,150.0719444444403,00:03:07,10230,228,6,0,100,1,pos,5765.072419001114,0.2791375957479621,OnTrack,1125,-6867,3894
1639,2021-08-29 16:20:07.906,04:19:06,5,149.38305555555144,00:03:07,10247,223,6,0,100,1,car,5765.55666666667,0.27916104241424583,OnTrack,1126,-6862,3894
1640,2021-08-29 16:20:08.118,04:19:06,5,148.71638888888447,00:03:07,10529,218,6,0,100,1,pos,5778.144671594833,0.2797705378681676,OnTrack,1172,-6741,3898
1641,2021-08-29 16:20:08.146,04:19:07,5,148.0497222222175,00:03:07,10812,213,6,0,100,1,car,5779.756666666671,0.27984858865331075,OnTrack,1177,-6725,3898
1642,2021-08-29 16:20:08.338,04:19:07,5,147.84972222221768,00:03:08,11413,206,6,0,100,1,pos,5790.469681918507,0.2803672994522857,OnTrack,1213,-6621,3902
1643,2021-08-29 16:20:08.386,04:19:07,5,147.64972222221786,00:03:08,12014,200,5,0,100,1,car,5793.090000000003,0.2804941719763763,OnTrack,1221,-6595,3902
1644,2021-08-29 16:20:08.558,04:19:07,5,147.78305555555153,00:03:08,11678,196,5,0,100,1,pos,5802.352138878646,0.28094263315607404,OnTrack,1249,-6505,3905
1645,2021-08-29 16:20:08.626,04:19:07,5,147.9163888888852,00:03:08,11342,193,4,0,100,1,car,5805.95666666667,0.2811171598831347,OnTrack,1259,-6469,3905
1646,2021-08-29 16:20:08.778,04:19:07,5,148.3497222222186,00:03:08,11155,190,4,0,100,1,pos,5813.894500265349,0.281501499857578,OnTrack,1280,-6391,3907
1647,2021-08-29 16:20:08.866,04:19:07,5,148.78305555555198,00:03:08,10969,187,4,0,100,1,car,5818.423333333337,0.2817207802902011,OnTrack,1291,-6346,3907
1648,2021-08-29 16:20:08.998,04:19:07,5,149.4497222222185,00:03:08,10915,184,4,3,50,1,pos,5825.133056205807,0.28204565667936554,OnTrack,1306,-6281,3909
1649,2021-08-29 16:20:09.106,04:19:07,5,150.116388888885,00:03:08,10861,182,4,7,0,1,car,5830.556666666669,0.2823082611141908,OnTrack,1316,-6228,3910
1650,2021-08-29 16:20:09.218,04:19:08,5,151.0830555555517,00:03:08,10834,180,4,11,0,1,pos,5836.125027175902,0.28257787416530916,OnTrack,1326,-6174,3912
1651,2021-08-29 16:20:09.346,04:19:08,5,152.0497222222184,00:03:09,10807,178,4,16,0,1,car,5842.423333333336,0.28288283027171923,OnTrack,1334,-6113,3913
1652,2021-08-29 16:20:09.438,04:19:08,5,153.21638888888538,00:03:09,10689,176,4,26,0,1,pos,5846.910388444172,0.28310008786791163,OnTrack,1339,-6070,3914
1653,2021-08-29 16:20:09.586,04:19:08,5,154.38305555555235,00:03:09,10572,175,4,37,0,1,car,5854.090000000003,0.28344771567940164,OnTrack,1343,-5997,3915
1654,2021-08-29 16:20:09.658,04:19:08,5,155.8497222222186,00:03:09,10632,175,4,42,0,1,pos,5857.5851750924,0.2836169476857151,OnTrack,1345,-5962,3917
1655,2021-08-29 16:20:09.826,04:19:08,5,157.31638888888483,00:03:09,10693,175,4,47,0,1,car,5865.756666666669,0.2840126010870841,OnTrack,1345,-5879,3919
1656,2021-08-29 16:20:09.878,04:19:08,5,158.88305555555144,00:03:09,10690,175,4,48,0,1,pos,5868.294158651778,0.2841354632751841,OnTrack,1345,-5854,3920
1657,2021-08-29 16:20:10.066,04:19:08,5,160.44972222221804,00:03:09,10688,176,4,50,0,1,car,5877.4900000000025,0.28458071441138183,OnTrack,1340,-5762,3921
1658,2021-08-29 16:20:10.079,04:19:08,5,161.38305555555144,00:03:09,10641,176,4,49,0,1,pos,5878.125941628325,0.28461150590960843,OnTrack,1340,-5756,3922
1659,2021-08-29 16:20:10.299,04:19:09,5,162.31638888888483,00:03:10,10594,176,4,48,0,1,pos,5888.881458744469,0.2851322745956931,OnTrack,1328,-5647,3925
1660,2021-08-29 16:20:10.306,04:19:09,5,163.24972222221822,00:03:10,10547,176,4,47,0,1,car,5889.223333333336,0.2851488277356796,OnTrack,1327,-5643,3925
1661,2021-08-29 16:20:10.519,04:19:09,5,164.2997222222184,00:03:10,10614,176,4,51,0,1,pos,5899.623800921488,0.28565240536770437,OnTrack,1312,-5541,3928
1662,2021-08-29 16:20:10.586,04:19:09,5,165.3497222222186,00:03:10,10681,176,4,55,0,1,car,5902.912222222225,0.28581162661402704,OnTrack,1306,-5510,3928
1663,2021-08-29 16:20:10.739,04:19:09,5,165.68305555555162,00:03:10,10718,177,4,56,0,1,pos,5910.469415863942,0.28617753647784727,OnTrack,1290,-5440,3931
1664,2021-08-29 16:20:10.826,04:19:09,5,166.01638888888465,00:03:10,10756,178,4,57,0,1,car,5914.778888888891,0.2863861957715554,OnTrack,1278,-5397,3931
1665,2021-08-29 16:20:10.959,04:19:09,5,165.8219444444403,00:03:10,10804,178,4,60,0,1,pos,5921.367541766205,0.2867052101029851,OnTrack,1257,-5330,3933
1666,2021-08-29 16:20:11.106,04:19:09,5,165.62749999999596,00:03:10,10853,179,4,64,0,1,car,5928.701111111113,0.28706029235805647,OnTrack,1232,-5256,3935
1667,2021-08-29 16:20:11.179,04:19:10,5,164.9941666666623,00:03:10,10936,181,4,65,0,1,pos,5932.384662506609,0.2872386453093505,OnTrack,1220,-5221,3936
1668,2021-08-29 16:20:11.346,04:19:10,5,164.36083333332863,00:03:11,11020,183,4,67,0,1,car,5940.901111111114,0.28765100109866154,OnTrack,1191,-5139,3937
1669,2021-08-29 16:20:11.399,04:19:10,5,163.32749999999533,00:03:11,11102,184,4,70,0,1,pos,5943.623240022301,0.2877828031757838,OnTrack,1182,-5114,3938
1670,2021-08-29 16:20:11.586,04:19:10,5,162.29416666666202,00:03:11,11184,186,4,73,0,1,car,5953.301111111115,0.2882513935891126,OnTrack,1147,-5023,3939
1671,2021-08-29 16:20:11.619,04:19:10,5,160.72749999999587,00:03:11,11345,187,4,77,0,1,pos,5955.021401952718,0.28833468791997474,OnTrack,1141,-5007,3940
1672,2021-08-29 16:20:11.826,04:19:10,5,159.16083333332972,00:03:11,11506,189,4,82,0,1,car,5965.901111111113,0.2888614698294096,OnTrack,1101,-4906,3940
1673,2021-08-29 16:20:11.839,04:19:10,5,157.8497222222186,00:03:11,11521,190,4,83,0,1,pos,5966.589847101064,0.2888948175645927,OnTrack,1099,-4900,3941
1674,2021-08-29 16:20:12.059,04:19:10,5,156.53861111110746,00:03:11,11536,191,4,84,0,1,pos,5978.3854898692,0.28946594783378876,OnTrack,1056,-4792,3942
1675,2021-08-29 16:20:12.066,04:19:10,5,155.22749999999633,00:03:11,11552,193,4,85,0,1,car,5978.76777777778,0.28948445773616793,OnTrack,1054,-4788,3942
1676,2021-08-29 16:20:12.279,04:19:11,5,152.59416666666266,00:03:12,11814,196,4,90,0,1,pos,5990.593955871624,0.2900570664876422,OnTrack,1010,-4681,3943
1677,2021-08-29 16:20:12.306,04:19:11,5,149.960833333329,00:03:12,12077,200,4,96,0,1,car,5992.101111111114,0.2901300410592336,OnTrack,1004,-4667,3943
1678,2021-08-29 16:20:12.499,04:19:11,5,147.06083333332936,00:03:12,11517,201,4,98,0,1,pos,6002.895196698355,0.29065267718244864,OnTrack,962,-4568,3945
1679,2021-08-29 16:20:12.546,04:19:11,5,144.16083333332972,00:03:12,10957,202,4,100,0,1,car,6005.567777777779,0.29078208021552987,OnTrack,951,-4543,3945
1680,2021-08-29 16:20:12.719,04:19:11,5,140.76083333332917,00:03:12,10939,206,4,100,0,1,pos,6015.616380250222,0.29126862097875433,OnTrack,912,-4454,3946
1681,2021-08-29 16:20:12.786,04:19:11,5,137.36083333332863,00:03:12,10922,210,5,100,0,1,car,6019.56777777778,0.29145994270474884,OnTrack,896,-4418,3946
1682,2021-08-29 16:20:12.939,04:19:11,5,133.46083333332854,00:03:12,11022,212,5,100,0,1,pos,6028.678270450818,0.2919010613648458,OnTrack,861,-4336,3947
1683,2021-08-29 16:20:13.026,04:19:11,5,129.56083333332845,00:03:12,11122,215,5,100,0,1,car,6033.901111111114,0.2921539447770444,OnTrack,840,-4288,3947
1684,2021-08-29 16:20:13.159,04:19:12,5,125.5608333333289,00:03:12,11255,216,5,100,50,1,pos,6041.933697420039,0.29254287255920397,OnTrack,808,-4216,3949
1685,2021-08-29 16:20:13.266,04:19:12,5,121.56083333332936,00:03:13,11388,218,5,100,100,1,car,6048.434444444446,0.2928576305991859,OnTrack,782,-4156,3949
1686,2021-08-29 16:20:13.379,04:19:12,5,117.76083333332917,00:03:13,11323,218,5,50,100,1,pos,6055.3338781519105,0.293191692549696,OnTrack,755,-4093,3950
1687,2021-08-29 16:20:13.506,04:19:12,5,113.96083333332899,00:03:13,11258,218,5,0,100,1,car,6062.96777777778,0.2935613164213275,OnTrack,724,-4022,3951
1688,2021-08-29 16:20:13.599,04:19:12,5,110.79416666666248,00:03:13,10817,211,5,0,100,1,pos,6068.356074018966,0.29382221098580596,OnTrack,703,-3972,3952
1689,2021-08-29 16:20:13.746,04:19:12,5,107.62749999999596,00:03:13,10376,204,5,0,100,1,car,6076.56777777778,0.29421981141085446,OnTrack,669,-3894,3953
1690,2021-08-29 16:20:13.818,04:19:12,5,105.46083333332945,00:03:13,10931,198,5,0,100,1,pos,6080.480582211572,0.29440926450752,OnTrack,654,-3857,3955
1691,2021-08-29 16:20:13.946,04:19:12,5,103.29416666666293,00:03:13,11486,193,5,0,100,1,car,6087.290000000002,0.2947389679998197,OnTrack,626,-3792,3956
1692,2021-08-29 16:20:14.038,04:19:12,5,101.12749999999596,00:03:13,11359,189,5,0,100,1,pos,6092.102393987661,0.29497197809750386,OnTrack,607,-3748,3958
1693,2021-08-29 16:20:14.186,04:19:13,5,98.96083333332899,00:03:13,11233,185,4,0,100,1,car,6099.623333333336,0.2953361325736555,OnTrack,577,-3677,3959
1694,2021-08-29 16:20:14.258,04:19:13,5,97.5608333333289,00:03:14,11662,178,4,0,100,1,pos,6103.1336375526,0.2955060971133687,OnTrack,564,-3644,3960
1695,2021-08-29 16:20:14.426,04:19:13,5,96.16083333332881,00:03:14,12092,171,3,0,100,1,car,6111.023333333336,0.2958881063148766,OnTrack,532,-3567,3961
1696,2021-08-29 16:20:14.478,04:19:13,5,95.19416666666211,00:03:14,11798,167,3,0,100,1,pos,6113.418019374036,0.29600405401776564,OnTrack,523,-3545,3962
1697,2021-08-29 16:20:14.666,04:19:13,5,94.22749999999542,00:03:14,11505,163,3,0,100,1,car,6121.890000000002,0.29641425672317506,OnTrack,490,-3464,3964
1698,2021-08-29 16:20:14.698,04:19:13,5,93.79416666666202,00:03:14,11435,159,3,0,100,1,pos,6123.298915079954,0.2964824746291176,OnTrack,485,-3451,3965
1699,2021-08-29 16:20:14.906,04:19:13,5,93.36083333332863,00:03:14,11365,155,3,0,100,1,car,6132.223333333336,0.29691458379855096,OnTrack,452,-3366,3966
1700,2021-08-29 16:20:14.918,04:19:13,5,93.36083333332863,00:03:14,11108,152,3,0,100,1,pos,6132.726575468726,0.2969389501533064,OnTrack,451,-3362,3967
1701,2021-08-29 16:20:15.138,04:19:14,5,93.36083333332863,00:03:14,10851,150,3,0,100,1,pos,6141.765441464947,0.2973766007393003,OnTrack,420,-3277,3969
1702,2021-08-29 16:20:15.146,04:19:14,5,93.36083333332863,00:03:14,10594,148,3,0,100,1,car,6142.090000000003,0.29739231545761957,OnTrack,418,-3273,3969
1703,2021-08-29 16:20:15.358,04:19:14,5,93.62749999999505,00:03:15,10428,146,3,15,50,1,pos,6150.6305172221655,0.29780583661929333,OnTrack,391,-3194,3972
1704,2021-08-29 16:20:15.386,04:19:14,5,93.89416666666148,00:03:15,10262,145,3,31,0,1,car,6151.756666666669,0.29786036336684213,OnTrack,387,-3183,3972
1705,2021-08-29 16:20:15.578,04:19:14,5,94.39416666666148,00:03:15,10394,145,3,37,0,1,pos,6159.488985513458,0.2982347525740506,OnTrack,363,-3111,3975
1706,2021-08-29 16:20:15.626,04:19:14,5,94.89416666666148,00:03:15,10526,145,3,44,0,1,car,6161.423333333336,0.29832841127606474,OnTrack,357,-3092,3975
1707,2021-08-29 16:20:15.798,04:19:14,5,95.52749999999469,00:03:15,10591,145,3,50,0,1,pos,6168.367290818441,0.29866462901219926,OnTrack,339,-3027,3977
1708,2021-08-29 16:20:15.866,04:19:14,5,96.1608333333279,00:03:15,10656,146,3,57,0,1,car,6171.1566666666695,0.2987996871019027,OnTrack,332,-3000,3978
1709,2021-08-29 16:20:16.018,04:19:14,5,96.5941666666613,00:03:15,10793,148,3,59,0,1,pos,6177.52391726916,0.2991079814121087,OnTrack,317,-2940,3981
1710,2021-08-29 16:20:16.106,04:19:14,5,97.02749999999469,00:03:15,10931,151,3,61,0,1,car,6181.223333333335,0.2992871025108172,OnTrack,308,-2903,3982
1711,2021-08-29 16:20:16.238,04:19:15,5,97.19416666666166,00:03:15,11105,151,3,65,0,1,pos,6186.725136024738,0.2995534929156447,OnTrack,296,-2849,3984
1712,2021-08-29 16:20:16.346,04:19:15,5,97.36083333332863,00:03:16,11279,151,3,70,0,1,car,6191.290000000002,0.29977451791973175,OnTrack,286,-2803,3985
1713,2021-08-29 16:20:16.458,04:19:15,5,97.09416666666175,00:03:16,11490,155,3,71,0,1,pos,6196.1686871488,0.3000107378493606,OnTrack,276,-2757,3987
1714,2021-08-29 16:20:16.586,04:19:15,5,96.82749999999487,00:03:16,11702,159,3,73,0,1,car,6201.890000000002,0.3002877566615689,OnTrack,263,-2702,3988
1715,2021-08-29 16:20:16.659,04:19:15,5,95.99416666666184,00:03:16,11875,162,3,73,0,1,pos,6205.20377893325,0.3004482056927413,OnTrack,257,-2671,3990
1716,2021-08-29 16:20:16.826,04:19:15,5,95.16083333332881,00:03:16,12048,165,3,73,0,1,car,6212.890000000001,0.30082036290309805,OnTrack,241,-2596,3993
1717,2021-08-29 16:20:16.879,04:19:15,5,93.96083333332854,00:03:16,11418,166,3,72,0,1,pos,6215.34440932521,0.30093920233272287,OnTrack,236,-2573,3994
1718,2021-08-29 16:20:17.066,04:19:15,5,92.76083333332826,00:03:16,10788,168,4,72,0,1,car,6224.090000000002,0.3013626528944732,OnTrack,218,-2488,3996
1719,2021-08-29 16:20:17.099,04:19:15,5,91.02749999999469,00:03:16,10632,170,4,72,0,1,pos,6225.656989171648,0.3014385245502212,OnTrack,215,-2473,3997
1720,2021-08-29 16:20:17.306,04:19:16,5,89.29416666666111,00:03:17,10477,173,4,72,0,1,car,6235.623333333336,0.301921082468925,OnTrack,195,-2375,4001
1721,2021-08-29 16:20:17.319,04:19:16,5,87.98305555554998,00:03:17,10477,173,4,72,33,1,pos,6236.253097257753,0.30195157485045543,OnTrack,195,-2371,4002
1722,2021-08-29 16:20:17.539,04:19:16,5,86.67194444443885,00:03:17,10477,173,4,72,66,1,pos,6246.830794974252,0.30246373374362057,OnTrack,184,-2319,4003
1723,2021-08-29 16:20:17.546,04:19:16,5,85.36083333332772,00:03:17,10477,173,4,72,100,1,car,6247.156666666669,0.3024795120433768,OnTrack,183,-2316,4003
1724,2021-08-29 16:20:17.759,04:19:16,5,83.59416666666084,00:03:17,9990,166,4,36,100,1,pos,6256.667382124085,0.30294000899010654,OnTrack,167,-2227,4007
1725,2021-08-29 16:20:17.786,04:19:16,5,81.82749999999396,00:03:17,9504,160,4,0,100,1,car,6257.8233333333355,0.3029959787018293,OnTrack,164,-2215,4007
1726,2021-08-29 16:20:17.979,04:19:16,5,80.06083333332754,00:03:17,9900,154,4,0,100,1,pos,6265.826066711067,0.3033834610423997,OnTrack,150,-2133,4010
1727,2021-08-29 16:20:18.026,04:19:16,5,78.29416666666111,00:03:17,10296,149,4,0,100,1,car,6267.756666666669,0.3034769382775132,OnTrack,146,-2113,4010
1728,2021-08-29 16:20:18.199,04:19:17,5,76.36083333332772,00:03:17,10640,147,4,0,100,1,pos,6274.86001199435,0.3038208733736278,OnTrack,134,-2044,4014
1729,2021-08-29 16:20:18.266,04:19:17,5,74.42749999999432,00:03:18,10984,146,3,0,100,1,car,6277.490000000002,0.3039482141033511,OnTrack,129,-2017,4015
1730,2021-08-29 16:20:18.419,04:19:17,5,72.76083333332781,00:03:18,11489,138,3,0,100,1,pos,6283.107219920666,0.30422019286605906,OnTrack,119,-1959,4017
1731,2021-08-29 16:20:18.506,04:19:17,5,71.0941666666613,00:03:18,11994,131,2,0,100,1,car,6286.223333333335,0.3043710711799591,OnTrack,113,-1926,4018
1732,2021-08-29 16:20:18.639,04:19:17,5,69.49416666666139,00:03:18,11434,129,2,0,100,1,pos,6291.0313085702555,0.30460386732725925,OnTrack,105,-1879,4020
1733,2021-08-29 16:20:18.746,04:19:17,5,67.89416666666148,00:03:18,10874,128,2,0,100,1,car,6294.756666666669,0.30478424450672115,OnTrack,98,-1841,4021
