,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
612,2021-08-29 16:18:10.098,04:17:08,31,224.78083333333404,00:01:09,9651,211,6,100,0,1,pos,1787.4446585451099,0.08614318322213531,OnTrack,7285,-8110,4477
613,2021-08-29 16:18:10.266,04:17:09,31,222.5475000000008,00:01:10,9669,212,6,100,0,1,car,1797.3552777777772,0.08662081047863418,OnTrack,7316,-8203,4481
614,2021-08-29 16:18:10.318,04:17:09,31,220.14750000000072,00:01:10,9746,213,6,100,0,1,pos,1800.4467375419852,0.08676979869128676,OnTrack,7326,-8233,4483
615,2021-08-29 16:18:10.506,04:17:09,31,217.74750000000063,00:01:10,9823,215,6,100,0,1,car,1811.6886111111112,0.0873115837306141,OnTrack,7361,-8338,4488
616,2021-08-29 16:18:10.538,04:17:09,31,215.34750000000065,00:01:10,9876,215,6,100,0,1,pos,1813.6033248081335,0.08740386045203986,OnTrack,7368,-8356,4489
617,2021-08-29 16:18:10.746,04:17:09,31,212.94750000000067,00:01:10,9930,216,6,100,0,1,car,1826.0886111111108,0.08800556988144037,OnTrack,7406,-8474,4494
618,2021-08-29 16:18:10.758,04:17:09,31,211.23638888888968,00:01:10,9977,217,6,100,0,1,pos,1826.8153648700722,0.08804059467614732,OnTrack,7409,-8481,4495
619,2021-08-29 16:18:10.978,04:17:09,31,209.52527777777868,00:01:10,10025,218,6,100,0,1,pos,1840.2637328041405,0.08868871836347093,OnTrack,7452,-8607,4501
620,2021-08-29 16:18:10.986,04:17:09,31,207.8141666666677,00:01:10,10073,220,6,100,0,1,car,1840.755277777777,0.08871240762765233,OnTrack,7453,-8611,4501
621,2021-08-29 16:18:11.198,04:17:10,31,205.0141666666675,00:01:10,10134,221,6,100,0,1,pos,1853.8232766325023,0.0893422000043324,OnTrack,7495,-8735,4507
622,2021-08-29 16:18:11.226,04:17:10,31,202.21416666666732,00:01:10,10196,222,6,100,0,1,car,1855.5552777777777,0.08942567117155717,OnTrack,7500,-8751,4507
623,2021-08-29 16:18:11.418,04:17:10,31,199.14750000000072,00:01:11,10240,223,6,100,0,1,pos,1867.4806571566385,0.09000039673629874,OnTrack,7539,-8865,4513
624,2021-08-29 16:18:11.466,04:17:10,31,196.0808333333341,00:01:11,10285,224,6,100,0,1,car,1870.4886111111107,0.09014536051315479,OnTrack,7548,-8893,4514
625,2021-08-29 16:18:11.638,04:17:10,31,192.58083333333423,00:01:11,10354,226,6,100,0,1,pos,1881.370557456561,0.09066979940605599,OnTrack,7583,-8995,4520
626,2021-08-29 16:18:11.706,04:17:10,31,189.08083333333434,00:01:11,10424,228,6,100,0,1,car,1885.6886111111103,0.09087790145013808,OnTrack,7596,-9035,4521
627,2021-08-29 16:18:11.839,04:17:10,31,185.34750000000076,00:01:11,10477,228,6,100,0,1,pos,1894.13242038539,0.0912848380262887,OnTrack,7623,-9115,4525
628,2021-08-29 16:18:11.946,04:17:10,31,181.6141666666672,00:01:11,10530,229,6,100,0,1,car,1900.9552777777776,0.09161365528596785,OnTrack,7644,-9179,4528
629,2021-08-29 16:18:12.059,04:17:10,31,177.51416666666728,00:01:11,10563,230,6,100,0,1,pos,1908.21490176836,0.09196352184913942,OnTrack,7668,-9248,4532
630,2021-08-29 16:18:12.186,04:17:11,31,173.41416666666737,00:01:11,10597,232,6,100,0,1,car,1916.4219444444439,0.09235904781833681,OnTrack,7693,-9325,4535
631,2021-08-29 16:18:12.279,04:17:11,31,169.08083333333423,00:01:12,10642,233,6,100,0,1,pos,1922.4503590327013,0.09264957811248195,OnTrack,7713,-9382,4538
632,2021-08-29 16:18:12.426,04:17:11,31,164.74750000000108,00:01:12,10687,234,6,100,0,1,car,1932.0219444444435,0.09311086614839863,OnTrack,7743,-9472,4542
633,2021-08-29 16:18:12.499,04:17:11,31,160.24750000000097,00:01:12,10596,234,6,100,50,1,pos,1936.80167704044,0.09334121810855657,OnTrack,7759,-9517,4545
634,2021-08-29 16:18:12.666,04:17:11,31,155.74750000000085,00:01:12,10506,235,6,100,100,1,car,1947.6886111111107,0.09386589737730688,OnTrack,7793,-9619,4550
635,2021-08-29 16:18:12.719,04:17:11,31,151.38083333333418,00:01:12,10323,230,6,100,100,1,pos,1951.0762380896763,0.0940291589194798,OnTrack,7804,-9652,4552
636,2021-08-29 16:18:12.906,04:17:11,31,147.0141666666675,00:01:12,10140,226,6,100,100,1,car,1962.755277777777,0.09459201251659735,OnTrack,7842,-9765,4557
637,2021-08-29 16:18:12.939,04:17:11,31,142.8980555555562,00:01:12,9995,221,6,51,100,1,pos,1964.7743122589497,0.09468931681992891,OnTrack,7849,-9785,4558
638,2021-08-29 16:18:13.145,04:17:12,31,138.7819444444449,00:01:12,9851,216,6,3,100,1,car,1977.0952777777775,0.0952831070584619,OnTrack,7888,-9906,4564
639,2021-08-29 16:18:13.159,04:17:12,31,136.27083333333385,00:01:12,9540,212,6,2,100,1,pos,1977.9148567880839,0.09532260542531332,OnTrack,7891,-9914,4565
640,2021-08-29 16:18:13.379,04:17:12,31,133.75972222222285,00:01:13,9230,208,6,1,100,1,pos,1990.4334453545418,0.09592591980677265,OnTrack,7930,-10035,4570
641,2021-08-29 16:18:13.385,04:17:12,31,131.2486111111118,00:01:13,8920,205,6,0,100,1,car,1990.7619444444438,0.09594175132197758,OnTrack,7931,-10038,4570
642,2021-08-29 16:18:13.599,04:17:12,31,127.98194444444505,00:01:13,9326,197,6,0,100,1,pos,2002.0319979753622,0.09648489445180594,OnTrack,7968,-10150,4576
643,2021-08-29 16:18:13.625,04:17:12,31,124.71527777777828,00:01:13,9732,189,6,0,100,1,car,2003.3619444444444,0.09654898920395062,OnTrack,7972,-10163,4576
644,2021-08-29 16:18:13.819,04:17:12,31,121.7152777777784,00:01:13,9969,184,6,0,100,1,pos,2013.0699616707834,0.09701685236416328,OnTrack,8003,-10257,4581
645,2021-08-29 16:18:13.865,04:17:12,31,118.71527777777851,00:01:13,10206,179,5,0,100,1,car,2015.2952777777775,0.09712409809745944,OnTrack,8010,-10278,4582
646,2021-08-29 16:18:14.039,04:17:12,31,116.11527777777872,00:01:13,10174,173,5,0,100,1,pos,2023.4217895913648,0.0975157430039286,OnTrack,8038,-10359,4586
647,2021-08-29 16:18:14.105,04:17:12,31,113.51527777777892,00:01:13,10143,167,4,0,100,1,car,2026.4286111111105,0.09766065220481124,OnTrack,8048,-10388,4587
648,2021-08-29 16:18:14.259,04:17:13,31,111.18194444444566,00:01:14,9912,163,4,0,100,1,pos,2033.3365767176954,0.09799357112573859,OnTrack,8071,-10455,4590
649,2021-08-29 16:18:14.345,04:17:13,31,108.8486111111124,00:01:14,9681,160,4,0,100,1,car,2037.0952777777775,0.09817471602023814,OnTrack,8083,-10491,4591
650,2021-08-29 16:18:14.479,04:17:13,31,106.84861111111252,00:01:14,10014,155,4,0,100,1,pos,2042.778936131868,0.09844863131077752,OnTrack,8102,-10547,4595
651,2021-08-29 16:18:14.585,04:17:13,31,104.84861111111263,00:01:14,10347,151,4,0,100,1,car,2047.1619444444439,0.09865986374604725,OnTrack,8116,-10589,4596
652,2021-08-29 16:18:14.699,04:17:13,31,103.0819444444461,00:01:14,10383,148,4,0,100,1,pos,2051.7936556653913,0.09888308204062812,OnTrack,8132,-10635,4598
653,2021-08-29 16:18:14.825,04:17:13,31,101.31527777777956,00:01:14,10419,145,3,0,100,1,car,2056.82861111111,0.09912573407877785,OnTrack,8148,-10683,4600
654,2021-08-29 16:18:14.919,04:17:13,31,99.78194444444625,00:01:14,10214,142,3,0,100,1,pos,2060.538241473773,0.0993045140854704,OnTrack,8161,-10719,4603
655,2021-08-29 16:18:15.065,04:17:13,31,98.24861111111295,00:01:14,10009,140,3,0,100,1,car,2066.1619444444436,0.09957553991727638,OnTrack,8179,-10773,4604
656,2021-08-29 16:18:15.139,04:17:14,31,97.11527777777974,00:01:14,9835,135,3,0,100,1,pos,2068.910222526747,0.09970798900948044,OnTrack,8188,-10800,4606
657,2021-08-29 16:18:15.305,04:17:14,31,95.98194444444653,00:01:15,9662,131,3,0,100,1,car,2074.8952777777768,0.09999642966615714,OnTrack,8207,-10858,4609
658,2021-08-29 16:18:15.358,04:17:14,31,95.22819444444644,00:01:15,9311,129,3,0,100,1,pos,2076.7880337903225,0.10008764817029604,OnTrack,8213,-10877,4611
659,2021-08-29 16:18:15.506,04:17:14,31,94.47444444444636,00:01:15,8961,127,3,0,100,1,car,2081.9861111111104,0.10033816161970929,OnTrack,8228,-10927,4613
660,2021-08-29 16:18:15.578,04:17:14,31,93.97444444444659,00:01:15,8827,123,3,0,50,1,pos,2084.422387368327,0.10045557425735477,OnTrack,8236,-10951,4614
661,2021-08-29 16:18:15.746,04:17:14,31,93.47444444444682,00:01:15,8693,119,3,0,0,1,car,2089.9194444444433,0.10072049658243303,OnTrack,8251,-11004,4616
662,2021-08-29 16:18:15.798,04:17:14,31,93.00777777778012,00:01:15,8529,117,3,0,0,1,pos,2091.5961338102175,0.10080130208236948,OnTrack,8256,-11021,4617
663,2021-08-29 16:18:15.986,04:17:14,31,92.54111111111342,00:01:15,8365,115,3,0,0,1,car,2097.58611111111,0.10108997994977109,OnTrack,8271,-11079,4619
664,2021-08-29 16:18:16.018,04:17:14,31,92.07444444444673,00:01:15,8310,114,3,0,50,1,pos,2098.598327721489,0.1011387621934683,OnTrack,8274,-11089,4620
665,2021-08-29 16:18:16.226,04:17:15,31,91.60777777778003,00:01:15,8255,113,3,0,100,1,car,2105.1194444444436,0.10145303751941635,OnTrack,8288,-11153,4622
666,2021-08-29 16:18:16.238,04:17:15,31,91.34111111111345,00:01:15,8179,112,3,0,100,1,pos,2105.491443762478,0.10147096546211305,OnTrack,8289,-11157,4623
667,2021-08-29 16:18:16.458,04:17:15,31,91.07444444444688,00:01:16,8103,111,3,0,100,1,pos,2112.2126531456634,0.10179488395021963,OnTrack,8302,-11222,4625
668,2021-08-29 16:18:16.466,04:17:15,31,90.8077777777803,00:01:16,8028,110,3,0,100,1,car,2112.4527777777766,0.10180645639252232,OnTrack,8302,-11224,4625
669,2021-08-29 16:18:16.678,04:17:15,31,90.40777777778021,00:01:16,7824,108,3,0,50,1,pos,2118.7059884811533,0.10210782039435162,OnTrack,8310,-11286,4628
670,2021-08-29 16:18:16.706,04:17:15,31,90.00777777778012,00:01:16,7620,106,3,0,0,1,car,2119.5194444444433,0.10214702367024263,OnTrack,8310,-11293,4628
671,2021-08-29 16:18:16.898,04:17:15,31,89.67444444444686,00:01:16,7579,104,3,0,0,1,pos,2125.029209893073,0.10241255845605167,OnTrack,8314,-11347,4630
672,2021-08-29 16:18:16.946,04:17:15,31,89.3411111111136,00:01:16,7539,103,3,0,0,1,car,2126.38611111111,0.1024779522514237,OnTrack,8314,-11360,4630
673,2021-08-29 16:18:17.118,04:17:15,31,89.00777777778035,00:01:16,7478,101,3,0,0,1,pos,2131.1795990255955,0.10270896712828523,OnTrack,8314,-11406,4632
674,2021-08-29 16:18:17.186,04:17:16,31,88.67444444444709,00:01:16,7418,100,3,0,0,1,car,2133.0527777777766,0.10279924213606549,OnTrack,8312,-11424,4632
675,2021-08-29 16:18:17.338,04:17:16,31,88.37444444444691,00:01:17,7203,99,3,1,0,1,pos,2137.2045620393424,0.1029993310790339,OnTrack,8308,-11464,4634
676,2021-08-29 16:18:17.426,04:17:16,31,88.07444444444673,00:01:17,6989,98,3,2,0,1,car,2139.5861111111103,0.10311410622301448,OnTrack,8304,-11486,4635
677,2021-08-29 16:18:17.558,04:17:16,31,87.80777777778007,00:01:17,7000,97,3,2,0,1,pos,2143.128091872,0.10328480661152492,OnTrack,8297,-11520,4637
678,2021-08-29 16:18:17.666,04:17:16,31,87.54111111111342,00:01:17,7011,96,3,3,0,1,car,2145.98611111111,0.10342254451227059,OnTrack,8289,-11546,4637
679,2021-08-29 16:18:17.778,04:17:16,31,87.40777777778021,00:01:17,6901,94,3,2,0,1,pos,2148.9017265411926,0.10356305817404926,OnTrack,8281,-11574,4638
680,2021-08-29 16:18:17.906,04:17:16,31,87.274444444447,00:01:17,6791,93,3,1,0,1,car,2152.1861111111098,0.10372134410498747,OnTrack,8268,-11604,4638
681,2021-08-29 16:18:17.998,04:17:16,31,87.31333333333578,00:01:17,6756,92,3,9,0,1,pos,2154.5245487351594,0.10383404155815842,OnTrack,8259,-11625,4640
682,2021-08-29 16:18:18.186,04:17:17,31,87.35222222222455,00:01:17,6721,91,3,18,0,1,car,2159.263888888888,0.10406244686584887,OnTrack,8236,-11666,4642
683,2021-08-29 16:18:18.218,04:17:17,31,87.46333333333571,00:01:17,6652,90,3,16,0,1,pos,2160.0691460986777,0.10410125501525494,OnTrack,8232,-11674,4643
684,2021-08-29 16:18:18.419,04:17:17,31,87.57444444444688,00:01:18,6584,90,3,14,0,1,pos,2165.091819341469,0.1043433151312704,OnTrack,8203,-11716,4645
685,2021-08-29 16:18:18.426,04:17:17,31,87.68555555555804,00:01:18,6516,90,3,12,0,1,car,2165.263888888888,0.10435160776202648,OnTrack,8202,-11716,4645
686,2021-08-29 16:18:18.639,04:17:17,31,87.985555555558,00:01:18,6504,88,3,15,0,1,pos,2170.4133935787295,0.10459978032719074,OnTrack,8188,-11733,4646
687,2021-08-29 16:18:18.666,04:17:17,31,88.28555555555795,00:01:18,6493,87,3,18,0,1,car,2171.0638888888875,0.10463112996166485,OnTrack,8184,-11736,4646
688,2021-08-29 16:18:18.859,04:17:17,31,88.75222222222465,00:01:18,6482,87,3,19,0,1,pos,2175.7286397161224,0.1048559405499396,OnTrack,8154,-11775,4648
689,2021-08-29 16:18:18.906,04:17:17,31,89.21888888889134,00:01:18,6471,87,3,20,0,1,car,2176.8638888888872,0.1049106521613032,OnTrack,8146,-11784,4648
690,2021-08-29 16:18:19.079,04:17:17,31,89.78555555555795,00:01:18,6481,87,3,23,0,1,pos,2181.0359715477266,0.10511171935472936,OnTrack,8118,-11816,4651
691,2021-08-29 16:18:19.146,04:17:18,31,90.35222222222455,00:01:18,6491,87,3,27,0,1,car,2182.6638888888874,0.10519017436094158,OnTrack,8106,-11828,4651
692,2021-08-29 16:18:19.299,04:17:18,31,90.95222222222446,00:01:19,6651,88,3,30,0,1,pos,2186.425940964951,0.10537148075257184,OnTrack,8081,-11856,4652
693,2021-08-29 16:18:19.386,04:17:18,31,91.55222222222437,00:01:19,6811,89,3,34,0,1,car,2188.597222222221,0.10547612235827279,OnTrack,8066,-11871,4652
694,2021-08-29 16:18:19.519,04:17:18,31,92.28555555555772,00:01:19,6873,90,3,37,0,1,pos,2191.9658889917564,0.10563847014193989,OnTrack,8043,-11896,4654
695,2021-08-29 16:18:19.626,04:17:18,31,93.01888888889107,00:01:19,6935,92,3,40,0,1,car,2194.730555555554,0.10577170905214324,OnTrack,8024,-11915,4655
696,2021-08-29 16:18:19.739,04:17:18,31,93.78236111111323,00:01:19,7084,94,3,42,0,1,pos,2197.712104030703,0.10591540025698842,OnTrack,8004,-11937,4656
697,2021-08-29 16:18:19.865,04:17:18,31,94.5458333333354,00:01:19,7234,96,3,44,0,1,car,2201.1038888888875,0.10607886218186081,OnTrack,7980,-11960,4656
698,2021-08-29 16:18:19.959,04:17:18,31,95.44583333333526,00:01:19,7303,97,3,39,0,1,pos,2203.6746167577817,0.1062027545109272,OnTrack,7963,-11979,4657
699,2021-08-29 16:18:20.105,04:17:18,31,96.34583333333512,00:01:19,7372,99,3,35,0,1,car,2207.7038888888874,0.10639693916765619,OnTrack,7936,-12008,4657
700,2021-08-29 16:18:20.179,04:17:19,31,97.14583333333508,00:01:19,7360,99,3,24,50,1,pos,2209.7425913435027,0.10649519133912555,OnTrack,7924,-12024,4658
701,2021-08-29 16:18:20.345,04:17:19,31,97.94583333333503,00:01:20,7348,99,3,13,100,1,car,2214.3038888888877,0.1067150161534516,OnTrack,7896,-12058,4659
702,2021-08-29 16:18:20.399,04:17:19,31,98.54583333333494,00:01:20,7166,98,3,9,50,1,pos,2215.783400313333,0.10678631896168454,OnTrack,7888,-12070,4660
703,2021-08-29 16:18:20.585,04:17:19,31,99.14583333333485,00:01:20,6984,98,3,6,0,1,car,2220.837222222221,0.10702988024040057,OnTrack,7861,-12109,4660
704,2021-08-29 16:18:20.619,04:17:19,31,99.74583333333499,00:01:20,6920,96,3,13,0,1,pos,2221.7462882305563,0.10707369129734305,OnTrack,7857,-12117,4661
705,2021-08-29 16:18:20.825,04:17:19,31,100.34583333333512,00:01:20,6857,95,3,21,0,1,car,2227.170555555554,0.10733510563081027,OnTrack,7834,-12163,4661
706,2021-08-29 16:18:20.839,04:17:19,31,100.70138888889066,00:01:20,6866,94,3,19,0,1,pos,2227.5367226098447,0.10735275249640516,OnTrack,7833,-12167,4662
707,2021-08-29 16:18:21.059,04:17:19,31,101.05694444444619,00:01:20,6875,94,3,17,0,1,pos,2233.2799527269517,0.10762953875767467,OnTrack,7813,-12219,4663
708,2021-08-29 16:18:21.065,04:17:19,31,101.41250000000173,00:01:20,6884,94,3,16,0,1,car,2233.437222222221,0.10763711812237357,OnTrack,7812,-12220,4663
709,2021-08-29 16:18:21.279,04:17:20,31,101.84583333333512,00:01:21,6973,94,3,23,0,1,pos,2239.080970087275,0.10790910998745018,OnTrack,7800,-12275,4665
710,2021-08-29 16:18:21.305,04:17:20,31,102.27916666666852,00:01:21,7062,95,3,30,0,1,car,2239.770555555554,0.10794234351278327,OnTrack,7798,-12281,4665
711,2021-08-29 16:18:21.499,04:17:20,31,102.5791666666687,00:01:21,7106,95,3,30,0,1,pos,2244.939586134885,0.10819145709856476,OnTrack,7791,-12334,4666
712,2021-08-29 16:18:21.545,04:17:20,31,102.87916666666888,00:01:21,7151,96,3,31,0,1,car,2246.170555555554,0.10825078180203941,OnTrack,7789,-12346,4666
713,2021-08-29 16:18:21.719,04:17:20,31,103.0458333333354,00:01:21,7241,96,3,31,0,1,pos,2250.8466080132603,0.10847613705524674,OnTrack,7788,-12394,4668
714,2021-08-29 16:18:21.785,04:17:20,31,103.21250000000191,00:01:21,7331,97,3,32,0,1,car,2252.6372222222208,0.10856243299014197,OnTrack,7787,-12412,4668
715,2021-08-29 16:18:21.938,04:17:20,31,103.29625000000192,00:01:21,7335,98,3,35,0,1,pos,2256.8348555862135,0.10876473156103485,OnTrack,7788,-12454,4669
716,2021-08-29 16:18:21.986,04:17:20,31,103.38000000000193,00:01:21,7339,99,3,39,0,1,car,2258.1647222222205,0.10882882246574559,OnTrack,7788,-12467,4669
717,2021-08-29 16:18:22.158,04:17:21,31,103.44666666666853,00:01:21,7479,100,3,39,0,1,pos,2262.9785777601373,0.10906081892931455,OnTrack,7795,-12516,4670
718,2021-08-29 16:18:22.226,04:17:21,31,103.51333333333514,00:01:21,7619,101,3,39,0,1,car,2264.898055555554,0.10915332524923382,OnTrack,7798,-12535,4670
719,2021-08-29 16:18:22.378,04:17:21,31,103.51333333333514,00:01:22,7619,102,3,39,0,1,pos,2269.2186646181167,0.10936155044732782,OnTrack,7806,-12578,4672
720,2021-08-29 16:18:22.466,04:17:21,31,103.51333333333514,00:01:22,7619,103,3,39,0,1,car,2271.7647222222204,0.10948425383041487,OnTrack,7811,-12603,4672
721,2021-08-29 16:18:22.598,04:17:21,31,103.44666666666853,00:01:22,7927,105,3,41,0,1,pos,2275.6690678323903,0.10967241784301884,OnTrack,7821,-12642,4673
722,2021-08-29 16:18:22.706,04:17:21,31,103.38000000000193,00:01:22,8235,107,3,43,0,1,car,2278.8980555555536,0.10982803400698159,OnTrack,7829,-12673,4673
723,2021-08-29 16:18:22.818,04:17:21,31,103.34666666666863,00:01:22,8289,107,3,39,0,1,pos,2282.246253583191,0.10998939533069023,OnTrack,7840,-12706,4674
724,2021-08-29 16:18:22.946,04:17:21,31,103.31333333333532,00:01:22,8344,108,3,36,0,1,car,2286.098055555554,0.11017502708239475,OnTrack,7851,-12743,4673
725,2021-08-29 16:18:23.038,04:17:21,31,103.31333333333532,00:01:22,8334,109,3,42,0,1,pos,2288.9023730038743,0.11031017690681524,OnTrack,7861,-12771,4674
726,2021-08-29 16:18:23.186,04:17:22,31,103.31333333333532,00:01:22,8325,111,3,49,0,1,car,2293.4980555555535,0.11053165885434714,OnTrack,7877,-12814,4674
727,2021-08-29 16:18:23.258,04:17:22,31,103.28000000000202,00:01:23,8505,113,3,49,0,1,pos,2295.784863355914,0.1106418680865035,OnTrack,7886,-12836,4675
728,2021-08-29 16:18:23.426,04:17:22,31,103.24666666666872,00:01:23,8686,116,3,50,0,1,car,2301.231388888887,0.11090435512053164,OnTrack,7905,-12886,4675
729,2021-08-29 16:18:23.478,04:17:22,31,103.18000000000188,00:01:23,8838,118,3,51,0,1,pos,2302.93903103515,0.11098665234275902,OnTrack,7912,-12902,4676
730,2021-08-29 16:18:23.666,04:17:22,31,103.11333333333505,00:01:23,8990,120,3,53,0,1,car,2309.231388888887,0.11128990298210181,OnTrack,7934,-12960,4676
731,2021-08-29 16:18:23.698,04:17:22,31,103.01333333333514,00:01:23,9187,123,3,57,0,1,pos,2310.331140579615,0.11134290384617912,OnTrack,7938,-12971,4677
732,2021-08-29 16:18:23.906,04:17:22,31,102.91333333333523,00:01:23,9384,126,3,61,0,1,car,2317.6313888888867,0.11169472823675046,OnTrack,7963,-13038,4676
733,2021-08-29 16:18:23.918,04:17:22,31,102.95777777777978,00:01:23,9244,126,3,46,33,1,pos,2318.054041619131,0.11171509734379201,OnTrack,7965,-13042,4677
734,2021-08-29 16:18:24.138,04:17:23,31,103.00222222222435,00:01:23,9104,126,3,32,66,1,pos,2325.7557128626363,0.11208626770359825,OnTrack,7990,-13115,4678
735,2021-08-29 16:18:24.146,04:17:23,31,103.0466666666689,00:01:23,8964,126,3,18,100,1,car,2326.031388888887,0.11209955349139915,OnTrack,7990,-13117,4678
736,2021-08-29 16:18:24.358,04:17:23,31,103.5133333333356,00:01:24,8984,124,3,15,100,1,pos,2333.220569287699,0.11244602513254967,OnTrack,8013,-13187,4679
737,2021-08-29 16:18:24.386,04:17:23,31,103.98000000000229,00:01:24,9005,122,3,12,100,1,car,2334.16472222222,0.11249152715066214,OnTrack,8015,-13196,4679
738,2021-08-29 16:18:24.578,04:17:23,31,104.5466666666689,00:01:24,8906,121,3,10,100,1,pos,2340.6314675909434,0.1128031821316909,OnTrack,8030,-13259,4679
739,2021-08-29 16:18:24.626,04:17:23,31,105.1133333333355,00:01:24,8807,121,3,9,100,1,car,2342.2313888888866,0.11288028791107872,OnTrack,8033,-13274,4678
740,2021-08-29 16:18:24.798,04:17:23,31,106.0800000000022,00:01:24,8721,119,3,10,50,1,pos,2347.885730670235,0.11315279033387693,OnTrack,8042,-13330,4678
741,2021-08-29 16:18:24.866,04:17:23,31,107.0466666666689,00:01:24,8635,118,3,12,0,1,car,2350.0980555555534,0.11325940997495605,OnTrack,8044,-13351,4677
742,2021-08-29 16:18:24.999,04:17:23,31,108.41333333333546,00:01:24,8492,117,3,12,0,1,pos,2354.397980795119,0.11346663834758432,OnTrack,8047,-13394,4678
743,2021-08-29 16:18:25.106,04:17:23,31,109.78000000000202,00:01:24,8350,116,3,12,0,1,car,2357.8313888888865,0.11363210624114053,OnTrack,8047,-13427,4678
744,2021-08-29 16:18:25.219,04:17:24,31,111.41333333333523,00:01:24,8312,115,3,13,0,1,pos,2361.4323713960675,0.11380565012928993,OnTrack,8047,-13462,4678
745,2021-08-29 16:18:25.346,04:17:24,31,113.04666666666844,00:01:25,8274,114,3,15,0,1,car,2365.4313888888864,0.1139983767096322,OnTrack,8043,-13501,4677
746,2021-08-29 16:18:25.439,04:17:24,31,115.08000000000197,00:01:25,8212,112,3,20,0,1,pos,2368.3144714213477,0.11413732249777231,OnTrack,8039,-13531,4677
747,2021-08-29 16:18:25.586,04:17:24,31,117.1133333333355,00:01:25,8151,111,3,25,0,1,car,2372.8313888888865,0.1143550084815846,OnTrack,8030,-13575,4676
748,2021-08-29 16:18:25.659,04:17:24,31,119.31333333333555,00:01:25,8157,111,3,24,0,1,pos,2375.08036110819,0.11446339428532001,OnTrack,8025,-13598,4676
749,2021-08-29 16:18:25.826,04:17:24,31,121.5133333333356,00:01:25,8163,111,3,24,0,1,car,2380.231388888886,0.11471164025353699,OnTrack,8010,-13648,4676
750,2021-08-29 16:18:25.879,04:17:24,31,123.91333333333569,00:01:25,8259,111,3,31,0,1,pos,2381.8628177272967,0.11479026449103112,OnTrack,8005,-13664,4676
751,2021-08-29 16:18:26.066,04:17:24,31,126.31333333333578,00:01:25,8355,111,3,39,0,1,car,2387.6313888888862,0.11506827202548939,OnTrack,7984,-13719,4675
752,2021-08-29 16:18:26.099,04:17:24,31,128.71333333333564,00:01:25,8416,112,3,35,0,1,pos,2388.6592368208885,0.11511780759701476,OnTrack,7980,-13729,4675
753,2021-08-29 16:18:26.306,04:17:25,31,131.1133333333355,00:01:26,8478,113,3,32,0,1,car,2395.1647222222196,0.11543132959513464,OnTrack,7951,-13788,4675
754,2021-08-29 16:18:26.319,04:17:25,31,132.4411111111132,00:01:26,8519,113,3,35,0,1,pos,2395.574512263791,0.11545107880441223,OnTrack,7950,-13792,4675
755,2021-08-29 16:18:26.539,04:17:25,31,133.76888888889093,00:01:26,8561,113,3,38,0,1,pos,2402.5410532847973,0.11578682067856093,OnTrack,7916,-13853,4674
756,2021-08-29 16:18:26.545,04:17:25,31,135.09666666666863,00:01:26,8603,114,3,42,0,1,car,2402.733055555553,0.11579607393667425,OnTrack,7914,-13854,4673
757,2021-08-29 16:18:26.759,04:17:25,31,136.49666666666872,00:01:26,8672,115,3,44,0,1,pos,2409.6749532183335,0.11613062816156475,OnTrack,7876,-13913,4674
758,2021-08-29 16:18:26.785,04:17:25,31,137.8966666666688,00:01:26,8742,117,3,46,0,1,car,2410.533055555553,0.11617198310170515,OnTrack,7871,-13919,4674
759,2021-08-29 16:18:26.979,04:17:25,31,138.9300000000021,00:01:26,8938,119,3,47,0,1,pos,2417.0381561494014,0.1164854865546123,OnTrack,7832,-13970,4674
760,2021-08-29 16:18:27.025,04:17:25,31,139.9633333333354,00:01:26,9135,121,3,49,0,1,car,2418.5997222222195,0.11656074386212173,OnTrack,7822,-13981,4673
761,2021-08-29 16:18:27.199,04:17:26,31,140.63000000000216,00:01:26,9312,122,3,51,0,1,pos,2424.5640278705164,0.11684818452317822,OnTrack,7782,-14025,4673
762,2021-08-29 16:18:27.265,04:17:26,31,141.2966666666689,00:01:27,9490,124,3,54,0,1,car,2426.8663888888864,0.11695914331907759,OnTrack,7765,-14041,4672
763,2021-08-29 16:18:27.419,04:17:26,31,141.4300000000021,00:01:27,9863,126,3,56,0,1,pos,2432.3447125538005,0.11722316281582719,OnTrack,7726,-14078,4673
764,2021-08-29 16:18:27.505,04:17:26,31,141.56333333333532,00:01:27,10237,129,3,58,0,1,car,2435.4663888888863,0.11737360727026551,OnTrack,7702,-14098,4672
765,2021-08-29 16:18:27.639,04:17:26,31,141.4633333333354,00:01:27,10751,131,3,59,0,1,pos,2440.4171379042255,0.11761220110726983,OnTrack,7663,-14129,4671
766,2021-08-29 16:18:27.745,04:17:26,31,141.3633333333355,00:01:27,11265,134,3,61,0,1,car,2444.399722222219,0.1178041357156855,OnTrack,7630,-14152,4670
767,2021-08-29 16:18:27.859,04:17:26,31,141.13000000000216,00:01:27,11039,136,3,64,0,1,pos,2448.741389492937,0.11801337578216978,OnTrack,7595,-14178,4669
768,2021-08-29 16:18:27.985,04:17:26,31,140.8966666666688,00:01:27,10814,139,3,67,0,1,car,2453.666388888886,0.11825072865533763,OnTrack,7554,-14205,4667
