,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
1316,2021-08-29 16:19:30.799,04:18:29,,,00:02:30,6871,76,2,19,0,1,pos,4634.753191135715,0.22351659501620338,OnTrack,-2921,-14853,3688
1317,2021-08-29 16:19:31.019,04:18:29,,,00:02:30,6904,76,2,21,0,1,pos,4639.45768986647,0.2237434751744754,OnTrack,-2967,-14840,3686
1318,2021-08-29 16:19:31.026,04:18:29,,,00:02:30,6937,77,2,23,0,1,car,4639.610833333331,0.2237508607039416,OnTrack,-2968,-14839,3685
1319,2021-08-29 16:19:31.239,04:18:30,,,00:02:30,7070,79,2,25,0,1,pos,4644.392032100007,0.22398143981448992,OnTrack,-3013,-14825,3685
1320,2021-08-29 16:19:31.266,04:18:30,,,00:02:31,7204,81,2,27,0,1,car,4645.010833333331,0.22401128225462869,OnTrack,-3018,-14822,3684
1321,2021-08-29 16:19:31.459,04:18:30,,,00:02:31,7393,82,2,33,0,1,pos,4649.501703078095,0.22422785989589997,OnTrack,-3059,-14807,3683
1322,2021-08-29 16:19:31.506,04:18:30,,,00:02:31,7583,84,2,39,0,1,car,4650.610833333331,0.22428134904793381,OnTrack,-3069,-14802,3682
1323,2021-08-29 16:19:31.679,04:18:30,,,00:02:31,7752,85,2,42,0,1,pos,4654.7508980228895,0.2244810086898597,OnTrack,-3107,-14786,3682
1324,2021-08-29 16:19:31.746,04:18:30,,,00:02:31,7922,87,2,46,0,1,car,4656.4108333333315,0.224561061083857,OnTrack,-3121,-14778,3681
1325,2021-08-29 16:19:31.899,04:18:30,,,00:02:31,8162,90,2,47,0,1,pos,4660.358241792588,0.22475142964536718,OnTrack,-3156,-14761,3681
1326,2021-08-29 16:19:31.986,04:18:30,,,00:02:31,8403,94,2,48,0,1,car,4662.677499999998,0.22486327868588893,OnTrack,-3175,-14750,3680
1327,2021-08-29 16:19:32.119,04:18:30,,,00:02:31,8798,97,2,49,0,1,pos,4666.306628796624,0.2250382978245668,OnTrack,-3207,-14734,3679
1328,2021-08-29 16:19:32.226,04:18:31,,,00:02:31,9194,100,2,51,0,1,car,4669.344166666665,0.22518478677315695,OnTrack,-3232,-14719,3678
1329,2021-08-29 16:19:32.339,04:18:31,,,00:02:32,9425,104,2,51,0,1,pos,4672.701950582501,0.22534671997579292,OnTrack,-3261,-14702,3677
1330,2021-08-29 16:19:32.466,04:18:31,,,00:02:32,9656,109,2,52,0,1,car,4676.610833333332,0.22553523058827912,OnTrack,-3297,-14681,3675
1331,2021-08-29 16:19:32.559,04:18:31,,,00:02:32,10005,112,2,56,0,1,pos,4679.527566486683,0.2256758935828599,OnTrack,-3318,-14669,3675
1332,2021-08-29 16:19:32.706,04:18:31,,,00:02:32,10355,115,2,61,0,1,car,4684.277499999998,0.2259049648886373,OnTrack,-3332,-14657,3674
1333,2021-08-29 16:19:32.779,04:18:31,,,00:02:32,10695,119,2,61,0,1,pos,4686.729205118987,0.22602320134214,OnTrack,-3343,-14650,3674
1334,2021-08-29 16:19:32.986,04:18:31,,,00:02:32,11036,124,2,62,0,1,car,4693.9219444444425,0.22637007992155167,OnTrack,-3400,-14616,3672
1335,2021-08-29 16:19:32.999,04:18:31,,,00:02:32,11180,125,2,62,0,1,pos,4694.37742966191,0.22639204624870868,OnTrack,-3404,-14614,3672
1336,2021-08-29 16:19:33.219,04:18:32,,,00:02:32,11325,126,2,63,0,1,pos,4702.198339897894,0.22676921913230857,OnTrack,-3462,-14578,3670
1337,2021-08-29 16:19:33.226,04:18:32,,,00:02:32,11470,128,2,64,0,1,car,4702.455277777776,0.22678161027325475,OnTrack,-3463,-14576,3669
1338,2021-08-29 16:19:33.439,04:18:32,,,00:02:33,10770,132,2,64,0,1,pos,4710.539908938562,0.2271715014183705,OnTrack,-3524,-14536,3668
1339,2021-08-29 16:19:33.466,04:18:32,,,00:02:33,10070,137,2,64,0,1,car,4711.58861111111,0.22722207635281197,OnTrack,-3533,-14528,3667
1340,2021-08-29 16:19:33.659,04:18:32,,,00:02:33,10319,140,2,70,0,1,pos,4719.213158035759,0.22758977937751632,OnTrack,-3612,-14468,3666
1341,2021-08-29 16:19:33.705,04:18:32,,,00:02:33,10568,143,3,76,0,1,car,4721.082222222221,0.2276799172652519,OnTrack,-3628,-14456,3665
1342,2021-08-29 16:19:33.879,04:18:32,,,00:02:33,10791,146,3,73,0,1,pos,4728.340098347155,0.22802993714583522,OnTrack,-3686,-14420,3664
1343,2021-08-29 16:19:33.945,04:18:32,,,00:02:33,11015,150,3,71,0,1,car,4731.0822222222205,0.22816217939615388,OnTrack,-3708,-14404,3663
1344,2021-08-29 16:19:34.099,04:18:32,,,00:02:33,10634,147,3,35,50,1,pos,4737.343651258961,0.22846414440712884,OnTrack,-3760,-14364,3663
1345,2021-08-29 16:19:34.185,04:18:33,,,00:02:33,10253,145,3,0,100,1,car,4740.748888888887,0.22862836612269252,OnTrack,-3787,-14341,3662
1346,2021-08-29 16:19:34.318,04:18:33,,,00:02:34,10073,141,3,0,100,1,pos,4745.880282511923,0.22887583380500667,OnTrack,-3828,-14307,3661
1347,2021-08-29 16:19:34.386,04:18:33,,,00:02:34,9893,138,3,0,100,1,car,4748.453888888887,0.2289999490945525,OnTrack,-3847,-14289,3660
1348,2021-08-29 16:19:34.538,04:18:33,,,00:02:34,9721,135,3,0,100,1,pos,4754.106002640343,0.22927252913674032,OnTrack,-3890,-14251,3659
1349,2021-08-29 16:19:34.626,04:18:33,,,00:02:34,9549,133,3,0,100,1,car,4757.320555555554,0.22942755485061897,OnTrack,-3913,-14228,3658
1350,2021-08-29 16:19:34.758,04:18:33,,,00:02:34,9696,130,3,0,100,1,pos,4762.068225180138,0.22965651697761602,OnTrack,-3947,-14195,3658
1351,2021-08-29 16:19:34.866,04:18:33,,,00:02:34,9843,128,3,0,100,1,car,4765.853888888888,0.22983908520232205,OnTrack,-3973,-14167,3656
1352,2021-08-29 16:19:34.978,04:18:33,,,00:02:34,10160,124,3,0,100,1,pos,4769.659829815116,0.230022631320439,OnTrack,-4000,-14138,3656
1353,2021-08-29 16:19:35.106,04:18:33,,,00:02:34,10478,121,2,0,100,1,car,4773.920555555554,0.2302281099879163,OnTrack,-4028,-14105,3655
1354,2021-08-29 16:19:35.198,04:18:34,,,00:02:34,10329,119,2,0,100,1,pos,4776.96944384669,0.2303751463243328,OnTrack,-4048,-14082,3656
1355,2021-08-29 16:19:35.346,04:18:34,,,00:02:35,10180,118,2,0,100,1,car,4781.78722222222,0.23060748953089255,OnTrack,-4078,-14044,3655
1356,2021-08-29 16:19:35.418,04:18:34,,,00:02:35,9896,114,2,0,100,1,pos,4784.052360191234,0.23071672855726486,OnTrack,-4092,-14026,3655
1357,2021-08-29 16:19:35.586,04:18:34,,,00:02:35,9613,111,2,0,100,1,car,4789.187222222221,0.23096436350776006,OnTrack,-4122,-13983,3654
1358,2021-08-29 16:19:35.638,04:18:34,,,00:02:35,9393,109,2,0,100,1,pos,4790.7588179555905,0.23104015561848923,OnTrack,-4131,-13970,3655
1359,2021-08-29 16:19:35.826,04:18:34,,,00:02:35,9174,107,2,0,100,1,car,4796.320555555554,0.23130837716113684,OnTrack,-4162,-13921,3655
1360,2021-08-29 16:19:35.858,04:18:34,,,00:02:35,8986,103,2,0,100,1,pos,4797.231629581133,0.23135231481123533,OnTrack,-4167,-13913,3655
1361,2021-08-29 16:19:36.066,04:18:34,,,00:02:35,8799,99,2,0,100,1,car,4802.9205555555545,0.2316266701675322,OnTrack,-4196,-13860,3654
1362,2021-08-29 16:19:36.078,04:18:34,,,00:02:35,8562,97,2,0,100,1,pos,4803.240710935135,0.2316421100490898,OnTrack,-4198,-13858,3655
1363,2021-08-29 16:19:36.298,04:18:35,,,00:02:36,8325,95,2,0,100,1,pos,4808.982763252845,0.23191902748773882,OnTrack,-4225,-13805,3655
1364,2021-08-29 16:19:36.306,04:18:35,,,00:02:36,8088,94,2,0,100,1,car,4809.187222222222,0.23192888776956416,OnTrack,-4225,-13803,3654
1365,2021-08-29 16:19:36.518,04:18:35,,,00:02:36,7867,92,2,1,50,1,pos,4814.499601717659,0.23218508371512717,OnTrack,-4249,-13753,3655
1366,2021-08-29 16:19:36.546,04:18:35,,,00:02:36,7646,90,2,2,0,1,car,4815.187222222221,0.23221824504810532,OnTrack,-4251,-13746,3655
1367,2021-08-29 16:19:36.738,04:18:35,,,00:02:36,7709,88,2,2,0,1,pos,4819.830630314328,0.23244217903622003,OnTrack,-4270,-13703,3656
1368,2021-08-29 16:19:36.786,04:18:35,,,00:02:36,7772,87,2,3,0,1,car,4820.987222222221,0.2324979570840285,OnTrack,-4274,-13692,3656
1369,2021-08-29 16:19:36.958,04:18:35,,,00:02:36,7670,87,2,4,0,1,pos,4825.143967362148,0.23269842116090828,OnTrack,-4289,-13653,3656
1370,2021-08-29 16:19:37.026,04:18:35,,,00:02:36,7569,87,2,5,0,1,car,4826.787222222221,0.23277766911995168,OnTrack,-4294,-13637,3656
1371,2021-08-29 16:19:37.178,04:18:36,,,00:02:36,7571,87,2,9,0,1,pos,4830.454627321416,0.2329545341797536,OnTrack,-4304,-13603,3657
1372,2021-08-29 16:19:37.266,04:18:36,,,00:02:37,7574,87,2,13,0,1,car,4832.587222222221,0.23305738115587482,OnTrack,-4309,-13582,3657
1373,2021-08-29 16:19:37.379,04:18:36,,,00:02:37,7639,87,2,14,0,1,pos,4835.345344481664,0.23319039494768756,OnTrack,-4316,-13557,3658
1374,2021-08-29 16:19:37.506,04:18:36,,,00:02:37,7704,88,2,15,0,1,car,4838.453888888887,0.23334030827267066,OnTrack,-4322,-13527,3657
1375,2021-08-29 16:19:37.599,04:18:36,,,00:02:37,7743,88,2,17,0,1,pos,4840.722875503394,0.23344973290464072,OnTrack,-4326,-13505,3658
1376,2021-08-29 16:19:37.746,04:18:36,,,00:02:37,7782,88,2,19,0,1,car,4844.320555555554,0.23362323538946653,OnTrack,-4330,-13469,3658
1377,2021-08-29 16:19:37.819,04:18:36,,,00:02:37,7927,89,2,22,0,1,pos,4846.127510301623,0.23371037797409483,OnTrack,-4332,-13451,3659
1378,2021-08-29 16:19:37.986,04:18:36,,,00:02:37,8072,90,2,25,0,1,car,4850.320555555553,0.23391259266800768,OnTrack,-4335,-13408,3659
1379,2021-08-29 16:19:38.039,04:18:36,,,00:02:37,8133,91,2,25,0,1,pos,4851.671873844021,0.23397776163174003,OnTrack,-4336,-13395,3660
1380,2021-08-29 16:19:38.226,04:18:37,,,00:02:37,8194,93,2,26,0,1,car,4856.520555555553,0.23421159518916693,OnTrack,-4336,-13351,3660
1381,2021-08-29 16:19:38.259,04:18:37,,,00:02:38,8335,94,2,27,0,1,pos,4857.389372073336,0.23425349491968986,OnTrack,-4337,-13343,3661
1382,2021-08-29 16:19:38.466,04:18:37,,,00:02:38,8477,96,2,29,0,1,car,4862.920555555554,0.23452024295294424,OnTrack,-4337,-13282,3662
1383,2021-08-29 16:19:38.479,04:18:37,,,00:02:38,8528,96,2,28,0,1,pos,4863.271664133841,0.23453717559005854,OnTrack,-4337,-13279,3663
1384,2021-08-29 16:19:38.699,04:18:37,,,00:02:38,8579,97,2,27,0,1,pos,4869.262566695597,0.2348260941336044,OnTrack,-4334,-13219,3664
1385,2021-08-29 16:19:38.706,04:18:37,,,00:02:38,8630,98,2,27,0,1,car,4869.4538888888865,0.23483532087846687,OnTrack,-4333,-13217,3664
1386,2021-08-29 16:19:38.919,04:18:37,,,00:02:38,8735,98,2,26,0,1,pos,4875.302335043676,0.23511736928897428,OnTrack,-4329,-13158,3665
1387,2021-08-29 16:19:38.946,04:18:37,,,00:02:38,8841,99,2,25,0,1,car,4876.053888888887,0.23515361388486222,OnTrack,-4328,-13150,3665
1388,2021-08-29 16:19:39.139,04:18:38,,,00:02:38,8959,100,2,27,0,1,pos,4881.50985799303,0.2354167346134922,OnTrack,-4323,-13097,3667
1389,2021-08-29 16:19:39.186,04:18:38,,,00:02:38,9078,102,2,29,0,1,car,4882.853888888887,0.23548155213387562,OnTrack,-4321,-13083,3667
1390,2021-08-29 16:19:39.359,04:18:38,,,00:02:39,9217,103,2,33,0,1,pos,4887.84010314896,0.2357220183652953,OnTrack,-4314,-13035,3669
1391,2021-08-29 16:19:39.426,04:18:38,,,00:02:39,9356,104,2,37,0,1,car,4889.7872222222195,0.2358159205446343,OnTrack,-4311,-13015,3669
1392,2021-08-29 16:19:39.579,04:18:38,,,00:02:39,9474,105,2,41,0,1,pos,4894.268179110711,0.23603202012638672,OnTrack,-4304,-12972,3672
1393,2021-08-29 16:19:39.666,04:18:38,,,00:02:39,9592,106,2,45,0,1,car,4896.853888888886,0.2361567191171384,OnTrack,-4299,-12946,3672
1394,2021-08-29 16:19:39.799,04:18:38,,,00:02:39,9810,108,2,46,0,1,pos,4900.8753981709615,0.23635066128072,OnTrack,-4292,-12907,3673
1395,2021-08-29 16:19:39.906,04:18:38,,,00:02:39,10028,110,2,48,0,1,car,4904.18722222222,0.23651037801313324,OnTrack,-4285,-12874,3674
1396,2021-08-29 16:19:40.019,04:18:38,,,00:02:39,10250,113,2,52,0,1,pos,4907.771881383365,0.23668325254969436,OnTrack,-4277,-12840,3676
1397,2021-08-29 16:19:40.146,04:18:39,,,00:02:39,10472,116,2,56,0,1,car,4911.920555555553,0.2368833273943641,OnTrack,-4267,-12800,3677
1398,2021-08-29 16:19:40.239,04:18:39,,,00:02:39,10671,119,2,57,0,1,pos,4915.048853914807,0.23703419337764725,OnTrack,-4260,-12771,3678
1399,2021-08-29 16:19:40.385,04:18:39,,,00:02:40,10870,123,2,58,0,1,car,4920.086388888886,0.2372771346127565,OnTrack,-4247,-12723,3679
1400,2021-08-29 16:19:40.459,04:18:39,,,00:02:40,11130,125,2,59,0,1,pos,4922.680784595203,0.23740225249292965,OnTrack,-4240,-12699,3680
1401,2021-08-29 16:19:40.625,04:18:39,,,00:02:40,11391,128,2,61,0,1,car,4928.61972222222,0.2376886649644596,OnTrack,-4222,-12644,3682
1402,2021-08-29 16:19:40.679,04:18:39,,,00:02:40,11145,131,2,58,0,1,pos,4930.596836604442,0.23778401370396032,OnTrack,-4217,-12626,3683
1403,2021-08-29 16:19:40.865,04:18:39,,,00:02:40,10899,134,2,56,0,1,car,4937.553055555553,0.23811948580139872,OnTrack,-4195,-12561,3685
1404,2021-08-29 16:19:40.898,04:18:39,,,00:02:40,10532,136,2,57,0,1,pos,4938.803114305516,0.23817977140104968,OnTrack,-4191,-12550,3686
1405,2021-08-29 16:19:41.066,04:18:39,,,00:02:40,10165,138,3,59,0,1,car,4945.258055555553,0.2384910687732587,OnTrack,-4169,-12490,3687
1406,2021-08-29 16:19:41.118,04:18:39,,,00:02:40,10372,141,3,64,0,1,pos,4947.302254387322,0.2385896527417184,OnTrack,-4163,-12472,3688
1407,2021-08-29 16:19:41.306,04:18:40,,,00:02:41,10580,144,3,69,0,1,car,4954.858055555554,0.23895404041892468,OnTrack,-4135,-12404,3689
1408,2021-08-29 16:19:41.338,04:18:40,,,00:02:41,10749,146,3,70,0,1,pos,4956.161588370557,0.23901690487023114,OnTrack,-4131,-12393,3690
1409,2021-08-29 16:19:41.546,04:18:40,,,00:02:41,10918,149,3,72,0,1,car,4964.791388888886,0.23943308746895398,OnTrack,-4097,-12314,3692
1410,2021-08-29 16:19:41.558,04:18:40,,,00:02:41,11063,151,3,72,0,1,pos,4965.302023894537,0.23945771346154782,OnTrack,-4095,-12310,3693
1411,2021-08-29 16:19:41.778,04:18:40,,,00:02:41,11208,154,3,72,0,1,pos,4974.9029450412945,0.23992072953063365,OnTrack,-4055,-12225,3697
1412,2021-08-29 16:19:41.786,04:18:40,,,00:02:41,11353,157,3,73,0,1,car,4975.258055555553,0.23993785516596478,OnTrack,-4053,-12221,3697
1413,2021-08-29 16:19:41.998,04:18:40,,,00:02:41,11515,159,3,71,0,1,pos,4984.785634609277,0.24039733422364332,OnTrack,-4011,-12139,3699
1414,2021-08-29 16:19:42.026,04:18:40,,,00:02:41,11678,162,3,69,0,1,car,4986.058055555553,0.24045869826733896,OnTrack,-4005,-12127,3699
1415,2021-08-29 16:19:42.218,04:18:41,,,00:02:41,10978,164,3,70,0,1,pos,4994.876708729702,0.24088398851448406,OnTrack,-3963,-12051,3703
1416,2021-08-29 16:19:42.266,04:18:41,,,00:02:42,10278,166,4,71,0,1,car,4997.124722222219,0.24099240169220382,OnTrack,-3952,-12031,3703
1417,2021-08-29 16:19:42.438,04:18:41,,,00:02:42,10390,169,4,74,0,1,pos,5005.350084241684,0.24138907975369858,OnTrack,-3911,-11962,3706
1418,2021-08-29 16:19:42.506,04:18:41,,,00:02:42,10503,173,4,78,0,1,car,5008.658055555553,0.24154861068317748,OnTrack,-3893,-11934,3706
1419,2021-08-29 16:19:42.658,04:18:41,,,00:02:42,10680,175,4,79,0,1,pos,5016.144989686647,0.24190967716397596,OnTrack,-3854,-11872,3709
1420,2021-08-29 16:19:42.746,04:18:41,,,00:02:42,10858,178,4,80,0,1,car,5020.52472222222,0.24212089507851456,OnTrack,-3830,-11835,3710
1421,2021-08-29 16:19:42.878,04:18:41,,,00:02:42,10869,179,4,74,50,1,pos,5027.143906957837,0.24244011329205784,OnTrack,-3794,-11781,3712
1422,2021-08-29 16:19:43.026,04:18:41,,,00:02:42,10881,181,4,69,100,1,car,5034.602499999997,0.24279981298946215,OnTrack,-3751,-11719,3713
1423,2021-08-29 16:19:43.098,04:18:41,,,00:02:42,10838,181,4,44,50,1,pos,5038.230925443421,0.2429747982080786,OnTrack,-3731,-11690,3715
1424,2021-08-29 16:19:43.266,04:18:42,,,00:02:43,10796,181,4,20,0,1,car,5046.669166666663,0.2433817426274172,OnTrack,-3681,-11621,3718
1425,2021-08-29 16:19:43.318,04:18:42,,,00:02:43,10586,179,4,10,0,1,pos,5049.260258159589,0.24350670115789133,OnTrack,-3666,-11601,3719
1426,2021-08-29 16:19:43.506,04:18:42,,,00:02:43,10376,178,4,0,0,1,car,5058.53583333333,0.2439540270227543,OnTrack,-3609,-11525,3721
1427,2021-08-29 16:19:43.538,04:18:42,,,00:02:43,10344,176,4,0,50,1,pos,5060.09892210916,0.24402940887513636,OnTrack,-3600,-11513,3722
1428,2021-08-29 16:19:43.746,04:18:42,,,00:02:43,10313,174,4,0,100,3,car,5070.13583333333,0.24451345109460063,OnTrack,-3537,-11433,3725
1429,2021-08-29 16:19:43.759,04:18:42,,,00:02:43,10286,172,4,16,66,3,pos,5070.7550095029055,0.24454331161649495,OnTrack,-3534,-11429,3726
1430,2021-08-29 16:19:43.979,04:18:42,,,00:02:43,10260,171,4,32,33,3,pos,5081.138120034353,0.24504404971752367,OnTrack,-3468,-11348,3729
1431,2021-08-29 16:19:43.986,04:18:42,,,00:02:43,10234,170,4,48,0,3,car,5081.469166666662,0.2450600148429562,OnTrack,-3466,-11345,3729
1432,2021-08-29 16:19:44.199,04:18:43,,,00:02:43,10353,171,4,57,0,3,pos,5091.628663003473,0.24554996887818434,OnTrack,-3415,-11283,3732
1433,2021-08-29 16:19:44.226,04:18:43,,,00:02:43,10473,172,4,67,0,3,car,5092.935833333329,0.2456130087530572,OnTrack,-3407,-11274,3732
1434,2021-08-29 16:19:44.419,04:18:43,,,00:02:44,10487,174,4,70,50,3,pos,5102.414009927119,0.2460701053171759,OnTrack,-3347,-11205,3736
1435,2021-08-29 16:19:44.466,04:18:43,,,00:02:44,10501,177,4,73,100,3,car,5104.7358333333295,0.2461820780675216,OnTrack,-3331,-11187,3736
1436,2021-08-29 16:19:44.639,04:18:43,,,00:02:44,10635,177,4,73,100,3,pos,5113.2875954724805,0.246594497170741,OnTrack,-3275,-11124,3739
1437,2021-08-29 16:19:44.706,04:18:43,,,00:02:44,10770,178,4,73,100,3,car,5116.602499999995,0.24675436246285862,OnTrack,-3252,-11099,3740
1438,2021-08-29 16:19:44.859,04:18:43,,,00:02:44,10715,178,4,72,100,3,pos,5124.177685064895,0.24711968495199615,OnTrack,-3202,-11044,3743
1439,2021-08-29 16:19:44.946,04:18:43,,,00:02:44,10661,178,4,72,100,3,car,5128.469166666662,0.2473266468581957,OnTrack,-3172,-11012,3744
1440,2021-08-29 16:19:45.079,04:18:43,,,00:02:44,10592,177,4,72,100,3,pos,5134.989030976706,0.24764107522373108,OnTrack,-3127,-10965,3746
1441,2021-08-29 16:19:45.186,04:18:44,,,00:02:44,10524,176,4,72,100,3,car,5140.202499999996,0.2478925010917874,OnTrack,-3090,-10926,3747
1442,2021-08-29 16:19:45.299,04:18:44,,,00:02:45,10478,175,4,72,100,3,pos,5145.680667785173,0.24815669237873922,OnTrack,-3052,-10887,3749
1443,2021-08-29 16:19:45.426,04:18:44,,,00:02:45,10433,174,4,72,100,3,car,5151.802499999995,0.2484519251636337,OnTrack,-3008,-10842,3751
1444,2021-08-29 16:19:45.519,04:18:44,,,00:02:45,10402,173,4,72,100,3,pos,5156.261092247404,0.2486669461834396,OnTrack,-2978,-10812,3753
1445,2021-08-29 16:19:45.666,04:18:44,,,00:02:45,10372,172,4,72,100,3,car,5163.269166666662,0.2490049190737347,OnTrack,-2932,-10767,3755
1446,2021-08-29 16:19:45.739,04:18:44,,,00:02:45,10240,171,4,72,100,3,pos,5166.733130362012,0.24917197292504342,OnTrack,-2909,-10745,3756
1447,2021-08-29 16:19:45.906,04:18:44,,,00:02:45,10108,170,4,72,100,3,car,5174.602499999996,0.24955148282209036,OnTrack,-2846,-10685,3758
1448,2021-08-29 16:19:45.959,04:18:44,,,00:02:45,9951,168,4,66,100,3,pos,5177.077099545828,0.2496708233871005,OnTrack,-2827,-10667,3759
1449,2021-08-29 16:19:46.146,04:18:45,,,00:02:45,9794,167,4,60,100,3,car,5185.735833333329,0.2500884013278279,OnTrack,-2762,-10607,3761
1450,2021-08-29 16:19:46.179,04:18:45,,,00:02:45,9833,166,4,63,50,3,pos,5187.257448130315,0.25016178304726855,OnTrack,-2751,-10597,3762
1451,2021-08-29 16:19:46.386,04:18:45,,,00:02:46,9872,166,4,67,0,3,car,5196.802499999996,0.2506221047526928,OnTrack,-2680,-10533,3764
1452,2021-08-29 16:19:46.399,04:18:45,,,00:02:46,9993,167,4,67,0,3,pos,5197.406017418128,0.25065121011230335,OnTrack,-2676,-10530,3765
1453,2021-08-29 16:19:46.619,04:18:45,,,00:02:46,10115,168,4,67,0,3,pos,5207.735515791237,0.25114936270195976,OnTrack,-2598,-10464,3768
1454,2021-08-29 16:19:46.626,04:18:45,,,00:02:46,10237,169,4,68,0,1,car,5208.0691666666635,0.2511654534201758,OnTrack,-2595,-10461,3768
1455,2021-08-29 16:19:46.839,04:18:45,,,00:02:46,10314,171,4,61,50,1,pos,5218.357910597745,0.2516616405774267,OnTrack,-2517,-10397,3770
1456,2021-08-29 16:19:46.866,04:18:45,,,00:02:46,10391,174,4,55,100,3,car,5219.669166666664,0.25172487749202216,OnTrack,-2506,-10388,3770
1457,2021-08-29 16:19:47.059,04:18:45,,,00:02:46,10480,174,4,56,50,3,pos,5229.048884453321,0.25217722576072743,OnTrack,-2435,-10330,3773
1458,2021-08-29 16:19:47.105,04:18:45,,,00:02:46,10570,175,4,57,0,3,car,5231.287222222219,0.25228517231493813,OnTrack,-2417,-10316,3773
1459,2021-08-29 16:19:47.279,04:18:46,,,00:02:47,10664,175,4,64,50,3,pos,5239.772574191163,0.2526943887071378,OnTrack,-2350,-10266,3776
1460,2021-08-29 16:19:47.345,04:18:46,,,00:02:47,10758,176,4,71,100,3,car,5243.020555555552,0.25285102654852987,OnTrack,-2323,-10247,3776
1461,2021-08-29 16:19:47.498,04:18:46,,,00:02:47,10708,177,4,72,100,3,pos,5250.628394717486,0.2532179238211092,OnTrack,-2262,-10203,3779
1462,2021-08-29 16:19:47.546,04:18:46,,,00:02:47,10658,179,4,74,100,3,car,5253.014722222219,0.2533330073598555,OnTrack,-2242,-10189,3779
1463,2021-08-29 16:19:47.718,04:18:46,,,00:02:47,10668,178,4,74,100,3,pos,5261.519324080527,0.25374315210132165,OnTrack,-2172,-10140,3781
1464,2021-08-29 16:19:47.786,04:18:46,,,00:02:47,10678,178,4,74,100,3,car,5264.881388888885,0.25390529175519255,OnTrack,-2144,-10121,3781
1465,2021-08-29 16:19:47.938,04:18:46,,,00:02:47,10678,178,4,75,100,3,pos,5272.4169022387405,0.25426870102774674,OnTrack,-2081,-10080,3784
1466,2021-08-29 16:19:48.026,04:18:46,,,00:02:47,10678,178,4,76,100,3,car,5276.748055555552,0.2544775761505296,OnTrack,-2043,-10055,3785
1467,2021-08-29 16:19:48.158,04:18:47,,,00:02:47,10500,176,4,74,100,3,pos,5283.159605558591,0.25478678092721463,OnTrack,-1991,-10021,3787
1468,2021-08-29 16:19:48.306,04:18:47,,,00:02:48,10322,174,4,72,100,3,car,5290.281388888886,0.2551302375676837,OnTrack,-1946,-9993,3787
1469,2021-08-29 16:19:48.378,04:18:47,,,00:02:48,10346,173,4,72,100,3,pos,5293.74367404074,0.25529721046919607,OnTrack,-1922,-9979,3788
1470,2021-08-29 16:19:48.546,04:18:47,,,00:02:48,10370,173,4,73,100,3,car,5301.814722222219,0.25568644655865735,OnTrack,-1850,-9936,3790
1471,2021-08-29 16:19:48.598,04:18:47,,,00:02:48,10287,172,4,73,100,3,pos,5304.309924758686,0.2558067807278842,OnTrack,-1827,-9923,3791
1472,2021-08-29 16:19:48.786,04:18:47,,,00:02:48,10204,172,4,74,100,3,car,5313.281388888886,0.25623944046875835,OnTrack,-1748,-9878,3792
1473,2021-08-29 16:19:48.818,04:18:47,,,00:02:48,10212,170,4,74,50,3,pos,5314.790292561523,0.2563122091788075,OnTrack,-1735,-9871,3793
1474,2021-08-29 16:19:49.026,04:18:47,,,00:02:48,10221,169,4,74,0,3,car,5324.548055555553,0.2567827891362413,OnTrack,-1649,-9822,3794
1475,2021-08-29 16:19:49.038,04:18:47,,,00:02:48,10331,170,4,74,0,3,pos,5325.1176263299985,0.2568102573777797,OnTrack,-1645,-9820,3795
1476,2021-08-29 16:19:49.258,04:18:48,,,00:02:49,10441,172,4,74,0,3,pos,5335.753572045586,0.25732318876227545,OnTrack,-1554,-9768,3797
1477,2021-08-29 16:19:49.266,04:18:48,,,00:02:49,10551,174,4,75,0,3,car,5336.148055555553,0.25734221320808764,OnTrack,-1550,-9766,3797
1478,2021-08-29 16:19:49.478,04:18:48,,,00:02:49,10744,177,4,78,0,3,pos,5346.789921830004,0.2578554301187167,OnTrack,-1460,-9714,3800
1479,2021-08-29 16:19:49.506,04:18:48,,,00:02:49,10937,181,4,82,0,1,car,5348.21472222222,0.25792414284604276,OnTrack,-1447,-9706,3800
1480,2021-08-29 16:19:49.698,04:18:48,,,00:02:49,11134,183,4,82,0,1,pos,5358.095356341615,0.258400648412551,OnTrack,-1364,-9658,3802
1481,2021-08-29 16:19:49.746,04:18:48,,,00:02:49,11331,186,4,82,0,1,car,5360.614722222221,0.2585221478883613,OnTrack,-1342,-9645,3802
1482,2021-08-29 16:19:49.918,04:18:48,,,00:02:49,11578,190,4,83,0,1,pos,5369.834621469029,0.25896678871410816,OnTrack,-1265,-9601,3805
1483,2021-08-29 16:19:49.986,04:18:48,,,00:02:49,11826,194,4,85,0,1,car,5373.548055555553,0.2591458735776612,OnTrack,-1233,-9582,3805
1484,2021-08-29 16:19:50.138,04:18:49,,,00:02:49,11598,197,4,87,0,1,pos,5381.970834156847,0.2595520722932988,OnTrack,-1163,-9541,3807
1485,2021-08-29 16:19:50.266,04:18:49,,,00:02:50,11370,201,4,89,0,1,car,5389.181388888886,0.25989981004230467,OnTrack,-1102,-9505,3808
