,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
575,2021-06-27 13:04:10.611,00:34:10,6,333.81722222222515,00:01:04,10409,169,4,53,0,1,pos,2494.563485216442,0.5926757841181292,OnTrack,-2974,3522,7522
576,2021-06-27 13:04:10.776,00:34:10,6,331.68388888889194,00:01:05,10445,170,4,49,0,1,car,2502.3577777777764,0.5945276064841709,OnTrack,-3050,3537,7522
577,2021-06-27 13:04:10.831,00:34:10,6,329.5505555555585,00:01:05,10402,170,4,47,0,1,pos,2504.953592043454,0.5951443381345992,OnTrack,-3076,3542,7523
578,2021-06-27 13:04:11.016,00:34:10,6,327.41722222222506,00:01:05,10360,170,4,46,0,1,car,2513.6911111111103,0.597220258829887,OnTrack,-3162,3558,7524
579,2021-06-27 13:04:11.050,00:34:11,6,325.31722222222515,00:01:05,10100,170,4,23,50,1,pos,2515.3027574076327,0.5976031649928986,OnTrack,-3178,3561,7525
580,2021-06-27 13:04:11.256,00:34:11,6,323.21722222222525,00:01:05,9840,170,4,0,100,1,car,2525.0244444444434,0.599912911175603,OnTrack,-3272,3577,7526
581,2021-06-27 13:04:11.270,00:34:11,6,321.7912962962993,00:01:05,9742,167,4,0,100,1,pos,2525.672242206861,0.6000668194842375,OnTrack,-3279,3579,7527
582,2021-06-27 13:04:11.471,00:34:11,6,320.36537037037334,00:01:05,9644,164,4,0,100,1,pos,2534.7573633294896,0.6022253258991161,OnTrack,-3369,3595,7528
583,2021-06-27 13:04:11.536,00:34:11,6,318.9394444444474,00:01:05,9546,162,4,0,100,1,car,2537.6244444444433,0.6029065070187812,OnTrack,-3400,3599,7528
584,2021-06-27 13:04:11.690,00:34:11,6,317.3727777777808,00:01:05,9373,158,4,0,100,1,pos,2544.295474178467,0.6044914567712807,OnTrack,-3475,3611,7530
585,2021-06-27 13:04:11.776,00:34:11,6,315.8061111111142,00:01:06,9200,155,4,0,100,1,car,2547.9577777777763,0.6053615723928164,OnTrack,-3513,3616,7530
586,2021-06-27 13:04:11.910,00:34:11,6,314.4727777777807,00:01:06,9246,152,4,0,100,1,pos,2553.5849415612192,0.6066985131952766,OnTrack,-3569,3624,7531
587,2021-06-27 13:04:12.016,00:34:11,6,313.13944444444724,00:01:06,9293,150,4,0,100,1,car,2557.9577777777768,0.6077374421096247,OnTrack,-3612,3629,7531
588,2021-06-27 13:04:12.129,00:34:12,6,312.0061111111138,00:01:06,9777,147,4,0,100,1,pos,2562.5349434137042,0.6088249170319463,OnTrack,-3659,3635,7532
589,2021-06-27 13:04:12.256,00:34:12,6,310.87277777778036,00:01:06,10261,145,3,0,100,1,car,2567.6244444444433,0.6100341161692059,OnTrack,-3709,3639,7532
590,2021-06-27 13:04:12.330,00:34:12,6,309.8061111111135,00:01:06,10187,144,3,0,100,1,pos,2570.5899984524494,0.6107386931653239,OnTrack,-3738,3641,7533
591,2021-06-27 13:04:12.496,00:34:12,6,308.7394444444467,00:01:06,10114,143,3,0,100,1,car,2577.1577777777766,0.6122991119658964,OnTrack,-3801,3643,7533
592,2021-06-27 13:04:12.550,00:34:12,6,307.9394444444465,00:01:06,9919,139,3,0,100,1,pos,2579.228304775219,0.612791042205002,OnTrack,-3822,3644,7534
593,2021-06-27 13:04:12.736,00:34:12,6,307.1394444444463,00:01:07,9725,135,3,0,100,1,car,2586.157777777777,0.6144373947110239,OnTrack,-3890,3644,7534
594,2021-06-27 13:04:12.770,00:34:12,6,306.5061111111131,00:01:07,9597,133,3,0,50,1,pos,2587.408608437428,0.6147345757795358,OnTrack,-3903,3644,7535
595,2021-06-27 13:04:12.976,00:34:12,6,305.8727777777799,00:01:07,9469,131,3,0,0,1,car,2594.89111111111,0.6165123209303697,OnTrack,-3976,3639,7535
596,2021-06-27 13:04:12.990,00:34:12,6,305.56166666666877,00:01:07,9408,129,3,3,0,1,pos,2595.392058554582,0.6166313395164355,OnTrack,-3982,3639,7535
597,2021-06-27 13:04:13.209,00:34:13,6,305.25055555555764,00:01:07,9348,128,3,6,0,1,pos,2603.1133395343118,0.618465815281906,OnTrack,-4060,3630,7535
598,2021-06-27 13:04:13.216,00:34:13,6,304.9394444444465,00:01:07,9288,127,3,9,0,1,car,2603.357777777777,0.618523890623934,OnTrack,-4062,3629,7535
599,2021-06-27 13:04:13.410,00:34:13,6,304.53944444444664,00:01:07,9308,126,3,17,0,1,pos,2610.0949839251425,0.620124563030076,OnTrack,-4129,3619,7535
600,2021-06-27 13:04:13.456,00:34:13,6,304.1394444444468,00:01:07,9328,125,3,26,0,1,car,2611.6911111111103,0.6205037820546075,OnTrack,-4144,3615,7534
601,2021-06-27 13:04:13.630,00:34:13,6,303.7727777777802,00:01:07,9221,125,3,27,0,1,pos,2617.7381505537796,0.6219404798434258,OnTrack,-4203,3602,7534
602,2021-06-27 13:04:13.696,00:34:13,6,303.40611111111366,00:01:07,9114,125,3,29,0,1,car,2620.0244444444434,0.622483673485281,OnTrack,-4224,3595,7533
603,2021-06-27 13:04:13.850,00:34:13,6,303.0727777777804,00:01:08,9017,124,3,29,0,1,pos,2625.3303308889094,0.6237442829777041,OnTrack,-4274,3580,7533
604,2021-06-27 13:04:13.936,00:34:13,6,302.73944444444714,00:01:08,8921,124,3,30,0,1,car,2628.29111111111,0.624447725784509,OnTrack,-4301,3569,7532
605,2021-06-27 13:04:14.070,00:34:14,6,302.46027777778045,00:01:08,8949,124,3,26,0,1,pos,2632.9138315719583,0.6255460239397289,OnTrack,-4344,3552,7531
606,2021-06-27 13:04:14.137,00:34:14,6,302.18111111111375,00:01:08,8977,124,3,23,0,1,car,2635.2144444444434,0.6260926195851126,OnTrack,-4364,3542,7530
607,2021-06-27 13:04:14.290,00:34:14,6,301.8700000000026,00:01:08,8937,123,3,19,0,1,pos,2640.4174212956123,0.6273287790989073,OnTrack,-4410,3518,7530
608,2021-06-27 13:04:14.417,00:34:14,6,301.5588888888915,00:01:08,8897,122,3,16,0,1,car,2644.7033333333325,0.6283470559608396,OnTrack,-4446,3495,7529
609,2021-06-27 13:04:14.510,00:34:14,6,301.32555555555814,00:01:08,8925,121,3,18,0,1,pos,2647.833014796648,0.6290906275020345,OnTrack,-4472,3478,7528
610,2021-06-27 13:04:14.657,00:34:14,6,301.0922222222248,00:01:08,8954,121,3,20,0,1,car,2652.769999999999,0.6302635908657315,OnTrack,-4511,3448,7525
611,2021-06-27 13:04:14.730,00:34:14,6,300.85888888889144,00:01:09,8944,121,3,31,0,1,pos,2655.22055637474,0.6308458111337394,OnTrack,-4530,3433,7525
612,2021-06-27 13:04:14.897,00:34:14,6,300.6255555555581,00:01:09,8934,121,3,43,0,1,car,2660.836666666666,0.6321801257706235,OnTrack,-4570,3393,7523
613,2021-06-27 13:04:14.950,00:34:14,6,300.35888888889144,00:01:09,8980,121,3,34,0,1,pos,2662.6278552228623,0.6326056888353995,OnTrack,-4583,3381,7523
614,2021-06-27 13:04:15.137,00:34:15,6,300.0922222222248,00:01:09,9027,122,3,26,0,1,car,2668.9699999999993,0.6341124998069609,OnTrack,-4624,3333,7520
615,2021-06-27 13:04:15.151,00:34:15,6,299.8930555555582,00:01:09,9048,122,3,27,0,1,pos,2669.4446861214683,0.6342252790450597,OnTrack,-4627,3330,7520
616,2021-06-27 13:04:15.370,00:34:15,6,299.69388888889154,00:01:09,9069,122,3,28,0,1,pos,2676.8659919922547,0.6359884846328168,OnTrack,-4670,3269,7517
617,2021-06-27 13:04:15.376,00:34:15,6,299.49472222222494,00:01:09,9090,122,3,29,0,1,car,2677.069444444444,0.6360368222848135,OnTrack,-4671,3267,7516
618,2021-06-27 13:04:15.577,00:34:15,6,298.9922222222249,00:01:09,8728,122,3,28,0,1,car,2683.8811111111104,0.637655185540246,OnTrack,-4704,3208,7513
619,2021-06-27 13:04:15.590,00:34:15,6,298.7922222222249,00:01:09,8791,121,3,29,0,1,pos,2684.319865580843,0.6377594278860212,OnTrack,-4706,3205,7513
620,2021-06-27 13:04:15.810,00:34:15,6,298.59222222222496,00:01:10,8854,121,3,30,0,1,pos,2691.712641457473,0.6395158551188648,OnTrack,-4734,3137,7510
621,2021-06-27 13:04:15.817,00:34:15,6,298.392222222225,00:01:10,8918,121,3,31,0,1,car,2691.947777777777,0.639571720445138,OnTrack,-4734,3134,7509
622,2021-06-27 13:04:16.011,00:34:15,6,298.092222222225,00:01:10,8854,121,3,32,0,1,pos,2698.469416054022,0.6411211767335887,OnTrack,-4754,3072,7507
623,2021-06-27 13:04:16.057,00:34:16,6,297.79222222222506,00:01:10,8791,121,3,34,0,1,car,2700.014444444444,0.64148825535003,OnTrack,-4757,3056,7506
624,2021-06-27 13:04:16.230,00:34:16,6,297.4922222222251,00:01:10,8878,121,3,37,0,1,pos,2705.81980463739,0.6428675332977885,OnTrack,-4769,2999,7502
625,2021-06-27 13:04:16.297,00:34:16,6,297.19222222222515,00:01:10,8965,121,3,41,0,1,car,2708.0811111111107,0.6434047902549219,OnTrack,-4772,2976,7500
626,2021-06-27 13:04:16.450,00:34:16,6,296.8255555555586,00:01:10,9036,122,3,42,0,1,pos,2713.2912071701376,0.6446426411997523,OnTrack,-4778,2924,7498
627,2021-06-27 13:04:16.537,00:34:16,6,296.45888888889203,00:01:10,9107,123,3,44,0,1,car,2716.2811111111105,0.6453530034227046,OnTrack,-4780,2893,7496
628,2021-06-27 13:04:16.670,00:34:16,6,296.02736111111426,00:01:10,9246,124,3,45,0,1,pos,2720.8886648541275,0.6464476981633646,OnTrack,-4784,2848,7493
629,2021-06-27 13:04:16.776,00:34:16,6,295.5958333333365,00:01:11,9386,125,3,46,0,1,car,2724.579722222222,0.6473246453057504,OnTrack,-4785,2811,7490
630,2021-06-27 13:04:16.871,00:34:16,6,295.1291666666698,00:01:11,9420,125,3,45,0,1,pos,2727.893922914728,0.6481120562118253,OnTrack,-4786,2779,7488
631,2021-06-27 13:04:17.016,00:34:16,6,294.6625000000031,00:01:11,9454,126,3,44,0,1,car,2732.9797222222223,0.6493203758678694,OnTrack,-4782,2727,7483
632,2021-06-27 13:04:17.091,00:34:17,6,294.09583333333626,00:01:11,9530,127,3,44,0,1,pos,2735.6336643875566,0.6499509179499472,OnTrack,-4780,2701,7482
633,2021-06-27 13:04:17.256,00:34:17,6,293.5291666666694,00:01:11,9606,128,3,44,0,1,car,2741.5130555555556,0.6513477846928791,OnTrack,-4772,2642,7478
634,2021-06-27 13:04:17.310,00:34:17,6,292.895833333336,00:01:11,9589,128,3,45,0,1,pos,2743.441673540857,0.651805999199536,OnTrack,-4770,2623,7477
635,2021-06-27 13:04:17.496,00:34:17,6,292.26250000000255,00:01:11,9572,129,3,47,0,1,car,2750.1130555555555,0.6533910326493341,OnTrack,-4757,2557,7470
636,2021-06-27 13:04:17.530,00:34:17,6,291.7513888888914,00:01:11,9675,129,3,47,0,1,pos,2751.34158042502,0.6536829141527047,OnTrack,-4755,2545,7469
637,2021-06-27 13:04:17.731,00:34:17,6,291.24027777778036,00:01:12,9779,130,3,47,0,1,pos,2758.6631209805,0.6554224168013195,OnTrack,-4738,2474,7462
638,2021-06-27 13:04:17.736,00:34:17,6,290.72916666666924,00:01:12,9883,131,3,48,0,1,car,2758.846388888889,0.65546595886868,OnTrack,-4737,2472,7461
639,2021-06-27 13:04:17.951,00:34:17,6,289.9291666666693,00:01:12,9835,132,3,49,0,1,pos,2766.781817737923,0.6573513133779105,OnTrack,-4715,2396,7454
640,2021-06-27 13:04:17.976,00:34:17,6,289.12916666666933,00:01:12,9788,133,3,50,0,1,car,2767.7130555555555,0.6575725633509165,OnTrack,-4712,2387,7453
641,2021-06-27 13:04:18.171,00:34:18,6,288.19583333333594,00:01:12,9966,134,3,50,0,1,pos,2775.0283120383624,0.659310572985735,OnTrack,-4688,2319,7449
642,2021-06-27 13:04:18.216,00:34:18,6,287.26250000000255,00:01:12,10144,135,3,51,0,1,car,2776.7130555555555,0.6597108460960439,OnTrack,-4681,2303,7447
643,2021-06-27 13:04:18.389,00:34:18,6,286.29583333333585,00:01:12,10221,135,3,52,0,1,pos,2783.164921332404,0.6612437253476565,OnTrack,-4655,2243,7442
644,2021-06-27 13:04:18.456,00:34:18,6,285.32916666666915,00:01:12,10298,135,3,53,0,1,car,2785.713055555556,0.6618491288411714,OnTrack,-4644,2219,7440
645,2021-06-27 13:04:18.590,00:34:18,6,284.09583333333603,00:01:12,10462,138,3,56,0,1,pos,2790.951747468852,0.6630937737884202,OnTrack,-4621,2173,7437
646,2021-06-27 13:04:18.696,00:34:18,6,282.8625000000029,00:01:12,10627,142,3,59,0,1,car,2795.179722222222,0.6640982855064165,OnTrack,-4600,2135,7432
647,2021-06-27 13:04:18.810,00:34:18,6,281.46250000000305,00:01:13,10790,144,3,60,0,1,pos,2799.7685761292805,0.66518853740968,OnTrack,-4578,2096,7427
648,2021-06-27 13:04:18.936,00:34:18,6,280.0625000000032,00:01:13,10954,146,3,61,0,1,car,2804.9130555555553,0.666410798697443,OnTrack,-4552,2051,7422
649,2021-06-27 13:04:19.030,00:34:18,6,278.1958333333364,00:01:13,11114,148,3,61,0,1,pos,2808.8172887633364,0.6673383936420154,OnTrack,-4532,2018,7420
650,2021-06-27 13:04:19.216,00:34:19,6,276.3291666666696,00:01:13,11275,151,3,61,0,1,car,2816.6575,0.6692011256870722,OnTrack,-4489,1948,7412
651,2021-06-27 13:04:19.250,00:34:19,6,274.66250000000286,00:01:13,11304,152,3,59,0,1,pos,2818.095748931937,0.6695428348953344,OnTrack,-4482,1936,7411
652,2021-06-27 13:04:19.456,00:34:19,6,272.9958333333361,00:01:13,11334,153,3,58,0,1,car,2826.8575,0.6716245127982167,OnTrack,-4435,1859,7402
653,2021-06-27 13:04:19.469,00:34:19,6,271.8180555555584,00:01:13,11359,154,3,57,0,1,pos,2827.415398929683,0.671757062315424,OnTrack,-4433,1855,7402
654,2021-06-27 13:04:19.670,00:34:19,6,270.64027777778057,00:01:13,11385,155,3,57,0,1,pos,2836.12197128391,0.6738256304747847,OnTrack,-4387,1782,7394
655,2021-06-27 13:04:19.696,00:34:19,6,269.4625000000028,00:01:13,11411,156,3,57,0,1,car,2837.2574999999997,0.6740954173036972,OnTrack,-4380,1772,7393
656,2021-06-27 13:04:19.890,00:34:19,6,267.62916666666933,00:01:14,11380,157,3,46,0,1,pos,2845.7764356523126,0.676119405427274,OnTrack,-4336,1700,7387
657,2021-06-27 13:04:19.936,00:34:19,6,265.79583333333585,00:01:14,11350,158,3,35,0,1,car,2847.790833333333,0.6765980000720685,OnTrack,-4325,1683,7385
658,2021-06-27 13:04:20.110,00:34:20,6,264.02916666666897,00:01:14,11350,157,3,35,50,1,pos,2855.354721715076,0.6783950814068184,OnTrack,-4287,1621,7379
659,2021-06-27 13:04:20.176,00:34:20,6,262.2625000000021,00:01:14,11350,156,3,35,100,1,car,2858.1908333333336,0.6790689045775491,OnTrack,-4272,1597,7376
660,2021-06-27 13:04:20.330,00:34:20,6,260.62916666666865,00:01:14,11136,154,3,17,100,1,pos,2864.7254234099614,0.680621438045031,OnTrack,-4237,1541,7373
661,2021-06-27 13:04:20.416,00:34:20,6,258.9958333333352,00:01:14,10923,152,3,0,100,1,car,2868.3241666666668,0.6814764525572481,OnTrack,-4217,1510,7371
662,2021-06-27 13:04:20.550,00:34:20,6,257.76750000000175,00:01:14,10714,150,3,0,100,1,pos,2873.8587979126187,0.6827914088343437,OnTrack,-4186,1464,7368
663,2021-06-27 13:04:20.617,00:34:20,6,256.5391666666683,00:01:14,10505,148,3,0,100,1,car,2876.5875000000005,0.683439712899904,OnTrack,-4170,1441,7366
664,2021-06-27 13:04:20.770,00:34:20,6,255.23916666666832,00:01:15,10400,145,3,0,100,1,pos,2882.712799848742,0.6848950043416036,OnTrack,-4136,1391,7363
665,2021-06-27 13:04:20.857,00:34:20,6,253.93916666666837,00:01:15,10296,143,3,0,100,1,car,2886.120833333334,0.6857047086965945,OnTrack,-4116,1362,7361
666,2021-06-27 13:04:20.990,00:34:20,6,252.87694444444605,00:01:15,10037,140,3,0,100,1,pos,2891.217349773124,0.6869155746036459,OnTrack,-4086,1321,7359
667,2021-06-27 13:04:21.096,00:34:21,6,251.81472222222374,00:01:15,9778,137,3,0,100,1,car,2895.216111111112,0.6878656282004126,OnTrack,-4061,1288,7356
668,2021-06-27 13:04:21.210,00:34:21,6,250.84805555555727,00:01:15,9711,135,3,0,100,1,pos,2899.482879275295,0.6888793567274052,OnTrack,-4035,1255,7355
669,2021-06-27 13:04:21.336,00:34:21,6,249.8813888888908,00:01:15,9645,134,3,0,100,1,car,2904.1494444444447,0.6899880718140946,OnTrack,-4005,1219,7353
670,2021-06-27 13:04:21.411,00:34:21,6,249.18347222222405,00:01:15,9605,132,3,4,50,1,pos,2906.897853844558,0.6906410580804068,OnTrack,-3988,1199,7353
671,2021-06-27 13:04:21.537,00:34:21,6,248.4855555555573,00:01:15,9566,131,3,8,0,1,car,2911.4636111111113,0.6917258225227967,OnTrack,-3957,1164,7351
672,2021-06-27 13:04:21.630,00:34:21,6,247.78555555555727,00:01:15,9503,129,3,11,0,1,pos,2914.789435764478,0.6925159951305315,OnTrack,-3934,1140,7350
673,2021-06-27 13:04:21.777,00:34:21,6,247.08555555555722,00:01:16,9441,128,3,14,0,1,car,2919.996944444445,0.6937532313478064,OnTrack,-3896,1102,7347
674,2021-06-27 13:04:21.850,00:34:21,6,246.41888888889048,00:01:16,9346,127,3,18,0,1,pos,2922.5777868923806,0.6943664058893968,OnTrack,-3878,1085,7347
675,2021-06-27 13:04:22.017,00:34:21,6,245.75222222222374,00:01:16,9252,127,3,23,0,1,car,2928.4636111111117,0.6957648010413707,OnTrack,-3834,1045,7344
676,2021-06-27 13:04:22.070,00:34:22,6,245.15222222222383,00:01:16,9201,126,3,26,0,1,pos,2930.3229424263604,0.696206553937912,OnTrack,-3820,1034,7344
677,2021-06-27 13:04:22.257,00:34:22,6,244.55222222222392,00:01:16,9151,126,3,29,0,1,car,2936.863611111112,0.6977605316034897,OnTrack,-3768,993,7342
678,2021-06-27 13:04:22.271,00:34:22,6,244.17444444444618,00:01:16,9194,126,3,30,0,1,pos,2937.3536997750048,0.6978769702849991,OnTrack,-3765,991,7342
679,2021-06-27 13:04:22.490,00:34:22,6,243.79666666666844,00:01:16,9238,126,3,32,0,1,pos,2945.0195185559674,0.699698268954622,OnTrack,-3701,949,7340
680,2021-06-27 13:04:22.497,00:34:22,6,243.4188888888907,00:01:16,9282,126,3,34,0,1,car,2945.2636111111115,0.6997562621656085,OnTrack,-3698,947,7339
681,2021-06-27 13:04:22.710,00:34:22,6,242.9188888888907,00:01:16,9315,125,3,35,0,1,pos,2952.660124244736,0.7015135773220237,OnTrack,-3635,914,7338
682,2021-06-27 13:04:22.737,00:34:22,6,242.4188888888907,00:01:17,9348,125,3,37,0,1,car,2953.5969444444445,0.7017361535962819,OnTrack,-3626,910,7337
683,2021-06-27 13:04:22.930,00:34:22,6,241.952222222224,00:01:17,9265,125,3,38,0,1,pos,2960.298887131144,0.7033284478635932,OnTrack,-3566,885,7337
684,2021-06-27 13:04:22.977,00:34:22,6,241.4855555555573,00:01:17,9183,125,3,39,0,1,car,2961.930277777778,0.7037160450269555,OnTrack,-3550,879,7336
685,2021-06-27 13:04:23.131,00:34:23,6,241.08555555555745,00:01:17,9357,125,3,41,0,1,pos,2967.271719623769,0.7049851020195537,OnTrack,-3501,865,7336
686,2021-06-27 13:04:23.217,00:34:23,6,240.68555555555758,00:01:17,9532,125,3,44,0,1,car,2970.263611111111,0.7056959364576288,OnTrack,-3472,858,7335
687,2021-06-27 13:04:23.351,00:34:23,6,240.28722222222427,00:01:17,9265,125,3,41,0,1,pos,2974.9494062739486,0.7068092203402843,OnTrack,-3427,851,7336
688,2021-06-27 13:04:23.456,00:34:23,6,239.88888888889096,00:01:17,8999,126,3,39,0,1,car,2978.6286111111112,0.707683351475739,OnTrack,-3390,847,7335
689,2021-06-27 13:04:23.570,00:34:23,6,239.5555555555577,00:01:17,9070,126,3,38,0,1,pos,2982.6201594870527,0.7086316913666965,OnTrack,-3351,847,7335
690,2021-06-27 13:04:23.696,00:34:23,6,239.22222222222445,00:01:17,9142,126,3,37,0,1,car,2987.028611111111,0.7096790820378578,OnTrack,-3306,849,7334
691,2021-06-27 13:04:23.790,00:34:23,6,238.9222222222245,00:01:18,9353,126,3,41,0,1,pos,2990.3155084919913,0.7104600060328068,OnTrack,-3273,853,7335
692,2021-06-27 13:04:23.936,00:34:23,6,238.62222222222454,00:01:18,9565,126,3,45,0,1,car,2995.4286111111105,0.7116748125999767,OnTrack,-3221,861,7334
693,2021-06-27 13:04:23.991,00:34:23,6,238.32222222222435,00:01:18,9519,126,3,46,0,1,pos,2997.362167945665,0.7121342005128714,OnTrack,-3203,865,7335
694,2021-06-27 13:04:24.176,00:34:24,6,238.02222222222417,00:01:18,9473,127,3,47,0,1,car,3003.8952777777777,0.7136863822935411,OnTrack,-3139,882,7335
695,2021-06-27 13:04:24.211,00:34:24,6,237.78888888889082,00:01:18,9550,127,3,48,0,1,pos,3005.1360205040337,0.7139811666005074,OnTrack,-3128,886,7336
696,2021-06-27 13:04:24.416,00:34:24,6,237.55555555555748,00:01:18,9628,128,3,50,0,1,car,3012.428611111111,0.7157137911185507,OnTrack,-3058,910,7336
697,2021-06-27 13:04:24.431,00:34:24,6,237.42222222222412,00:01:18,9677,128,3,50,0,1,pos,3012.96335310681,0.7158408388499392,OnTrack,-3053,912,7337
698,2021-06-27 13:04:24.650,00:34:24,6,237.28888888889074,00:01:18,9727,128,3,50,0,1,pos,3020.8111418463277,0.7177053712109522,OnTrack,-2980,944,7338
699,2021-06-27 13:04:24.656,00:34:24,6,237.15555555555738,00:01:18,9777,129,3,51,0,1,car,3021.0286111111113,0.7177570390750059,OnTrack,-2978,944,7338
700,2021-06-27 13:04:24.869,00:34:24,6,236.92222222222404,00:01:19,9793,130,3,51,0,1,pos,3028.83479037331,0.7196116855663094,OnTrack,-2909,982,7340
701,2021-06-27 13:04:24.896,00:34:24,6,236.6888888888907,00:01:19,9809,132,3,51,0,1,car,3029.828611111111,0.719847804425797,OnTrack,-2900,987,7340
702,2021-06-27 13:04:25.070,00:34:25,6,236.45555555555734,00:01:19,9906,132,3,51,0,1,pos,3036.2406914132303,0.7213712311669517,OnTrack,-2847,1022,7342
703,2021-06-27 13:04:25.136,00:34:25,6,236.222222222224,00:01:19,10003,133,3,52,0,1,car,3038.6952777777774,0.7219544089080335,OnTrack,-2827,1036,7342
704,2021-06-27 13:04:25.290,00:34:25,6,235.95555555555734,00:01:19,10003,134,3,52,0,1,pos,3044.493866856606,0.7233320781272939,OnTrack,-2781,1071,7345
705,2021-06-27 13:04:25.376,00:34:25,6,235.6888888888907,00:01:19,10003,136,3,52,0,1,car,3047.7619444444445,0.7241085307846065,OnTrack,-2755,1091,7345
706,2021-06-27 13:04:25.510,00:34:25,6,235.45555555555734,00:01:19,10192,137,3,54,0,1,pos,3052.8837538303515,0.7253254059661305,OnTrack,-2715,1124,7346
707,2021-06-27 13:04:25.616,00:34:25,6,235.222222222224,00:01:19,10381,138,3,56,0,1,car,3056.9619444444443,0.7262943309240699,OnTrack,-2683,1151,7347
708,2021-06-27 13:04:25.729,00:34:25,6,234.95555555555734,00:01:20,10474,139,3,56,0,1,pos,3061.3361416714024,0.7273335831967573,OnTrack,-2651,1181,7349
709,2021-06-27 13:04:25.856,00:34:25,6,234.6888888888907,00:01:20,10568,140,3,57,0,1,car,3066.2952777777773,0.7285118093264242,OnTrack,-2613,1213,7349
710,2021-06-27 13:04:25.930,00:34:25,6,234.3222222222239,00:01:20,10663,141,3,58,0,1,pos,3069.2113266012593,0.7292046245356687,OnTrack,-2592,1233,7350
711,2021-06-27 13:04:26.096,00:34:26,6,233.9555555555571,00:01:20,10758,143,3,59,0,1,car,3075.828611111111,0.7307768051231148,OnTrack,-2543,1276,7351
712,2021-06-27 13:04:26.150,00:34:26,6,233.4222222222238,00:01:20,10904,145,3,63,0,1,pos,3078.006184547435,0.7312941682014638,OnTrack,-2527,1291,7352
713,2021-06-27 13:04:26.336,00:34:26,6,232.8888888888905,00:01:20,11050,147,3,68,0,1,car,3085.628611111111,0.7331051574455868,OnTrack,-2470,1341,7352
714,2021-06-27 13:04:26.370,00:34:26,6,232.15555555555716,00:01:20,11278,150,3,67,0,1,pos,3087.050466206684,0.733442971691913,OnTrack,-2460,1351,7353
715,2021-06-27 13:04:26.576,00:34:26,6,231.4222222222238,00:01:20,11506,153,3,67,0,1,car,3095.8286111111106,0.7355285445567311,OnTrack,-2396,1409,7353
716,2021-06-27 13:04:26.590,00:34:26,6,230.88888888889036,00:01:20,11524,154,3,65,0,1,pos,3096.4312712186247,0.7356717287466281,OnTrack,-2392,1413,7353
717,2021-06-27 13:04:26.810,00:34:26,6,230.3555555555569,00:01:21,11543,155,3,63,0,1,pos,3105.96760662986,0.7379374377979163,OnTrack,-2325,1475,7353
718,2021-06-27 13:04:26.816,00:34:26,6,229.82222222222344,00:01:21,11562,156,3,62,0,1,car,3106.228611111111,0.7379994490622118,OnTrack,-2323,1476,7353
719,2021-06-27 13:04:27.030,00:34:26,6,228.95555555555688,00:01:21,11002,156,3,55,0,1,pos,3115.5584495080166,0.7402160971132042,OnTrack,-2252,1543,7359
720,2021-06-27 13:04:27.056,00:34:27,6,228.08888888889032,00:01:21,10442,157,4,49,0,1,car,3116.6952777777774,0.7404861926991376,OnTrack,-2243,1550,7359
721,2021-06-27 13:04:27.250,00:34:27,6,227.05555555555702,00:01:21,10161,157,4,47,0,1,pos,3125.2033904519626,0.7425076094241165,OnTrack,-2179,1607,7360
722,2021-06-27 13:04:27.296,00:34:27,6,226.02222222222372,00:01:21,9881,158,4,46,0,1,car,3127.2286111111107,0.7429887754675089,OnTrack,-2163,1620,7360
723,2021-06-27 13:04:27.470,00:34:27,6,225.10097222222362,00:01:21,9795,158,4,47,0,1,pos,3134.913309752673,0.7448145597460376,OnTrack,-2105,1669,7361
724,2021-06-27 13:04:27.497,00:34:27,6,224.17972222222352,00:01:21,9710,159,4,49,0,1,car,3136.106111111111,0.7450979538086056,OnTrack,-2095,1676,7361
725,2021-06-27 13:04:27.671,00:34:27,6,222.94638888889017,00:01:21,9769,159,4,51,0,1,pos,3143.787723999463,0.7469230049523733,OnTrack,-2035,1723,7362
726,2021-06-27 13:04:27.737,00:34:27,6,221.71305555555682,00:01:22,9828,159,4,53,0,1,car,3146.706111111111,0.7476163757084222,OnTrack,-2011,1740,7362
727,2021-06-27 13:04:27.890,00:34:27,6,220.34638888889026,00:01:22,9802,159,4,53,0,1,pos,3153.491418268653,0.7492284762879067,OnTrack,-1956,1780,7363
728,2021-06-27 13:04:27.977,00:34:27,6,218.9797222222237,00:01:22,9776,160,4,54,0,1,car,3157.372777777778,0.7501506367396844,OnTrack,-1923,1801,7363
729,2021-06-27 13:04:28.110,00:34:28,6,217.4463888888904,00:01:22,9935,161,4,57,0,1,pos,3163.3485379999415,0.7515703995143589,OnTrack,-1874,1832,7363
730,2021-06-27 13:04:28.217,00:34:28,6,215.9130555555571,00:01:22,10095,162,4,61,0,1,car,3168.172777777778,0.7527165760338371,OnTrack,-1832,1855,7363
731,2021-06-27 13:04:28.330,00:34:28,6,214.31972222222385,00:01:22,10058,162,4,61,0,1,pos,3173.267347267507,0.7539269793709195,OnTrack,-1788,1880,7364
732,2021-06-27 13:04:28.456,00:34:28,6,212.7263888888906,00:01:22,10022,163,4,61,0,1,car,3178.994166666667,0.7552875970493288,OnTrack,-1737,1904,7364
