,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
255,02:17:24,3,00:01:42,44,2,,,00:00:35,00:00:34,00:00:31,02:16:17,02:16:52,02:17:24,252.0,282.0,156.0,298.0,HARD,22.0,True,02:15:42,McLaren,RIC,1,True,2021-09-26 13:16:43.924
256,02:19:04,3,00:01:40,45,2,,,00:00:35,00:00:35,00:00:29,02:18:00,02:18:35,02:19:04,253.0,285.0,164.0,291.0,HARD,23.0,True,02:17:24,McLaren,RIC,1,True,2021-09-26 13:18:26.035
257,02:20:45,3,00:01:40,46,2,,,00:00:35,00:00:35,00:00:29,02:19:40,02:20:15,02:20:45,252.0,284.0,163.0,287.0,HARD,24.0,True,02:19:04,McLaren,RIC,1,True,2021-09-26 13:20:06.334
258,02:22:32,3,00:01:47,47,2,,,00:00:36,00:00:39,00:00:30,02:21:22,02:22:01,02:22:32,215.0,295.0,160.0,284.0,HARD,25.0,True,02:20:45,McLaren,RIC,2,True,2021-09-26 13:21:47.015
259,02:24:42,3,00:02:10,48,2,,02:24:34,00:00:40,00:00:49,00:00:40,02:23:12,02:24:01,02:24:42,195.0,290.0,,242.0,HARD,26.0,True,02:22:32,McLaren,RIC,2,False,2021-09-26 13:23:34.438
260,02:26:55,3,00:02:12,49,3,02:25:05,,00:00:59,00:00:39,00:00:33,02:25:41,02:26:21,02:26:55,218.0,287.0,153.0,275.0,INTERMEDIATE,4.0,False,02:24:42,McLaren,RIC,1,False,2021-09-26 13:25:44.534
261,02:28:48,3,00:01:53,50,3,,,00:00:39,00:00:40,00:00:33,02:27:34,02:28:15,02:28:48,192.0,295.0,143.0,264.0,INTERMEDIATE,5.0,False,02:26:55,McLaren,RIC,2,True,2021-09-26 13:27:57.037
262,02:30:44,3,00:01:55,51,3,,,00:00:41,00:00:40,00:00:34,02:29:29,02:30:10,02:30:44,187.0,282.0,142.0,251.0,INTERMEDIATE,6.0,False,02:28:48,McLaren,RIC,2,True,2021-09-26 13:29:50.480
263,02:32:36,3,00:01:52,52,3,,,00:00:39,00:00:39,00:00:33,02:31:23,02:32:02,02:32:36,206.0,283.0,145.0,259.0,INTERMEDIATE,7.0,False,02:30:44,McLaren,RIC,1,True,2021-09-26 13:31:46.083
264,02:34:28,3,00:01:52,53,3,,,00:00:38,00:00:39,00:00:33,02:33:15,02:33:54,02:34:28,195.0,279.0,132.0,287.0,INTERMEDIATE,8.0,False,02:32:36,McLaren,RIC,1,True,2021-09-26 13:33:38.189
265,01:04:31,14,,1,1,00:23:20,,,00:00:38,00:00:31,,01:04:00,01:04:31,249.0,289.0,163.0,271.0,HARD,1.0,True,01:02:41,Alpine F1 Team,ALO,1,False,2021-09-26 12:03:43.826
266,01:06:15,14,00:01:44,2,1,,,00:00:37,00:00:36,00:00:30,01:05:08,01:05:45,01:06:15,223.0,287.0,163.0,292.0,HARD,2.0,True,01:04:31,Alpine F1 Team,ALO,2,True,2021-09-26 12:05:33.396
267,01:07:59,14,00:01:43,3,1,,,00:00:36,00:00:35,00:00:31,01:06:52,01:07:28,01:07:59,237.0,288.0,160.0,276.0,HARD,3.0,True,01:06:15,Alpine F1 Team,ALO,1,True,2021-09-26 12:07:17.678
268,01:09:41,14,00:01:42,4,1,,,00:00:36,00:00:35,00:00:30,01:08:35,01:09:11,01:09:41,234.0,288.0,159.0,281.0,HARD,4.0,True,01:07:59,Alpine F1 Team,ALO,1,True,2021-09-26 12:09:01.331
269,01:11:24,14,00:01:42,5,1,,,00:00:36,00:00:35,00:00:30,01:10:18,01:10:54,01:11:24,238.0,290.0,163.0,280.0,HARD,5.0,True,01:09:41,Alpine F1 Team,ALO,1,True,2021-09-26 12:10:43.773
270,01:13:06,14,00:01:42,6,1,,,00:00:36,00:00:35,00:00:30,01:12:01,01:12:36,01:13:06,236.0,291.0,163.0,296.0,HARD,6.0,True,01:11:24,Alpine F1 Team,ALO,1,True,2021-09-26 12:12:26.370
271,01:14:49,14,00:01:42,7,1,,,00:00:36,00:00:35,00:00:30,01:13:43,01:14:18,01:14:49,238.0,291.0,161.0,288.0,HARD,7.0,True,01:13:06,Alpine F1 Team,ALO,1,True,2021-09-26 12:14:08.752
272,01:16:32,14,00:01:43,8,1,,,00:00:36,00:00:35,00:00:30,01:15:25,01:16:01,01:16:32,231.0,290.0,162.0,275.0,HARD,8.0,True,01:14:49,Alpine F1 Team,ALO,1,True,2021-09-26 12:15:51.100
273,01:18:13,14,00:01:41,9,1,,,00:00:36,00:00:35,00:00:30,01:17:08,01:17:43,01:18:13,246.0,290.0,161.0,286.0,HARD,9.0,True,01:16:32,Alpine F1 Team,ALO,1,True,2021-09-26 12:17:34.112
274,01:19:56,14,00:01:42,10,1,,,00:00:36,00:00:35,00:00:30,01:18:50,01:19:25,01:19:56,238.0,290.0,162.0,285.0,HARD,10.0,True,01:18:13,Alpine F1 Team,ALO,1,True,2021-09-26 12:19:15.874
275,01:21:38,14,00:01:42,11,1,,,00:00:36,00:00:35,00:00:30,01:20:32,01:21:08,01:21:38,228.0,291.0,162.0,287.0,HARD,11.0,True,01:19:56,Alpine F1 Team,ALO,1,True,2021-09-26 12:20:58.037
276,01:23:20,14,00:01:41,12,1,,,00:00:36,00:00:35,00:00:30,01:22:14,01:22:50,01:23:20,238.0,294.0,161.0,278.0,HARD,12.0,True,01:21:38,Alpine F1 Team,ALO,1,True,2021-09-26 12:22:40.096
277,01:25:02,14,00:01:41,13,1,,,00:00:36,00:00:35,00:00:30,01:23:56,01:24:32,01:25:02,244.0,291.0,162.0,293.0,HARD,13.0,True,01:23:20,Alpine F1 Team,ALO,1,True,2021-09-26 12:24:22.007
278,01:26:43,14,00:01:41,14,1,,,00:00:36,00:00:35,00:00:30,01:25:38,01:26:13,01:26:43,238.0,292.0,160.0,287.0,HARD,14.0,True,01:25:02,Alpine F1 Team,ALO,1,True,2021-09-26 12:26:03.993
279,01:28:25,14,00:01:41,15,1,,,00:00:36,00:00:35,00:00:29,01:27:20,01:27:55,01:28:25,239.0,291.0,160.0,281.0,HARD,15.0,True,01:26:43,Alpine F1 Team,ALO,1,True,2021-09-26 12:27:45.841
280,01:30:07,14,00:01:41,16,1,,,00:00:36,00:00:35,00:00:29,01:29:01,01:29:37,01:30:07,246.0,290.0,162.0,287.0,HARD,16.0,True,01:28:25,Alpine F1 Team,ALO,1,True,2021-09-26 12:29:27.574
281,01:31:48,14,00:01:41,17,1,,,00:00:36,00:00:35,00:00:30,01:30:43,01:31:18,01:31:48,245.0,289.0,163.0,,HARD,17.0,True,01:30:07,Alpine F1 Team,ALO,1,True,2021-09-26 12:31:08.948
282,01:33:29,14,00:01:41,18,1,,,00:00:36,00:00:35,00:00:29,01:32:24,01:32:59,01:33:29,243.0,289.0,163.0,286.0,HARD,18.0,True,01:31:48,Alpine F1 Team,ALO,1,True,2021-09-26 12:32:50.360
283,01:35:11,14,00:01:41,19,1,,,00:00:36,00:00:35,00:00:30,01:34:06,01:34:41,01:35:11,241.0,294.0,161.0,287.0,HARD,19.0,True,01:33:29,Alpine F1 Team,ALO,1,True,2021-09-26 12:34:31.801
284,01:36:53,14,00:01:41,20,1,,,00:00:36,00:00:35,00:00:30,01:35:47,01:36:22,01:36:53,242.0,293.0,156.0,,HARD,20.0,True,01:35:11,Alpine F1 Team,ALO,1,True,2021-09-26 12:36:13.247
285,01:38:34,14,00:01:41,21,1,,,00:00:36,00:00:35,00:00:29,01:37:29,01:38:04,01:38:34,252.0,305.0,160.0,298.0,HARD,21.0,True,01:36:53,Alpine F1 Team,ALO,1,True,2021-09-26 12:37:54.939
286,01:40:15,14,00:01:41,22,1,,,00:00:36,00:00:35,00:00:30,01:39:10,01:39:45,01:40:15,241.0,314.0,160.0,293.0,HARD,22.0,True,01:38:34,Alpine F1 Team,ALO,1,True,2021-09-26 12:39:36.039
287,01:41:56,14,00:01:40,23,1,,,00:00:35,00:00:34,00:00:30,01:40:51,01:41:26,01:41:56,240.0,312.0,162.0,299.0,HARD,23.0,True,01:40:15,Alpine F1 Team,ALO,1,True,2021-09-26 12:41:17.582
288,01:43:37,14,00:01:40,24,1,,,00:00:35,00:00:35,00:00:29,01:42:32,01:43:07,01:43:37,255.0,291.0,159.0,295.0,HARD,24.0,True,01:41:56,Alpine F1 Team,ALO,1,True,2021-09-26 12:42:58.564
289,01:45:18,14,00:01:40,25,1,,,00:00:35,00:00:35,00:00:29,01:44:13,01:44:48,01:45:18,256.0,288.0,162.0,294.0,HARD,25.0,True,01:43:37,Alpine F1 Team,ALO,1,True,2021-09-26 12:44:39.511
290,01:46:58,14,00:01:40,26,1,,,00:00:36,00:00:34,00:00:29,01:45:54,01:46:29,01:46:58,,289.0,160.0,293.0,HARD,26.0,True,01:45:18,Alpine F1 Team,ALO,1,True,2021-09-26 12:46:20.347
291,01:48:39,14,00:01:40,27,1,,,00:00:36,00:00:34,00:00:29,01:47:34,01:48:09,01:48:39,,288.0,163.0,292.0,HARD,27.0,True,01:46:58,Alpine F1 Team,ALO,1,True,2021-09-26 12:48:00.788
292,01:50:19,14,00:01:40,28,1,,,00:00:35,00:00:34,00:00:29,01:49:15,01:49:50,01:50:19,258.0,288.0,160.0,291.0,HARD,28.0,True,01:48:39,Alpine F1 Team,ALO,1,True,2021-09-26 12:49:41.102
293,01:51:59,14,00:01:40,29,1,,,00:00:36,00:00:34,00:00:29,01:50:55,01:51:30,01:51:59,,287.0,164.0,290.0,HARD,29.0,True,01:50:19,Alpine F1 Team,ALO,1,True,2021-09-26 12:51:21.379
294,01:53:39,14,00:01:39,30,1,,,00:00:35,00:00:34,00:00:29,01:52:35,01:53:10,01:53:39,257.0,287.0,162.0,,HARD,30.0,True,01:51:59,Alpine F1 Team,ALO,1,True,2021-09-26 12:53:01.477
295,01:55:19,14,00:01:40,31,1,,,00:00:36,00:00:34,00:00:29,01:54:15,01:54:50,01:55:19,255.0,286.0,164.0,289.0,HARD,31.0,True,01:53:39,Alpine F1 Team,ALO,1,True,2021-09-26 12:54:41.423
296,01:57:00,14,00:01:40,32,1,,,00:00:36,00:00:34,00:00:29,01:55:55,01:56:30,01:57:00,257.0,286.0,163.0,,HARD,32.0,True,01:55:19,Alpine F1 Team,ALO,1,True,2021-09-26 12:56:21.776
297,01:58:40,14,00:01:40,33,1,,,00:00:36,00:00:34,00:00:29,01:57:36,01:58:11,01:58:40,256.0,286.0,164.0,288.0,HARD,33.0,True,01:57:00,Alpine F1 Team,ALO,1,True,2021-09-26 12:58:02.155
298,02:00:21,14,00:01:40,34,1,,,00:00:36,00:00:35,00:00:29,01:59:16,01:59:51,02:00:21,257.0,286.0,161.0,,HARD,34.0,True,01:58:40,Alpine F1 Team,ALO,1,True,2021-09-26 12:59:42.459
299,02:02:01,14,00:01:40,35,1,,,00:00:36,00:00:34,00:00:29,02:00:57,02:01:31,02:02:01,,286.0,164.0,,HARD,35.0,True,02:00:21,Alpine F1 Team,ALO,1,True,2021-09-26 13:01:23.051
300,02:03:46,14,00:01:45,36,1,,02:03:38,00:00:36,00:00:34,00:00:34,02:02:37,02:03:12,02:03:46,255.0,293.0,,287.0,HARD,36.0,True,02:02:01,Alpine F1 Team,ALO,1,False,2021-09-26 13:03:03.181
301,02:05:47,14,00:02:00,37,2,02:04:09,,00:00:56,00:00:34,00:00:29,02:04:42,02:05:17,02:05:47,234.0,300.0,171.0,295.0,MEDIUM,1.0,True,02:03:46,Alpine F1 Team,ALO,1,False,2021-09-26 13:04:48.548
302,02:07:27,14,00:01:40,38,2,,,00:00:35,00:00:35,00:00:29,02:06:22,02:06:57,02:07:27,244.0,289.0,165.0,335.0,MEDIUM,2.0,True,02:05:47,Alpine F1 Team,ALO,1,True,2021-09-26 13:06:49.225
303,02:09:08,14,00:01:40,39,2,,,00:00:36,00:00:35,00:00:29,02:08:03,02:08:38,02:09:08,253.0,288.0,168.0,293.0,MEDIUM,3.0,True,02:07:27,Alpine F1 Team,ALO,1,True,2021-09-26 13:08:29.447
304,02:10:48,14,00:01:40,40,2,,,00:00:36,00:00:35,00:00:29,02:09:44,02:10:19,02:10:48,254.0,297.0,170.0,291.0,MEDIUM,4.0,True,02:09:08,Alpine F1 Team,ALO,1,True,2021-09-26 13:10:10.377
305,02:12:28,14,00:01:40,41,2,,,00:00:35,00:00:34,00:00:29,02:11:24,02:11:59,02:12:28,253.0,285.0,166.0,288.0,MEDIUM,5.0,True,02:10:48,Alpine F1 Team,ALO,1,True,2021-09-26 13:11:50.871
306,02:14:08,14,00:01:39,42,2,,,00:00:35,00:00:34,00:00:29,02:13:04,02:13:39,02:14:08,257.0,286.0,170.0,289.0,MEDIUM,6.0,True,02:12:28,Alpine F1 Team,ALO,1,True,2021-09-26 13:13:30.880
307,02:15:47,14,00:01:39,43,2,,,00:00:35,00:00:34,00:00:29,02:14:44,02:15:18,02:15:47,255.0,287.0,168.0,291.0,MEDIUM,7.0,True,02:14:08,Alpine F1 Team,ALO,1,True,2021-09-26 13:15:10.183
308,02:17:26,14,00:01:38,44,2,,,00:00:35,00:00:34,00:00:28,02:16:23,02:16:57,02:17:26,258.0,289.0,168.0,290.0,MEDIUM,8.0,True,02:15:47,Alpine F1 Team,ALO,1,True,2021-09-26 13:16:49.628
309,02:19:05,14,00:01:39,45,2,,,00:00:35,00:00:34,00:00:29,02:18:02,02:18:36,02:19:05,256.0,290.0,167.0,293.0,MEDIUM,9.0,True,02:17:26,Alpine F1 Team,ALO,1,True,2021-09-26 13:18:28.314
310,02:20:46,14,00:01:40,46,2,,,00:00:35,00:00:35,00:00:29,02:19:41,02:20:16,02:20:46,252.0,293.0,166.0,294.0,MEDIUM,10.0,True,02:19:05,Alpine F1 Team,ALO,1,True,2021-09-26 13:20:07.534
311,02:22:31,14,00:01:45,47,2,,,00:00:36,00:00:38,00:00:29,02:21:22,02:22:01,02:22:31,202.0,306.0,172.0,,MEDIUM,11.0,True,02:20:46,Alpine F1 Team,ALO,2,True,2021-09-26 13:21:48.207
312,02:24:30,14,00:01:59,48,2,,,00:00:39,00:00:45,00:00:34,02:23:10,02:23:56,02:24:30,206.0,284.0,167.0,239.0,MEDIUM,12.0,True,02:22:31,Alpine F1 Team,ALO,2,True,2021-09-26 13:23:33.300
313,02:26:22,14,00:01:52,49,2,,,00:00:39,00:00:41,00:00:31,02:25:10,02:25:51,02:26:22,204.0,297.0,167.0,270.0,MEDIUM,13.0,True,02:24:30,Alpine F1 Team,ALO,1,True,2021-09-26 13:25:32.719
314,02:28:42,14,00:02:19,50,2,,02:28:33,00:00:42,00:00:52,00:00:44,02:27:05,02:27:57,02:28:42,166.0,245.0,,243.0,MEDIUM,14.0,True,02:26:22,Alpine F1 Team,ALO,2,False,2021-09-26 13:27:24.782
315,02:31:00,14,00:02:18,51,3,02:29:04,,00:01:01,00:00:42,00:00:34,02:29:44,02:30:26,02:31:00,167.0,291.0,154.0,227.0,INTERMEDIATE,1.0,True,02:28:42,Alpine F1 Team,ALO,2,False,2021-09-26 13:29:44.160
316,02:32:52,14,00:01:51,52,3,,,00:00:39,00:00:39,00:00:32,02:31:39,02:32:19,02:32:52,209.0,292.0,154.0,268.0,INTERMEDIATE,2.0,True,02:31:00,Alpine F1 Team,ALO,1,True,2021-09-26 13:32:02.706
317,02:34:44,14,00:01:52,53,3,,,00:00:38,00:00:39,00:00:34,02:33:30,02:34:10,02:34:44,205.0,287.0,148.0,284.0,INTERMEDIATE,3.0,True,02:32:52,Alpine F1 Team,ALO,1,True,2021-09-26 13:33:53.932
318,01:04:29,18,,1,1,00:22:04,,,00:00:36,00:00:30,,01:03:58,01:04:29,236.0,289.0,156.0,258.0,MEDIUM,1.0,True,01:02:41,Aston Martin,STR,1,False,2021-09-26 12:03:43.826
319,01:06:12,18,00:01:42,2,1,,,00:00:36,00:00:35,00:00:30,01:05:06,01:05:41,01:06:12,242.0,289.0,163.0,292.0,MEDIUM,2.0,True,01:04:29,Aston Martin,STR,2,True,2021-09-26 12:05:31.327
320,01:07:54,18,00:01:42,3,1,,,00:00:36,00:00:35,00:00:30,01:06:48,01:07:24,01:07:54,239.0,303.0,158.0,298.0,MEDIUM,3.0,True,01:06:12,Aston Martin,STR,1,True,2021-09-26 12:07:14.059
321,01:09:37,18,00:01:42,4,1,,,00:00:36,00:00:35,00:00:31,01:08:31,01:09:06,01:09:37,248.0,306.0,156.0,314.0,MEDIUM,4.0,True,01:07:54,Aston Martin,STR,1,True,2021-09-26 12:08:56.768
322,01:11:20,18,00:01:42,5,1,,,00:00:36,00:00:35,00:00:30,01:10:14,01:10:49,01:11:20,,305.0,160.0,302.0,MEDIUM,5.0,True,01:09:37,Aston Martin,STR,1,True,2021-09-26 12:10:39.616
323,01:13:02,18,00:01:42,6,1,,,00:00:36,00:00:35,00:00:30,01:11:56,01:12:32,01:13:02,245.0,303.0,158.0,295.0,MEDIUM,6.0,True,01:11:20,Aston Martin,STR,1,True,2021-09-26 12:12:22.244
324,01:14:44,18,00:01:42,7,1,,,00:00:36,00:00:35,00:00:30,01:13:39,01:14:14,01:14:44,248.0,306.0,159.0,301.0,MEDIUM,7.0,True,01:13:02,Aston Martin,STR,1,True,2021-09-26 12:14:04.570
325,01:16:26,18,00:01:42,8,1,,,00:00:36,00:00:35,00:00:30,01:15:21,01:15:56,01:16:26,250.0,302.0,160.0,311.0,MEDIUM,8.0,True,01:14:44,Aston Martin,STR,1,True,2021-09-26 12:15:46.670
326,01:18:08,18,00:01:41,9,1,,,00:00:36,00:00:35,00:00:30,01:17:02,01:17:38,01:18:08,253.0,306.0,157.0,313.0,MEDIUM,9.0,True,01:16:26,Aston Martin,STR,1,True,2021-09-26 12:17:28.734
327,01:19:51,18,00:01:42,10,1,,,00:00:36,00:00:35,00:00:30,01:18:45,01:19:20,01:19:51,246.0,306.0,158.0,310.0,MEDIUM,10.0,True,01:18:08,Aston Martin,STR,1,True,2021-09-26 12:19:10.733
328,01:21:33,18,00:01:42,11,1,,,00:00:36,00:00:35,00:00:30,01:20:27,01:21:02,01:21:33,250.0,306.0,159.0,311.0,MEDIUM,11.0,True,01:19:51,Aston Martin,STR,1,True,2021-09-26 12:20:53.014
329,01:23:19,18,00:01:46,12,1,,01:23:12,00:00:36,00:00:35,00:00:34,01:22:09,01:22:44,01:23:19,249.0,304.0,,313.0,MEDIUM,12.0,True,01:21:33,Aston Martin,STR,1,False,2021-09-26 12:22:35.237
330,01:25:21,18,00:02:01,13,2,01:23:42,,00:00:57,00:00:35,00:00:29,01:24:17,01:24:52,01:25:21,250.0,276.0,166.0,290.0,HARD,1.0,True,01:23:19,Aston Martin,STR,1,False,2021-09-26 12:24:21.865
331,01:27:02,18,00:01:40,14,2,,,00:00:36,00:00:34,00:00:29,01:25:57,01:26:32,01:27:02,249.0,277.0,163.0,293.0,HARD,2.0,True,01:25:21,Aston Martin,STR,1,True,2021-09-26 12:26:23.257
332,01:28:44,18,00:01:42,15,2,,,00:00:36,00:00:35,00:00:30,01:27:39,01:28:14,01:28:44,,289.0,163.0,286.0,HARD,3.0,True,01:27:02,Aston Martin,STR,1,True,2021-09-26 12:28:04.050
333,01:30:25,18,00:01:41,16,2,,,00:00:36,00:00:35,00:00:29,01:29:20,01:29:55,01:30:25,252.0,286.0,164.0,297.0,HARD,4.0,True,01:28:44,Aston Martin,STR,1,True,2021-09-26 12:29:46.245
334,01:32:06,18,00:01:41,17,2,,,00:00:36,00:00:35,00:00:29,01:31:01,01:31:36,01:32:06,,287.0,164.0,292.0,HARD,5.0,True,01:30:25,Aston Martin,STR,1,True,2021-09-26 12:31:27.303
335,01:33:47,18,00:01:41,18,2,,,00:00:36,00:00:35,00:00:29,01:32:43,01:33:18,01:33:47,248.0,282.0,164.0,290.0,HARD,6.0,True,01:32:06,Aston Martin,STR,1,True,2021-09-26 12:33:08.628
336,01:35:28,18,00:01:41,19,2,,,00:00:36,00:00:35,00:00:29,01:34:24,01:34:59,01:35:28,250.0,284.0,163.0,289.0,HARD,7.0,True,01:33:47,Aston Martin,STR,1,True,2021-09-26 12:34:49.728
337,01:37:10,18,00:01:41,20,2,,,00:00:36,00:00:35,00:00:29,01:36:05,01:36:40,01:37:10,253.0,282.0,166.0,291.0,HARD,8.0,True,01:35:28,Aston Martin,STR,1,True,2021-09-26 12:36:30.761
338,01:38:51,18,00:01:41,21,2,,,00:00:36,00:00:35,00:00:29,01:37:46,01:38:21,01:38:51,252.0,283.0,164.0,287.0,HARD,9.0,True,01:37:10,Aston Martin,STR,1,True,2021-09-26 12:38:11.898
339,01:40:32,18,00:01:40,22,2,,,00:00:36,00:00:34,00:00:29,01:39:27,01:40:02,01:40:32,,284.0,165.0,289.0,HARD,10.0,True,01:38:51,Aston Martin,STR,1,True,2021-09-26 12:39:53.058
340,01:42:12,18,00:01:40,23,2,,,00:00:36,00:00:34,00:00:29,01:41:08,01:41:43,01:42:12,254.0,288.0,165.0,291.0,HARD,11.0,True,01:40:32,Aston Martin,STR,1,True,2021-09-26 12:41:34.022
341,01:43:53,18,00:01:40,24,2,,,00:00:36,00:00:35,00:00:29,01:42:49,01:43:24,01:43:53,252.0,292.0,162.0,294.0,HARD,12.0,True,01:42:12,Aston Martin,STR,1,True,2021-09-26 12:43:14.885
342,01:45:35,18,00:01:41,25,2,,,00:00:36,00:00:35,00:00:29,01:44:30,01:45:05,01:45:35,,286.0,163.0,293.0,HARD,13.0,True,01:43:53,Aston Martin,STR,1,True,2021-09-26 12:44:55.847
343,01:47:16,18,00:01:41,26,2,,,00:00:36,00:00:35,00:00:29,01:46:11,01:46:46,01:47:16,251.0,293.0,162.0,295.0,HARD,14.0,True,01:45:35,Aston Martin,STR,1,True,2021-09-26 12:46:36.924
344,01:48:57,18,00:01:41,27,2,,,00:00:36,00:00:34,00:00:30,01:47:52,01:48:27,01:48:57,,312.0,163.0,,HARD,15.0,True,01:47:16,Aston Martin,STR,1,True,2021-09-26 12:48:17.941
345,01:50:38,18,00:01:40,28,2,,,00:00:35,00:00:34,00:00:30,01:49:33,01:50:08,01:50:38,,305.0,165.0,313.0,HARD,16.0,True,01:48:57,Aston Martin,STR,1,True,2021-09-26 12:49:59.556
346,01:52:20,18,00:01:41,29,2,,,00:00:36,00:00:35,00:00:29,01:51:15,01:51:50,01:52:20,250.0,287.0,167.0,304.0,HARD,17.0,True,01:50:38,Aston Martin,STR,1,True,2021-09-26 12:51:40.520
347,01:54:00,18,00:01:40,30,2,,,00:00:36,00:00:34,00:00:29,01:52:56,01:53:31,01:54:00,253.0,290.0,164.0,306.0,HARD,18.0,True,01:52:20,Aston Martin,STR,1,True,2021-09-26 12:53:21.960
348,01:55:42,18,00:01:42,31,2,,,00:00:36,00:00:35,00:00:31,01:54:36,01:55:11,01:55:42,252.0,290.0,163.0,,HARD,19.0,True,01:54:00,Aston Martin,STR,1,True,2021-09-26 12:55:02.577
349,01:57:24,18,00:01:41,32,2,,,00:00:36,00:00:35,00:00:29,01:56:19,01:56:54,01:57:24,250.0,294.0,163.0,285.0,HARD,20.0,True,01:55:42,Aston Martin,STR,1,True,2021-09-26 12:56:44.811
350,01:59:05,18,00:01:41,33,2,,,00:00:35,00:00:34,00:00:30,01:58:00,01:58:35,01:59:05,252.0,314.0,162.0,299.0,HARD,21.0,True,01:57:24,Aston Martin,STR,1,True,2021-09-26 12:58:26.423
351,02:00:46,18,00:01:40,34,2,,,00:00:35,00:00:34,00:00:30,01:59:41,02:00:16,02:00:46,254.0,317.0,162.0,313.0,HARD,22.0,True,01:59:05,Aston Martin,STR,1,True,2021-09-26 13:00:07.638
352,02:02:27,18,00:01:40,35,2,,,00:00:35,00:00:34,00:00:29,02:01:22,02:01:57,02:02:27,253.0,287.0,164.0,297.0,HARD,23.0,True,02:00:46,Aston Martin,STR,1,True,2021-09-26 13:01:48.521
353,02:04:07,18,00:01:40,36,2,,,00:00:36,00:00:34,00:00:29,02:03:03,02:03:38,02:04:07,252.0,284.0,163.0,290.0,HARD,24.0,True,02:02:27,Aston Martin,STR,1,True,2021-09-26 13:03:28.985
354,02:05:49,18,00:01:41,37,2,,,00:00:36,00:00:35,00:00:29,02:04:43,02:05:19,02:05:49,253.0,288.0,165.0,301.0,HARD,25.0,True,02:04:07,Aston Martin,STR,1,True,2021-09-26 13:05:09.519
355,02:07:30,18,00:01:41,38,2,,,00:00:36,00:00:34,00:00:29,02:06:25,02:07:00,02:07:30,254.0,291.0,161.0,291.0,HARD,26.0,True,02:05:49,Aston Martin,STR,1,True,2021-09-26 13:06:50.911
356,02:09:10,18,00:01:40,39,2,,,00:00:36,00:00:34,00:00:29,02:08:06,02:08:41,02:09:10,256.0,293.0,162.0,292.0,HARD,27.0,True,02:07:30,Aston Martin,STR,1,True,2021-09-26 13:08:31.977
357,02:10:51,18,00:01:40,40,2,,,00:00:35,00:00:34,00:00:29,02:09:46,02:10:21,02:10:51,254.0,294.0,164.0,295.0,HARD,28.0,True,02:09:10,Aston Martin,STR,1,True,2021-09-26 13:10:12.817
358,02:12:32,18,00:01:40,41,2,,,00:00:35,00:00:34,00:00:29,02:11:27,02:12:02,02:12:32,255.0,287.0,164.0,294.0,HARD,29.0,True,02:10:51,Aston Martin,STR,1,True,2021-09-26 13:11:53.393
359,02:14:12,18,00:01:40,42,2,,,00:00:35,00:00:34,00:00:30,,02:13:42,02:14:12,254.0,286.0,161.0,292.0,HARD,30.0,True,02:12:32,Aston Martin,STR,1,True,2021-09-26 13:13:33.901
360,02:15:54,18,00:01:41,43,2,,,00:00:36,00:00:35,00:00:29,02:14:49,02:15:24,02:15:54,,285.0,164.0,290.0,HARD,31.0,True,02:14:12,Aston Martin,STR,1,True,2021-09-26 13:15:14.885
361,02:17:36,18,00:01:41,44,2,,,00:00:36,00:00:34,00:00:30,02:16:30,02:17:05,02:17:36,253.0,283.0,159.0,288.0,HARD,32.0,True,02:15:54,Aston Martin,STR,1,True,2021-09-26 13:16:55.945
362,02:19:17,18,00:01:41,45,2,,,00:00:36,00:00:35,00:00:29,02:18:12,02:18:47,02:19:17,251.0,285.0,164.0,291.0,HARD,33.0,True,02:17:36,Aston Martin,STR,1,True,2021-09-26 13:18:37.921
363,02:20:59,18,00:01:42,46,2,,,00:00:36,00:00:35,00:00:29,02:19:54,02:20:30,02:20:59,243.0,286.0,163.0,289.0,HARD,34.0,True,02:19:17,Aston Martin,STR,1,True,2021-09-26 13:20:19.610
364,02:22:52,18,00:01:52,47,2,,,00:00:37,00:00:44,00:00:31,02:21:37,02:22:21,02:22:52,228.0,292.0,166.0,291.0,HARD,35.0,True,02:20:59,Aston Martin,STR,2,True,2021-09-26 13:22:01.770
365,02:25:08,18,00:02:15,48,2,,02:25:00,00:00:39,00:00:55,00:00:40,02:23:32,02:24:27,02:25:08,203.0,247.0,,260.0,HARD,36.0,True,02:22:52,Aston Martin,STR,2,False,2021-09-26 13:23:54.693
366,02:27:34,18,00:02:26,49,3,02:25:42,,00:01:12,00:00:39,00:00:33,02:26:20,02:27:00,02:27:34,201.0,290.0,145.0,241.0,INTERMEDIATE,1.0,True,02:25:08,Aston Martin,STR,1,False,2021-09-26 13:26:09.955
367,02:29:32,18,00:01:58,50,3,,,00:00:43,00:00:41,00:00:33,02:28:17,02:28:58,02:29:32,195.0,292.0,147.0,257.0,INTERMEDIATE,2.0,True,02:27:34,Aston Martin,STR,2,True,2021-09-26 13:28:36.037
