,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
380,00:26:32,22,,7.0,2.0,,00:24:51,00:00:22,00:00:40,,00:23:55,00:24:35,,168.0,157.0,,255.0,SOFT,1.0,True,00:23:32,AlphaTauri,TSU,1,False,2021-05-22 13:08:32.959
381,00:28:08,22,00:01:35,8.0,2.0,00:26:33,,00:00:27,00:00:43,00:00:24,00:27:00,00:27:44,00:28:08,95.0,159.0,244.0,249.0,SOFT,2.0,True,00:26:32,AlphaTauri,TSU,1,False,2021-05-22 13:11:33.587
382,00:29:43,22,00:01:35,9.0,2.0,,,00:00:22,00:00:43,00:00:29,00:28:30,00:29:13,00:29:43,185.0,151.0,272.0,262.0,SOFT,3.0,True,00:28:08,AlphaTauri,TSU,1,True,2021-05-22 13:13:09.024
383,00:30:56,22,00:01:12,10.0,2.0,,,00:00:19,00:00:34,00:00:19,00:30:02,00:30:36,00:30:56,216.0,202.0,270.0,278.0,SOFT,4.0,True,00:29:43,AlphaTauri,TSU,1,True,2021-05-22 13:14:44.196
384,00:32:28,22,00:01:32,11.0,2.0,,,00:00:22,00:00:40,00:00:29,00:31:18,00:31:59,00:32:28,185.0,175.0,273.0,255.0,SOFT,5.0,True,00:30:56,AlphaTauri,TSU,1,True,2021-05-22 13:15:56.920
385,00:33:40,22,00:01:12,12.0,2.0,,,00:00:19,00:00:33,00:00:19,00:32:47,00:33:21,00:33:40,221.0,201.0,270.0,281.0,SOFT,6.0,True,00:32:28,AlphaTauri,TSU,1,True,2021-05-22 13:17:29.463
386,00:17:09,31,00:01:35,1.0,1.0,00:15:34,,00:00:26,00:00:43,00:00:25,00:16:00,00:16:43,00:17:09,162.0,168.0,256.0,258.0,SOFT,1.0,True,,Alpine F1 Team,OCO,1,False,
387,00:18:29,31,00:01:19,2.0,1.0,,,00:00:21,00:00:36,00:00:21,00:17:30,00:18:07,00:18:29,192.0,182.0,268.0,264.0,SOFT,2.0,True,00:17:09,Alpine F1 Team,OCO,1,True,2021-05-22 13:02:10.184
388,00:19:42,31,00:01:13,3.0,1.0,,,00:00:19,00:00:34,00:00:19,00:18:48,00:19:23,00:19:42,213.0,199.0,268.0,278.0,SOFT,3.0,True,00:18:29,Alpine F1 Team,OCO,1,True,2021-05-22 13:03:30.001
389,00:21:13,31,00:01:31,4.0,1.0,,,00:00:24,00:00:42,00:00:23,00:20:07,00:20:50,00:21:13,102.0,59.0,268.0,251.0,SOFT,4.0,True,00:19:42,Alpine F1 Team,OCO,1,True,2021-05-22 13:04:43.360
390,00:22:26,31,00:01:12,5.0,1.0,,,00:00:19,00:00:33,00:00:19,00:21:33,00:22:07,00:22:26,214.0,201.0,266.0,278.0,SOFT,5.0,True,00:21:13,Alpine F1 Team,OCO,1,True,2021-05-22 13:06:14.455
391,00:26:21,31,,6.0,2.0,,00:23:43,00:00:24,00:00:37,,00:22:50,00:23:28,,182.0,177.0,,250.0,SOFT,1.0,True,00:22:26,Alpine F1 Team,OCO,1,False,2021-05-22 13:07:27.443
392,00:27:48,31,00:01:26,7.0,2.0,00:26:22,,00:00:25,00:00:39,00:00:22,00:26:46,00:27:25,00:27:48,176.0,168.0,253.0,255.0,SOFT,2.0,True,00:26:21,Alpine F1 Team,OCO,1,False,2021-05-22 13:11:22.172
393,00:29:11,31,00:01:23,8.0,2.0,,,00:00:21,00:00:40,00:00:21,00:28:09,00:28:49,00:29:11,193.0,175.0,269.0,265.0,SOFT,3.0,True,00:27:48,Alpine F1 Team,OCO,1,True,2021-05-22 13:12:49.040
394,00:30:23,31,00:01:12,9.0,2.0,,,00:00:19,00:00:33,00:00:19,00:29:30,00:30:04,00:30:23,211.0,207.0,267.0,277.0,SOFT,4.0,True,00:29:11,Alpine F1 Team,OCO,1,True,2021-05-22 13:14:12.396
395,00:32:01,31,00:01:37,10.0,2.0,,,00:00:21,00:00:42,00:00:33,00:30:45,00:31:28,00:32:01,175.0,42.0,268.0,253.0,SOFT,5.0,True,00:30:23,Alpine F1 Team,OCO,1,True,2021-05-22 13:15:24.521
396,00:33:13,31,00:01:11,11.0,2.0,,,00:00:18,00:00:33,00:00:19,00:32:20,00:32:53,00:33:13,222.0,205.0,268.0,277.0,SOFT,6.0,True,00:32:01,Alpine F1 Team,OCO,1,True,2021-05-22 13:17:02.090
397,00:40:45,31,,12.0,3.0,,00:34:30,00:00:22,00:00:38,,00:33:35,00:34:14,,178.0,171.0,,251.0,SOFT,1.0,True,00:33:13,Alpine F1 Team,OCO,2,False,2021-05-22 13:18:13.830
398,00:42:23,31,00:01:38,13.0,3.0,00:40:46,,00:00:35,00:00:36,00:00:26,00:41:20,00:41:57,00:42:23,185.0,190.0,269.0,266.0,SOFT,2.0,True,00:40:45,Alpine F1 Team,OCO,1,False,2021-05-22 13:25:46.283
399,00:43:36,31,00:01:12,14.0,3.0,,,00:00:18,00:00:34,00:00:19,00:42:42,00:43:16,00:43:36,220.0,202.0,267.0,278.0,SOFT,3.0,True,00:42:23,Alpine F1 Team,OCO,1,True,2021-05-22 13:27:24.615
400,00:45:11,31,00:01:35,15.0,3.0,,,00:00:21,00:00:45,00:00:28,00:43:57,00:44:43,00:45:11,172.0,152.0,267.0,221.0,SOFT,4.0,True,00:43:36,Alpine F1 Team,OCO,1,True,2021-05-22 13:28:36.928
401,00:46:24,31,00:01:12,16.0,3.0,,,00:00:18,00:00:33,00:00:19,00:45:30,00:46:04,00:46:24,220.0,203.0,267.0,278.0,SOFT,5.0,True,00:45:11,Alpine F1 Team,OCO,1,True,2021-05-22 13:30:12.737
402,00:49:50,31,,17.0,4.0,,00:47:38,00:00:21,00:00:37,,00:46:45,00:47:23,,193.0,178.0,,250.0,SOFT,1.0,True,00:46:24,Alpine F1 Team,OCO,1,False,2021-05-22 13:31:24.748
403,00:51:13,31,00:01:22,18.0,4.0,00:49:51,,00:00:24,00:00:36,00:00:20,00:50:15,00:50:52,00:51:13,187.0,190.0,269.0,263.0,SOFT,,True,00:49:50,Alpine F1 Team,OCO,1,False,2021-05-22 13:34:51.708
404,00:52:24,31,00:01:11,19.0,4.0,,,00:00:18,00:00:33,00:00:19,00:51:31,00:52:05,00:52:24,218.0,205.0,268.0,280.0,SOFT,,True,00:51:13,Alpine F1 Team,OCO,1,True,2021-05-22 13:36:13.816
405,00:54:05,31,00:01:40,20.0,4.0,,,00:00:22,00:00:41,00:00:36,00:52:47,00:53:29,00:54:05,97.0,168.0,269.0,254.0,SOFT,,True,00:52:24,Alpine F1 Team,OCO,1,True,2021-05-22 13:37:25.620
406,00:55:17,31,00:01:11,21.0,4.0,,,00:00:18,00:00:33,00:00:19,00:54:24,00:54:58,00:55:17,220.0,208.0,269.0,280.0,SOFT,,True,00:54:05,Alpine F1 Team,OCO,1,True,2021-05-22 13:39:06.530
